사투리,표준어
아 너는 지금 남자 친구 있니?,아 너는 지금 남자 친구 있니?
이~ 지금은 없어.,이~ 지금은 없어.
아~ 연애하고 싶지 않니?,아~ 연애하고 싶지 않니?
하고 싶을 때도 있긴 한데 잘 모르겠다 요즘은,하고 싶을 때도 있긴 한데 잘 모르겠다 요즘은
그렇지 요즘은 어~ 혼차서도 할 게 너무 많으니까,그렇지 요즘은 어~ 혼자서도 할 게 너무 많으니까
과 옛날 세대랑은 다르게 결혼에 대한 꼭 그런 쫌,과 옛날 세대랑은 다르게 결혼에 대한 꼭 그런 조금
가 강제적 무조건 해야 된다라는 그런 의식도 요즘,가 강제적 무조건 해야 된다라는 그런 의식도 요즘
이십 대 삼십 대들은 그런 생각도 좀 덜한 거 같고,이십 대 삼십 대들은 그런 생각도 좀 덜한 거 같고
뭐~  쫌 개이 쫌 개인주의적인 그런 게 강하다 보니까,뭐~  조금 개이 조금 개인주의적인 그런 게 강하다 보니까
아무래도 꼭 뭐 여 물론 연애를 해 가지고 이~ 쫌 서로 의지를 하고,아무래도 꼭 뭐 여 물론 연애를 해 가지고 이~ 조금 서로 의지를 하고
좀 이케 잘 지내는 것도 좋지만 또 없으면 없는 대로 또 또 쫌 살아지는 게,좀 이렇게 잘 지내는 것도 좋지만 또 없으면 없는 대로 또 또 조금 살아지는 게
요즘 또 시대 아닌가라는 그런 생각도 들고 그렇네.,요즘 또 시대 아닌가라는 그런 생각도 들고 그렇네.
그런 그러면 이는 이런 이상형이 있어?,그런 그러면 이는 이런 이상형이 있어?
어~ 어릴 때는 되게 외적인 이상형이 되게 컸었는데,어~ 어릴 때는 되게 외적인 이상형이 되게 컸었는데
왜 쫌 나이가 들고나니까 그런 외적인 이상형은 잘 어~ 거의 사라지더라고?,왜 조금 나이가 들고나니까 그런 외적인 이상형은 잘 어~ 거의 사라지더라고?
근데 이제 나는 어~ 내가 쪼끔 싫어하는 사람은,근데 이제 나는 어~ 내가 쪼끔 싫어하는 사람은
약간 잘 지내면 좋지만 사람이 사귀다 보면 싸울 때도 있잖아?,약간 잘 지내면 좋지만 사람이 사귀다 보면 싸울 때도 있잖아?
왜 그때 약간 자기감정에 못 이겨가지고 말을 쫌 함부로 한다던지,왜 그때 약간 자기감정에 못 이겨가지고 말을 조금 함부로 한다던지
까 행동이 쪼끔 격해진다던지 뭐~ 이런 사람 별로 안 좋아하는 거 같고,까 행동이 쪼끔 격해진다던지 뭐~ 이런 사람 별로 안 좋아하는 거 같고
그리고 내가 진짜 좋아하는 사람 중 한 명은,그리고 내가 진짜 좋아하는 사람 중 한 명은
약간 이거는 오래 사겨 봐야 쫌 아는 건데,약간 이거는 오래 사귀어 봐야 조금 아는 건데
그~ 뭐~ 카페라던지 뭐~ 어디 같이 있을 때,그~ 뭐~ 카페라던지 뭐~ 어디 같이 있을 때
침묵이 편한 사람이 좋아 근데,침묵이 편한 사람이 좋아 근데
아무리 오래 사겨도 침묵이 되게 불편한 사람이 있거든 그냥 무슨 말이라도 해야 될 거 같은 사람?,아무리 오래 사귀어도 침묵이 되게 불편한 사람이 있거든 그냥 무슨 말이라도 해야 될 거 같은 사람?
