사투리,표준어
어~ 저는,어~ 저는
어~ 에스엔에스,어~ 에스엔에스
어~ 최근에 막 활발하게 하고 있진 않은데,어~ 최근에 막 활발하게 하고 있진 않은데
어~ 어떻게 보면은,어~ 어떻게 보면은
고등학교 졸업할 때쯤부터 해서,고등학교 졸업할 때쯤부터 해서
이제 스마트폰이 막,이제 스마트폰이 막
활 보급화 되고 막 활성화되면서,활 보급화 되고 막 활성화되면서
그때부터 에스엔에스가 막,그때부터 에스엔에스가 막
변화하구 막 뭐가 유행하는 것도 바뀌고 이런 거 되게 많이,변화하구 막 뭐가 유행하는 것도 바뀌고 이런 거 되게 많이
지나오면서 많이 본 거 같애요 그,지나오면서 많이 본 거 같애요 그
그래서 최근에는,그래서 최근에는
음~ 인스타그램도 되게 많이,음~ 인스타그램도 되게 많이
보긴 하는데,보긴 하는데
어~,어~
내가 막 게시물을 올리고 활발하게 활동을 하진 않거든요?,내가 막 게시물을 올리고 활발하게 활동을 하진 않거든요?
근데 그런,근데 그런
것 중에서 뭐~,것 중에서 뭐~
특별히 좋아하는 에스엔에스 이,특별히 좋아하는 에스엔에스 이
해 에스엔에스 뭐~ 매체가 있으세요?,해 에스엔에스 뭐~ 매체가 있으세요?
뭐~ 에스엔에스 같은 경우에 뭐~,뭐~ 에스엔에스 같은 경우에 뭐~
페이스북도 있고 인스타도 있고 뭐~ 카톡,페이스북도 있고 인스타도 있고 뭐~ 카톡
같은 것도 있고 뭐~ 트위터나 뭐~ 그런 것도 있는데 전 개인적으로,같은 것도 있고 뭐~ 트위터나 뭐~ 그런 것도 있는데 전 개인적으로
어~ 카톡이랑 페이스북이랑 인스타를 쫌 많이 하는 거 같애요.,어~ 카톡이랑 페이스북이랑 인스타를 조금 많이 하는 거 같애요.
뭐~ 원래는 살짝 페이스북을 쫌 많이 했는 편인데,뭐~ 원래는 살짝 페이스북을 조금 많이 했는 편인데
요즘에는 살짝 페이스북은 쫌 덜하게 되고,요즘에는 살짝 페이스북은 조금 덜하게 되고
사람들이 거의 다 인스타 쪽으로 몰리게 되더라고요 그래서 저도,사람들이 거의 다 인스타 쪽으로 몰리게 되더라고요 그래서 저도
살짝 유행 따라서 인스타 쪽으로 넘어가는 거 같애요.,살짝 유행 따라서 인스타 쪽으로 넘어가는 거 같애요.
