사투리,표준어
그러면 이제 다음 주제로 넘어갈까요 아르바이트 아르바이트 한번 해 볼까요 아~ 저는 지금도 아르바이트를 하고 있,그러면 이제 다음 주제로 넘어갈까요 아르바이트 아르바이트 한번 해 볼까요 아~ 저는 지금도 아르바이트를 하고 있
네 뭐~ 어떤 알바 하세요?,네 뭐~ 어떤 알바 하세요?
독서실에 총무로 지금 일을 하고 있어요.,독서실에 총무로 지금 일을 하고 있어요.
근로 아르바이트가 어~ 공부하는 사람이랑  사실 돈을,근로 아르바이트가 어~ 공부하는 사람이랑  사실 돈을
돈 벌기는 진짜 안 좋죠 지금 제가 주말 오전만 하는데 한 달에 십만 원 받거든요 그치만은 긍까 이게 또 독서실 바이 독서실인 게,돈 벌기는 진짜 안 좋죠 지금 제가 주말 오전만 하는데 한 달에 십만 원 받거든요 그렇지만 그러니까 이게 또 독서실 바이 독서실인 게
이렇게 뭐~ 카운터를 지키면서 공부를 해야 되는 사람도 있고 저는 이제 따로 자리가 있으니까 항상 자리에서 공부를 하거든요 그리고 오픈하는 사람이라서 뭐~ 청소도 일절 안 하고,이렇게 뭐~ 카운터를 지키면서 공부를 해야 되는 사람도 있고 저는 이제 따로 자리가 있으니까 항상 자리에서 공부를 하거든요 그리고 오픈하는 사람이라서 뭐~ 청소도 일절 안 하고
그냥 공부만 하고 그런 게 좀 좋은 거 같애요 그럴려고 갔었고 애초에,그냥 공부만 하고 그런 게 좀 좋은 거 같애요 그럴려고 갔었고 애초에
음~ 그래도 쫌 타이밍 그이까 담당하는 타임이 괜찮아서 그래도 좀 할 만하신 거 같네요.,음~ 그래도 조금 타이밍 그러니까 담당하는 타임이 괜찮아서 그래도 좀 할 만하신 거 같네요.
그렇죠 그리고 또 평일에도 이제 그냥 가서 제 자 제 자리에서 공부하면 되니까,그렇죠 그리고 또 평일에도 이제 그냥 가서 제 자 제 자리에서 공부하면 되니까
아~ 그럼 주말에만 알바하시고,아~ 그럼 주말에만 알바하시고
이틀만 이제 오전에 아홉 시부터 다섯 시까지만 이제 하는데 이것도 솔직히 뭐~ 알바한다기보다는 그냥 오픈해 놓고 제 자리 그냥 공부를 하러 가는 거죠.,이틀만 이제 오전에 아홉 시부터 다섯 시까지만 이제 하는데 이것도 솔직히 뭐~ 알바한다기보다는 그냥 오픈해 놓고 제 자리 그냥 공부를 하러 가는 거죠.
음~ 그러면 이것도 나쁘진 않은 거 같네요 어쨌든 주말에 사실 공부 나오기 싫은데 억지로라도 나와야 되니까 어~ 그것도 괜찮네요.,음~ 그러면 이것도 나쁘진 않은 거 같네요 어쨌든 주말에 사실 공부 나오기 싫은데 억지로라도 나와야 되니까 어~ 그것도 괜찮네요.
공부가 안 돼도 일단 독서실에 있는 거죠.,공부가 안 돼도 일단 독서실에 있는 거죠.
음~ 맞아요 그런 거 있음 저는 이제 시험 다 치고,음~ 맞아요 그런 거 있음 저는 이제 시험 다 치고
필기가 발표 나기 전에 쿠팡에서 알바했거든요 네 쿠팡이요.,필기가 발표 나기 전에 쿠팡에서 알바했거든요 네 쿠팡이요.
진짜 많이 하던데요 그~ 물류 센터 말씀하시는 거예요?,진짜 많이 하던데요 그~ 물류 센터 말씀하시는 거예요?
맞아요 맞아요 친구들한테 쿠팡 알바한다 그러면 야 니 쿠팡맨이가 그러거든요 그거 아니고 그냥 물류 창고에,맞아요 맞아요 친구들한테 쿠팡 알바한다 그러면 야 너 쿠팡맨이니 그러거든요 그거 아니고 그냥 물류 창고에
가면은 선반이 이렇게 있는데,가면은 선반이 이렇게 있는데
거기서 이제 뭐~ 주문 들어오면은 피디에이 아~ 그~ 피디에이 같은 거 하나 들고 다니거든요?,거기서 이제 뭐~ 주문 들어오면은 피디에이 아~ 그~ 피디에이 같은 거 하나 들고 다니거든요?
이제 떠 가지고 그 물건 찾아가지고 박스에 넣어서,이제 떠 가지고 그 물건 찾아가지고 박스에 넣어서
컨베이어에 실어주거나 아니면은 외부 업체에서 들어오는 물건을 그 선반에다 정리해 주는 그런  업무를 보통 해요.,컨베이어에 실어주거나 아니면은 외부 업체에서 들어오는 물건을 그 선반에다 정리해 주는 그런  업무를 보통 해요.
그거 해 가지고 그때 필기 발표 나는 그 시즌이 한 유월,그거 해 가지고 그때 필기 발표 나는 그 시즌이 한 유월
정도 유월 정도니까 엄청 더울 때잖아요 일월이니까,정도 유월 정도니까 엄청 더울 때잖아요 일월이니까
아~ 그러면은 국가직을 치신 거예요?,아~ 그러면은 국가직을 치신 거예요?
아니요 저 지방직이요.,아니요 저 지방직이요.
지방직이 육월 십오 일에 치지 않았나요?,지방직이 육월 십오 일에 치지 않았나요?
네 그~ 치고 이제 바로 알바를 하면은 유월 칠월이니까,네 그~ 치고 이제 바로 알바를 하면은 유월 칠월이니까
그렇게 필기 발표까지 한 한 달 정도?,그렇게 필기 발표까지 한 한 달 정도?
그렇게 알바를 해 가지고 돈 벌어가지고 사실 이제 공무원 시험은,그렇게 알바를 해 가지고 돈 벌어가지고 사실 이제 공무원 시험은
아시다시피 점수 미리 매겨 보니까 자기 점수 알잖아요.,아시다시피 점수 미리 매겨 보니까 자기 점수 알잖아요.
왜 내가 이제 다음 시험을 준비해야 되는지 아니면은 알바해서 다음  준비해야 되는지 아니까,왜 내가 이제 다음 시험을 준비해야 되는지 아니면은 알바해서 다음  준비해야 되는지 아니까
이~ 점수 매겨보고 알았으니까 필기는 붙겠다 싶어가지고 한 달 정도 알바해서 돈 모아서 이제 필기 발표 나고,이~ 점수 매겨보고 알았으니까 필기는 붙겠다 싶어가지고 한 달 정도 알바해서 돈 모아서 이제 필기 발표 나고
바로 면접시험 준비한 다음에 그 돈으로 이제 제주도를 갔다 왔거든요?,바로 면접시험 준비한 다음에 그 돈으로 이제 제주도를 갔다 왔거든요?
그렇게 해서 이제 저는 이제 제 성적을 보니까 아~ 대충 뭐~ 한 일월쯤 발령 나겠지 싶었는데,그렇게 해서 이제 저는 이제 제 성적을 보니까 아~ 대충 뭐~ 한 일월쯤 발령 나겠지 싶었는데
일월 발령이 안 날 거 같애가지고 아~ 알바를 더 해야 되겠 해 가지고,일월 발령이 안 날 거 같애가지고 아~ 알바를 더 해야 되겠 해 가지고
