사투리,표준어
저는 헤어스타일에 되게 관심이 많습니다.,저는 헤어스타일에 되게 관심이 많습니다.
헤어 스타일부터 해서 옷 입는 거에 관심이 많은 입니다.,헤어 스타일부터 해서 옷 입는 거에 관심이 많은 입니다.
저 같은 경우에 일단 기본적으로 깔끔한 스타일을 좋아하기 때문에 머리 같은 경우에는,저 같은 경우에 일단 기본적으로 깔끔한 스타일을 좋아하기 때문에 머리 같은 경우에는
투블럭 댄디컷을 하고 있습니다.,투블럭 댄디컷을 하고 있습니다.
최근까지는 파마도 했지만 파마가 이제 쫌 안 어울리다 보니까,최근까지는 파마도 했지만 파마가 이제 조금 안 어울리다 보니까
어떻게 보면 이제 깔끔하게 그냥 정리해서 소프트 댄디컷을 하고 있습니다.,어떻게 보면 이제 깔끔하게 그냥 정리해서 소프트 댄디컷을 하고 있습니다.
투블럭을 하다 보면 이제 장점이 머리가 옆머리 같 옆머리랑 뒷머리랑 되게,투블럭을 하다 보면 이제 장점이 머리가 옆머리 같 옆머리랑 뒷머리랑 되게
차분해 보인다는 점이 있던 거 같습니다.,차분해 보인다는 점이 있던 거 같습니다.
그리고 옷 같은 것을 전 되게 좋아하는 편입니다.,그리고 옷 같은 것을 전 되게 좋아하는 편입니다.
최근에도 코트나 이제 바지 같은 경우,최근에도 코트나 이제 바지 같은 경우
많이 구매 많이 구매를 했습니다.,많이 구매 많이 구매를 했습니다.
최근에 블랙프라이데이가 있었습니다 블랙프라이데이를 통해서,최근에 블랙프라이데이가 있었습니다 블랙프라이데이를 통해서
저는 무신사 스탠 무신사 스토어를 활용해서 많은 다양한 옷을,저는 무신사 스탠 무신사 스토어를 활용해서 많은 다양한 옷을
구매했습니다 겨울이어 겨울이다 보니까 날씨가 춥고,구매했습니다 겨울이어 겨울이다 보니까 날씨가 춥고
바람이 많이 불다 보니까 전 따뜻한 옷을 많이 구매했던 거 같습니다.,바람이 많이 불다 보니까 전 따뜻한 옷을 많이 구매했던 거 같습니다.
최근 같은 경우에는 검은 색깔 숏패딩을 하나 구매했고요.,최근 같은 경우에는 검은 색깔 숏패딩을 하나 구매했고요.
그리고 코트 같은 경우에는,그리고 코트 같은 경우에는
롱코트인데 로브 코트라 해서 끈이 있는 코트를 하나 구매했습니다.,롱코트인데 로브 코트라 해서 끈이 있는 코트를 하나 구매했습니다.
그리고 신발 같은 경우에는 이번에 닥터마틴에서 나온 첼시 부츠를 구매했습니다.,그리고 신발 같은 경우에는 이번에 닥터마틴에서 나온 첼시 부츠를 구매했습니다.
그냥 무난하 저는 무난하고 깔끔하고 밀 일단 밀리럴,그냥 무난하 저는 무난하고 깔끔하고 밀 일단 밀리럴
스타일을 미니멀 스타일을 약간 추구하기를 때문에,스타일을 미니멀 스타일을 약간 추구하기를 때문에
일단은 그런 느낌으로 이번 겨울에 코디할 예정입니다.,일단은 그런 느낌으로 이번 겨울에 코디할 예정입니다.
네 혹시  님은 이번 겨울에 어떤 코디 같은 것을 원하시는 게 있으신가요?,네 혹시  님은 이번 겨울에 어떤 코디 같은 것을 원하시는 게 있으신가요?
아~ 네 저는 겨울에 보통 코트랑 어~ 부츠를 많이 활용하는 편이거든.,아~ 네 저는 겨울에 보통 코트랑 어~ 부츠를 많이 활용하는 편이거든.
어~ 근데 날씨가 쫌 이제 겨울에 춥 더,어~ 근데 날씨가 조금 이제 겨울에 춥 더
어~ 지금보다 더 추워지니까,어~ 지금보다 더 추워지니까
어~  스웨터를 입고 그다음에 그 위에 코트를 걸치고 그 위에,어~  스웨터를 입고 그다음에 그 위에 코트를 걸치고 그 위에
같은 거를 이제 걸치고 이런 식으로 코디를 하거든요.,같은 거를 이제 걸치고 이런 식으로 코디를 하거든요.
옛날 같은 경우에는 추위를 그렇게 신경을 안 썼는데,옛날 같은 경우에는 추위를 그렇게 신경을 안 썼는데
