사투리,표준어
제가 초등학교 때 주택에 살 때였는데,제가 초등학교 때 주택에 살 때였는데
그때는 옥상이 있는 주택이였어요 제가 키워 본 동물들은 뭐~,그때는 옥상이 있는 주택이였어요 제가 키워 본 동물들은 뭐~
물고기 금붕어랑 거북이 또 토끼,물고기 금붕어랑 거북이 또 토끼
그다음에 개 말티즈 종류를 키워 봤었는데요 제일 키우기 쉬웠던 게,그다음에 개 말티즈 종류를 키워 봤었는데요 제일 키우기 쉬웠던 게
거북이였던 것 같아요 거북이는 그냥 밥만 잘 주면 알아서,거북이였던 것 같아요 거북이는 그냥 밥만 잘 주면 알아서
잘 크고 빨리 죽지도 않더라구요 그다음에 뭐~ 금붕어는 물을 안 갈아 주고 하면은,잘 크고 빨리 죽지도 않더라구요 그다음에 뭐~ 금붕어는 물을 안 갈아 주고 하면은
이끼가 너무 빨리 끼어가지고 뭐~ 금붕어는 뭐~ 금방 죽는 경우도,이끼가 너무 빨리 끼어가지고 뭐~ 금붕어는 뭐~ 금방 죽는 경우도
많이 있었고요 그다음에 학교 앞에 초등학교 앞에 뼝아리 파는 할머니가 있었는데,많이 있었고요 그다음에 학교 앞에 초등학교 앞에 병아리 파는 할머니가 있었는데
그~ 뼝아리 키웠던 기억도 나네요.,그~ 뼝아리 키웠던 기억도 나네요.
근데 초등학교 때 뼝아리 학교 앞에 파는 그~ 할머니한테 사면은,근데 초등학교 때 병아리 학교 앞에 파는 그~ 할머니한테 사면은
뭐~ 일주일도 못 가서 빨리 죽더라구요.,뭐~ 일주일도 못 가서 빨리 죽더라구요.
뭐~ 나름 먹이도 잘 키워 먹이도 잘 주고 그랬었는데,뭐~ 나름 먹이도 잘 키워 먹이도 잘 주고 그랬었는데
뼝아리는 빨리 죽어서 별로 기억이 없고,병아리는 빨리 죽어서 별로 기억이 없고
그다음에 토끼를 키운 적이 있는데 토키를 키울려면 이게 또,그다음에 토끼를 키운 적이 있는데 토키를 키울려면 이게 또
뭐~ 많이 먹더라구요 토끼를 토끼 먹이를 구할려고,뭐~ 많이 먹더라구요 토끼를 토끼 먹이를 구할려고
산에 올라가서 풀 뜯고 그다음에 시장에 가서,산에 올라가서 풀 뜯고 그다음에 시장에 가서
뭐~ 배추 파는 아저씨들한테 뭐~ 배추 떨어진 거 뭐~ 남은 거 있냐고 해가지고,뭐~ 배추 파는 아저씨들한테 뭐~ 배추 떨어진 거 뭐~ 남은 거 있냐고 해가지고
토끼 먹이 줄려고 그런 먹이 구하러 다녔던,토끼 먹이 줄려고 그런 먹이 구하러 다녔던
그런 기억밖에 없는데 뭐~ 나중에는,그런 기억밖에 없는데 뭐~ 나중에는
토끼를 팔았던 팔았었던 기억 밖에 없었구요.,토끼를 팔았던 팔았었던 기억 밖에 없었구요.
그다음에 개는 키워 봤었는데 끝에는 이게 개가,그다음에 개는 키워 봤었는데 끝에는 이게 개가
워낙 자주 아파서 맨날 시름시름 앓다 보니까,워낙 자주 아파서 맨날 시름시름 앓다 보니까
돈이 또 많이 들어가더라구요 그래서 아버지가,돈이 또 많이 들어가더라구요 그래서 아버지가
이거는 사료 값도 만만치않고 하다 보니까 끝에는 결국에는,이거는 사료 값도 만만치않고 하다 보니까 끝에는 결국에는
그~ 동물 파는 곳에 넘겼었어요 지금 개를 키우다 개,그~ 동물 파는 곳에 넘겼었어요 지금 개를 키우다 개
키우는 게 제일 저한테는 좋았어요.,키우는 게 제일 저한테는 좋았어요.
제가 혼자 지내다 지내 왔었던 것 보니까,제가 혼자 지내다 지내 왔었던 것 보니까
제일 집에 들어가면은 반겨주는 게 부모님보다는,제일 집에 들어가면은 반겨주는 게 부모님보다는
개가 나와서 꼬리치면서 이렇게 반겨주는 게 반겨주는 게,개가 나와서 꼬리치면서 이렇게 반겨주는 게 반겨주는 게
저한테는 엄청 좋았었어요 제일 반겨 주고 그다음에,저한테는 엄청 좋았었어요 제일 반겨 주고 그다음에
뭐~ 같이 놀았던 게 엄청 전 좋았었습니다.,뭐~ 같이 놀았던 게 엄청 전 좋았었습니다.
