사투리,표준어
떡국을 우예 낋이면 제일 맛있게 낋이 묵노?,떡국을 어찌 끓이면 제일 맛있게 끓여 먹나?
떡국은,떡국은
이 맨날 우리  꾸미 하잖아 고기꾸미 해놓고,이 맨날 우리  꾸미 하잖아 고기꾸미 해놓고
육수 맛있게 해갖고 육수 뭐~ 캐봤자 뭐~ 나는 육수 할 때 고기,육수 맛있게 해갖고 육수 뭐~ 해봤자 뭐~ 나는 육수 할 때 고기
육수 안 옇는다 육수 안 옇고 그냥,육수 안 넣는다 육수 안 넣고 그냥
막,막
조미료 쪼끔 옇는다 뭐~ 캐쌓도 옇갖고,조미료 쪼끔 넣는다 뭐~ 해대고 넣어갖고
나중에 뭐~ 고기 옇고 떡국 옇고,나중에 뭐~ 고기 넣고 떡국 넣고
파 써리 옇고,파 썰어 넣고
그래가 뭐~ 음~ 계란 옇어가지고,그래가 뭐~ 음~ 계란 넣어가지고
끓이가 나중에,끓이가 나중에
끄집어 내가 김 뿌려가 그래 먹는다.,끄집어 내가 김 뿌려가 그렇게 먹는다.
니는 우예 먹는데?,너는 어찌 먹는데?
나 육수 봐라 육수를 나는 내자 너는 그 대신에 뭐~ 조미료 옇는다 캤지.,나 육수 봐라 육수를 나는 내자 너는 그 대신에 뭐~ 조미료 넣는다 했지.
난 조미료 같은 거 일절 안 쓰그든.,난 조미료 같은 거 일절 안 쓰거든.
그래 멸치육수를 항상 잘 내놓는다 나는,그래 멸치육수를 항상 잘 내놓는다 나는
그래 물 대신에,그래 물 대신에
그 뭐~ 뭐~ 조미료 맛 안 하고 그  육수내는 거 붓고 갖다 국을 끓이잖아.,그 뭐~ 뭐~ 조미료 맛 안 하고 그  육수내는 거 붓고 갖다 국을 끓이잖아.
낋이면서 거다 뭐~ 파 옇고 뭐~,끓이면서 거다 뭐~ 파 넣고 뭐~
기본 뭐~ 양념이야 뭐~ 계란 지단이고 이런 건 기본으로 드가는 기고 나는 두부도 꾸버가 옇어.,기본 뭐~ 양념이야 뭐~ 계란 지단이고 이런 건 기본으로 들어가는 거고 나는 두부도 구워서 넣어.
그래 내 마지막에 인제 뭐~ 더 뭐고,그래 내 마지막에 인제 뭐~ 더 뭐야
고기 거 다졌는 거 그거 인자 넣고 김 가루 막 넣고 그래가 먹는 기지.,고기 거 다졌는 거 그거 이제 넣고 김 가루 막 넣고 그래가 먹는 거지.
그래서 나 가 난 그래도 간장을 쓴다꼬,그래서 나 가 난 그래도 간장을 쓴다고
그래 간장은 다 옇는다.,그래 간장은 다 넣는다.
간장이 드가야지,간장이 들어가야지
간장하고 소금하고 그래갖고 맛을 내야지 맛있지,간장하고 소금하고 그래갖고 맛을 내야지 맛있지
간장 안 드가니께 맛 없드라,간장 안 들어가니까 맛 없드라
간장 요새 하도 시큼해가지고,간장 요새 하도 시큼해가지고
마이는 몬 몬 넣겠고,많이는 못 못 넣겠고
소금하고 같이 겸해가 쓰지 그리,소금하고 같이 겸해가 쓰지 그리
그래 간장하고 소금하고 같이 옇는다.,그래 간장하고 소금하고 같이 넣는다.
그라고 니는 김치찌개는 우예 해 묵노?,그리고 너는 김치찌개는 어찌 해 먹나?
김치 나는 그 볶아가,김치 나는 그 볶아가
뭐~ 돼지고기하고 같이 볶는다 고마 썰어가 대충 썰어가,뭐~ 돼지고기하고 같이 볶는다 그냥 썰어가 대충 썰어가
볶다가 매 어지간히 고기 좀 익고 나마 그 뭐~,볶다가 매 어지간히 고기 좀 익고 나마 그 뭐~
물 붓고,물 붓고
나중에 마 한참 낋이야 되지 푹  김치찌개는 푹 익어야 되잖어.,나중에 마 한참 끓이야 되지 푹  김치찌개는 푹 익어야 되잖어.
그리고 나중에 그 뭐~ 파도 쫌 옇고,그리고 나중에 그 뭐~ 파도 조금 넣고
그래가 먹는  나는,그래가 먹는  나는
그 국물은 나는 마이 안 잡아 그 대신에,그 국물은 나는 많이 안 잡아 그 대신에
나도,나도
국물은 안 좋아해갖고,국물은 안 좋아해갖고
국물을 작게 잡아가 해 묵는다.,국물을 작게 잡아가 해 먹는다.
야  미역국 니 잘 끓이나?,야  미역국 너 잘 끓이나?
낋이는 법이 다 틀리드라꼬,끓이는 법이 다 틀리드라고
미역국은 미역 불어가,미역국은 미역 불어가
뭐~ 고기 옇을 때는 고기하고 같이 볶고 안 그러면 명태하고,뭐~ 고기 넣을 때는 고기하고 같이 볶고 안 그러면 명태하고
마른 명태 찢어놨는 거 사와갖고,마른 명태 찢어놨는 거 사와갖고
그거하고 같이 옇고,그거하고 같이 넣고
그래 안 하만 또 미,그래 안 하만 또 미
미역국만 해가지고,미역국만 해가지고
뭐  하마 나중에 다 해가,뭐  하면 나중에 다 해가
그거 뭐꼬 우리 와,그거 뭐야 우리 왜
들깨,들깨
들깨  쌓는 거,들깨  쌓는 거
옇어가 뭐~ 그래가 끓이 묵는다 근데,넣어서 뭐~ 그래가 끓이 먹는다 근데
아무것도 안 옇으니 맛이 없어가,아무것도 안 넣으니 맛이 없어가
그걸 옇던지 안 그라만,그걸 넣든지 안 그러면
고기를 옇던지 명태를 옇던지 뭐를 한 개 옇어가 먹는 게 맛있드라,고기를 넣던지 명태를 넣던지 뭐를 한 개 넣어서 먹는 게 맛있드라
메모가 안 되게 그 그 우 나는 고기보다는,메모가 안 되게 그 그 우 나는 고기보다는
그거 뭐고 북어 북어를 쫌 마이 해가,그거 뭐야 북어 북어를 조금 많이 해가
기름 참기름 마이 옇고 마,기름 참기름 많이 넣고 마
달달달달 볶아가 그래가 다시,달달달달 볶아가 그래가 다시
미역 옇어가 볶는다고 그러면,미역 옇어가 볶는다고 그러면
물 좀 얗게 부으마 마 물이,물 좀 얗게 부으면 마 물이
그래 이제 간장을 주로 간장을 그 쫌 더 마이 사용한다 소금보다는,그래 이제 간장을 주로 간장을 그 조금 더 많이 사용한다 소금보다는
미역국에는 집간장 안 옇으니께네 맛이 없드라,미역국에는 집간장 안 넣으니까 맛이 없드라
간장이 진해 놔놓으니,간장이 진해 놔놓으니
마 사용을 몬 하 몬 하지 그래,마 사용을 못 하 못 하지 그래
그래 무슨 반차든지 찌개 할 때 떡국도 그렇고 미역국도 그렇고,그래 무슨 반차든지 찌개 할 때 떡국도 그렇고 미역국도 그렇고
슥 그 소금하고 간장하고,슥 그 소금하고 간장하고
같이 해가 간 맞춰야지,같이 해가 간 맞춰야지
색깔도 괜찮고 맛도 괜찮다.,색깔도 괜찮고 맛도 괜찮다.
몰라 요새는 막간장 마이 해쌓데,몰라 요새는 막간장 많이 해대데
해가지고 그거 마이 사용하는 거 같드라꼬 나는 아주 막간장 해본 일이 없다 집에서 우예하노 막간장을,해가지고 그거 많이 사용하는 거 같드라고 나는 아주 막간장 해본 일이 없다 집에서 어찌하나 막간장을
우예 맨드노 집에서,어찌 만드나 집에서
막간장 사갖고 먹고 나는 미역국 끓일 때는,막간장 사갖고 먹고 나는 미역국 끓일 때는
참치액젓 안 옇으마,참치액젓 안 넣으면
맛이 없어가 꼭 참치액젓 옇는다.,맛이 없어가 꼭 참치액젓 넣는다.
참치액젓하고 소금 살짝 옇는다 그 집간장 안 옇는다 참 그 미역국에는,참치액젓하고 소금 살짝 넣는다 그 집간장 안 넣는다 참 그 미역국에는
그러고 니는 밑반찬은 뭐~ 잘해 묵노?,그러고 너는 밑반찬은 뭐~ 잘해 먹나?
나는 골고루 잘 해 먹는다.,나는 골고루 잘 해 먹는다.
뭐 뭐 해 먹는데?,뭐 뭐 해 먹는데?
뿌리채소는 항상 있어야 되고 뭐~,뿌리채소는 항상 있어야 되고 뭐~
우엉이나,우엉이나
연근이나 그래 둘 중에 하나씩 있어야 되고,연근이나 그래 둘 중에 하나씩 있어야 되고
다시마 거,다시마 거
물 다시마,물 다시마
마 소금에 절여 놨는 다시마 있지.,마 소금에 절여 놨는 다시마 있지.
보통 그 뭐 쌈 마이 싸 먹고 뭐~ 찍어 먹지 해쌓지만도 나는 그걸,보통 그 뭐 쌈 많이 싸 먹고 뭐~ 찍어 먹지 해대지만도 나는 그걸
일일이 싸 묵을라 카면 구찮고 해가지고,일일이 싸 먹을라 하면 귀찮고 해가지고
그 소금기 빼고,그 소금기 빼고
끓는 물에 살짝 소독 시키가 물기 싹 말라가,끓는 물에 살짝 소독 시켜셔 물기 싹 말라가
그걸 아주 따 어~ 채로 썬다 카이,그걸 아주 따 어~ 채로 썬다 하니
채로 썰면은,채로 썰면은
거기다가 완전 젓갈에만,거기다가 완전 젓갈에만
따른 거 아무것도 안 옇고 젓갈로만 그 뭐~ 고춧가루도 옇고 마늘도 옇고 파도 옇고 썰어가지고,다른 거 아무것도 안 넣고 젓갈로만 그 뭐~ 고춧가루도 넣고 마늘도 넣고 파도 넣고 썰어가지고
어~ 쪼물딱 쪼물딱 해가,어~ 쪼물딱 쪼물딱 해가
그 놔놓으면 한참 먹겠드라 카이,그 놔놓으면 한참 먹겠드라 하니
파래도 마찬가지야 파래 파래도 그런 식으로,파래도 마찬가지야 파래 파래도 그런 식으로
해놓고,해놓고
어~ 그렇구나,어~ 그렇구나
나는 밑반찬은 멸치볶음 같은 거,나는 밑반찬은 멸치볶음 같은 거
