사투리,표준어
혹시 좋아하는 계절 있으세요?,혹시 좋아하는 계절 있으세요?
저는 어렸을 때부터 가을을 되게 좋아했었는데,저는 어렸을 때부터 가을을 되게 좋아했었는데
막 맑고 선선해서 되게 좋아했었는데,막 맑고 선선해서 되게 좋아했었는데
요즘은 예전같이 그런 가을 날씨가 아니잖아요.,요즘은 예전같이 그런 가을 날씨가 아니잖아요.
그래서 쪼끔 아쉽더라구요.,그래서 쪼끔 아쉽더라구요.
혹시 좋아하는 계절 있으시면 말씀해 주세요.,혹시 좋아하는 계절 있으시면 말씀해 주세요.
저는 그~ 겨울을 좋아하는데 제가 태어난 연도도 겨울이거든요 그래가지고,저는 그~ 겨울을 좋아하는데 제가 태어난 연도도 겨울이거든요 그래가지고
항상 제 생일 때마다 눈이 내려가지고 저는 겨울이 되게 낭만적이고?,항상 제 생일 때마다 눈이 내려가지고 저는 겨울이 되게 낭만적이고?
좋은 계절이라고 생각해요 혹시,좋은 계절이라고 생각해요 혹시
그래서 저는 막 어릴 때부터 가족들이랑 막 눈사람 만들고 그랬거든요.,그래서 저는 막 어릴 때부터 가족들이랑 막 눈사람 만들고 그랬거든요.
혹시 계절에 대한 추억 같은 거 혹시 있으신가요?,혹시 계절에 대한 추억 같은 거 혹시 있으신가요?
겨울 하니까 생각났는데 저도 어렸을 때는,겨울 하니까 생각났는데 저도 어렸을 때는
그~ 제가 사는 지방에 눈이 쫌 많이 왔었거든요.,그~ 제가 사는 지방에 눈이 조금 많이 왔었거든요.
그래서 그때는 눈사람 같은 거 저도 만들고 눈싸움하는 거 되게 좋아했고?,그래서 그때는 눈사람 같은 거 저도 만들고 눈싸움하는 거 되게 좋아했고?
재밌었던 기억이 있는데,재밌었던 기억이 있는데
어느 순간부터 이제 눈이 잘 안 오더라구요 제가 계속 따뜻한 지방에만 살았어서,어느 순간부터 이제 눈이 잘 안 오더라구요 제가 계속 따뜻한 지방에만 살았어서
점점 눈 보는 게 너무 어렵더라구요 그래서 이제,점점 눈 보는 게 너무 어렵더라구요 그래서 이제
다른데 뭐 서울이나 윗지방 가서,다른데 뭐 서울이나 윗지방 가서
이제 눈 같은 거 많이 오면은 다른 사람들은 피할 수도 있는데 저는,이제 눈 같은 거 많이 오면은 다른 사람들은 피할 수도 있는데 저는
계속 막 만져 보고 싶고 구경하게 되더라고요.,계속 막 만져 보고 싶고 구경하게 되더라고요.
그리고 개인적으로 겨울에 여행을 많이 다녔어서,그리고 개인적으로 겨울에 여행을 많이 다녔어서
겨울만 되면 쫌 놀러 나가고 싶은 기분이 많이 드는 편이에요.,겨울만 되면 조금 놀러 나가고 싶은 기분이 많이 드는 편이에요.
저는 겨울에 제주도 간 적이 많은데 혹시,저는 겨울에 제주도 간 적이 많은데 혹시
겨울에 여행 가본 적 있으세요?,겨울에 여행 가본 적 있으세요?
겨울에 가본 여행이 강원도?,겨울에 가본 여행이 강원도?
겨울에 한번 강원도를 가봤거든요 겨울에 강원도를 가봤는데,겨울에 한번 강원도를 가봤거든요 겨울에 강원도를 가봤는데
강원도에는 겨울만 되면 눈이 내려요 겨울만 되면 눈이 내리고 그리고?,강원도에는 겨울만 되면 눈이 내려요 겨울만 되면 눈이 내리고 그리고?
매우 춥거든요 부산에는 옛날에는 눈이 많이 내렸잖아요 부산에 옛날엔 많이 눈이 내렸는데?,매우 춥거든요 부산에는 옛날에는 눈이 많이 내렸잖아요 부산에 옛날엔 많이 눈이 내렸는데?
요즘은 부산에는 눈이 잘 안 내리드라구요 그래가지고?,요즘은 부산에는 눈이 잘 안 내리더라구요 그래가지고?
제가 친구랑 강원도 속초 쪽 거기에 놀러 가서?,제가 친구랑 강원도 속초 쪽 거기에 놀러 가서?
에~ 눈도 눈도 구경하고 캠핑도 했던 기억이 나네요.,에~ 눈도 눈도 구경하고 캠핑도 했던 기억이 나네요.
