사투리,표준어
우리 이제 스타일에 대해서 얘기해 보자.,우리 이제 스타일에 대해서 얘기해 보자.
언니는 요즘에 헤어스타일이 어때?,언니는 요즘에 헤어스타일이 어때?
나는 최근에 머리를 바꿨는데,나는 최근에 머리를 바꿨는데
어~ 파마를 했어 가을을 맞이하여 인제 머리에 파마를 했는데,어~ 파마를 했어 가을을 맞이하여 인제 머리에 파마를 했는데
염색은 따로 하지 않았고 기장은,염색은 따로 하지 않았고 기장은
쪼금 내 인생에서 가장 긴 기장을 가지고 있어.,쪼금 내 인생에서 가장 긴 기장을 가지고 있어.
안제 지금 뭐~ 어디까지 캐야 되지?,안제 지금 뭐~ 어디까지 해야 되지?
등에서 날개뼈?,등에서 날개뼈?
날개뼈까지 머리가 오는데 이게 내 인생의 최장 최장 길이야.,날개뼈까지 머리가 오는데 이게 내 인생의 최장 최장 길이야.
파마를 하게 된 이유는 내가 원래,파마를 하게 된 이유는 내가 원래
음~ 긴 머리를 선호하는 편은 아니고,음~ 긴 머리를 선호하는 편은 아니고
젊은 시절에 단발을 굉장히 많이 했었고 막,젊은 시절에 단발을 굉장히 많이 했었고 막
나도 막 허리춤까지 긴 그런 머리를 꿈꿔도 왔었지만,나도 막 허리춤까지 긴 그런 머리를 꿈꿔도 왔었지만
그러지 못해서 왜냐하면 내 머리카락이 굉장히,그러지 못해서 왜냐하면 내 머리카락이 굉장히
얇고 뭐~ 딱히 딴 거 하지 않아도 머리가 길어지게 되면은,얇고 뭐~ 딱히 딴 거 하지 않아도 머리가 길어지게 되면은
되게 힘애가리가 없어서 단백질이 끝까지 가지를 않아서 막 갈라지고 막 연약해지더라고,되게 힘애가리가 없어서 단백질이 끝까지 가지를 않아서 막 갈라지고 막 연약해지더라고
그래서 이제 적당히 항상 자르고 자려고 했는데,그래서 이제 적당히 항상 자르고 자려고 했는데
작년에 결혼식 때문에 머리를 처음으로 길어 보다가,작년에 결혼식 때문에 머리를 처음으로 길어 보다가
길렀는데,길렀는데
어~ 뭐야 어머님이,어~ 뭐야 어머님이
머리 긴 거 예쁘다고 막,머리 긴 거 예쁘다고 막
얘기  계속 계속 말씀을 하셔 가지고 약간 머리를 자르기가 좀 그런 거야.,얘기  계속 계속 말씀을 하셔 가지고 약간 머리를 자르기가 좀 그런 거야.
어~ 그래서 내가 그 이후로 인제 머리를 좀 길러 보고 있는데,어~ 그래서 내가 그 이후로 인제 머리를 좀 길러 보고 있는데
또 내 나름대로 혼자 와서 인제 머리를 나도 허리춤까지 한 번 길러 보고싶다라는 그런 생각이 또 있어 가지고,또 내 나름대로 혼자 와서 인제 머리를 나도 허리춤까지 한 번 길러 보고싶다라는 그런 생각이 또 있어 가지고
어~ 나에 머릿결과 맞지 않게 한 번 도전을 하고 있는 중이지 근데,어~ 나에 머릿결과 맞지 않게 한 번 도전을 하고 있는 중이지 근데
이제 내가 머리를 그렇게 길러보니까,이제 내가 머리를 그렇게 길러보니까
생머리가 나에게 너무 안 어울림.,생머리가 나에게 너무 안 어울림.
왜냐하면 머리카락 일단 얇고,왜냐하면 머리카락 일단 얇고
그렇게 많은 편 아니라 가지고 근데 또,그렇게 많은 편 아니라 가지고 근데 또
이제 그러면은 이제 볼륨이 없잖아 머리가 힘이 없으니까 그래서,이제 그러면은 이제 볼륨이 없잖아 머리가 힘이 없으니까 그래서
머리가 내 두피에 너무 쫙 달라 붙어 있어서 사람이 볼륨이 없으면 되게,머리가 내 두피에 너무 쫙 달라 붙어 있어서 사람이 볼륨이 없으면 되게
