사투리,표준어
저는,저는
옛날부터 집에서 강아지를 키웠는데,옛날부터 집에서 강아지를 키웠는데
최근에 강아지를 한 마리가 죽었거든요 한 십오 년 정도 키운 정말 오래 살긴 했는데,최근에 강아지를 한 마리가 죽었거든요 한 십오 년 정도 키운 정말 오래 살긴 했는데
그래가지고,그래가지고
엄마 아빠가 더 이상은 못 키우겠다고 그렇게 보내는 게 너무 힘들었다고,엄마 아빠가 더 이상은 못 키우겠다고 그렇게 보내는 게 너무 힘들었다고
막 말씀을 하셔가지고,막 말씀을 하셔가지고
그래서 아~ 우리 집에 이제 강아지는 못 키우겠구나 생각을 했는데 제가 사실,그래서 아~ 우리 집에 이제 강아지는 못 키우겠구나 생각을 했는데 제가 사실
최근에 한 두세 달 전에 엄마가 그~ 제주도 놀러 가신 적이 있거든요 이삼일 동안?,최근에 한 두세 달 전에 엄마가 그~ 제주도 놀러 가신 적이 있거든요 이삼일 동안?
그래서 그때 몰래 강아지를 한 마리 데리고 왔어요 그래가지고,그래서 그때 몰래 강아지를 한 마리 데리고 왔어요 그래가지고
아빠한테 혼나면서 델꼬 왔는데 결국에는,아빠한테 혼나면서 데리고 왔는데 결국에는
몇 시간도 안 돼서 한 하루도 안돼가지고 전부 너무 좋아해가지고 지금 또 새로운 강아지 키우고 있는데,몇 시간도 안 돼서 한 하루도 안돼가지고 전부 너무 좋아해가지고 지금 또 새로운 강아지 키우고 있는데
혹시 강아지 키워보셨어요?,혹시 강아지 키워보셨어요?
아니요 저도,아니요 저도
저는 한 번도 안 키워봤어요 저는,저는 한 번도 안 키워봤어요 저는
어릴 때는,어릴 때는
제가 엄청 어릴 때 되게 그~ 외고가 되게 왜소했던 체구가 되게 왜소했었는데,제가 엄청 어릴 때 되게 그~ 외고가 되게 왜소했던 체구가 되게 왜소했었는데
대형견 있잖아요 그~ 그때 제가 어릴 때 사는 동네에,대형견 있잖아요 그~ 그때 제가 어릴 때 사는 동네에
대 대형견 대형견이,대 대형견 대형견이
그냥 막 그~ 동네에 돌아 댕기고 있는 거예요 보고,그냥 막 그~ 동네에 돌아 다니고 있는 거예요 보고
제가 그 개한테 물릴 뻔한 적이 있었거든요?,제가 그 개한테 물릴 뻔한 적이 있었거든요?
그 개가 저한테 막 달려왔어요 그래갖고,그 개가 저한테 막 달려왔어요 그래갖고
저도 막 도망가는데,저도 막 도망가는데
제 뒤에 막 헥헥거리면서 막 뛰어와가지고,제 뒤에 막 헥헥거리면서 막 뛰어와가지고
제가 그~,제가 그~
그~ 그~ 길에 아저씨 등 뒤에 숨어가지고 이렇게 막,그~ 그~ 길에 아저씨 등 뒤에 숨어가지고 이렇게 막
아저씨가 쫓아내고 간 적이 있어서 그냥 강아지를,아저씨가 쫓아내고 간 적이 있어서 그냥 강아지를
좀 되게 무서워했었어요 그때,좀 되게 무서워했었어요 그때
막 친구도 어릴 때 초등학교 때 강아지한테 막,막 친구도 어릴 때 초등학교 때 강아지한테 막
물리고 할퀴고 이래갖고 입원했던 애도 있고 막 그래가지고,물리고 할퀴고 이래갖고 입원했던 애도 있고 막 그래가지고
강아지 되게 무서워하다가,강아지 되게 무서워하다가
키우고 싶은 생각이 하나도 없었어요 그래가지고,키우고 싶은 생각이 하나도 없었어요 그래가지고
안 키우고 있다가 어~ 나중에 이제,안 키우고 있다가 어~ 나중에 이제
여자친구 사겼을 때 여자친구가 이제 강아지 키웠었는데,여자친구 사귀었을 때 여자친구가 이제 강아지 키웠었는데
여자친구 집에 놀러 가면은 강아지 있으니까 그때 약간,여자친구 집에 놀러 가면은 강아지 있으니까 그때 약간
제가 그 공포증을 많이 없앴던 거 같애요 그래갖고 막 만지고 이런 걸 되게,제가 그 공포증을 많이 없앴던 거 같애요 그래갖고 막 만지고 이런 걸 되게
하고 너무 귀엽더라고요 강아지가 귀엽 귀여웠었는데,하고 너무 귀엽더라고요 강아지가 귀엽 귀여웠었는데
제 가족들이,제 가족들이
