사투리,표준어
님은 전역을 아니면 군대를 다녀왔습니까?,님은 전역을 아니면 군대를 다녀왔습니까?
예 저는 군대를 다녀왔고 어~ 십육 년도에,예 저는 군대를 다녀왔고 어~ 십육 년도에
입대해서 십칠 년도 시월에 전역을 했습니다.,입대해서 십칠 년도 시월에 전역을 했습니다.
어~  님은 혹시 군대 언제 다녀오신 지 기억이 나시면,어~  님은 혹시 군대 언제 다녀오신 지 기억이 나시면
그게 언제쯤인지 혹시 말씀해주실 수 있습니까?,그게 언제쯤인지 혹시 말씀해주실 수 있습니까?
아~  저~ 천구백구십 년도 가서 구십삼 도에 제대했습니다 육군으로,아~  저~ 천구백구십 년도 가서 구십삼 도에 제대했습니다 육군으로
저~  님은 그~ 뭐~ 육군입니까 아니면 뭐~ 해군입니까?,저~  님은 그~ 뭐~ 육군입니까 아니면 뭐~ 해군입니까?
네 저도 마찬가지로 육군으로 전역했고 그~ 경기도 고양시에 삼군지사라고 이제,네 저도 마찬가지로 육군으로 전역했고 그~ 경기도 고양시에 삼군지사라고 이제
그~ 물자 보급해주는 그쪽으로 물자 보급병으로 있다가,그~ 물자 보급해주는 그쪽으로 물자 보급병으로 있다가
해서 저 같은 경우는 좀 군 생활을 좀 그나마 쫌 편하게 했던 쫌 그런 군인이었어가지고,해서 저 같은 경우는 좀 군 생활을 좀 그나마 조금 편하게 했던 조금 그런 군인이었어가지고
혹시  님은 그 당시에 군대에서 하시던 직종이 어떤 거였는지 여쭤봐도 될까요?,혹시  님은 그 당시에 군대에서 하시던 직종이 어떤 거였는지 여쭤봐도 될까요?
야 경기도 고양시면은 내도 경기도 고양시 수색동에 있었는데,야 경기도 고양시면은 내도 경기도 고양시 수색동에 있었는데
야 내는 운제냐면은 일단 구십 년도 가서는 뭐 박격포 쪽에 있다가,야 내는 운제냐면은 일단 구십 년도 가서는 뭐 박격포 쪽에 있다가
또 우리 부대가 또 기계야로 바뀌면서 저~ 장갑차 병 쪽으로 있었고,또 우리 부대가 또 기계야로 바뀌면서 저~ 장갑차 병 쪽으로 있었고
또 제대할 때는 화학병으로 제대했습니다.,또 제대할 때는 화학병으로 제대했습니다.
님은 뭐~ 군 생활하면서 포상 휴가 많이 받았습니까?,님은 뭐~ 군 생활하면서 포상 휴가 많이 받았습니까?
음~ 아까도 말씀드렸다다시피 어~ 저희 부대가 이제 물자 보급해주고 이제 약간,음~ 아까도 말씀드렸다다시피 어~ 저희 부대가 이제 물자 보급해주고 이제 약간
그냥 누가 오면 이제 공무원처럼 진짜 일하고 뭐~ 이런 부분이라가지고 그리고,그냥 누가 오면 이제 공무원처럼 진짜 일하고 뭐~ 이런 부분이라가지고 그리고
저희 경기도 고양시다 보니까 뭐~ 그 당시는 모르겠는데 요즘 같은 경우에는 저희가 또 영외 중대라서,저희 경기도 고양시다 보니까 뭐~ 그 당시는 모르겠는데 요즘 같은 경우에는 저희가 또 영외 중대라서
바로 앞에 또 이제 시내가 있고 막 이러다 보니까,바로 앞에 또 이제 시내가 있고 막 이러다 보니까
어~ 상대적으로 전방에 있는 부대에 비해서는 그 휴가 적었습니다 그래서 저 같은 경우는,어~ 상대적으로 전방에 있는 부대에 비해서는 그 휴가 적었습니다 그래서 저 같은 경우는
어~ 보통 제 친구들 막 위에 윗 지방에 가고 이런 애들은 군 생활 육백삼십 며칠 중에,어~ 보통 제 친구들 막 위에 윗 지방에 가고 이런 애들은 군 생활 육백삼십 며칠 중에
한 백 일?,한 백 일?
이렇게 휴가 나가면 저희는 마이 나가도 이제 한 오십 일 정도 나가고 뭐~ 이랬던 거 같습니다.,이렇게 휴가 나가면 저희는 많이 나가도 이제 한 오십 일 정도 나가고 뭐~ 이랬던 거 같습니다.
어~  님은 당시에 군 생활 하실 때 군 생활이 몇 개월 정도 됐고,어~  님은 당시에 군 생활 하실 때 군 생활이 몇 개월 정도 됐고
그 당시에 휴가 나갔으면 어느 정도 나갔는지 혹시 기억나시면 말씀해주실 수 있겠습니까?,그 당시에 휴가 나갔으면 어느 정도 나갔는지 혹시 기억나시면 말씀해주실 수 있겠습니까?
내 때는 군 생활이 삼십 개월입니다 삼십 개월이고,내 때는 군 생활이 삼십 개월입니다 삼십 개월이고
일병 휴가가 칠 일이고 이병 휴가가 칠 일,일병 휴가가 칠 일이고 이병 휴가가 칠 일
상병 휴가가 칠일 그다음 병장 말년 휴가 십사 일 정도 해가지고 뭐~ 한 우리도 한 토탈 한,상병 휴가가 칠일 그다음 병장 말년 휴가 십사 일 정도 해가지고 뭐~ 한 우리도 한 토탈 한
어~ 삼십 개월 중에서 정기 휴가는 한 한 달 반 정도 되고 뭐~ 포상 휴가는,어~ 삼십 개월 중에서 정기 휴가는 한 한 달 반 정도 되고 뭐~ 포상 휴가는
그때 당시로는 쫌 잘 보여야 나오는 거니까 뭐~ 이박 삼일 정도밖에 한 번씩 나오고,그때 당시로는 조금 잘 보여야 나오는 거니까 뭐~ 이박 삼일 정도밖에 한 번씩 나오고
그런 거 받고  하여튼 한 이제 제가 삼십 개월 하면서  하면서,그런 거 받고  하여튼 한 이제 제가 삼십 개월 하면서  하면서
한 팔십 일 정도 나왔는가 그거까지 좀 오래돼서 잘 모르겠네요.,한 팔십 일 정도 나왔는가 그거까지 좀 오래돼서 잘 모르겠네요.
님은 그라면은 그~ 쫌 편한 군 생활 하셨을 텐데,님은 그러면은 그~ 조금 편한 군 생활 하셨을 텐데
뭐~ 축가 같은 거 쫌 많이 했겠습니까 족구나?,뭐~ 축가 같은 거 조금 많이 했겠습니까 족구나?
네 저희 같은 경우에는 저희 중대가 또 축구 진짜 좋아하는 문화가 있었고 이래서,네 저희 같은 경우에는 저희 중대가 또 축구 진짜 좋아하는 문화가 있었고 이래서
거의 못 해도 한 일주일에 한 세 번?,거의 못 해도 한 일주일에 한 세 번?
