사투리,표준어
우리 요새 아르바이트 되게 많이 하고 있잖아.,우리 요새 아르바이트 되게 많이 하고 있잖아.
그 중에서 너는 제일 좋았던 아르바이트가 뭐야?,그 중에서 너는 제일 좋았던 아르바이트가 뭐야?
나는 어제 갔다온 보조 출현 아르바이트가 제일 재밌었어.,나는 어제 갔다온 보조 출현 아르바이트가 제일 재밌었어.
물론 시간은 제일 길고 멀리 이동하고 힘들기도 했지만,물론 시간은 제일 길고 멀리 이동하고 힘들기도 했지만
우리는 근데 약간 힘든 거 좋아하잖아.,우리는 근데 약간 힘든 거 좋아하잖아.
그래서 그런지 뭔가 또 멀리,그래서 그런지 뭔가 또 멀리
이동하는 것도 재밌었고 어제 말 했던 것처럼 수학 여행 다시 가는 느낌 들었고,이동하는 것도 재밌었고 어제 말 했던 것처럼 수학 여행 다시 가는 느낌 들었고
어제 또 날씨가 좋아가지고,어제 또 날씨가 좋아가지고
날씨가 좋아가지고 그~ 충주 거기 산보고 강 같은 것도 있었던 거 같은데,날씨가 좋아가지고 그~ 충주 거기 산보고 강 같은 것도 있었던 거 같은데
그것도 보고 하는게 좋았었고,그것도 보고 하는게 좋았었고
그리고 아무래도 촬영 현장 한 번 가보는게 너무 재밌어가지고,그리고 아무래도 촬영 현장 한 번 가보는게 너무 재밌어가지고
나는 최근에 했던 아르바이트중에서는 그게 제일 재밌었어.,나는 최근에 했던 아르바이트중에서는 그게 제일 재밌었어.
너는,너는
나랑 같이 했던 거 말고도 너 개인적으로 했었던 거 있었잖아.,나랑 같이 했던 거 말고도 너 개인적으로 했었던 거 있었잖아.
씨씨티비 찍는 거 그거 어땠는지 한 번 얘기 해 줄 수 있어?,씨씨티비 찍는 거 그거 어땠는지 한 번 얘기 해 줄 수 있어?
다시 내가 씨씨티비 알바가 그런 건지 모르고 갔거든,다시 내가 씨씨티비 알바가 그런 건지 모르고 갔거든
그냥 씨씨티비 앞에 서서 사진 찍고 그런 건 줄 알았어.,그냥 씨씨티비 앞에 서서 사진 찍고 그런 건 줄 알았어.
그게 아니고 길거리에 있는 씨씨티비들을,그게 아니고 길거리에 있는 씨씨티비들을
내가 동선을 다 짜서 찾아다니면서,내가 동선을 다 짜서 찾아다니면서
거기서 지정해주는 행동을 해야 되는거야.,거기서 지정해주는 행동을 해야 되는거야.
근데 처음에는 내가 쫌 길치다 보니까 너무 헷갈리고 쫌,근데 처음에는 내가 조금 길치다 보니까 너무 헷갈리고 조금
