사투리,표준어
아~ 그,아~ 그
저는 반려동물로 개를 키우는데 예 함부로 키우는 게 아니더라고요.,저는 반려동물로 개를 키우는데 예 함부로 키우는 게 아니더라고요.
그래 처음에 들을 때 저희,그래 처음에 들을 때 저희
데려올 때 아버지 어머니한테,데려올 때 아버지 어머니한테
진짜 책임감이 많이 필요하다 앞으로 니가 산책도 시켜야 되고,진짜 책임감이 많이 필요하다 앞으로 너가 산책도 시켜야 되고
밥도 잘 맥여야 되고 그냥,밥도 잘 먹여야 되고 그냥
가족이라고 생각하고 키워야 된다 이렇게 책임감을 많이 강조하셨는데,가족이라고 생각하고 키워야 된다 이렇게 책임감을 많이 강조하셨는데
음~ 한 제가 그때,음~ 한 제가 그때
너무 어릴 때라서 그런가 아니 너무 어릴 때는 또 아닌데 한 열,너무 어릴 때라서 그런가 아니 너무 어릴 때는 또 아닌데 한 열
열 한 십 대 때여서,열 한 십 대 때여서
막 그 의미를 제대로 못 받아들인 거 같애요.,막 그 의미를 제대로 못 받아들인 거 같애요.
근데 이게 또 지금,근데 이게 또 지금
그 한 마리 강아지가,그 한 마리 강아지가
이제 무지개다리를 건너고,이제 무지개다리를 건너고
또 이제 새로 강아지를 키우고 있는데,또 이제 새로 강아지를 키우고 있는데
그~ 이제 이십 대 돼서 다시 개를 키워보니까,그~ 이제 이십 대 돼서 다시 개를 키워보니까
그 책임감 말씀하셨던 책임감이 와닿더라고요.,그 책임감 말씀하셨던 책임감이 와닿더라고요.
근데 요즘에는 책임감 없이 키우는 사람들이 너무 많은 거 같아요.,근데 요즘에는 책임감 없이 키우는 사람들이 너무 많은 거 같아요.
그래 주위에서 개를 키우고 싶다고 하면은 항상 말리거든요 맨 처음부터,그래 주위에서 개를 키우고 싶다고 하면은 항상 말리거든요 맨 처음부터
음~ 막 책임감 책임감에 대해서 어떻게 생각하세요 반려동물을 키우면서?,음~ 막 책임감 책임감에 대해서 어떻게 생각하세요 반려동물을 키우면서?
아~ 책임감에 대해서 물으셨는데,아~ 책임감에 대해서 물으셨는데
저는 지금 고양이 두 마리를 키우고 있어요.,저는 지금 고양이 두 마리를 키우고 있어요.
이 고양이 두 마리를 어떻게 처음 만났냐면,이 고양이 두 마리를 어떻게 처음 만났냐면
얘네 둘은 이제 길고양이들인데,얘네 둘은 이제 길고양이들인데
어미가 어미 두 마리가 공공 어~ 고양이들은 보통  공동육아를 해요.,어미가 어미 두 마리가 공공 어~ 고양이들은 보통  공동육아를 해요.
그래서 어미 고양이 두 마리가 인제 각자 새끼를 두 마리 세 마리씩 낳아서 같이 기르고 있는 와중에,그래서 어미 고양이 두 마리가 인제 각자 새끼를 두 마리 세 마리씩 낳아서 같이 기르고 있는 와중에
어~ 인제 그~ 세 마리가 어느 날 갑자기,어~ 인제 그~ 세 마리가 어느 날 갑자기
사라진 거예요.,사라진 거예요.
그래서 그 세 마리를,그래서 그 세 마리를
사라진 걸 보고 인제 이 두 마리 남은 애들을 이 애들이라도 살려야겠다는 생각에,사라진 걸 보고 인제 이 두 마리 남은 애들을 이 애들이라도 살려야겠다는 생각에
그 두 마리를 인제,그 두 마리를 인제
우연찮게 갑자기 집으로 들이게 됐어요.,우연찮게 갑자기 집으로 들이게 됐어요.
그래서 그 두 마리를,그래서 그 두 마리를
처음에는 저도 인제 고양이에 대한 큰 지식 이런 게 없이 갑자기 생긴,처음에는 저도 인제 고양이에 대한 큰 지식 이런 게 없이 갑자기 생긴
어~ 가족이 된 상황이라서 쫌 많이 처음에는 많이 처음에는 많이,어~ 가족이 된 상황이라서 조금 많이 처음에는 많이 처음에는 많이
방황하고 어~,방황하고 어~
공부를 해가면서 키우고 있었는데,공부를 해가면서 키우고 있었는데
그렇게 인제,그렇게 인제
주변 사람들한테 물어나 물어도 보고,주변 사람들한테 물어나 물어도 보고
뭐~ 내가 인제 책을 사서 책을 빌려서 보기도 하고 하면서,뭐~ 내가 인제 책을 사서 책을 빌려서 보기도 하고 하면서
이제 고양이에 관해서 지식을 점점 키우면서 인제,이제 고양이에 관해서 지식을 점점 키우면서 인제
점 어~ 정이 들어가면서,점 어~ 정이 들어가면서
가족이랑 인제,가족이랑 인제
