사투리,표준어
어~ 나는 보통 사람들이 비 오는 날을 되게 많이 안 좋아하는 사람들이 많은데,어~ 나는 보통 사람들이 비 오는 날을 되게 많이 안 좋아하는 사람들이 많은데
어~ 비 오는 날이 쫌 좋은 것 같고,어~ 비 오는 날이 조금 좋은 것 같고
근데 퍼즈가 와서 퍼즈 때문에 비오는 날은 산책을 못 하니까,근데 퍼즈가 와서 퍼즈 때문에 비오는 날은 산책을 못 하니까
쫌 안 좋 퍼즈가 안 좋을 것 같긴 한데 뭔가 비 오는 날이,조금 안 좋 퍼즈가 안 좋을 것 같긴 한데 뭔가 비 오는 날이
살짝 날씨 이케 뭐지?,살짝 날씨 이렇게 뭐지?
이~ 빛도 어두컴컴하고,이~ 빛도 어두컴컴하고
뭔가 안정되는 느낌 그런 느낌이 들어가지고 어~ 날씨 좋은 날도,뭔가 안정되는 느낌 그런 느낌이 들어가지고 어~ 날씨 좋은 날도
날씨 좋은 날은 그냥 기본적으로 놀러 갈 때 날씨 좋으면은 어 기분도 업 되는데 그냥 평소에 생활하면서 지낼 때는,날씨 좋은 날은 그냥 기본적으로 놀러 갈 때 날씨 좋으면은 어 기분도 업 되는데 그냥 평소에 생활하면서 지낼 때는
어~ 날씨 좋은 날보다는 오히려 비 오는 날이 더,어~ 날씨 좋은 날보다는 오히려 비 오는 날이 더
뭔가 일할 때나 억울한 느낌도 쫌 덜한 것 같고,뭔가 일할 때나 억울한 느낌도 조금 덜한 것 같고
그냥 안정적으로 마음이 쫌  편안해진다고 해야 되나?,그냥 안정적으로 마음이 조금  편안해진다고 해야 되나?
그래서 비 오는 날을 사람들이 막 안 좋다고 많이 말하는데,그래서 비 오는 날을 사람들이 막 안 좋다고 많이 말하는데
나는 오히려 비 오는 날에 더 차분하고 더 이케 분위기를 즐길 수 있어서,나는 오히려 비 오는 날에 더 차분하고 더 이렇게 분위기를 즐길 수 있어서
좋은 것 같은데 엄마는 당연히,좋은 것 같은데 엄마는 당연히
좋은 날씨를 좋아할 거 같지만 어떤 날씨를 좋아하는지 궁금합니다.,좋은 날씨를 좋아할 거 같지만 어떤 날씨를 좋아하는지 궁금합니다.
음~ 나도 아가씨 때는 비 오는 날을 참 좋아했어 조용하고 똑같이 니랑 같은 감정을 느끼고 편안함도 느끼고,음~ 나도 아가씨 때는 비 오는 날을 참 좋아했어 조용하고 똑같이 너랑 같은 감정을 느끼고 편안함도 느끼고
그렇게 비 오는 날을 쫌 즐기는 편이었는데 지금도 싫어하진 않는데,그렇게 비 오는 날을 조금 즐기는 편이었는데 지금도 싫어하진 않는데
결혼하고 나서 애기들이 키우면서,결혼하고 나서 애기들이 키우면서
이제 당연히 집안 살림하면,이제 당연히 집안 살림하면
빨래도 해야 되고 또 특히나 애들 뭐~,빨래도 해야 되고 또 특히나 애들 뭐~
실수하거나 이러면 이불 빨래라던지 큰 빨래를 할 때,실수하거나 이러면 이불 빨래라던지 큰 빨래를 할 때
비가 오면 그~ 이불 자체에서 좀 습한 냄새 같은 게 더 생기고 해서,비가 오면 그~ 이불 자체에서 좀 습한 냄새 같은 게 더 생기고 해서
결혼하고 나서는 쪼끔 환하고  진짜 쨍한 날씨가 많이 좋고 또,결혼하고 나서는 쪼끔 환하고  진짜 쨍한 날씨가 많이 좋고 또
마찬가지로 또 뭐~ 퍼즈 키우면서는,마찬가지로 또 뭐~ 퍼즈 키우면서는
또 맑은 날이 더 애기 산책 데리고 나가기도 좋고 그래서,또 맑은 날이 더 애기 산책 데리고 나가기도 좋고 그래서
맑은 날도 좋아하고 뭐~ 어느,맑은 날도 좋아하고 뭐~ 어느
날씨에 대해서 어느 날씨가 좋다 어느 날씨가 나쁘다 그런 거는 많이 없지만,날씨에 대해서 어느 날씨가 좋다 어느 날씨가 나쁘다 그런 거는 많이 없지만
그래도 햇살이 쨍쨍한 날이 좋은 것 같애.,그래도 햇살이 쨍쨍한 날이 좋은 것 같애.
그럼 는 비 오는 날이 좋다 했는데 비오는 날에,그럼 는 비 오는 날이 좋다 했는데 비오는 날에
쫌 뭐라 하나 우리 가게도 하고 이러니까 비 오는 날에 손님들이,조금 뭐라 하나 우리 가게도 하고 이러니까 비 오는 날에 손님들이
