사투리,표준어
타르바이트 어떤 거 해봤어?,타르바이트 어떤 거 해봤어?
나 이제 수능 끝나고 &company-name1& 했었거든?,나 이제 수능 끝나고 &company-name1& 했었거든?
나 아는 지인이 &company-name1& 있다고 추천해줘가지고,나 아는 지인이 &company-name1& 있다고 추천해줘가지고
&company-name3&이 아니라 홈페이지에서 신청해야 돼.,&company-name3&이 아니라 홈페이지에서 신청해야 돼.
그래서 홈페이지 들어가서,그래서 홈페이지 들어가서
내 내가 그때는 북구 살았어가지고 덕천 신청했거든?,내 내가 그때는 북구 살았어가지고 덕천 신청했거든?
신청하고 아는 사람 있어서 됐고 거기서 수능 끝나고 열아홉 살 말부터,신청하고 아는 사람 있어서 됐고 거기서 수능 끝나고 열아홉 살 말부터
군대 들어가기 전까지 일했잖아.,군대 들어가기 전까지 일했잖아.
하는데 그 &company-name1& 알바 그냥 밖에서 보면 그냥 주문 넣으면,하는데 그 &company-name1& 알바 그냥 밖에서 보면 그냥 주문 넣으면
안에서 뭐 만들어서 나오는데,안에서 뭐 만들어서 나오는데
직접 들어가서 해 보니까 각 파트마다 모니터가 있거든?,직접 들어가서 해 보니까 각 파트마다 모니터가 있거든?
이제 햄버거 모니터 음료 감자,이제 햄버거 모니터 음료 감자
또 총괄 모니터 이렇게 다 따로 있어 고객 모니터도 있고,또 총괄 모니터 이렇게 다 따로 있어 고객 모니터도 있고
이제 주문이 들어가면 각 모니터에 자기는 뭐 해야 된다고 파트 애가 나오는데,이제 주문이 들어가면 각 모니터에 자기는 뭐 해야 된다고 파트 애가 나오는데
이제 그 파트별로 만들어서 뭐 버거 만드는 사람이 버거 빼주면,이제 그 파트별로 만들어서 뭐 버거 만드는 사람이 버거 빼주면
이제 총괄하는 사람이 챙겨서 앞 모니터로 땡긴 후에,이제 총괄하는 사람이 챙겨서 앞 모니터로 땡긴 후에
이제 고객한테 나갈 수 있게 안내까지 도와주는 거 했거든?,이제 고객한테 나갈 수 있게 안내까지 도와주는 거 했거든?
근데 매장이 작아 보여도 은근 일하는 사람이 많다.,근데 매장이 작아 보여도 은근 일하는 사람이 많다.
거의 이 층 짜리 매장이면 오륙십 명 일하고,거의 이 층 짜리 매장이면 오륙십 명 일하고
그래서 이제 사회초년생인데 인맥이 또 쫌 늘어나고,그래서 이제 사회초년생인데 인맥이 또 조금 늘어나고
쫌 아는 형들 막 술 많이 먹고 재밌게 일 했지.,조금 아는 형들 막 술 많이 먹고 재밌게 일 했지.
그냥 &company-name1&를 맨 처음에 알바로 한,그냥 &company-name1&를 맨 처음에 알바로 한
선택에 대해 좀 잘했다고 생각한다.,선택에 대해 좀 잘했다고 생각한다.
지금은 알바 안 하지만 그 형들이랑 계속 연락하고 있거든?,지금은 알바 안 하지만 그 형들이랑 계속 연락하고 있거든?
이제 연락은 계속할 것 같다 그 형들 진짜 착하고 재밌어가지고,이제 연락은 계속할 것 같다 그 형들 진짜 착하고 재밌어가지고
손님들도 아는 손님들 생기고 하면 좋고,손님들도 아는 손님들 생기고 하면 좋고
누나는 알바 뭐 해 봤어?,누나는 알바 뭐 해 봤어?
나는 옷가게 매장 판매 알바랑,나는 옷가게 매장 판매 알바랑
학원에서 아르바이트해 봤는데,학원에서 아르바이트해 봤는데
어~ 이때까지 제일 편했던 거는  학원 사무 알바,어~ 이때까지 제일 편했던 거는  학원 사무 알바
왜냐면은 몸 쓰는 것도 아니고,왜냐면은 몸 쓰는 것도 아니고
어~ 그리고 그냥 가끔 학생들 시험 칠 때 감독하고?,어~ 그리고 그냥 가끔 학생들 시험 칠 때 감독하고?
딱히 진상도 없고 원장님도 되게 착하셔서 힘든 점 별로 없었고?,딱히 진상도 없고 원장님도 되게 착하셔서 힘든 점 별로 없었고?
어~ 그리고 학생들이 가끔 먹을 것도 사줬었다.,어~ 그리고 학생들이 가끔 먹을 것도 사줬었다.
그리고 어~ 제일 좋은 거는 시급 많이 주는 아르바이트인데,그리고 어~ 제일 좋은 거는 시급 많이 주는 아르바이트인데
어~ 그때 학원에서 시급이 딴 데 보다 한 천 원 이천 원 정도 높았었고?,어~ 그때 학원에서 시급이 딴 데 보다 한 천 원 이천 원 정도 높았었고?
옷가게에서 일할 때는 최저시급 받았었는데,옷가게에서 일할 때는 최저시급 받았었는데
가서 하는 일은 일단 오픈전에 가서 청소 매장 청소하고?,가서 하는 일은 일단 오픈전에 가서 청소 매장 청소하고?
그다음에 손님이 반품한 옷 다려서 다시 걸어놓고?,그다음에 손님이 반품한 옷 다려서 다시 걸어놓고?
그리고 본사에서 보낸 옷을 상태 체크하고?,그리고 본사에서 보낸 옷을 상태 체크하고?
만약에 또 손님이 예약해놓은 상품 있으면은 다른 매장에 연락해서 보내 달라고 하고,만약에 또 손님이 예약해놓은 상품 있으면은 다른 매장에 연락해서 보내 달라고 하고
근데 그때는 어~ 사장님이 잘해주긴 했는데,근데 그때는 어~ 사장님이 잘해주긴 했는데
뭔가 장사가 잘 안돼서  매장이 문을 닫았어.,뭔가 장사가 잘 안돼서  매장이 문을 닫았어.
음~ 근데 옷가게 아르바이트 요즘에 많이 뽑는데,음~ 근데 옷가게 아르바이트 요즘에 많이 뽑는데
스파브랜드 뭐  이런 데,스파브랜드 뭐  이런 데
친구들 얘기 들어 보면은 엄청 힘들대.,친구들 얘기 들어 보면은 엄청 힘들대.
계속,계속
손님들이 옷 자유롭게 입고 벗고 하면은 그거를 또 바로 다려야 되고 예쁘게 걸어놔야 되고 제자리에 갖다 놔야 되고,손님들이 옷 자유롭게 입고 벗고 하면은 그거를 또 바로 다려야 되고 예쁘게 걸어놔야 되고 제자리에 갖다 놔야 되고
어~ 그래서 나는 옷가게 아르바이트는 별로 안 좋은 것 같아.,어~ 그래서 나는 옷가게 아르바이트는 별로 안 좋은 것 같아.
음~ 만약에 앞으로 아르바이트를 한다면은 어떤 걸 하고 싶어?,음~ 만약에 앞으로 아르바이트를 한다면은 어떤 걸 하고 싶어?
에~ 이제 내가 스무 살 되고 나서 군대 들어갈 때까지 &company-name1& 했잖아.,에~ 이제 내가 스무 살 되고 나서 군대 들어갈 때까지 &company-name1& 했잖아.
&company-name1& 패스트푸드점은 해봤고,&company-name1& 패스트푸드점은 해봤고
이제 전역하고 나서도 &company-name1& 해보고,이제 전역하고 나서도 &company-name1& 해보고
&company-name1& 하다가 안 하고 지금은 물류도 해보고,&company-name1& 하다가 안 하고 지금은 물류도 해보고
이런 녹음 알바도 해 봤으니까,이런 녹음 알바도 해 봤으니까
이제 하고 싶은 거는,이제 하고 싶은 거는
나는 다 좋은 것 같다 그냥 단순 업무든,나는 다 좋은 것 같다 그냥 단순 업무든
뭐~ 사람 대하는 서비스업이든 그냥 돈 많이 주는 거 하고 싶다.,뭐~ 사람 대하는 서비스업이든 그냥 돈 많이 주는 거 하고 싶다.
돈 많이 주기만 하면,돈 많이 주기만 하면
그래도 내 지금 돈 많이 준다 해서 &company-name6&도 할려고 알아보고 있거든?,그래도 나 지금 돈 많이 준다 해서 &company-name6&도 할려고 알아보고 있거든?
근데 이것도 할려는 사람 많아서 지금 잘 될지 모르겠고,근데 이것도 할려는 사람 많아서 지금 잘 될지 모르겠고
일단 하고 싶은 알바라기 보다는 그냥 돈 많이 받고,일단 하고 싶은 알바라기 보다는 그냥 돈 많이 받고
나중에 직업 구해야 되는데 직업 구하기 전에만,나중에 직업 구해야 되는데 직업 구하기 전에만
좀 시간 많이 안 뺏기는데,좀 시간 많이 안 뺏기는데
시급 센 거 돈 많이 받을 수 있는 거 그런 거 하는 게 좋겠지.,시급 센 거 돈 많이 받을 수 있는 거 그런 거 하는 게 좋겠지.
또 지금 휴학하고 공부할려고 하니까,또 지금 휴학하고 공부할려고 하니까
최대한 시간 아껴 써야 된다 알바에 안 쓰고,최대한 시간 아껴 써야 된다 알바에 안 쓰고
그런 거 보면 이런 단기 알바가 좋은 것 같아.,그런 거 보면 이런 단기 알바가 좋은 것 같아.
근데  주휴 다 쳐주잖아.,근데  주휴 다 쳐주잖아.
근데 전역하고 나서 갔는데,근데 전역하고 나서 갔는데
이제 거기는 계급이 있거든 점장 부점장,이제 거기는 계급이 있거든 점장 부점장
매니저 밑에 지 일반 직원들 있는데,매니저 밑에 지 일반 직원들 있는데
예전에는 덕천에서 하다가 지금은 온천에서 하잖아.,예전에는 덕천에서 하다가 지금은 온천에서 하잖아.
온천에서 그때 모니터 아까 말했던 모니터가 다 꺼졌어.,온천에서 그때 모니터 아까 말했던 모니터가 다 꺼졌어.
그때 일하는 런치타임이었는데 되게 바빴을 타임이었거든?,그때 일하는 런치타임이었는데 되게 바빴을 타임이었거든?
그래서 이제 거기서 모니터 꺼져가지고 내가 카운터 하고 있었는데,그래서 이제 거기서 모니터 꺼져가지고 내가 카운터 하고 있었는데
내가 주문한 거는 내가 영수증 챙겨서 챙겨야 된단 말이야.,내가 주문한 거는 내가 영수증 챙겨서 챙겨야 된단 말이야.
근데 주문도 세 개 이상 밀렸어 한 다섯 개 여섯 개,근데 주문도 세 개 이상 밀렸어 한 다섯 개 여섯 개
근데 주문이 세 개 이상 뜨면 주문을 멈추고,근데 주문이 세 개 이상 뜨면 주문을 멈추고
다 챙기는 사람으로 변환이 돼야 돼 원칙상 그 매뉴얼 상,다 챙기는 사람으로 변환이 돼야 돼 원칙상 그 매뉴얼 상
근데 그 사람은 그것도 모르고 그냥 내가 챙기러 들어가니까 왜 주문 안 받냐고,근데 그 사람은 그것도 모르고 그냥 내가 챙기러 들어가니까 왜 주문 안 받냐고
그 주문 받아봤자 그냥 쌓이는데,그 주문 받아봤자 그냥 쌓이는데
그렇게 뭐라 하길래 그때 완전 신경질 내면서 했거든.,그렇게 뭐라 하길래 그때 완전 신경질 내면서 했거든.
근데 아마,근데 아마
그 오히려 내 보고 다른 사람들이 나중에 와서 진짜 잘 참으신다고 내 보고 놀랬다니까?,그 오히려 나 보고 다른 사람들이 나중에 와서 진짜 잘 참으신다고 나 보고 놀랬다니까?
다른 사람이 왔으면 완전 거기서 고함지르고 나가는데,다른 사람이 왔으면 완전 거기서 고함지르고 나가는데
어쨌든 나는 런치 바빠가지고 런치 끝내고,어쨌든 나는 런치 바빠가지고 런치 끝내고
이제 휴식 가거든 휴식 가서 밥 먹고 하는데,이제 휴식 가거든 휴식 가서 밥 먹고 하는데
런치 열두 시쯤에 그렇게 막 신경질 내고 그냥 네 알겠습니다 하고 하다가 두 시에 올라가라래,런치 열두 시쯤에 그렇게 막 신경질 내고 그냥 네 알겠습니다 하고 하다가 두 시에 올라가라래
그 아까 왜 그렇게 말씀하셨냐고 막 그렇게 하면 안 된다고,그 아까 왜 그렇게 말씀하셨냐고 막 그렇게 하면 안 된다고
혼자 일하냐고 막 그렇게 얘기하고 왔어.,혼자 일하냐고 막 그렇게 얘기하고 왔어.
알지도 못하면서 왜 그렇게 하냐고 어쨌든 그렇게 말하고,알지도 못하면서 왜 그렇게 하냐고 어쨌든 그렇게 말하고
그냥 조퇴하겠다 하고 이제 올라왔는데,그냥 조퇴하겠다 하고 이제 올라왔는데
다른 부점장 쫌 높은 사람이 와서 그냥 내가 상황 설명 다 하고,다른 부점장 조금 높은 사람이 와서 그냥 내가 상황 설명 다 하고
이제 이런 일 있었다 저 그냥 퇴사할게요 이렇게 해서 퇴사하게 됐지.,이제 이런 일 있었다 저 그냥 퇴사할게요 이렇게 해서 퇴사하게 됐지.
이런 거 보면,이런 거 보면
그~ 알바 진상 고객들도 약간 짜증 나는데,그~ 알바 진상 고객들도 약간 짜증 나는데
거기는 또 직원이 많다 보니까 마찰이 일어날 가능성이 크잖아?,거기는 또 직원이 많다 보니까 마찰이 일어날 가능성이 크잖아?
그래서 쫌 직원 적은 알바를,그래서 조금 직원 적은 알바를
해 보는 것도 왜냐면 &company-name1& 해봤으니까,해 보는 것도 왜냐면 &company-name1& 해봤으니까
직원 적은 알바를 한번 해 보면 어떨까 싶기는 하다.,직원 적은 알바를 한번 해 보면 어떨까 싶기는 하다.
누나는 하다가 뭐~ 알바 하다가 힘든 그런 건 없었어?,누나는 하다가 뭐~ 알바 하다가 힘든 그런 건 없었어?
어~ 나는 딱히 아르바이트해서 힘들었던 적은,어~ 나는 딱히 아르바이트해서 힘들었던 적은
아~ 예전에 너무 힘들어서 한 이틀하고 관둔 아르바이트  생각났는데,아~ 예전에 너무 힘들어서 한 이틀하고 관둔 아르바이트  생각났는데
서빙 아르바이트였는데 내가 팔에 힘이 진짜 없는 거야.,서빙 아르바이트였는데 내가 팔에 힘이 진짜 없는 거야.
그래서 한 번 손님한테 쏟을 뻔 한 거야.,그래서 한 번 손님한테 쏟을 뻔 한 거야.
그래서 사장님이 보고 너무 불안하다고,그래서 사장님이 보고 너무 불안하다고
그래가지고 나도 솔직히 내가 불안하고,그래가지고 나도 솔직히 내가 불안하고
그래서 그~ 영업하는데 도움이 안 될 것 같아서 이틀만 하고 관두고,그래서 그~ 영업하는데 도움이 안 될 것 같아서 이틀만 하고 관두고
어~ 근데 내가 생각했을 때 주변을 봤을 때 진짜 좋은 알바는,어~ 근데 내가 생각했을 때 주변을 봤을 때 진짜 좋은 알바는
그~ 엄친아 중에 서울대생이 있는데,그~ 엄친아 중에 서울대생이 있는데
서울대 타이틀이 있으니까 부산 사람인데 부산에 와서 과외를 했어.,서울대 타이틀이 있으니까 부산 사람인데 부산에 와서 과외를 했어.
근데 거기 남매를 봐줬는데 월 백만 원?,근데 거기 남매를 봐줬는데 월 백만 원?
일주일 두 번씩 가고 남매 동시에 봐주고,일주일 두 번씩 가고 남매 동시에 봐주고
그게 진짜 좋은 알바인 것 같아.,그게 진짜 좋은 알바인 것 같아.
그리고 또 사촌 언니 중에 이 언니 라고 있는데,그리고 또 사촌 언니 중에 이 언니 라고 있는데
그 언니는 아르바이트라고 하기 쫌 그런데,그 언니는 아르바이트라고 하기 조금 그런데
어~ 회사 준비하면서 자기가 어떤,어~ 회사 준비하면서 자기가 어떤
사람을 통해서 그~ 자기가 일단 전공이 몽골 어학과야.,사람을 통해서 그~ 자기가 일단 전공이 몽골 어학과야.
근데 몽골 부자들이 그~ 서울삼성병원에 치료를 받으러 온대.,근데 몽골 부자들이 그~ 서울삼성병원에 치료를 받으러 온대.
그~ 의술이 좋으니까 그쪽 나라보다,그~ 의술이 좋으니까 그쪽 나라보다
근데 통역할 사람이 필요하잖아?,근데 통역할 사람이 필요하잖아?
그렇게 통역하다가 거기서 약간 브로컨 같은 아저씨를 알게 됐어.,그렇게 통역하다가 거기서 약간 브로컨 같은 아저씨를 알게 됐어.
해서 그 아저씨랑 손을 잡고,해서 그 아저씨랑 손을 잡고
뭐~ 좀 뭐~ 사람 데리고 오는 건당 돈을 많이 벌었대.,뭐~ 좀 뭐~ 사람 데리고 오는 건당 돈을 많이 벌었대.
근데 또 그 아저씨랑 틀어져서 자기가 나중에 사업자를 내고 취업 준비 하면서,근데 또 그 아저씨랑 틀어져서 자기가 나중에 사업자를 내고 취업 준비 하면서
그런 사업을 했었대.,그런 사업을 했었대.
근데 취업하고 나서 어~ 지금은 공기업 들어갔는데,근데 취업하고 나서 어~ 지금은 공기업 들어갔는데
취업하고 나서는 그 공기업이 돈을 많이 주는 공기업은 아니야.,취업하고 나서는 그 공기업이 돈을 많이 주는 공기업은 아니야.
공단은 돈을 많이 안 주고 공사는 돈을 많이 주는데,공단은 돈을 많이 안 주고 공사는 돈을 많이 주는데
그 언니가 들어간 덴 공단이거든?,그 언니가 들어간 덴 공단이거든?
그래서 돈을 많이 안 주고 자기가 사업할 때 돈이 너무 아쉽긴 하대.,그래서 돈을 많이 안 주고 자기가 사업할 때 돈이 너무 아쉽긴 하대.
내 생각에는 꼭 그 언니 명의 아니고 큰아빠나 큰엄마 명의로 해도 될 것 같은데,내 생각에는 꼭 그 언니 명의 아니고 큰아빠나 큰엄마 명의로 해도 될 것 같은데
아무튼 그런 거보면은 뭔가 엄청 특출난 게 있으면은 시급을 세게 받을 수 있는 것 같다.,아무튼 그런 거보면은 뭔가 엄청 특출난 게 있으면은 시급을 세게 받을 수 있는 것 같다.
음~,음~
그리고 나는 추천하고 싶은 알바가 아직 어리니까,그리고 나는 추천하고 싶은 알바가 아직 어리니까
어~ 꼭 돈 많이 버는 것도 필요하지만,어~ 꼭 돈 많이 버는 것도 필요하지만
하고 싶은 경험을 한번 해봤으면은 좋을 것 같애.,하고 싶은 경험을 한번 해봤으면은 좋을 것 같애.
꼭 돈 많이 주는 것 말고 뭔가 해 보고 싶은 거,꼭 돈 많이 주는 것 말고 뭔가 해 보고 싶은 거
예를 들면은 커피나,예를 들면은 커피나
뭐~ 음~ 다른 하고 싶은 관심 있는 것들?,뭐~ 음~ 다른 하고 싶은 관심 있는 것들?
음~ 돈을 떠나서 어떤 거에 관심 있어?,음~ 돈을 떠나서 어떤 거에 관심 있어?
커피도 나름 괜찮은 것 같다.,커피도 나름 괜찮은 것 같다.
커피 하면 만 손님 오고,커피 하면 만 손님 오고
만들고 내주고 하면 재밌잖아 그 커피프린스 이런 게임도 있으니까,만들고 내주고 하면 재밌잖아 그 커피프린스 이런 게임도 있으니까
이렇게 매장 사장으로 일해야 재밌겠지.,이렇게 매장 사장으로 일해야 재밌겠지.
근데 사장 아니라 알바로 하면,근데 사장 아니라 알바로 하면
약간 나 또 음악 듣는 거 좋아하니까,약간 나 또 음악 듣는 거 좋아하니까
그~ 콘서트 같은 데 가서 보안 스태프 이런 거 하는 것도 나쁘지 않을 것 같애.,그~ 콘서트 같은 데 가서 보안 스태프 이런 거 하는 것도 나쁘지 않을 것 같애.
그런 거 하면 이제 돈도 받고,그런 거 하면 이제 돈도 받고
공짜로 콘서트 맨 앞줄에서 온종일 볼 수 있으니까 그런 것도 괜찮을 것 같고,공짜로 콘서트 맨 앞줄에서 온종일 볼 수 있으니까 그런 것도 괜찮을 것 같고
지금 어려서 최대한 많이 경험해 보는 것도 괜찮은데,지금 어려서 최대한 많이 경험해 보는 것도 괜찮은데
그래서 이런 녹음도 하고 물류도 하고 하거든?,그래서 이런 녹음도 하고 물류도 하고 하거든?
물류 알바도 가서 보니까,물류 알바도 가서 보니까
완전 거기 하루 아니 완전 생에 내내 거기서 일 한 사람도 있대.,완전 거기 하루 아니 완전 생에 내내 거기서 일 한 사람도 있대.
그런 사람들 쫌 뭔가 어리숙한 거야 말 하는 게,그런 사람들 조금 뭔가 어리숙한 거야 말 하는 게
그래서 그런 거 보면 이 사람이 여기서 일해서 그런 건지,그래서 그런 거 보면 이 사람이 여기서 일해서 그런 건지
아니면 원래 이래서 여기밖에 일할 공간이 없는 건지,아니면 원래 이래서 여기밖에 일할 공간이 없는 건지
그런 것도 좀 생각하게 되고,그런 것도 좀 생각하게 되고
누나 말대로 최대한 여러 개를 해 보는 게 좋은 것 같다.,누나 말대로 최대한 여러 개를 해 보는 게 좋은 것 같다.
여러 경험해보고 뭐 인테리어 알바 이런 것도 해보고 싶고,여러 경험해보고 뭐 인테리어 알바 이런 것도 해보고 싶고
진짜 노가다 이런 것도 한 번쯤 해 보면 괜찮을 것 같고,진짜 노가다 이런 것도 한 번쯤 해 보면 괜찮을 것 같고
옷가게 알바도 괜찮고,옷가게 알바도 괜찮고
그래도 하기 싫은 알바는 길거리에 나와서,그래도 하기 싫은 알바는 길거리에 나와서
폰팔이 같은 거 그런 건 좀 별로인 거 같다.,폰팔이 같은 거 그런 건 좀 별로인 거 같다.
지나가다가 이 폰 어떻냐고 액정 바꿔준다고 이런 말 많이 하 듣잖아.,지나가다가 이 폰 어떻냐고 액정 바꿔준다고 이런 말 많이 하 듣잖아.
그런 거 들으면 시간 뺏기는 것 같고,그런 거 들으면 시간 뺏기는 것 같고
차라리 전단지 돌리는 게 낫지 저렇게 좀,차라리 전단지 돌리는 게 낫지 저렇게 좀
민폐 같은 거는 하기 싫고,민폐 같은 거는 하기 싫고
이런 걸 떠나서 나는 최우선 중요시되는 게 돈 버는 거,이런 걸 떠나서 나는 최우선 중요시되는 게 돈 버는 거
돈 많이 주면 좋지.,돈 많이 주면 좋지.
그 돈으로 뭐~,그 돈으로 뭐~
공부할 때 쓸 수도 있지만 아니면 술 먹을 때 친구랑 놀 때 쓸 수도 있고,공부할 때 쓸 수도 있지만 아니면 술 먹을 때 친구랑 놀 때 쓸 수도 있고
오늘도 이렇게 돈 번 걸로 오늘 전역한 친구 있다 해서,오늘도 이렇게 돈 번 걸로 오늘 전역한 친구 있다 해서
나중에 밤늦게 만날 수도 있거든 서면에서?,나중에 밤늦게 만날 수도 있거든 서면에서?
그래서 최대한 돈 많이 벌고,그래서 최대한 돈 많이 벌고
또 그냥 엄마한테 달라 하기 좀 그래서 그냥 나는 알바 많이 할려고 한다.,또 그냥 엄마한테 달라 하기 좀 그래서 그냥 나는 알바 많이 할려고 한다.
누나는 이제 알바 여러 개 많이 했는데,누나는 이제 알바 여러 개 많이 했는데
이런 거는 좀 별로다 이런 거는 괜찮다 이런 게 있어?,이런 거는 좀 별로다 이런 거는 괜찮다 이런 게 있어?
음~ 나는 편의점은 별로인 거 같애.,음~ 나는 편의점은 별로인 거 같애.
왜냐면 내가 편의점 알바도 잠깐 친구 대타로 해본 적이 있는데,왜냐면 내가 편의점 알바도 잠깐 친구 대타로 해본 적이 있는데
일단 같이 일하는 사람의 수가 작고 거의 혼자,일단 같이 일하는 사람의 수가 작고 거의 혼자
그리고 너무 좁은 공간에 갇혀있는 느낌?,그리고 너무 좁은 공간에 갇혀있는 느낌?
어~ 그리고,어~ 그리고
내가 봤을 때 또 괜찮은 알바는 남자가 하기는 좀 그런데,내가 봤을 때 또 괜찮은 알바는 남자가 하기는 좀 그런데
예전에 친구가 또 속눈썹 연장하는 걸 배워가지고,예전에 친구가 또 속눈썹 연장하는 걸 배워가지고
그거 한 번 하는데 최소 삼만 원이란 말이야?,그거 한 번 하는데 최소 삼만 원이란 말이야?
한 시간 정도?,한 시간 정도?
