사투리,표준어
요즘 드 보는 드라마 있어?,요즘 드 보는 드라마 있어?
나는 요즘 유튜브에 구미호뎐이 뜬 떴는데,나는 요즘 유튜브에 구미호뎐이 뜬 떴는데
애들이 재밌다 재밌다 했는데,애들이 재밌다 재밌다 했는데
재미없을 것 같애서 계속 안 봤었단 말이야.,재미없을 것 같애서 계속 안 봤었단 말이야.
근데 나는 그 짤 한 일 분 몇 초 되는 거 봤는데,근데 나는 그 짤 한 일 분 몇 초 되는 거 봤는데
거기에 나오는 내용이 너무 재밌는 거야.,거기에 나오는 내용이 너무 재밌는 거야.
뭐~ 이런 것처럼 너는 요즘 보는 드라마가 있을까?,뭐~ 이런 것처럼 너는 요즘 보는 드라마가 있을까?
난 요즘 티비에서 하는 드라마를 안 본 지 되게 오래됐단 말,난 요즘 티비에서 하는 드라마를 안 본 지 되게 오래됐단 말
근데 요즘 드라마 엄청 많이 하잖아.,근데 요즘 드라마 엄청 많이 하잖아.
그래서 스타트업이라는 김선호 나온 드라마 진짜 보고 싶은데,그래서 스타트업이라는 김선호 나온 드라마 진짜 보고 싶은데
이제 보는 것도 귀찮아서 계속 계속 미루고 있는데,이제 보는 것도 귀찮아서 계속 계속 미루고 있는데
내가 요즘 유튜브를 되게 많이 보다 보니까 웹드라마를 진짜 많이 보게 된단 말이야.,내가 요즘 유튜브를 되게 많이 보다 보니까 웹드라마를 진짜 많이 보게 된단 말이야.
근데 이번에 황민현이 나오는 드라마가 있는데 그게 제이티비씨에서도 하는데 유튜브에서도 함께 방송을 해줘서,근데 이번에 황민현이 나오는 드라마가 있는데 그게 제이티비씨에서도 하는데 유튜브에서도 함께 방송을 해줘서
그거 하나 보고 있는 것 같고 그~ 웹드라마는 쫌 내가 많이 보는 편인데,그거 하나 보고 있는 것 같고 그~ 웹드라마는 조금 내가 많이 보는 편인데
너는 어때 너 웹드라마 많이 보는 편이야?,너는 어때 너 웹드라마 많이 보는 편이야?
웹드라마는 왜 한창 유행했을 때 있잖아 막 중학교 땐가?,웹드라마는 왜 한창 유행했을 때 있잖아 막 중학교 땐가?
