사투리,표준어
간단하게 말할 게 먼저 혈액형이 뭐야?,간단하게 말할 게 먼저 혈액형이 뭐야?
나는 지금 에이형 너는 닌 뭔데?,나는 지금 에이형 너는 넌 뭔데?
나는 비형 성격이 뭐~ 학교에서 봤는 성격이랑 내가,나는 비형 성격이 뭐~ 학교에서 봤던 성격이랑 내가
다른 성격을 알고 있는 게 아~ 다른 성격이 있나 니가 혹시?,다른 성격을 알고 있는 게 아~ 다른 성격이 있어 네가 혹시?
근데 그냥 보이는 그대로긴 한데,근데 그냥 보이는 그대로긴 한데
나는 일단은 그냥 딴 사람이 보기에는 무뚝뚝하다고 하지 많이,나는 일단은 그냥 딴 사람이 보기에는 무뚝뚝하다고 하지 많이
그래서 뭐~ 내 뭐~ 내 생각엔 딴 사람들이 그렇다 하니까 그냥 그런갑다 하는 거고,그래서 뭐~ 내 뭐~ 내 생각엔 딴 사람들이 그렇다 하니까 그냥 그런가 보다 하는 거고
뭐~ 내가 생각하기에는 나는 나름 되게 어~ 그냥,뭐~ 내가 생각하기에는 나는 나름 되게 어~ 그냥
쫌 따른 사람한테 맞춰준다고 해야 되나 약간,조금 다른 사람한테 맞춰준다고 해야 되나 약간
그런 느낌 그런 성격인 거 같고 뭐~ 주변에서는 그냥 말투 땜에 그러나 뭐~ 목소리 땜에 그런지 몰라도,그런 느낌 그런 성격인 거 같고 뭐~ 주변에서는 그냥 말투 땜에 그러나 뭐~ 목소리 땜에 그런지 몰라도
쫌 무뚝뚝하다 하는 사람도 있고 아니면은,조금 무뚝뚝하다 하는 사람도 있고 아니면은
생각보다 쟤 뭐~ 섬  사사하게 뭐~ 한다 이런 사람들도 있고,생각보다 쟤 뭐~ 섬  사사하게 뭐~ 한다 이런 사람들도 있고
그냥 다 보는 사람마다 약간 다른 거 같다.,그냥 다 보는 사람마다 약간 다른 거 같다.
니는 그러면 약간 평소에 어떤 성격인데 니가 생각하는 거랑 남이 보는 거랑,너는 그러면 약간 평소에 어떤 성격인데 네가 생각하는 거랑 남이 보는 거랑
모르겠네 나 니가 딴 사람이 날 어떻게 생각하는지 솔직히 난 잘 모르겠,모르겠네 나 네가 딴 사람이 날 어떻게 생각하는지 솔직히 난 잘 모르겠
그니까 내 그러잖아 내가 그니까 니들 니나 애들이 이러잖아.,그러니까 내 그러잖아 내가 그러니까 너희들 너나 애들이 이러잖아.
니 술 먹었을 때 그냥 똑같을 거 같다 이렇게 말하잖아.,너 술 먹었을 때 그냥 똑같을 거 같다 이렇게 말하잖아.
나는 내가 생각할 때는 그면 내가 만약에 술을 먹게 되면 취하게 되면,나는 내가 생각할 때는 그러면 내가 만약에 술을 먹게 되면 취하게 되면
음~ 약간 몰라 나는 그렇게 생각하는 데 쫌 그니까 뛴다 해야 되냐 약간 왠지 말 왠지 활달해질 거 같은 느낌?,음~ 약간 몰라 나는 그렇게 생각하는 데 조금 그러니까 뛴다 해야 되냐 약간 왠지 말 왠지 활달해질 거 같은 느낌?
그~ 내가 쪼끔씩 약간 그런 기질이 내 안에 있다고 생각을 하거든 그니까,그~ 내가 쪼끔씩 약간 그런 기질이 내 안에 있다고 생각을 하거든 그러니까
진짜 뭐~ 가족 동생들이나 이렇게 할 때 이제 좀 살짝 정상적이지 않은,진짜 뭐~ 가족 동생들이나 이렇게 할 때 이제 좀 살짝 정상적이지 않은
뭐라 해야 되나 그런 느낌 그런 게 조금 있어가지고 약간 뭐~,뭐라 해야 되나 그런 느낌 그런 게 조금 있어가지고 약간 뭐~
내가 살짝 관종끼가 있다는 거는 뭐~ 니도 뭐~ 알겠지만,내가 살짝 관종끼가 있다는 거는 뭐~ 너도 뭐~ 알겠지만
뭐~ 약간 그렇고 뭐~ 대체적으로는 사실 음~ 완전 내가 막,뭐~ 약간 그렇고 뭐~ 대체적으로는 사실 음~ 완전 내가 막
말을 할 수 있는 분위기가 아니면 조금 조용한 편이라고도 할 수 있겠지.,말을 할 수 있는 분위기가 아니면 조금 조용한 편이라고도 할 수 있겠지.
뭐~ 대체로는 뭐~ 그냥 막 조용하지 나는 그냥 대충 이~ 보통 사람처럼 살다가,뭐~ 대체로는 뭐~ 그냥 막 조용하지 나는 그냥 대충 이~ 보통 사람처럼 살다가
어~ 내가 진짜 기분 좋고 막 운동하고 이러면,어~ 내가 진짜 기분 좋고 막 운동하고 이러면
막 하이텐션 돼가지고 막 그러지 음~ 음~ 사실 난 엠비티아이 보니까 기억이 안 나는데 니 엠비티아이 뭐 나왔어?,막 하이텐션 돼가지고 막 그러지 음~ 음~ 사실 난 엠비티아이 보니까 기억이 안 나는데 너 엠비티아이 뭐 나왔어?
나는 아이엔에프피였지 싶은데,나는 아이엔에프피였지 싶은데
근데 사실 나도 이걸 외우고 다니는 게 아니라서 뭐~ 어떤 성격이다 이런 걸 잘 모른다.,근데 사실 나도 이걸 외우고 다니는 게 아니라서 뭐~ 어떤 성격이다 이런 걸 잘 모른다.
그리고 또 딱 이거를 결과를 보면 진짜 막 결과가 쫙 써져 있잖아.,그리고 또 딱 이거를 결과를 보면 진짜 막 결과가 쫙 써져 있잖아.
근데 뭐~ 한 백 가지 써져 있다 하면 그중에서 한 한 팔십 개 칠십 개 맞고 몇 개는 아니고 이런 거라서,근데 뭐~ 한 백 가지 써져 있다 하면 그중에서 한 한 팔십 개 칠십 개 맞고 몇 개는 아니고 이런 거라서
사실 나는 뭐~ 이~ 예를 들어 뭐~ 혈액형이나 그런 거 있잖아 미신 같은 거 뭐~ 에이형은 이렇고,사실 나는 뭐~ 이~ 예를 들어 뭐~ 혈액형이나 그런 거 있잖아 미신 같은 거 뭐~ 에이형은 이렇고
뭐~ 오형은 뭐~ 약간 그렇다 뭐~ 이런 거,뭐~ 오형은 뭐~ 약간 그렇다 뭐~ 이런 거
그런 거 안 믿어가지고 난 성격 테스트도 별로,그런 거 안 믿어가지고 난 성격 테스트도 별로
그거 없거든 그냥 신뢰가 없다 해야 되나 나한테 그래서 별로,그거 없거든 그냥 신뢰가 없다 해야 되나 나한테 그래서 별로
그런 거는 잘 모르겠다 외우고 다니지 않아서,그런 거는 잘 모르겠다 외우고 다니지 않아서
근데 뭐~ 니는 뭐~ 내가 봤을 땐 니는 쫌 다혈질은 아닌 거 같은데,근데 뭐~ 너는 뭐~ 내가 봤을 땐 너는 조금 다혈질은 아닌 거 같은데
뭐~ 해 막 화내거나 그런 적 있나 갑자기 막,뭐~ 해 막 화내거나 그런 적 있니 갑자기 막
화내 거 갑자기 막 화가 나서 뭐~ 못 참는다거나 그런 적 있나?,화내 거 갑자기 막 화가 나서 뭐~ 못 참는다거나 그런 적 있니?
