사투리,표준어
니 저번에 막 여러 번 오토바이,너 저번에 막 여러 번 오토바이
살까 하고 관심 있었잖아.,살까 하고 관심 있었잖아.
근데 그거가 내가 일본 브랜드라 들었는데,근데 그거가 내가 일본 브랜드라 들었는데
그~ 살려고 생각했었던 그~ 오토바이,그~ 살려고 생각했었던 그~ 오토바이
그거에 대한 설명 해줄 수 있어?,그거에 대한 설명 해줄 수 있어?
그게 어떻게 된 거냐면 내가 군대에 있을 때 돈을 꽤 모았거든.,그게 어떻게 된 거냐면 내가 군대에 있을 때 돈을 꽤 모았거든.
그래서 전역할 때쯤 이제 아무 생각 없이 있었는데,그래서 전역할 때쯤 이제 아무 생각 없이 있었는데
갑자기 후임이 아~  병장님 그~ 자취하시는데,갑자기 후임이 아~  병장님 그~ 자취하시는데
오토바이 한 대 있으면 정말 편합니다 했거든  그때까지만 해도 내가 생각이 없었어.,오토바이 한 대 있으면 정말 편합니다 했거든  그때까지만 해도 내가 생각이 없었어.
근데 전역하고 나서 갑자기 그 말이 생각이 나가지구,근데 전역하고 나서 갑자기 그 말이 생각이 나가지구
난 이제 전역하고 바로 그~ 대학교 자취방에 갔으니까,난 이제 전역하고 바로 그~ 대학교 자취방에 갔으니까
해서 찾아봤는데 오토바이 영상을 보니까  너무 멋있는 거야.,해서 찾아봤는데 오토바이 영상을 보니까  너무 멋있는 거야.
그리고 가장 이제 영향이 컸던 게,그리고 가장 이제 영향이 컸던 게
오토바이 타고 이제,오토바이 타고 이제
러시아로 가서 러시아부터 유럽까지 이렇게 유라시아 횡단을 하는 영상이 하나 있었거든.,러시아로 가서 러시아부터 유럽까지 이렇게 유라시아 횡단을 하는 영상이 하나 있었거든.
그걸 봤는데 이제,그걸 봤는데 이제
아~ 진짜 이건 내 꿈이다 이렇게 갑자기 결정이 돼 버린 거야.,아~ 진짜 이건 내 꿈이다 이렇게 갑자기 결정이 돼 버린 거야.
해서 한 오토바이를 알아봤지.,해서 한 오토바이를 알아봤지.
근데 이제 내가 그때 예산이 한 사백?,근데 이제 내가 그때 예산이 한 사백?
사백 쫌 안 되게 있었는데,사백 조금 안 되게 있었는데
아~ 그 돈으로 살 수 있는 가장 내 마음에 드는 오토바이면서도,아~ 그 돈으로 살 수 있는 가장 내 마음에 드는 오토바이면서도
이제 나중에 막,이제 나중에 막
러시아에 타고 갔을 때도 문제가 없는 오토바이가 뭘까 이라면서,러시아에 타고 갔을 때도 문제가 없는 오토바이가 뭘까 이라면서
처음부터 끝까지 다 찾아봤거든 그래서,처음부터 끝까지 다 찾아봤거든 그래서
솔직히 러시아에 가는 거에는 어울리진 않는데,솔직히 러시아에 가는 거에는 어울리진 않는데
&company-name1&라는 일본 브랜드가 있는데 거기서 나온 엠티공삼이라고 쪼그만 바이크가 있는데,&company-name1&라는 일본 브랜드가 있는데 거기서 나온 엠티공삼이라고 쪼그만 바이크가 있는데
그게 가격도 너무 맞고 예산이 맞았고 또 너무 예쁜 거야.,그게 가격도 너무 맞고 예산이 맞았고 또 너무 예쁜 거야.
그래서 아~ 이거는 진짜 사고 싶다 했었는데,그래서 아~ 이거는 진짜 사고 싶다 했었는데
알다시피 오토바이 탄다 하면 부모님이 엄청나게 걱정을 하시고,알다시피 오토바이 탄다 하면 부모님이 엄청나게 걱정을 하시고
그때 또 어머니가 걱정이 많은 시기였기 때문에 뭐~ 지금도 마찬가지 시겠지만,그때 또 어머니가 걱정이 많은 시기였기 때문에 뭐~ 지금도 마찬가지 시겠지만
절대 안 된다 해서 뭐~ 쫌 포기했었는데,절대 안 된다 해서 뭐~ 조금 포기했었는데
그때 오토바이 샀었으면 어땠을까 하는 생각은 지금도 하고 있,그때 오토바이 샀었으면 어땠을까 하는 생각은 지금도 하고 있
혹시 니는 뭐~ 오토바이까지는 아니겠지만,혹시 너는 뭐~ 오토바이까지는 아니겠지만
관심 있는 차라던가 아니면 쫌 눈 여겨봤던 뭐~ 그런 거 있나?,관심 있는 차라던가 아니면 조금 눈 여겨봤던 뭐~ 그런 거 있니?
나는 그냥 딱히 브랜드 이런 거는 생각해 둔 게 없는데,나는 그냥 딱히 브랜드 이런 거는 생각해 둔 게 없는데
아마 야 차 운전은 지금 진짜 못하거든.,아마 야 차 운전은 지금 진짜 못하거든.
니는 운전병이어서 쫌 진짜 잘하겠지만,너는 운전병이어서 조금 진짜 잘하겠지만
난 뭔가 느낌이 운전을 진짜 못할 거 같애.,난 뭔가 느낌이 운전을 진짜 못할 거 같애.
근데 난 자전거를  지금도 계속 어디 쫌 멀리 갈 때면,근데 난 자전거를  지금도 계속 어디 조금 멀리 갈 때면
거 우리 동네 안에 있는 데서 걸어가기 쫌 그런 데면 자전거를 아직도,거 우리 동네 안에 있는 데서 걸어가기 조금 그런 데면 자전거를 아직도
진짜 자주 타거든 해서 나는 자동차보단 약간 스쿠터를 먼저 살 거 같단 말이야.,진짜 자주 타거든 해서 나는 자동차보단 약간 스쿠터를 먼저 살 거 같단 말이야.
스쿠터가 뭔가,스쿠터가 뭔가
딱 오토바이보다는 뭔가 안전해 보이고 아~ 안전한 건 아닌데,딱 오토바이보다는 뭔가 안전해 보이고 아~ 안전한 건 아닌데
아~ 속도가 쫌 느리니까 쫌 탈 만할 거 같애서,아~ 속도가 조금 느리니까 조금 탈 만할 거 같애서
나는 아마 스쿠터 먼저 살 거 같애.,나는 아마 스쿠터 먼저 살 거 같애.
돈이 쫌 생긴다면 스쿠터 먼저 살 거 같고,돈이 조금 생긴다면 스쿠터 먼저 살 거 같고
나머지 쫌 먼 데는 뭐~ 대중교통 타면 되니까 그럴 거 같고,나머지 조금 먼 데는 뭐~ 대중교통 타면 되니까 그럴 거 같고
자동차는 약간 내가 살만한 걸 보잖아 나중에 직장 얻으면 해서,자동차는 약간 내가 살만한 걸 보잖아 나중에 직장 얻으면 해서
저번에 잠깐 찾아봤던 게 아~ 그~ 스파크나,저번에 잠깐 찾아봤던 게 아~ 그~ 스파크나
모닝 이런 거 소형차 쫌 찾아봤거든 내가,모닝 이런 거 소형차 조금 찾아봤거든 내가
군대 있을 때 하사 하사님이 하사가 산 거 차가 있었는데,군대 있을 때 하사 하사님이 하사가 산 거 차가 있었는데
그게 약간 에스유브이인데 요즘에는,그게 약간 에스유브이인데 요즘에는
에스유브이도 거의 소형차급으로 작게 막 나오더라고 싸게 해서,에스유브이도 거의 소형차급으로 작게 막 나오더라고 싸게 해서
나는 약간 고런 것도 매력이 있어 보인다고 생각해.,나는 약간 고런 것도 매력이 있어 보인다고 생각해.
음~ 해서 내가 나는 뭐~ 스쿠터,음~ 해서 내가 나는 뭐~ 스쿠터
소형차 아직은 요런 쪽에 관심이 있어.,소형차 아직은 요런 쪽에 관심이 있어.
닌 뭐~ 자동차에 대해서는 관심 있는 거 없나?,넌 뭐~ 자동차에 대해서는 관심 있는 거 없니?
아까도 말했지만 내가 운전병이었다 아이가.,아까도 말했지만 내가 운전병이었지 않냐.
그래서 내 공군 있을 때 급유차를 몰았거든.,그래서 내 공군 있을 때 급유차를 몰았거든.
그게 항공기 기름 대는 차인데 기름을 대다 보니까 뒤에,그게 항공기 기름 대는 차인데 기름을 대다 보니까 뒤에
탱크가 달린 대형차였단 말이야 그래서 뻐스보다 큰 거였는데,탱크가 달린 대형차였단 말이야 그래서 뻐스보다 큰 거였는데
이제 그런 걸 타면은 뻐스보다,이제 그런 걸 타면은 뻐스보다
폭이 좁은 대신에 뒤에 탱크가 있고 높게 달려있거든.,폭이 좁은 대신에 뒤에 탱크가 있고 높게 달려있거든.
그래서 앉는 운전석이 다른 차들보다 쫌 월등히 높에 있게 있으니까,그래서 앉는 운전석이 다른 차들보다 조금 월등히 높에 있게 있으니까
시야도 탁 트여있고 뭔가 운전하는 데,시야도 탁 트여있고 뭔가 운전하는 데
편안하고 이제 실내 공간도 많고 하니까,편안하고 이제 실내 공간도 많고 하니까
그런 기억 때문에 차도 약간,그런 기억 때문에 차도 약간
어머니 차를 한번 타 봤었는데 어머니 차는 일반 차니까,어머니 차를 한번 타 봤었는데 어머니 차는 일반 차니까
시야가 너무 안 좋고 높이도 없어서 운전하기 엄청 불편했었단 말이야.,시야가 너무 안 좋고 높이도 없어서 운전하기 엄청 불편했었단 말이야.
어~ 그래서 내는 만약에 나중에 차를 뭐~,어~ 그래서 내는 만약에 나중에 차를 뭐~
산다 이랬을 때 돈이 된다면 쫌,산다 이랬을 때 돈이 된다면 조금
높은 차를 사고 싶다 뭐야 에스유비,높은 차를 사고 싶다 뭐야 에스유비
내가 현실적으로 살 수 있는 차 중에선 에스유비가 가장,내가 현실적으로 살 수 있는 차 중에선 에스유비가 가장
차체가 높을 텐데 그래서,차체가 높을 텐데 그래서
