사투리,표준어
요즘 코로나 땜에 밖에도 못 나가고 집에 있는다고 그~,요즘 코로나 때문에 밖에도 못 나가고 집에 있는다고 그~
더블유에이치오가 게임 분명 질병이다라고 할 정도로,더블유에이치오가 게임 분명 질병이다라고 할 정도로
막다가 요즘에는 다시 코로나 퍼지고 나서는,막다가 요즘에는 다시 코로나 퍼지고 나서는
집에서 게임이나 해라라고 할 정도로,집에서 게임이나 해라라고 할 정도로
사람들 다시 게임도 많이 하고 관심도 많고,사람들 다시 게임도 많이 하고 관심도 많고
그러는데 혹시 요즘 뭐~ 하고 있는 게임이나 아니면 출시일이 가까워져서 기대하고 있는 게임이라던가,그러는데 혹시 요즘 뭐~ 하고 있는 게임이나 아니면 출시일이 가까워져서 기대하고 있는 게임이라던가
아니면 뭐~ 꼭 해보고 싶은 게임이라든가 이런 거 있나?,아니면 뭐~ 꼭 해보고 싶은 게임이라든가 이런 거 있나?
요즘에 뭐~ 내 집에서는 게임 못 하다 보니까 피시방 가서 게임을 하긴 하는데 어~,요즘에 뭐~ 내 집에서는 게임 못 하다 보니까 피시방 가서 게임을 하긴 하는데 어~
제일 많이 하고 있는 거는 롤.,제일 많이 하고 있는 거는 롤.
롤이 이제 뭐~ 리그 오브 레전드잖아.,롤이 이제 뭐~ 리그 오브 레전드잖아.
그게 제일 많이 사 친구들도 많이 하고 있고 뭐~ 쉽게 접할 수도 있고,그게 제일 많이 사 친구들도 많이 하고 있고 뭐~ 쉽게 접할 수도 있고
제일 뭐~ 제일 잘 설정이나 뭐~ 그런 것들,제일 뭐~ 제일 잘 설정이나 뭐~ 그런 것들
굉장히 잘 갖춰져 있어서 롤을 제일 많이 하는 것 같고 아니면 롤을 아니면은 예전엔,굉장히 잘 갖춰져 있어서 롤을 제일 많이 하는 것 같고 아니면 롤을 아니면은 예전엔
많이 했지만 지금은 접은 뭐~ 피파나,많이 했지만 지금은 접은 뭐~ 피파나
아니면 배틀그라운드?,아니면 배틀그라운드?
배그 그런 걸 주로 이용하고 있는데 니는 나랑 게임 많이 안 해서 잘 모르는데 니는 무슨 게임 했었어?,배그 그런 걸 주로 이용하고 있는데 너는 나랑 게임 많이 안 해서 잘 모르는데 너는 무슨 게임 했었어?
나는 그~ 아들 많이 하는 그런 피파나 롤 분명하긴 했지만,나는 그~ 아들 많이 하는 그런 피파나 롤 분명하긴 했지만
나는 그것보다는 스팀이나 아니면,나는 그것보다는 스팀이나 아니면
플스도 지금 갖고 있어가지고 그런 온라인 게임보다는 그냥 스토리 진득한 게임을 많이 하는 편인데,플스도 지금 갖고 있어가지고 그런 온라인 게임보다는 그냥 스토리 진득한 게임을 많이 하는 편인데
음~ 그중에 뭐~ 제일 인상적인 스토리가 나왔다는 걸 말해보자면은,음~ 그중에 뭐~ 제일 인상적인 스토리가 나왔다는 걸 말해보자면은
그~ 플레이스테이션 독점적으로,그~ 플레이스테이션 독점적으로
더 라스트 오버  라스트 오버 어스라는 작품이 있는데,더 라스트 오버  라스트 오버 어스라는 작품이 있는데
그게 이제 뭐~ 좀비가 퍼진 그런 아포칼립스 시대에서,그게 이제 뭐~ 좀비가 퍼진 그런 아포칼립스 시대에서
아저씨 하나가 소녀 하나 구해가지고 가를 끝까지 구해가는 그런 스토리 게임인데,아저씨 하나가 소녀 하나 구해가지고 가를 끝까지 구해가는 그런 스토리 게임인데
