사투리,표준어
엄마는 전자기기하면,엄마는 전자기기하면
겁부터 내잖아.,겁부터 내잖아.
예를 들어서 머 엄마는 컴퓨터 만질지는 모르지,예를 들어서 뭐 엄마는 컴퓨터 만질지는 모르지
아닌가 무튼 집에 컴퓨터가 없어져가지구 머 검증은 못 해보겠지만,아닌가 무튼 집에 컴퓨터가 없어져가지구 뭐 검증은 못 해보겠지만
스마트폰 이제 처음,스마트폰 이제 처음
이제 생겼을 때,이제 생겼을 때
스마트폰의 화면을 그냥 읽어보면 다 나오는데 엄마는 읽지도 않고 어떻게 해야 되는지 막,스마트폰의 화면을 그냥 읽어보면 다 나오는데 엄마는 읽지도 않고 어떻게 해야 되는지 막
우왕좌왕하고 멘붕 오고 이런 걸 많이 봤어.,우왕좌왕하고 멘붕 오고 이런 걸 많이 봤어.
무튼 머 지금은 내가 많이 갈켜 줘가지구,무튼 뭐 지금은 내가 많이 가르쳐 줘가지구
잘하긴 하지만 아직도 좀 부족한 거 알지?,잘하긴 하지만 아직도 좀 부족한 거 알지?
아무튼 내가 많이 갈켜 줄게.,아무튼 내가 많이 가르쳐 줄게.
스마트폰도 나 옛날에 애기 때는 없었어가지고 머,스마트폰도 나 옛날에 애기 때는 없었어가지고 뭐
그래도 머 엄마보다는 내가 쪼금 빠르니까,그래도 뭐 엄마보다는 내가 쪼금 빠르니까
머 그렇지 스마트폰으로,뭐 그렇지 스마트폰으로
엄마는 처음 스마트폰 볼 때 무슨 생각이 들었어?,엄마는 처음 스마트폰 볼 때 무슨 생각이 들었어?
글쎄 나는 그때,글쎄 나는 그때
난 기계에 대해서 별로,난 기계에 대해서 별로
그렇게 호기심이 있고 하고 싶은 마음이 없었어 그래서 옛날에,그렇게 호기심이 있고 하고 싶은 마음이 없었어 그래서 옛날에
한참 우리 머 게임장도 게임하는 데 이런 데 오락실 이런 데도 있지만 나는 거기에 대해서,한참 우리 뭐 게임장도 게임하는 데 이런 데 오락실 이런 데도 있지만 나는 거기에 대해서
별로 하고 싶은 맘도 없었고 그래서,별로 하고 싶은 맘도 없었고 그래서
옛날에는 무슨 머 두더지 잡기도 있고 무슨 무슨 갤러그?,옛날에는 무슨 뭐 두더지 잡기도 있고 무슨 무슨 갤러그?
그게 게임인가 이런 것도 했는데 하여간 나는 모르지,그게 게임인가 이런 것도 했는데 하여간 나는 모르지
어 그러구 지금도 그때 해볼까 하는 생각은 없어.,어 그러구 지금도 그때 해볼까 하는 생각은 없어.
근데 나는 기계가 지금도 그렇지만 좋은 거보다는,근데 나는 기계가 지금도 그렇지만 좋은 거보다는
기계가 나는 로보트도 그렇고 나는 싫어.,기계가 나는 로보트도 그렇고 나는 싫어.
그런 기계 자동 기계에 대해서는 나는 별로 맘이 안 들어 모든지,그런 기계 자동 기계에 대해서는 나는 별로 맘이 안 들어 뭐든지
사람이 사람으로서 이렇게 하는 걸 좋아하고 그래서 나는,사람이 사람으로서 이렇게 하는 걸 좋아하고 그래서 나는
지금 기계를 일케 쓰면,지금 기계를 일케 쓰면
왠지 핸드폰도 마찬가지인데 지금 휴대폰을 보면 나는 어쩔 때 보면 핸드폰을 놓고 나간 적도 있어.,왠지 핸드폰도 마찬가지인데 지금 휴대폰을 보면 나는 어쩔 때 보면 핸드폰을 놓고 나간 적도 있어.
근데 놓고 가면 마음이 편해.,근데 놓고 가면 마음이 편해.
근데 갔다 오면은 머 여러 통 해서 왜 전화를 안 가져갔냐 특히 아빠가 뭐라했싸면,근데 갔다 오면은 뭐 여러 통 해서 왜 전화를 안 가져갔냐 특히 아빠가 뭐라했싸면
뭐 나는 아무렇지 않은데 본인은 막 그래 근데 내가 또 전화하면,뭐 나는 아무렇지 않은데 본인은 막 그래 근데 내가 또 전화하면
자기 본인은 또 안 받고 꼭 전화 무슨 급한 일 있으면 안 하 하지도 않으니까 화가 나서 어쩔 때는 기계가 차라리 없는 게 낫지 않겠나,자기 본인은 또 안 받고 꼭 전화 무슨 급한 일 있으면 안 하 하지도 않으니까 화가 나서 어쩔 때는 기계가 차라리 없는 게 낫지 않겠나
왜냐면 기다 기계가 있으니까 자꾸만 거기에 내가 구속당하고 자유롭지 못한 거 같고,왜냐면 기다 기계가 있으니까 자꾸만 거기에 내가 구속당하고 자유롭지 못한 거 같고
늘 또 그걸 확인해야 되고 답변을 해줘야 되는 그 불편함과,늘 또 그걸 확인해야 되고 답변을 해줘야 되는 그 불편함과
그 그런 것들이 난 너무 싫거든?,그 그런 것들이 난 너무 싫거든?
우리 엄마 옛날에는 참,우리 엄마 옛날에는 참
기계가 없고 그 집 펜 집 전화기 하나로도 다 소통을 했단 말이야.,기계가 없고 그 집 펜 집 전화기 하나로도 다 소통을 했단 말이야.
그리구 옛날에는 만남이라는 게 어디서 만나자 그러면 참 약속을 잘 지켰어 사람들이,그리구 옛날에는 만남이라는 게 어디서 만나자 그러면 참 약속을 잘 지켰어 사람들이
그래서,그래서
늦어두 아유 길이 막혀서 늦겠지 하면서 기달려주는 여유도 있었고,늦어두 아유 길이 막혀서 늦겠지 하면서 기달려주는 여유도 있었고
특히 만날 때 다방 옛날엔 다방이라고 그랬거든 요새는 카 커피숍 이렇게 하지만 옛날에는 다방하면 디제이도 있었고,특히 만날 때 다방 옛날엔 다방이라고 그랬거든 요새는 카 커피숍 이렇게 하지만 옛날에는 다방하면 디제이도 있었고
머 그러면 그 만약에 늦게 되면 그 다방으로 전화를 해.,뭐 그러면 그 만약에 늦게 되면 그 다방으로 전화를 해.
그래서 옛날에는 그 다방에선,그래서 옛날에는 그 다방에선
성냥각을 쪽 쪼끄만한 성냥각을 줬어 거기 보면 그 다방의 전화번호가 있어.,성냥각을 쪽 쪼끄마한 성냥각을 줬어 거기 보면 그 다방의 전화번호가 있어.
그럼 다방을 가면 꼭 전화 성냥곽을 주머니에 담배 피든 안 피든 하나씩 주머니에 넣고 가서,그럼 다방을 가면 꼭 전화 성냥곽을 주머니에 담배 피든 안 피든 하나씩 주머니에 넣고 가서
내가 저 그 다방에서 만나자 하면 만약에 늦게 되면 그걸 열어서 거기다 전화를 하는 거야.,내가 저 그 다방에서 만나자 하면 만약에 늦게 되면 그걸 열어서 거기다 전화를 하는 거야.
그러면 누구 누구 누구인데,그러면 누구 누구 누구인데
좀 바꿔 줄 수 있어요 그러면 이제 거기서 디제이가 누구 누구 분 전화 받으세요 이렇게 하면 전화 받으면 어 내가 십 분 정도 늦을 거 같으니까 좀 기다려 줘라든지,좀 바꿔 줄 수 있어요 그러면 이제 거기서 디제이가 누구 누구 분 전화 받으세요 이렇게 하면 전화 받으면 어 내가 십 분 정도 늦을 거 같으니까 좀 기다려 줘라든지
못 가는데 이렇게 얘기도 하면 그럴 수록 기다려주기도 하고 만약에 시간이 엇갈렸을 때는 거기 메모지 붙이고 가면,못 가는데 이렇게 얘기도 하면 그럴 수록 기다려주기도 하고 만약에 시간이 엇갈렸을 때는 거기 메모지 붙이고 가면
다음번에 또 그르케 약속도 하고 그런 좀 여유가 있었던 거 같애.,다음번에 또 그렇게 약속도 하고 그런 좀 여유가 있었던 거 같애.
근데 지금은 생각하면 말도 안 되는 소리지.,근데 지금은 생각하면 말도 안 되는 소리지.
근데 지금은 기다림이 없는 거 같애 여유가 없고 너무너무 바쁘고,근데 지금은 기다림이 없는 거 같애 여유가 없고 너무너무 바쁘고
너무 정신이 없는 게,너무 정신이 없는 게
나는 너무 머리가 어지러울 정도로 그래 난 그래서 집에 오면 티비를 안 켜 낮에는,나는 너무 머리가 어지러울 정도로 그래 난 그래서 집에 오면 티비를 안 켜 낮에는
티비도 안 키고 라디오두,티비도 안 키고 라디오두
좀 키다가 끄구 아예 머 핸드폰으로 영화 본다는 자체를 나 싫어하는 거 알잖아.,좀 키다가 끄구 아예 뭐 핸드폰으로 영화 본다는 자체를 나 싫어하는 거 알잖아.
핸드폰은 그냥,핸드폰은 그냥
소식만 전하고 카톡이나 머 전화나 요로케만 쓰고,소식만 전하고 카톡이나 뭐 전화나 이렇게만 쓰고
그냥 안 할려고 하지.,그냥 안 할려고 하지.
근데 엄마의 이런 생각을 넌 어떻게 생각하니?,근데 엄마의 이런 생각을 넌 어떻게 생각하니?
나도 어느 어느 정도는 동감해.,나도 어느 어느 정도는 동감해.
왜냐면 이제 예를 들어서 카톡을 보내면,왜냐면 이제 예를 들어서 카톡을 보내면
옛날엔 문자만 주고받았잖아?,옛날엔 문자만 주고받았잖아?
그런데 이제 문자를,그런데 이제 문자를
보내면 이 사람이 읽었는지 안 읽었는지는 몰라.,보내면 이 사람이 읽었는지 안 읽었는지는 몰라.
그래가지고 그냥 머,그래가지고 그냥 뭐
그렇게 막 손꼽아 기다리고 그렇게 신경이 많이 안 쓰였다고 해야 되나,그렇게 막 손꼽아 기다리고 그렇게 신경이 많이 안 쓰였다고 해야 되나
더 쓰인다 그건 잘 모르겠는데 무튼 나는 그랬어 별로,더 쓰인다 그건 잘 모르겠는데 무튼 나는 그랬어 별로
신경 안 쓰였는데 지금 카톡을 많이 하잖아 문자보단?,신경 안 쓰였는데 지금 카톡을 많이 하잖아 문자보단?
근데 카톡은 이제,근데 카톡은 이제
숫자가 적혀있으니까,숫자가 적혀있으니까
이걸 이걸 보내서 이 사람이 확인했는지 안 확인했는지,이걸 이걸 보내서 이 사람이 확인했는지 안 확인했는지
그것조차 내가 알 수 있으니까 좀 더 신경이 쓰이고,그것조차 내가 알 수 있으니까 좀 더 신경이 쓰이고
엄마 말대로 여유가 쫌 없지.,엄마 말대로 여유가 조금 없지.
왜냐면 확인을 안 하면,왜냐면 확인을 안 하면
조바심 나고 이 사람이 무슨 생각을 하고 있는 건가,조바심 나고 이 사람이 무슨 생각을 하고 있는 건가
이 사람이 봤는데,이 사람이 봤는데
확인을 하지 않는 건지,확인을 하지 않는 건지
아님 봤는데 왜 답장을 하지 않는 건지,아님 봤는데 왜 답장을 하지 않는 건지
거기에 대해서,거기에 대해서
오해도 하게 되고,오해도 하게 되고
머 의심도 하게 되고,뭐 의심도 하게 되고
좀 더 세상이 쪼금  각박해진 거는 맞는 것 같애.,좀 더 세상이 쪼금  각박해진 거는 맞는 것 같애.
그래도 옛날에는 너무 좀 많이 불편했을 거 같애.,그래도 옛날에는 너무 좀 많이 불편했을 거 같애.
약간 지금은 머 몇 초밖에 안 걸리는 거는,약간 지금은 뭐 몇 초밖에 안 걸리는 거는
옛날에는,옛날에는
며칠이 걸릴 수도 있는 일이니까,며칠이 걸릴 수도 있는 일이니까
머 지금은 너무 사연 세상이 발전을 해서 머,뭐 지금은 너무 사연 세상이 발전을 해서 뭐
좀 빨라 모든 게 좀 빨리빨리,좀 빨라 모든 게 좀 빨리빨리
된 거 같고 머 장단점이 머든 있겠지?,된 거 같고 뭐 장단점이 뭐든 있겠지?
엄마는 지금 이 빠른 시대에 대해서 어떻게 생각해 별로 안 좋게 생각하지?,엄마는 지금 이 빠른 시대에 대해서 어떻게 생각해 별로 안 좋게 생각하지?
당연히 정 좋은 점도 많지 왜냐면,당연히 정 좋은 점도 많지 왜냐면
옛날 같은면 내가 요리를 못할 때는 신혼 때는 책을 꼭 책 서점 가서 책을 사서,옛날 같은면 내가 요리를 못할 때는 신혼 때는 책을 꼭 책 서점 가서 책을 사서
그 책을 보면서,그 책을 보면서
