사투리,표준어
어~ 네 저는,어~ 네 저는
어~ 저희 집이 기독교여가지고 저희 집안이 다 기독교예요 그래서 엄마는 지금 그냥,어~ 저희 집이 기독교여가지고 저희 집안이 다 기독교예요 그래서 엄마는 지금 그냥
집사님이시고 아빠가 장로님이세요.,집사님이시고 아빠가 장로님이세요.
그리고 전 저도 그냥 신자인 것도 있구요.,그리고 전 저도 그냥 신자인 것도 있구요.
뭐 요즘에 그~ 기독교 때문에,뭐 요즘에 그~ 기독교 때문에
아 네  기독교 때문에 좀 말이 많긴 한데 지금 보면은,아 네  기독교 때문에 좀 말이 많긴 한데 지금 보면은
그~ 많이 떠나신 분들이 많으시더라구요 기독교 때문에 뭐 코로나 걸려가지고 이거 때문에,그~ 많이 떠나신 분들이 많으시더라구요 기독교 때문에 뭐 코로나 걸려가지고 이거 때문에
많이 안가다 보니까 믿음이 떨어진다 이렇게 생각을 하시면서 뭐 나는 원래 이랬던 사람인가 하면서,많이 안가다 보니까 믿음이 떨어진다 이렇게 생각을 하시면서 뭐 나는 원래 이랬던 사람인가 하면서
안 떠나신 분들이 많던데 혹시  님은,안 떠나신 분들이 많던데 혹시  님은
어 원래 뭐 기독교이신 건지 아니면 어떤 종교라든지 믿는 거라든지 있으신가요?,어 원래 뭐 기독교이신 건지 아니면 어떤 종교라든지 믿는 거라든지 있으신가요?
어~ 저는 저희 집안은 따로 종교가 없고요.,어~ 저는 저희 집안은 따로 종교가 없고요.
저희 할머니가,저희 할머니가
절에 다니셔서 이제 부처님 오신 날에 절에 간 거랑,절에 다니셔서 이제 부처님 오신 날에 절에 간 거랑
친구들 중에서도 이제,친구들 중에서도 이제
모태신앙이라고 하죠 태어날 때부터 부모님이 믿으시니까 이제 이름도 약간,모태신앙이라고 하죠 태어날 때부터 부모님이 믿으시니까 이제 이름도 약간
교회 식으로 짓고 그런 친구가 있어서,교회 식으로 짓고 그런 친구가 있어서
이제 교회는 크리스마스 때 달란트 받으러 가가지고,이제 교회는 크리스마스 때 달란트 받으러 가가지고
