사투리,표준어
나는 이제 삼십 대가 되니까,나는 이제 삼십 대가 되니까
꿈에 대해서 목표에 대해서 뭔가 다시 생각해보는 그런 게 쫌 있는 거 같은데 니는,꿈에 대해서 목표에 대해서 뭔가 다시 생각해보는 그런 게 조금 있는 거 같은데 네는
뭐 꿈이라지 목표라든지 그런 게 있어?,뭐 꿈이라지 목표라든지 그런 게 있어?
난 어릴 때 내 꿈을 생각해보면,난 어릴 때 내 꿈을 생각해보면
일단 내 가족들 중에서도 선생님이 많고,일단 내 가족들 중에서도 선생님이 많고
아비지도 공무원이시고 이래서 나도 자연스럽게 선생님이 되고 싶다.,아비지도 공무원이시고 이래서 나도 자연스럽게 선생님이 되고 싶다.
뭐~ 국어나 역사 선생님이 되고 싶다는 꿈을 꿨었던 거 같애.,뭐~ 국어나 역사 선생님이 되고 싶다는 꿈을 꿨었던 거 같애.
근데 이제 열두 살 때부터 내가 글을 썼는데,근데 이제 열두 살 때부터 내가 글을 썼는데
내가 글을 쓰면 사람들이 좋아하고,내가 글을 쓰면 사람들이 좋아하고
또 담임 선생님 추천으로 어떻게,또 담임 선생님 추천으로 어떻게
막 영재 소리 들으면서 막 따로 교육도 받고,막 영재 소리 들으면서 막 따로 교육도 받고
이러다 보니까 이제 글 쓰는 걸로 내가,이러다 보니까 이제 글 쓰는 걸로 내가
할 수 있는 일이 무얼까 생각을 하다가,할 수 있는 일이 무얼까 생각을 하다가
지금 방송작가까지 흘러온 거 같은데,지금 방송작가까지 흘러온 거 같은데
나도 이제 내년이면 서른 살이 되잖아.,나도 이제 내년이면 서른 살이 되잖아.
이제는 직업적인 꿈 말고 내가 어떤 가치관을 가지고 살아갈까?,이제는 직업적인 꿈 말고 내가 어떤 가치관을 가지고 살아갈까?
내가 어떤 가치관에 사람들을 만나서 내 곁에 많이 둘까?,내가 어떤 가치관에 사람들을 만나서 내 곁에 많이 둘까?
이런 게 내 꿈이 된 거 같애 그래서,이런 게 내 꿈이 된 거 같애 그래서
내가 되고 싶은 사람은 최대한 남한테 피해를 주지 않는 선에서,내가 되고 싶은 사람은 최대한 남한테 피해를 주지 않는 선에서
자유로운 삶을 누리고 싶은데,자유로운 삶을 누리고 싶은데
사실 그게 경제적인 거랑 결부가 되면은 그것도 사실 쉽지 않더라고 꿈도,사실 그게 경제적인 거랑 결부가 되면은 그것도 사실 쉽지 않더라고 꿈도
일단 뭘 먹어야지 생각이 나는 거고 배가 고프면은,일단 뭘 먹어야지 생각이 나는 거고 배가 고프면은
꿈이고 나발이고 그런 게 없기 때문에,꿈이고 나발이고 그런 게 없기 때문에
그럼에도 불구하고 나는 뭔가 어~,그럼에도 불구하고 나는 뭔가 어~
계속 생각하는 걸 생각하는 걸 먼저 하는 삶을 살고 싶어.,계속 생각하는 걸 생각하는 걸 먼저 하는 삶을 살고 싶어.
뭔가 사는 데로 생각하는 게 아니고 근데 최근에는 그렇게 별로 쉽지 않다는 생각이 들기도 하는데,뭔가 사는 데로 생각하는 게 아니고 근데 최근에는 그렇게 별로 쉽지 않다는 생각이 들기도 하는데
언니는 혹시 어떤 가치관을 가지고 살아가고 있어?,언니는 혹시 어떤 가치관을 가지고 살아가고 있어?
나는 내가 이제 요즘 옛날에는 나도 이렇게 뭐~ 특정한 직업이 되고 싶고 아니면 특정한 돈을 벌고 싶고 아 막 십억,나는 내가 이제 요즘 옛날에는 나도 이렇게 뭐~ 특정한 직업이 되고 싶고 아니면 특정한 돈을 벌고 싶고 아 막 십억
십억은 번 버는 목표가 있었으면 좋겠다 이런 식으로 생각했었는데,십억은 번 버는 목표가 있었으면 좋겠다 이런 식으로 생각했었는데
지금 좀 살면서 생각해보니까,지금 좀 살면서 생각해보니까
사실 그런 그 목표로 살아간다는 게,사실 그런 그 목표로 살아간다는 게
쪼끔 나를 약간 갉아먹는 느낑이다라 생각이 많이 들더라고,쪼끔 나를 약간 갉아먹는 느낑이다라 생각이 많이 들더라고
뭐~  기본적으로 이제 남이 남들이 딱 보여 보여지는 이런 꿈이나 목표 특히나 경제적인 그런 걸 하게 되면,뭐~  기본적으로 이제 남이 남들이 딱 보여 보여지는 이런 꿈이나 목표 특히나 경제적인 그런 걸 하게 되면
결국엔 내가 내가 원하지 않아도 혹시나 뭐~,결국엔 내가 내가 원하지 않아도 혹시나 뭐~
무슨 돈을 쓸 쓰는 그 일이 생겨서,무슨 돈을 쓸 쓰는 그 일이 생겨서
뭐~ 돈이 갑자기 없어질 수도 있는 거고 갑자기 내가 뭐~ 예를 들어서 열심히 해서 회사를 차렸는데,뭐~ 돈이 갑자기 없어질 수도 있는 거고 갑자기 내가 뭐~ 예를 들어서 열심히 해서 회사를 차렸는데
어느 이후로 회사가 망할 수도 있는 거고 뭐~ 이런 여러 가지 요소가 있다 보니까 어느 순간부터는 쫌,어느 이후로 회사가 망할 수도 있는 거고 뭐~ 이런 여러 가지 요소가 있다 보니까 어느 순간부터는 조금
아 이 돈이라는 거에 너무 얽매이면은 또,아 이 돈이라는 거에 너무 얽매이면은 또
내가 너무 힘든 힘들다란 생각을 했어 니 말처럼,내가 너무 힘든 힘들다란 생각을 했어 네 말처럼
뭐~ 일단 기본적인 내가  먹고 잔 자고 하는 정도는 분명히 있어야 되는 건 당연히 맞고,뭐~ 일단 기본적인 내가  먹고 잔 자고 하는 정도는 분명히 있어야 되는 건 당연히 맞고
그~ 약간 안분지족 하는 삶을 나는 이제 그거를 쫌 목표로 두고 있단 말이야 그~ 돈이라는 거는 계속 항상 이제,그~ 약간 안분지족 하는 삶을 나는 이제 그거를 조금 목표로 두고 있단 말이야 그~ 돈이라는 거는 계속 항상 이제
없을 수도 있고 있을 수도 있는 거고 근데 내가,없을 수도 있고 있을 수도 있는 거고 근데 내가
뭘 하면서 살 때 가장 행복한가를 쫌 찾아가는 게 좀 있어야 될 거 같다는 생각을 많이 했어.,뭘 하면서 살 때 가장 행복한가를 조금 찾아가는 게 좀 있어야 될 거 같다는 생각을 많이 했어.
특히 내가 얼마 전에 그~ 우아한 가 우아한 가난의 시대라는 책을 봤단 말이야 근데 그 책 읽고 난 되게,특히 내가 얼마 전에 그~ 우아한 가 우아한 가난의 시대라는 책을 봤단 말이야 근데 그 책 읽고 난 되게
쫌 감명 깊었던 게 왜 우리 세대는 특히,조금 감명 깊었던 게 왜 우리 세대는 특히
그~ 뭐~ 욜로부터 시작해가지고,그~ 뭐~ 욜로부터 시작해가지고
뭔가 저축하거나 뭐~ 엄청 아끼거나 하는 삶보다,뭔가 저축하거나 뭐~ 엄청 아끼거나 하는 삶보다
지금 현 뭔가 현재에 이케 나에 대해서 쫌,지금 현 뭔가 현재에 이렇게 나에 대해서 조금
그~ 뭐~ 돈도 쫌 쓰고 내가 지금 얻는 행복에 대해서 뭐~ 이렇게 돈을 많이 쓰잖아 뭐~ 뭐~,그~ 뭐~ 돈도 조금 쓰고 내가 지금 얻는 행복에 대해서 뭐~ 이렇게 돈을 많이 쓰잖아 뭐~ 뭐~
