사투리,표준어
요새 마크라메하는거 아직도 하니?,요새 마크라메하는거 아직도 하니?
오늘 우체국가서 부치고 왔다.,오늘 우체국가서 부치고 왔다.
그거 두개 받았다 그랬나 저번에?,그거 두개 받았다 그랬나 저번에?
그거 하나 하는데 얼마나 걸린다고 그랬지?,그거 하나 하는데 얼마나 걸린다고 그랬지?
아무래도 왔다갔다하는 기간이 제일 기니까 만드는 것 자체는,아무래도 왔다갔다하는 기간이 제일 기니까 만드는 것 자체는
한 시간 반에서 두 시간 반?,한 시간 반에서 두 시간 반?
나도 저번에 그거 드링크병 만들 때 이 시험치는 중간에 다 했잖아.,나도 저번에 그거 드링크병 만들 때 이 시험치는 중간에 다 했잖아.
니 한 시간 정도만에 다하지 않나?,니 한 시간 정도만에 다하지 않니?
그게 생각보다 그냥 쑥쑥 올라가던데?,그게 생각보다 그냥 쑥쑥 올라가던데?
뜨개질은 몇 시간이나 걸려?,뜨개질은 몇 시간이나 걸려?
뜨개질 방법이 되게 여러 가지거든?,뜨개질 방법이 되게 여러 가지거든?
네트망처럼 뜨는게 있고 그냥 촘촘히 올라가는게 있는데,네트망처럼 뜨는게 있고 그냥 촘촘히 올라가는게 있는데
촘촘히 올라가면은 더럽게 오래 걸리고,촘촘히 올라가면은 더럽게 오래 걸리고
넷째로 시작했다가 촘촘히 하는거 하면서 속도가 너무 비교되는거야 네트는 하루만에 다 올렸는데,넷째로 시작했다가 촘촘히 하는거 하면서 속도가 너무 비교되는거야 네트는 하루만에 다 올렸는데
촘촘하게 울리는 건 하다가 뭐지 내가 지금 몇단 올렸지 하면서 세보면은 열 단 올렸어.,촘촘하게 울리는 건 하다가 뭐지 내가 지금 몇단 올렸지 하면서 세보면은 열 단 올렸어.
그런데 오 센치야.,그런데 오 센치야.
마크라메가 더 적성에 맞는 듯하다.,마크라메가 더 적성에 맞는 듯하다.
아무래도 마크라메는 실이 좀 더 굵으니까,아무래도 마크라메는 실이 좀 더 굵으니까
솔직히 말해서 뜨개질 실 일 미리 정도 되나?,솔직히 말해서 뜨개질 실 일 미리 정도 되니?
나 쓰는 건 한 이 미리는 될걸?,나 쓰는 건 한 이 미리는 될걸?
실 한타래 얼마 해?,실 한타래 얼마 해?
마크라메도 실 가격이 천차만별로 아냐?,마크라메도 실 가격이 천차만별로 아냐?
그렇긴 한데 약간 칠십미터에 육십 컷 짜리가 삼천 칠백원 구십 컷 짜리가 사천 원 몇백원 차이밖에 안 나거든.,그렇긴 한데 약간 칠십미터에 육십 컷 짜리가 삼천 칠백원 구십 컷 짜리가 사천 원 몇백원 차이밖에 안 나거든.
약간 저세상 가성비인것 같은데?,약간 저세상 가성비인것 같은데?
실이 이게 좋은 품질의 실 그런건 아니고,실이 이게 좋은 품질의 실 그런건 아니고
뜨개질은 약간 좀 워낙 세월이 오래된 취미생활이다 보니까,뜨개질은 약간 좀 워낙 세월이 오래된 취미생활이다 보니까
진입장벽 저 낮은 거는 다이소 실 막 천 원짜리 이 천 원짜리도 있고,진입장벽 저 낮은 거는 다이소 실 막 천 원짜리 이 천 원짜리도 있고
근데 그건 솔직히 퀄리티가 별로 좋진 않잖아.,근데 그건 솔직히 퀄리티가 별로 좋진 않잖아.
다이소 실로 뜨개질은 아닌데 약간 그 위빙 같이 해 가주구 컵 받침 만드는 거 있잖아.,다이소 실로 뜨개질은 아닌데 약간 그 위빙 같이 해 가지고 컵 받침 만드는 거 있잖아.
그걸 한번 해봤는데 다이소 실 엄청 아픈 거 있다 아이가.,그걸 한번 해봤는데 다이소 실 엄청 아픈 거 있지 않니.
실 아니고 약간 수세미 같은 실 이런 걸로 했더니 잘 끊어지데 진짜.,실 아니고 약간 수세미 같은 실 이런 걸로 했더니 잘 끊어지데 진짜.
근데 또 프리미엄으로 가면 또 한참 비싸지거든?,근데 또 프리미엄으로 가면 또 한참 비싸지거든?
실 한 타래에 막 만 이천 원 막 이런 것도 있어가지고,실 한 타래에 막 만 이천 원 막 이런 것도 있어가지고
가성비 빌런이기 때문에 지금 쓰는게 한 타래에 사천원짜리일껄?,가성비 빌런이기 때문에 지금 쓰는게 한 타래에 사천원짜리일껄?
