사투리,표준어
자 이번에는 취미에 관해 이야기 해볼까요?,자 이번에는 취미에 관해 이야기 해볼까요?
니 좋아하는 취미가 뭔데?,너 좋아하는 취미가 뭔데?
취미가 좀 난 다양해 약간 일단 첫번째가 운동하는거야.,취미가 좀 난 다양해 약간 일단 첫번째가 운동하는거야.
그리고 당연히 또 음악하는 사람으로서,그리고 당연히 또 음악하는 사람으로서
이렇게 뭐 기타치는것도 좋아하고 피아노 치는것도 좋아하고,이렇게 뭐 기타치는것도 좋아하고 피아노 치는것도 좋아하고
음악만드는것도 좋아하고,음악만드는것도 좋아하고
또 화났을 땐 드라이브 하는거 운전하는거.,또 화났을 땐 드라이브 하는거 운전하는거.
나도 니랑 비슷한데.,나도 너랑 비슷한데.
일단 제일 좋아하는건 음악 감상이나 뭐 영화 감상.,일단 제일 좋아하는건 음악 감상이나 뭐 영화 감상.
그런거고 축구도 뭐 원래 그렇게는 안 좋아했는데,그런거고 축구도 뭐 원래 그렇게는 안 좋아했는데
이제 너네가 나를 이제 많이 데꼬 다니면서 하니까,이제 너네가 나를 이제 많이 데리고 다니면서 하니까
좋아지게 되더라고 풋살 되게 재밌고,좋아지게 되더라고 풋살 되게 재밌고
근데 그게 참 헷갈리는게 풋살이 좋은건지 그 친구들이랑 이제 같이 뭐 뛰어논다는게 좋은건지 참.,근데 그게 참 헷갈리는게 풋살이 좋은건지 그 친구들이랑 이제 같이 뭐 뛰어논다는게 좋은건지 참.
뭐 둘 다 좋은거 같기도 하고.,뭐 둘 다 좋은거 같기도 하고.
을 잘 짚은게 풋살이 나도 나도 나도 이제,을 잘 짚은게 풋살이 나도 나도 나도 이제
안 친한친구들이랑 했을 때 좀 자주 나가지 그니까,안 친한친구들이랑 했을 때 좀 자주 나가지 그러니까
뭐라해야되지?,뭐라해야되지?
풋살 같이 뛰다 보니까 이제 알게된 얘들이 있는데,풋살 같이 뛰다 보니까 이제 알게된 얘들이 있는데
걔네들만 있으면 잘 안나가 뭔가 뭔가 좀 불편하고 그런게 있거든.,걔네들만 있으면 잘 안나가 뭔가 뭔가 좀 불편하고 그런게 있거든.
같은 친구들끼리 그니까 완전 친한 친구들끼리 이렇게 좀 좀 차여도 재밌는거 같기도 해 너 말을 들어보니까.,같은 친구들끼리 그러니까 완전 친한 친구들끼리 이렇게 좀 좀 차여도 재밌는거 같기도 해 너 말을 들어보니까.
공차고 하는데 그 전날에 그 다른 친구들한테서 좀 요청이 있었어.,공차고 하는데 그 전날에 그 다른 친구들한테서 좀 요청이 있었어.
공차러 나오겠느냐 했는데 처음엔 나간다 했다가,공차러 나오겠느냐 했는데 처음엔 나간다 했다가
하고 하고 안 찬다 그러길래 아 그래서 안 나간다 그랬거든,하고 하고 안 찬다 그러길래 아 그래서 안 나간다 그랬거든
그냥 굳이 저 팀이 섞을 수 없고 그 니 말도 일리가 있는거 같애.,그냥 굳이 저 팀이 섞을 수 없고 그 너 말도 일리가 있는거 같애.
어제 비왔는데 니 뭐 축구하러 갔다드만 어제 했나 얘들이랑.,어제 비왔는데 너 뭐 축구하러 갔다드만 어제 했나 얘들이랑.
어 했지 했지 그니까 다행히 다행히 비가 그 경기할 때 안오고,어 했지 했지 그러니까 다행히 다행히 비가 그 경기할 때 안오고
비가 와가지고 아 딱 너무 좋았지 날도 이렇게,비가 와가지고 아 딱 너무 좋았지 날도 이렇게
난 비가 와서 추울 줄 알았는데 좀 몰라 왜 그리 좀 살짝 따뜻한 봄기운의 바람도 불고 어 난 너무 좋았어.,난 비가 와서 추울 줄 알았는데 좀 몰라 왜 그렇게 좀 살짝 따뜻한 봄기운의 바람도 불고 어 난 너무 좋았어.
어디 풋살장에서 했는데?,어디 풋살장에서 했는데?
그 내동쪽에 그 쪽에 그 진주 풋살장.,그 내동쪽에 그 쪽에 그 진주 풋살장.
물 맨날 차는데 있잖아 어 지금 풋 거기서 찼지.,물 맨날 차는데 있잖아 어 지금 풋 거기서 찼지.
그 뭐 이겼나 그래서,그 뭐 이겼나 그래서
아 당연히 이겼지 지는법을 못 배웠으니까.,아 당연히 이겼지 지는법을 못 배웠으니까.
골 넣었나?,골 넣었나?
골 한 골 넣었지 그니까 아 골 찬스가 많았는데 아,골 한 골 넣었지 그러니까 아 골 찬스가 많았는데 아
상대방팀도 좀 사십대 팀이었거든,상대방팀도 좀 사십대 팀이었거든
근데 어 잘 뛰시더라고 그니까 어 체력적으로 우리가 지는 느낌 그니까,근데 어 잘 뛰시더라고 그러니까 어 체력적으로 우리가 지는 느낌 그러니까
뭐 발기술은 뭐 이렇게 막 화려하진 않았지만,뭐 발기술은 뭐 이렇게 막 화려하진 않았지만
하 약간 구조 어떤 팀의 어떤,하 약간 구조 어떤 팀의 어떤
팀워크 이게 하 되게 좋았던거 같아 그래서 좀 많이 고절했지 초,팀워크 이게 하 되게 좋았던거 같아 그래서 좀 많이 고절했지 초
초반 이쿼터까지는 우리가 지고 있었고,초반 이쿼터까지는 우리가 지고 있었고
삼쿼터때 이제 점수를 좀 넣으면서 역전을 했지.,삼쿼터때 이제 점수를 좀 넣으면서 역전을 했지.
아는 사람들 팀에 간거지 그냥,아는 사람들 팀에 간거지 그냥
어  가는 그 형 한분 계시거든 그분이 주측으로 있는 팀인데,어  가는 그 형 한분 계시거든 그분이 주측으로 있는 팀인데
어 그 팀하고 이렇게 했지 근데 상대방 팀들도,어 그 팀하고 이렇게 했지 근데 상대방 팀들도
걍 몰라 이렇게 친구분들 이렇게 모인거 같았는데 어 수준이 개 높았어 좀 힘들었어.,그냥 몰라 이렇게 친구분들 이렇게 모인거 같았는데 어 수준이 개 높았어 좀 힘들었어.
아 좀 우리와 함께하자 에프씨도 해야되는데.,아 좀 우리와 함께하자 에프씨도 해야되는데.
아 함께하자 에프씨 아 근데 참 마음이 아픈게,아 함께하자 에프씨 아 근데 참 마음이 아픈게
함께하자에프씨를 다른 팀하고는 붙일 수 다른 어떤 매칭 개념으로해서,함께하자에프씨를 다른 팀하고는 붙일 수 다른 어떤 매칭 개념으로해서
나는 다른 솔직히 안 뛰고 싶어 왜냐면 너무,나는 다른 솔직히 안 뛰고 싶어 왜냐하면 너무
힘들걸 아니까.,힘들걸 아니까.
왜 왜 힘들어 지는거지?,왜 왜 힘들어 지는거지?
그니까 풋살이 약간 약간 뭐랄까 어제도 얘기 했었는데,그러니까 풋살이 약간 약간 뭐랄까 어제도 얘기 했었는데
풋살 뛰는 팀들 그 약간 팀 그 나잇대를 보면,풋살 뛰는 팀들 그 약간 팀 그 나잇대를 보면
약간 우리가 마지노선이다라는 느낌이 들고 그니까,약간 우리가 마지노선이다라는 느낌이 들고 그러니까
그 뭔 말이냐면 우리 이하로 못하는 팀이 잘 없어.,그 무슨 말이냐면 우리 이하로 못하는 팀이 잘 없어.
그니까 우리가 진짜 완전 롤로치면 브론즈 아이언인거야.,그러니까 우리가 진짜 완전 롤로치면 브론즈 아이언인거야.
근데 지금 남아있는 팀들이 최소 실버 골드 이런 느낌만 남아있으니까.,근데 지금 남아있는 팀들이 최소 실버 골드 이런 느낌만 남아있으니까.
붙으면 질게 뻔하거든.,붙으면 질게 뻔하거든.
그 당연히 고전해야될게 뻔하고.,그 당연히 고전해야될게 뻔하고.
그니까 그런것들 서 서로 더 상처 입고 그럴까봐 그런것들이 조금 그렇긴 해.,그러니까 그런것들 서 서로 더 상처 입고 그럴까봐 그런것들이 조금 그렇긴 해.
상대팀이 별로 없구나.,상대팀이 별로 없구나.
어 그렇지 그니까,어 그렇지 그러니까
진주 풋살장에서도,진주 풋살장에서도
매칭을 잡아주면 다 자기도 그래서 아무리,매칭을 잡아주면 다 자기도 그래서 아무리
이 영업장이면서도,이 영업장이면서도
그게 사람이다 보니까 어 좀 맞춰줄거 아니야 근데 맞춰줄 수 있는 그게 안 되니까,그게 사람이다 보니까 어 좀 맞춰줄거 아니야 근데 맞춰줄 수 있는 그게 안 되니까
우리 레벨이 안되니까 최근에 그 이,우리 레벨이 안되니까 최근에 그 이
이가 얘들 모아가지고 했던 팀들이 있었는데 걔들하곤 아마 또,이가 얘들 모아가지고 했던 팀들이 있었는데 걔들하곤 아마 또
우리가 함꼐하다가 이길 수 있지 않을까 싶긴 하거든.,우리가 함꼐하다가 이길 수 있지 않을까 싶긴 하거든.
그렇지 않아도 좋은시간 만들었음 또 좋긴 하겠네.,그렇지 않아도 좋은시간 만들었음 또 좋긴 하겠네.
저번에 그 팀이랑 라는 친구 기억 나나?,저번에 그 팀이랑 라는 친구 기억 나나?
아 어어 기억 날거 같기도 해.,아 어어 기억 날거 같기도 해.
그 상대 상대쪽이었나 거기서 했던 백송이었나?,그 상대 상대쪽이었나 거기서 했던 백송이었나?
거기서 했던 그 팀도 나름 할 만 했는데 맞제.,거기서 했던 그 팀도 나름 할 만 했는데 맞제.
그렇지 좀 비슷한 수준의 팀들만 있으면 또 서로서로 이렇게 배치 하면서,그렇지 좀 비슷한 수준의 팀들만 있으면 또 서로서로 이렇게 배치 하면서
또 하면서도 되게 많이 늘거든.,또 하면서도 되게 많이 늘거든.
그런 기회들 좀 많았음 좋긴 해.,그런 기회들 좀 많았음 좋긴 해.
