사투리,표준어
그러면 콤플렉스에 대해서 먼저 말 해 보도록 합시다.,그러면 콤플렉스에 대해서 먼저 말 해 보도록 합시다.
혹시 콤플렉스 가지고 있는 거 있으세요?,혹시 콤플렉스 가지고 있는 거 있으세요?
저는 사실 이거는 좀,저는 사실 이거는 좀
콤플렉스는 원래 개인적이긴 한데 전 아 그니까 사람들이,콤플렉스는 원래 개인적이긴 한데 전 아 그러니까 사람들이
밖으로 봤을 때는 제 불편한 걸 잘 못 느끼는데 제가 그 오른쪽 손이 좀 약간,밖으로 봤을 때는 제 불편한 걸 잘 못 느끼는데 제가 그 오른쪽 손이 좀 약간
태어날 때부터 이케,태어날 때부터 이렇게
손을 뭐 만약에 동전을 받는다거나 하며는 손을 이렇게 받치는 모양으로 해야 되잖아요.,손을 뭐 만약에 동전을 받는다거나 하며는 손을 이렇게 받치는 모양으로 해야 되잖아요.
네,네
근데 이게 잘 돌아가지가 않거든요.,근데 이게 잘 돌아가지가 않거든요.
그게 근데 뭐 바깥에서 그렇게 쓸 일이 없어서 괜찮은데,그게 근데 뭐 바깥에서 그렇게 쓸 일이 없어서 괜찮은데
그런 게 좀 제가 생활할 때 좀 불편한 부분이 있어가지고,그런 게 좀 제가 생활할 때 좀 불편한 부분이 있어가지고
이거를 막 만나는 사람마다 말할 수도 없고 그리고 그렇게 굳이 중요한 것도 아니라서 말은 하지 않지만,이거를 막 만나는 사람마다 말할 수도 없고 그리고 그렇게 굳이 중요한 것도 아니라서 말은 하지 않지만
걍 좀 제 마음속에 계속 평소에는 저도 잊고 지내지만 가끔씩,그냥 좀 제 마음속에 계속 평소에는 저도 잊고 지내지만 가끔씩
저도 좀 불편 그게 알게 모르게 그렇게 동작하는 게 은근히 많더라구요.,저도 좀 불편 그게 알게 모르게 그렇게 동작하는 게 은근히 많더라구요.
뭐 그런 콤플렉스가 있는데 또 지금은 그리고 쫌,뭐 그런 콤플렉스가 있는데 또 지금은 그리고 조금
이제 크고 마음도 크고 그래서 괜찮은데 어릴 때는 약간 저희 어릴 때는,이제 크고 마음도 크고 그래서 괜찮은데 어릴 때는 약간 저희 어릴 때는
좀 체벌 이런것도 많았잖아요 근데 그,좀 체벌 이런것도 많았잖아요 근데 그
이렇게 손바닥을 맞는 거를 학교에서나 학원에서 많이 했는데,이렇게 손바닥을 맞는 거를 학교에서나 학원에서 많이 했는데
그때마다 말을 해야 되는 거예요 그 쌤 한테,그때마다 말을 해야 되는 거예요 그 쌤 한테
이제 일단 말을 안 하고 그냥 한 번 맞아보자 해도 쌤들이 이런단 말이에요 맨날,이제 일단 말을 안 하고 그냥 한 번 맞아보자 해도 쌤들이 이런단 말이에요 맨날
니 손가락 안 뿌러질려면 똑바로 펴라 이런단 말이에요.,너 손가락 안 부러지려면 똑바로 펴라 이런단 말이에요.
근데 이게 제가 그게 똑바로 이렇게,근데 이게 제가 그게 똑바로 이렇게
손바닥이 위쪽을 보게 그게 안 돌아지니까,손바닥이 위쪽을 보게 그게 안 돌아지니까
