사투리,표준어
요즘 전자기기 중에 제가,요즘 전자기기 중에 제가
최근에 이제 관심을 가지게 된 거는 블루투스 이어폰인데,최근에 이제 관심을 가지게 된 거는 블루투스 이어폰인데
원래 예전부터 블루투스 이어폰을 한 일 년이 넘은 거 같거든요 제 체감상?,원래 예전부터 블루투스 이어폰을 한 일 년이 넘은 거 같거든요 제 체감상?
근데 이제 뭐~ 최근은 아니지만 노이즈 캔슬링이 달린 블루투스 이어폰이,근데 이제 뭐~ 최근은 아니지만 노이즈 캔슬링이 달린 블루투스 이어폰이
이제 나오기 시작했고 뭐~ 이미 블루투스 스피커 에~ 이어폰만 해도,이제 나오기 시작했고 뭐~ 이미 블루투스 스피커 에~ 이어폰만 해도
굉장히 편리해서 그 기능에 크게 관심이 없었는데,굉장히 편리해서 그 기능에 크게 관심이 없었는데
최근에 이제 친구의 이어폰을 사 잠시 빌려서 써보니 아~ 이게 또,최근에 이제 친구의 이어폰을 사 잠시 빌려서 써보니 아~ 이게 또
한번에 혁명을 만들어냈구나 하는 생각이 들더라구요.,한번에 혁명을 만들어냈구나 하는 생각이 들더라구요.
그래서 구하고 싶었는데 가격이 가격인지라 지금 쫌 망설이고 있는 상태인데,그래서 구하고 싶었는데 가격이 가격인지라 지금 조금 망설이고 있는 상태인데
혹시 뭐~ 노이즈 캔슬링이나 아니면 블루투스 이어폰 이런 거 쓰고 계신지,혹시 뭐~ 노이즈 캔슬링이나 아니면 블루투스 이어폰 이런 거 쓰고 계신지
쓰고 계시면 노이즈 캔슬링에 대해서는 어떻게 생각하시는지 쫌 궁금해요.,쓰고 계시면 노이즈 캔슬링에 대해서는 어떻게 생각하시는지 조금 궁금해요.
음~ 저는 지금 현재 블루투스 이어폰을 쓰지 않고 있구요.,음~ 저는 지금 현재 블루투스 이어폰을 쓰지 않고 있구요.
저는 노이즈 캔슬링이라고 하면 그~ 주변의 그~ 소리 파동을,저는 노이즈 캔슬링이라고 하면 그~ 주변의 그~ 소리 파동을
그~ 이어폰이 차단 차단해 주는 거잖아요.,그~ 이어폰이 차단 차단해 주는 거잖아요.
저는 그런 게 솔직히 안 좋다고 보거든요.,저는 그런 게 솔직히 안 좋다고 보거든요.
뭐~ 혼자 있는 시간이나 뭐~ 여가를 즐기는 시간이라고 하면은,뭐~ 혼자 있는 시간이나 뭐~ 여가를 즐기는 시간이라고 하면은
뭐~ 좋을 수도 있긴 하겠지만 우리 우리는 사람들이 다 함께 생활하는 공동체잖아요.,뭐~ 좋을 수도 있긴 하겠지만 우리 우리는 사람들이 다 함께 생활하는 공동체잖아요.
저는 그런 거에 있어서 다 같이 다 같이 생활하는 공간이니까,저는 그런 거에 있어서 다 같이 다 같이 생활하는 공간이니까
저는 주변 사람들과 소통이 원활히 이루어질 수 없다고 생각을 해서 저는,저는 주변 사람들과 소통이 원활히 이루어질 수 없다고 생각을 해서 저는
그런 점이 매우 안 좋은 거 같다고 생각을 해서,그런 점이 매우 안 좋은 거 같다고 생각을 해서
저는 현재 블루투스 이어폰을 사용하지 않고 있고요.,저는 현재 블루투스 이어폰을 사용하지 않고 있고요.
어~ 제가 생각하는 전자기기라고 하면 스마트 스마트폰이 제일 먼저 떠오르거든요.,어~ 제가 생각하는 전자기기라고 하면 스마트 스마트폰이 제일 먼저 떠오르거든요.
스마트폰은 일단,스마트폰은 일단
천구백팔십 년대까지만 해도 스마트폰이 워 그~ 저희 사회에 활성화되지 않았어요.,천구백팔십 년대까지만 해도 스마트폰이 워 그~ 저희 사회에 활성화되지 않았어요.
그 활성화되지 않았는데 지금 몇십 년 되지 않은 한,그 활성화되지 않았는데 지금 몇십 년 되지 않은 한
이십 년 됐나요 한 그 정도밖에 안 됐는데 벌써 우리 스마트폰이,이십 년 됐나요 한 그 정도밖에 안 됐는데 벌써 우리 스마트폰이
실생활로 들어와 있죠.,실생활로 들어와 있죠.
저는 이런 점이 굉장히 대단하다고 생각하는데,저는 이런 점이 굉장히 대단하다고 생각하는데
어~  님의 의견은 어떠신지 듣고 싶습니다.,어~  님의 의견은 어떠신지 듣고 싶습니다.
정말 짧은 시간 안에  스마트폰이 저희 삶에 들어왔다고 해도,정말 짧은 시간 안에  스마트폰이 저희 삶에 들어왔다고 해도
과언이 아닐 정도로 정말 깊게 침투해 있다고 생각해요 저도,과언이 아닐 정도로 정말 깊게 침투해 있다고 생각해요 저도
얼마 전에 어~ 노보포비아라는 저 증후군을 봤는데 그게,얼마 전에 어~ 노보포비아라는 저 증후군을 봤는데 그게
휴대폰 가지고 있지 않거나 이게 없다고 생각하면 불안함에 불안감이 드는 그런 증후군이래요.,휴대폰 가지고 있지 않거나 이게 없다고 생각하면 불안함에 불안감이 드는 그런 증후군이래요.
이런 게 나올 정도로 지금 사실 삶의 일부분을 넘어,이런 게 나올 정도로 지금 사실 삶의 일부분을 넘어
어떻게 보면 중독을 걱정해야 하는,어떻게 보면 중독을 걱정해야 하는
시기 그리고 문제까지 저희가 직면해 있다고 생각하는데,시기 그리고 문제까지 저희가 직면해 있다고 생각하는데
사실 그 정 이런 노보포비아라는 말이 어떻게 보면,사실 그 정 이런 노보포비아라는 말이 어떻게 보면
나올 수밖에 없을 정도로 스마트폰에 너무 많은 게 담겨있고 해야,나올 수밖에 없을 정도로 스마트폰에 너무 많은 게 담겨있고 해야
쓸 수밖에 없는 시대가 왔다 보니 저는 쫌,쓸 수밖에 없는 시대가 왔다 보니 저는 조금
가 응~ 뭐라 해야 되지 좀 무서우면서도,가 응~ 뭐라 해야 되지 좀 무서우면서도
쫌 하 기분이 쫌 묘한 거 같애요 이게,조금 하 기분이 조금 묘한 거 같애요 이게
솔직히 스마트폰 없는 삶이 지금은 거의 생각이 상상도 안 되는데,솔직히 스마트폰 없는 삶이 지금은 거의 생각이 상상도 안 되는데
그런 시대에 살면서 중독되지 마라라고까지 하는 게 어떻게 보면,그런 시대에 살면서 중독되지 마라라고까지 하는 게 어떻게 보면
대부분의 이제 중독자들이 청소년이니까,대부분의 이제 중독자들이 청소년이니까
어떻게 보면 좀 잔인한 말로 들리기도 하고 어떤,어떻게 보면 좀 잔인한 말로 들리기도 하고 어떤
