사투리,표준어
씨는 이제 제가 알기로는 신라 대학교 복학을 하고 있는 걸로 알고 계신 데,씨는 이제 제가 알기로는 신라 대학교 복학을 하고 있는 걸로 알고 계신 데
그럼 이제 신라 대학교 복학을 계속 유지하실 건가요 졸업까지?,그럼 이제 신라 대학교 복학을 계속 유지하실 건가요 졸업까지?
졸업까지 유지한다 하면은 일단 제가 저도 잘 모르고,졸업까지 유지한다 하면은 일단 제가 저도 잘 모르고
어떤 확답을 드릴 수가 없는 거 같애요.,어떤 확답을 드릴 수가 없는 거 같애요.
저도 이제 일 학년 반 학기만 하고 이제 입대를 하고 나서,저도 이제 일 학년 반 학기만 하고 이제 입대를 하고 나서
복 군 휴학을 하다가,복 군 휴학을 하다가
이제 복학을 한 거라서,이제 복학을 한 거라서
지금 또 코로나 땜에 학교도 못 갔잖아요.,지금 또 코로나 땜에 학교도 못 갔잖아요.
이 학기를 전체 전부 다 비대면 했는데,이 학기를 전체 전부 다 비대면 했는데
시험도 이번 주 토요일까지예요.,시험도 이번 주 토요일까지예요.
디지겠어요 그래가지고,뒤지겠어요 그래가지고
이거 끈 다음에 또 시험 또 준비도 해야 되는데,이거 끈 다음에 또 시험 또 준비도 해야 되는데
아마 계속 다니지는 않을 거 같은 생각이 듭니다.,아마 계속 다니지는 않을 거 같은 생각이 듭니다.
만약,만약
이렇게 쭉 가다 보면은 한 번쯤은 또 휴학을 하지 않을까,이렇게 쭉 가다 보면은 한 번쯤은 또 휴학을 하지 않을까
생각을 하고 있어요 걍 이대로 무난하게 한 스물여섯까지,생각을 하고 있어요 그냥 이대로 무난하게 한 스물여섯까지
쭉 학교를 다니면서 졸업할 생각은 지금까지 없어요.,쭉 학교를 다니면서 졸업할 생각은 지금까지 없어요.
제 가까운 생각으로는 아마,제 가까운 생각으로는 아마
이번 학기 끝나면은 바로 휴학할 수도 있구,이번 학기 끝나면은 바로 휴학할 수도 있구
아직 생각이 많은 단계입니다.,아직 생각이 많은 단계입니다.
씨도 제가 알기로는 이제 저랑 같이 초중학교 다 같이 나오셨는데,씨도 제가 알기로는 이제 저랑 같이 초중학교 다 같이 나오셨는데
이제 그중에서 제일 기억에 남는 선생님 있나요?,이제 그중에서 제일 기억에 남는 선생님 있나요?
기억에 남는 선생님이라고 하면 저는 이제 일단,기억에 남는 선생님이라고 하면 저는 이제 일단
제일 기억에 남는 선생님이라고 말하면 저는 초 육 때  쌤이라고 계셨는데,제일 기억에 남는 선생님이라고 말하면 저는 초 육 때  쌤이라고 계셨는데
그 선생님 정말 스타일이 많으셨거든요.,그 선생님 정말 스타일이 많으셨거든요.
왜냐면 어떤 날은 머리가 사자 같았다가,왜냐면 어떤 날은 머리가 사자 같았다가
어떤 날은 푸들 같았다가,어떤 날은 푸들 같았다가
어떤 날에 그냥 긴 생머리였는데,어떤 날에 그냥 긴 생머리였는데
갑자기 다음 날에 또 푸들이 돼서 나와나요.,갑자기 다음 날에 또 푸들이 돼서 나와나요.
와 그 사람은 뭐 하는 사람인가 싶기도 했죠 진짜,와 그 사람은 뭐 하는 사람인가 싶기도 했죠 진짜
그만큼 정말 스타일 쪽에서 다채로우신 분이었고,그만큼 정말 스타일 쪽에서 다채로우신 분이었고
그래서 가장 제 기억에 남는 선생님 중에 한 분으로 꼽히고 계십니다.,그래서 가장 제 기억에 남는 선생님 중에 한 분으로 꼽히고 계십니다.
그러면  씨에,그러면  씨에
그렇죠  씨는 저랑 같이 초등학교 중학교 이렇게 나오셨는데,그렇죠  씨는 저랑 같이 초등학교 중학교 이렇게 나오셨는데
그중에서 진짜 자기 인 인 학창 생활 중에서 제일 기억에 남는 에피소드가 있다.,그중에서 진짜 자기 인 인 학창 생활 중에서 제일 기억에 남는 에피소드가 있다.
그거 하나 썰 풀어주세요.,그거 하나 썰 풀어주세요.
초중학교 중에서 이제 제일 기억에 나는 에피소드라고,초중학교 중에서 이제 제일 기억에 나는 에피소드라고
말씀하신 거 같은데,말씀하신 거 같은데
일단 생각할 시간이 쫌 필요할 거 같애요 지금 당장 생각나는 거는 야 그냥,일단 생각할 시간이 조금 필요할 거 같애요 지금 당장 생각나는 거는 야 그냥
아까 축구 얘기해서 그런지 이제 친구들이랑 같이 축구하고 이제,아까 축구 얘기해서 그런지 이제 친구들이랑 같이 축구하고 이제
학교 끝나면은 다 같이 축구하고,학교 끝나면은 다 같이 축구하고
