사투리,표준어
혹시 집에 종교 있으세요?,혹시 집에 종교 있으세요?
저희집은,저희집은
특이한 게,특이한 게
엄마쪽은 기독교구요.,엄마쪽은 기독교구요.
아빠쪽은 불교거든요?,아빠쪽은 불교거든요?
어머니는 불교를 믿어요.,어머니는 불교를 믿어요.
원래 엄마쪽이 기독굔데 엄마는 불교고,원래 엄마쪽이 기독굔데 엄마는 불교고
아빠는 무교예요 그런 거 잘 안 믿어서,아빠는 무교예요 그런 거 잘 안 믿어서
저랑 동생은,저랑 동생은
종교가 없거든요?,종교가 없거든요?
저희 집은 대대로 다 불교신자거든요?,저희 집은 대대로 다 불교신자거든요?
엄마도 매 때가 되면 초팔 되면 절에 가시고 이제 아빠도 시간이 되면 같이,엄마도 매 때가 되면 초팔 되면 절에 가시고 이제 아빠도 시간이 되면 같이
따라가시고,따라가시고
저도 이제 어릴 때는 부모님 따라 그냥 절을 많이 갔죠.,저도 이제 어릴 때는 부모님 따라 그냥 절을 많이 갔죠.
저도 많이 따라 다녔거든요?,저도 많이 따라 다녔거든요?
많이 따라다녔는데,많이 따라다녔는데
절에 가면 쪼끔 절이 좋긴 좋아요 그냥 산이고 공기 좋고,절에 가면 조금 절이 좋긴 좋아요 그냥 산이고 공기 좋고
근데 솔직히 절의 교리를 잘 모르겠더라구요.,근데 솔직히 절의 교리를 잘 모르겠더라구요.
그냥 이제 부처님한테 인제 절해라 하면서,그냥 이제 부처님한테 이제 절해라 하면서
잘 되게 빌어라 하면서 인제,잘 되게 빌어라 하면서 이제
반 강제로 맨날 절을 하고 했는데,반 강제로 맨날 절을 하고 했는데
도대체 스님이 염불하는 그게 무슨 소린지,도대체 스님이 염불하는 그게 무슨 소린지
불교는 어떤 건지 이렇게 잘 확실하게 얘기해 준 사람이 없어서,불교는 어떤 건지 이렇게 잘 확실하게 얘기해 준 사람이 없어서
그냥 엄마 따라 가고 부모님 따라 간 게 다지.,그냥 엄마 따라 가고 부모님 따라 간 게 다지.
불교가 뭔지에 대해서 잘은 몰랐거든요?,불교가 뭔지에 대해서 잘은 몰랐거든요?
자라서는,자라서는
불교에 대해서 뭔가 쪼끔,불교에 대해서 뭔가 조금
불교도 아닌 것 같고,불교도 아닌 것 같고
친구따라 중학교 때 초등학교 때 보통 이제 기독교 많이 가잖아 교회 많이 가잖아요.,친구따라 중학교 때 초등학교 때 보통 이제 기독교 많이 가잖아 교회 많이 가잖아요.
교회가면,교회가면
뭐~ 먹을 것도 주고 선물도 주고 특히 크리스마스 때,뭐~ 먹을 것도 주고 선물도 주고 특히 크리스마스 때
