사투리,표준어
저는,저는
이번에 그~ 스마트 기기 중에,이번에 그~ 스마트 기기 중에
새로 산 게 애플 워치를 구매를 했어요.,새로 산 게 애플 워치를 구매를 했어요.
그래서,그래서
이 애플 워치가,이 애플 워치가
평소에는 너무  비싼데 그~ 꼴랑 조그만한 기계가 무슨,평소에는 너무  비싼데 그~ 겨우 조그만한 기계가 무슨
쓸만한 건가 싶었는데,쓸만한 건가 싶었는데
막상 써보니까 진짜,막상 써보니까 진짜
폰을 쓰는 거를 많이,폰을 쓰는 거를 많이
도와주고 이점이 많더라고요.,도와주고 이점이 많더라고요.
그런 이런 스마트 기계 같은 거에 관심이 있으세요?,그런 이런 스마트 기계 같은 거에 관심이 있으세요?
저는,저는
관심이 있는 편이고,관심이 있는 편이고
하지만 현실적으로 이제 경제적으로 여유롭지 않다 보니까 학생 입장에서,하지만 현실적으로 이제 경제적으로 여유롭지 않다 보니까 학생 입장에서
사고 싶은 걸 다 사지 못하는 입장이고,사고 싶은 걸 다 사지 못하는 입장이고
제가 최근에 구매한 거는,제가 최근에 구매한 거는
&company-name1&에 노트북을 샀는데,&company-name1&에 노트북을 샀는데
이제,이제
그~ 저의,그~ 저의
가족분들 중에 &company-name1& 직원분이 계셔서,가족분들 중에 &company-name1& 직원분이 계셔서
직원가로,직원가로
꽤 싸게 샀어요 근데,꽤 싸게 샀어요 근데
이제 &company-name1& 노트북이,이제 &company-name1& 노트북이
훨씬 &company-name2&,훨씬 &company-name2&
보다는 이제 실용성 측면에서 좋은 것 같고 아까 말씀하신 애플 워치도 제가 기능을 조금 알고 있는데 뭐~,보다는 이제 실용성 측면에서 좋은 것 같고 아까 말씀하신 애플 워치도 제가 기능을 조금 알고 있는데 뭐~
심장 박동수나,심장 박동수나
수면 시간,수면 시간
그리고 수면 패턴,그리고 수면 패턴
그리고 어떤 뭐~ 걷기 수,그리고 어떤 뭐~ 걷기 수
뭐~ 식장 박동수,뭐~ 식장 박동수
그리고 맥박,그리고 맥박
요런 기능이,이런 기능이
되게 다양하다고 알고 있거든요 그래서 저도 만약에 돈이 많았으면,되게 다양하다고 알고 있거든요 그래서 저도 만약에 돈이 많았으면
애플 워치를 사서 차고 다니지 않았을까,애플 워치를 사서 차고 다니지 않았을까
싶거든요.,싶거든요.
근데 제가,근데 제가
아~ 일단 여기까지 답변을 드렸고,아~ 일단 여기까지 답변을 드렸고
애플 워치를,애플 워치를
그러면 사용하고 계실 텐데,그러면 사용하고 계실 텐데
제일,제일
잘 쓰시는 그니까,잘 쓰시는 그러니까
자주 쓰시는 기능이 어떤 건지,자주 쓰시는 기능이 어떤 건지
궁금합니다.,궁금합니다.
애플 워치가,애플 워치가
이제,이제
처음엔 운동을 위해서 샀었어요 저는 수영을 많이 하는데,처음엔 운동을 위해서 샀었어요 저는 수영을 많이 하는데
수영장에서 이거를 끼고 사용하면은,수영장에서 이거를 끼고 사용하면은
내가 몇 미터를 했는지,내가 몇 미터를 했는지
어떤 영법으로 했는지 그런 게 다 나오는 거예요 그래가지고,어떤 영법으로 했는지 그런 게 다 나오는 거예요 그래가지고
