사투리,표준어
동아리로 이렇게 계기가 좋았다 야.,동아리로 이렇게 계기가 좋았다 야.
어어.,어어.
어~ 그래서 나는 한번 그~ 학창 시절 난 돌아 보면은,어~ 그래서 나는 한번 그~ 학창 시절 난 돌아 보면은
뭔가 난 이케 눈에 확 띄는 편은 아니었었거든 근데,뭔가 난 이렇게 눈에 확 띄는 편은 아니었었거든 근데
뭔가 이케 동아리 활동을 했던 덕분에,뭔가 이렇게 동아리 활동을 했던 덕분에
조금 그~ 고등학교 생활 삼 년이 쫌 재미있었던 것 같더라고 지나고 와서 보니까.,조금 그~ 고등학교 생활 삼 년이 조금 재미있었던 것 같더라고 지나고 와서 보니까.
나도 어디 가서든 그렇게 얘기한다 고등학교 생활 뭐~ 다들 어떻게 지냈냐하면 나는 한 마디로 동아리라고 얘길 하거든.,나도 어디 가서든 그렇게 얘기한다 고등학교 생활 뭐~ 다들 어떻게 지냈냐하면 나는 한 마디로 동아리라고 얘길 하거든.
근데 진짜 아무도 어찌 보면 우리의 공 각자 지원한 게 다 다르잖아.,근데 진짜 아무도 어찌 보면 우리의 공 각자 지원한 게 다 다르잖아.
결국 이제 해봤자 내랑  랑  이랑만 같은 중학교 출신이었고.,결국 이제 해봤자 나랑  랑  이랑만 같은 중학교 출신이었고.
맞다.,맞다.
다 인제  도 그렇고 다 다른 학교에서 와 가주고 정말 생전 모르던 애들인데,다 이제  도 그렇고 다 다른 학교에서 와 가지고 정말 생전 모르던 애들인데
그~ 지원을 해서 모여 가지고 또 삼 년 삼 년 아니지 이 년 일이 학년 동안,그~ 지원을 해서 모여 가지고 또 삼 년 삼 년 아니지 이 년 일이 학년 동안
또 교지를 나는 또 공통점 만들어서 교지를 만들고 그게 또 이어지면서 지금까지.,또 교지를 나는 또 공통점 만들어서 교지를 만들고 그게 또 이어지면서 지금까지.
신기하더라 학교생활을 어~ 부터.,신기하더라 학교생활을 어~ 부터.
진짜 그러고 보면은 요즘에 애들을 보면은 이렇게 뭐~ 동아리나 학교 활동을,진짜 그리고 보면은 요즘에 애들을 보면은 이렇게 뭐~ 동아리나 학교 활동을
이게 대학을 가기 위해서 많이 활용한다 하더라고.,이게 대학을 가기 위해서 많이 활용한다 하더라고.
응 그렇더라고.,응 그렇더라고.
자기 어필을 하기 위해서.,자기 어필을 하기 위해서.
진짜 그런 거 아니었는데.,진짜 그런 거 아니었는데.
생각해 보면 그래서 더 쫌 뭐라 해야 돼 우리가 더 끈끈하고,생각해 보면 그래서 더 조금 뭐라 해야 돼 우리가 더 끈끈하고
어~ 그~ 어떤 보통 이케 뭐~ 대학이든 아니면은 뭐~ 사회생활하다 보면은,어~ 그~ 어떤 보통 이렇게 뭐~ 대학이든 아니면은 뭐~ 사회생활하다 보면은
