사투리,표준어
사 차 산업 혁명이라고 하면,사 차 산업 혁명이라고 하면
떠오르는 단어 있어요?,떠오르는 단어 있어요?
제가 제일 최근에 본 게,제가 제일 최근에 본 게
자율 주행차 관련해서 본 거라서,자율 주행차 관련해서 본 거라서
애플도 자율 주행차,애플도 자율 주행차
시장에 끼어들 거라고 막 언론들이 얘기를 하더라구요.,시장에 끼어들 거라고 막 언론들이 얘기를 하더라구요.
근데 저는 그~ 자율 주행차 가장 유명한 데가 테슬라라고 생각하거든요?,근데 저는 그~ 자율 주행차 가장 유명한 데가 테슬라라고 생각하거든요?
테슬라 예전부터 그~ 전기차도 많이 생 그~,테슬라 예전부터 그~ 전기차도 많이 생 그~
전기차 쪽으로도 많이 가려고 노력했었고 지금,전기차 쪽으로도 많이 가려고 노력했었고 지금
거의 세계에  전기차 시장 찾고 있는 게 테슬라라고 생각해서,거의 세계에  전기차 시장 찾고 있는 게 테슬라라고 생각해서
그~ 자율 주행차가 제일 먼저 떠오르는 거 같아요.,그~ 자율 주행차가 제일 먼저 떠오르는 거 같아요.
그러면 자율 주행차의,그러면 자율 주행차의
장점으로는 뭐가 있을까요?,장점으로는 뭐가 있을까요?
어~ 아무래도 장점은,어~ 아무래도 장점은
운전해 보셨는지 모르겠지만,운전해 보셨는지 모르겠지만
운전하다 보면 장시간 아무리 편한 도로를 달려도 장시간 운전하고 나면 운전하고 나서,운전하다 보면 장시간 아무리 편한 도로를 달려도 장시간 운전하고 나면 운전하고 나서
운전자의 피로도가 높아지니까,운전자의 피로도가 높아지니까
그~ 운전자 피로도를 줄여 주는 게,그~ 운전자 피로도를 줄여 주는 게
제일 큰 장점이라고 생각하고요.,제일 큰 장점이라고 생각하고요.
그리고 그~ 사람 실수로 생기는 사고 같은 거를,그리고 그~ 사람 실수로 생기는 사고 같은 거를
많이 막을 수 있을 거 같아서,많이 막을 수 있을 거 같아서
이것도 장점이라고 생각합니다.,이것도 장점이라고 생각합니다.
반대로 그~ 자율 주행차,반대로 그~ 자율 주행차
그~ 시스템으로 인한,그~ 시스템으로 인한
사고가 발생할 수도 있지 않을까요?,사고가 발생할 수도 있지 않을까요?
네 그게 저도 그게 제일 큰 문제점이라고 생각하고,네 그게 저도 그게 제일 큰 문제점이라고 생각하고
앞으로 헤쳐나가야 될 주제라고 생각하는데,앞으로 헤쳐나가야 될 주제라고 생각하는데
그거는 뭐~ 아직 그~,그거는 뭐~ 아직 그~
자율 주행차가 상용화가 되어 있지 않다 보니까,자율 주행차가 상용화가 되어 있지 않다 보니까
아직 빅 데이터가 쌓인 게 없는 거 같기도 하고 아직은 그~ 뭐~ 환경이나 날씨,아직 빅 데이터가 쌓인 게 없는 거 같기도 하고 아직은 그~ 뭐~ 환경이나 날씨
이런 도로 상황,이런 도로 상황
도로의 선 그어져 있는 게 많이 지워져 있다던지 그런 것들 때문에,도로의 선 그어져 있는 게 많이 지워져 있다던지 그런 것들 때문에
에이아이가 인식을 못 하는 경우도 많아서,에이아이가 인식을 못 하는 경우도 많아서
앞으로 도로가 더 정비되고,앞으로 도로가 더 정비되고
더 섬세한 에이아이가 나오면,더 섬세한 에이아이가 나오면
그건 이제 많이 상용화되면서 빅 데이터가 쌓이고,그건 이제 많이 상용화되면서 빅 데이터가 쌓이고
완전 자율 주행차는 아직 이르지만,완전 자율 주행차는 아직 이르지만
거의 반자동 주행을 하고,거의 반자동 주행을 하고
그~ 사고 그냥 사 인간 운전자가,그~ 사고 그냥 사 인간 운전자가
실수를 범했을 때 실수를 커버할 수 있는 정도의,실수를 범했을 때 실수를 커버할 수 있는 정도의
자율 주행차는,자율 주행차는
충분히 가능하다고 생각합니다.,충분히 가능하다고 생각합니다.
어~ 그러면 드론에 대해서는 어떻게 생각하세요?,어~ 그러면 드론에 대해서는 어떻게 생각하세요?
어~ 드론은 제가 아직 주변에서 본 게 방송용 드론이랑,어~ 드론은 제가 아직 주변에서 본 게 방송용 드론이랑
그~ 군부대에서 쓰는 정찰용 드론도,그~ 군부대에서 쓰는 정찰용 드론도
봤는데 정찰용 드론도 거의 이제 본 적이 없고 티비로만 봐서,봤는데 정찰용 드론도 거의 이제 본 적이 없고 티비로만 봐서
방송용 드론만 생각하면은,방송용 드론만 생각하면은
거의 획기적이라고 생각하는 합니다 왜냐하면,거의 획기적이라고 생각하는 합니다 왜냐하면
그~ 방송 다큐멘터리 이런 걸 봐도,그~ 방송 다큐멘터리 이런 걸 봐도
정말 저~ 깊은 숲이나 높은 산에 사는,정말 저~ 깊은 숲이나 높은 산에 사는
야생 동물들은 직접 가서 촬영하기가 힘든데,야생 동물들은 직접 가서 촬영하기가 힘든데
드론을 띄워서,드론을 띄워서
조감도로 볼 수 있는 것도 마음에 들고 멀리 볼 수 있는 것도 마음에 들고,조감도로 볼 수 있는 것도 마음에 들고 멀리 볼 수 있는 것도 마음에 들고
그리고 아무래도 드론이다 보니까 물체가 작고,그리고 아무래도 드론이다 보니까 물체가 작고
이렇다 보니까 야생동물들이 덜 경계하는 것도 있고 해서,이렇다 보니까 야생동물들이 덜 경계하는 것도 있고 해서
저희가 가러 자연에 가려져 있던 부분들을 더 가까이 볼 수 있어서 좋고,저희가 가러 자연에 가려져 있던 부분들을 더 가까이 볼 수 있어서 좋고
저는 원래 다큐멘터리에 좀 관심이 많아서,저는 원래 다큐멘터리에 좀 관심이 많아서
동물 다큐멘터리도 되게 자주 보고 하는데,동물 다큐멘터리도 되게 자주 보고 하는데
저 위에 조감도로 보면은,저 위에 조감도로 보면은
이제 더 넓은,이제 더 넓은
이런 떼로 무리 지어 다니는 동물들을 한눈에 볼 수 있어서,이런 떼로 무리 지어 다니는 동물들을 한눈에 볼 수 있어서
그런 동물들의 움직임이라던지,그런 동물들의 움직임이라던지
그런 거를 위에서 볼 수 있어서,그런 거를 위에서 볼 수 있어서
좋은 거 같아요.,좋은 거 같아요.
네 부각되는 드론의 따른 문제점으로는,네 부각되는 드론의 다른 문제점으로는
뭐~ 인권 침해나,뭐~ 인권 침해나
어~ 군사 기밀 같은 거에 유출을 우려할 수도 있는데,어~ 군사 기밀 같은 거에 유출을 우려할 수도 있는데
드론이 일케,드론이 일케
좋은 점도 있지만 나쁜 점도 있기 때문에 여기에 대해서,좋은 점도 있지만 나쁜 점도 있기 때문에 여기에 대해서
조끔 긍정적인 면으로만 바라보지 말고 부정적인 면으로도,조끔 긍정적인 면으로만 바라보지 말고 부정적인 면으로도
이게 바라봐서 드론에 대한 단점을,이게 바라봐서 드론에 대한 단점을
보완해야 될 거 같애서 이에 대해서 의견 어떠신지 궁금해서,보완해야 될 거 같애서 이에 대해서 의견 어떠신지 궁금해서
한 번 대답해 주세요.,한 번 대답해 주세요.
그~ 원래 드론이 이제 상용화,그~ 원래 드론이 이제 상용화
이렇게 많이 상용화된 지가 몇 년 되지 않아서,이렇게 많이 상용화된 지가 몇 년 되지 않아서
원래도 이~ 어떠한 기술이나,원래도 이~ 어떠한 기술이나
새로운 분야가 발견이 되거나 이제 유행되기 시작하면,새로운 분야가 발견이 되거나 이제 유행되기 시작하면
그거에 따른 법이 제정되는 데는,그거에 따른 법이 제정되는 데는
최소 일 년에서 이 년은 걸린다고 생각하거든요?,최소 일 년에서 이 년은 걸린다고 생각하거든요?
물론 사람들이 그런 거를 악용하지 않으면 가장 좋겠지만,물론 사람들이 그런 거를 악용하지 않으면 가장 좋겠지만
언제나 악용하는 사람들은 있기 때문에,언제나 악용하는 사람들은 있기 때문에
그런 단점들을 커버할 수 있는,그런 단점들을 커버할 수 있는
