사투리,표준어
우선 나는,우선 나는
몇 년 전에 면허를 따 놓긴 했지만,몇 년 전에 면허를 따 놓긴 했지만
장롱에 묵혀두고 있는 상태잖아.,장롱에 묵혀두고 있는 상태잖아.
사실 나는 운전을 해 보 하고 싶은데 하고 싶고,사실 나는 운전을 해 보 하고 싶은데 하고 싶고
잘 뭐~ 연습도 하고 싶은데 사실,잘 뭐~ 연습도 하고 싶은데 사실
뭔가 겁나 왜냐하면 나만,뭔가 겁나 왜냐하면 나만
주의하고 하면 되는 게 아니라 주위 상황들을 보면서,주의하고 하면 되는 게 아니라 주위 상황들을 보면서
해야 되고 주위 사항 주위에 나 내 주위에 돌아다니는 사람이,해야 되고 주위 사항 주위에 나 내 주위에 돌아다니는 사람이
내가 초보인지 아닌지,내가 초보인지 아닌지
알기가 쉽지 않잖아 아무리 초보 운전 딱지를 붙여놓는다고 해도,알기가 쉽지 않잖아 아무리 초보 운전 딱지를 붙여놓는다고 해도
뭐~ 주변 사람 뭐~ 주변에 다니는 차가,뭐~ 주변 사람 뭐~ 주변에 다니는 차가
초보임에도 배려를 안 해 주는 사람일 수도 있고,초보임에도 배려를 안 해 주는 사람일 수도 있고
바빠서 초보 운전 딱지를 못 보고 지나갈 수도 있고,바빠서 초보 운전 딱지를 못 보고 지나갈 수도 있고
그래서,그래서
쫌 무서워서 계속 시도를 못 하고 있어.,조금 무서워서 계속 시도를 못 하고 있어.
엄마는 계속 같이 운전 연습하러 나가자고 하고 있지만,엄마는 계속 같이 운전 연습하러 나가자고 하고 있지만
쫌 못 하는 부분이 커.,조금 못 하는 부분이 커.
예를 들어서,예를 들어서
차 사고는 뭐~ 짝은 사고도 있겠지만,차 사고는 뭐~ 작은 사고도 있겠지만
나면은 크게 나잖아.,나면은 크게 나잖아.
그리고 다치고,그리고 다치고
사망 사고도,사망 사고도
자동차 때문에 나는 사고가 제일 많고,자동차 때문에 나는 사고가 제일 많고
그래서 음~,그래서 음~
차 면허 운전은 면허는 있지만,차 면허 운전은 면허는 있지만
한적한 아무도 없는 그런 공터 빼고 시내 주행 가는 거는,한적한 아무도 없는 그런 공터 빼고 시내 주행 가는 거는
아직 너무 무서워.,아직 너무 무서워.
엄마는 이걸 어떻게 극복했는지 기억이 나?,엄마는 이걸 어떻게 극복했는지 기억이 나?
