사투리,표준어
저는 아르바이트를 열아홉 살 때부터 해 봤어요.,저는 아르바이트를 열아홉 살 때부터 해 봤어요.
그중에서 제일 기억에 남는 거는 &company-name1&에서 일을 한 건데요.,그중에서 제일 기억에 남는 거는 &company-name1&에서 일을 한 건데요.
혹시  님께서는 가장 기억에 남는 아르바이트가 있으신가요?,혹시  님께서는 가장 기억에 남는 아르바이트가 있으신가요?
저는 제일 기억에 남는 아르바이트는 제가 제일 처음에 했던 게 아무래도 쫌 기억에 쫌 많이 남네요?,저는 제일 기억에 남는 아르바이트는 제가 제일 처음에 했던 게 아무래도 조금 기억에 조금 많이 남네요?
저는 이제 첫 알바를 호프집에서 시작을 했어요.,저는 이제 첫 알바를 호프집에서 시작을 했어요.
어~ 압구정에 있는 &company-name2&이라는 이제 그~ 호프집에서 아르바이트를 시작을 했는데,어~ 압구정에 있는 &company-name2&이라는 이제 그~ 호프집에서 아르바이트를 시작을 했는데
여기 어떻게 하게 됐냐 면은 이제 학교 선배가,여기 어떻게 하게 됐냐 면은 이제 학교 선배가
자기 친구가 이제 쫌 구해달라 캐서 뿌린다고 이제 그~ 아르바이트 공고를 이제,자기 친구가 이제 조금 구해달라 해서 뿌린다고 이제 그~ 아르바이트 공고를 이제
과 단톡방에다가 뿌렸어요.,과 단톡방에다가 뿌렸어요.
그래 가지고 그~ 드 갔드마는,그래 가지고 그~ 드 갔드마는
뭐~ 나중에 알고 보니까는 이게 여기가 이제 지오디에 그~ 가수 김태우 씨 있잖아요.,뭐~ 나중에 알고 보니까는 이게 여기가 이제 지오디에 그~ 가수 김태우 씨 있잖아요.
뭐~ 사랑비 부르신 분.,뭐~ 사랑비 부르신 분.
그분 가족이 하시는 데 더라구요.,그분 가족이 하시는 데 더라구요.
그래 갖고 이제 갔드만은 면접 보시는 분는 이제 김태우 씨 작은 누나,그래 갖고 이제 갔드만은 면접 보시는 분는 이제 김태우 씨 작은 누나
뭐~ 아르바이트 한 한 달 하고 있으니까 이제 오시는 분이 또 김태우 씨 큰 누나 이렇게 와 갖고,뭐~ 아르바이트 한 한 달 하고 있으니까 이제 오시는 분이 또 김태우 씨 큰 누나 이렇게 와 갖고
와 이게 뭐지 카면서 이제 일을 하긴 했어요.,와 이게 뭐지 하면서 이제 일을 하긴 했어요.
뭐~ 특별할 거는 없었어요 뭐~,뭐~ 특별할 거는 없었어요 뭐~
그분들 가족이라고 해서 뭐~ 특별한 것도 아이고 이제,그분들 가족이라고 해서 뭐~ 특별한 것도 아니고 이제
뭐~ 이제 알고 보니까는 이제,뭐~ 이제 알고 보니까는 이제
그분들이 이제 구미 출신이더라고요 그래서 막 사투리 막,그분들이 이제 구미 출신이더라고요 그래서 막 사투리 막
되게 많이 쓰고 그랬었는데 그니까 아르바이트가 우예 된 거냐면은,되게 많이 쓰고 그랬었는데 그러니까 아르바이트가 어찌 된 거냐면은
오후 한,오후 한
네 시였나?,네 시였나?
그때쯤까지 출근해서,그때쯤까지 출근해서
새벽에 한 두 시 반까지 막 일을 하는 알바였어요,새벽에 한 두 시 반까지 막 일을 하는 알바였어요
막 처음에 출근해가 이제 막 가게 오픈하면은 이제 막,막 처음에 출근해서 이제 막 가게 오픈하면은 이제 막
테이블 막 바닥 막 쓸고 막 의자 올려놨던 거 내리고 막 이렇게 하는 거였는데,테이블 막 바닥 막 쓸고 막 의자 올려놨던 거 내리고 막 이렇게 하는 거였는데
그 당시가 이제 한 십 년 더 됐죠 이제 그래 갖고,그 당시가 이제 한 십 년 더 됐죠 이제 그래 갖고
그 당시 시급이 얼마였더라 사천오백 원인가 그랬어요.,그 당시 시급이 얼마였더라 사천오백 원인가 그랬어요.
사천삼백 원인가?,사천삼백 원인가?
뭐~ 아무튼 그랬는데,뭐~ 아무튼 그랬는데
뭐~ 당연히 야간 시급을 안 쳐줬죠.,뭐~ 당연히 야간 시급을 안 쳐줬죠.
새벽 두 시 반이었는데 이제 그~ 집에 돌아가는 교통비 지원 이런 것도 당연히 없고요.,새벽 두 시 반이었는데 이제 그~ 집에 돌아가는 교통비 지원 이런 것도 당연히 없고요.
뭐~ 마침 같이 아르바이트하시는 그분이 저랑 같은 동네에 살아 갖고,뭐~ 마침 같이 아르바이트하시는 그분이 저랑 같은 동네에 살아 갖고
뭐~ 돌아올 때는 이제 둘이서 같이 택시 타고 돌아왔던 기억이 납니다.,뭐~ 돌아올 때는 이제 둘이서 같이 택시 타고 돌아왔던 기억이 납니다.
처음 이제 알바를 하는 거고 제가,처음 이제 알바를 하는 거고 제가
어~ 그 당시 너무 나이가 어려 가지고 이제 쫌,어~ 그 당시 너무 나이가 어려 가지고 이제 조금
뭐~ 제가 철이 없었죠 뭐~ 책임감도 쫌 많이 부족했고 이제 뭐~,뭐~ 제가 철이 없었죠 뭐~ 책임감도 조금 많이 부족했고 이제 뭐~
일할 때 이제 뭐~ 센스가 없다 캐야 되는,일할 때 이제 뭐~ 센스가 없다 해야 되는
이제 그런 것도 쫌 많이 부족해 가지고 뭐~ 쫌 많이 혼났던 거 같아요.,이제 그런 것도 조금 많이 부족해 가지고 뭐~ 조금 많이 혼났던 거 같아요.
어~ 혼났다기보다는 이제 뭐~ 일을 잘 못 한 거죠 그냥 그 당시에,어~ 혼났다기보다는 이제 뭐~ 일을 잘 못 한 거죠 그냥 그 당시에
