사투리,표준어
혹시 다이어트해보신 적 있으세요?,혹시 다이어트해보신 적 있으세요?
네 다이어트는 늘 늘,네 다이어트는 늘 늘
여자들은 늘 하는 거 같애 여자들은 평생 해야 하는 것 중에 하나 인 거 같아요.,여자들은 늘 하는 거 같애 여자들은 평생 해야 하는 것 중에 하나 인 거 같아요.
어~ 저는 지금 지금까지 총,어~ 저는 지금 지금까지 총
이십 끼로를 뺐었어요.,이십 끼로를 뺐었어요.
제가 대학교 때,제가 대학교 때
술 너무 마이 먹어가지고 살이 그때 엄청 쪄가지고,술 너무 많이 먹어가지고 살이 그때 엄청 쪄가지고
그때 막 너무 술만 먹고 다니고,그때 막 너무 술만 먹고 다니고
막 애들이랑 놀러 다니고 이래가지고 그때 해 살이 쪄서,막 애들이랑 놀러 다니고 이래가지고 그때 해 살이 쪄서
막 그런 식으로 계속 살아오다가 이게 한 번은 제가,막 그런 식으로 계속 살아오다가 이게 한 번은 제가
지하철을 타러 가는데 그~ 타러 가는 뛰는데 제가 너무 숨소리가 거친 느낌이 드는 거예요 그래가지고,지하철을 타러 가는데 그~ 타러 가는 뛰는데 제가 너무 숨소리가 거친 느낌이 드는 거예요 그래가지고
그게 너무 저한테는 충격적이었던 그냥 이런 뭔가 충격적이었던 이런 생각이 들어서,그게 너무 저한테는 충격적이었던 그냥 이런 뭔가 충격적이었던 이런 생각이 들어서
그때부터 다이어트를 해서 운동을 열심히 했던 거 같애요 운동을,그때부터 다이어트를 해서 운동을 열심히 했던 거 같애요 운동을
늘 항상 유산소와 이제 막,늘 항상 유산소와 이제 막
유산소 웨이트 맨날 이제 집에서 홈트하는 느낌으로 늘 했던 것 같아요.,유산소 웨이트 맨날 이제 집에서 홈 트레이닝하는 느낌으로 늘 했던 것 같아요.
그래서 그때 식단은 처음에 엄청 열심히 했는데 그렇게 하니까,그래서 그때 식단은 처음에 엄청 열심히 했는데 그렇게 하니까
금방 요요가 오는 거예요 맨날 샐러드 막고 다시 막,금방 요요가 오는 거예요 맨날 샐러드 막고 다시 막
살은 정말 잘 빠지는데 십 키로  뺐을 때 너무 십 키로 뺐는데 다시 오 키로가 쪄버리고,살은 정말 잘 빠지는데 십 키로  뺐을 때 너무 십 키로 뺐는데 다시 오 키로가 쪄버리고
갑자기 다시 식단 그냥 일반식을 먹게 되면 이러니까 그게 너무 안 좋은 것 같애서,갑자기 다시 식단 그냥 일반식을 먹게 되면 이러니까 그게 너무 안 좋은 것 같애서
그래서 그냥 이제,그래서 그냥 이제
밥을 계속 줄이는 형식으로 해서 살을 그렇게 해서 지금까지 빼서 유지를 하는 거 같아요.,밥을 계속 줄이는 형식으로 해서 살을 그렇게 해서 지금까지 빼서 유지를 하는 거 같아요.
혹시 다이어트하신 거 있으실까요?,혹시 다이어트하신 거 있으실까요?
어~ 저는 제 몸 자체가 고무줄 몸이라서,어~ 저는 제 몸 자체가 고무줄 몸이라서
주변 사람들 다 그렇게 부르는데,주변 사람들 다 그렇게 부르는데
정말 먹으면 바로 찌고 또 안 먹으면 바로 빠지거든요.,정말 먹으면 바로 찌고 또 안 먹으면 바로 빠지거든요.
그래서 제가 전 아직 대학생이어서,그래서 제가 전 아직 대학생이어서
그리고 일 학년인데 그래서 술 마시고 이런 건 현 시국에 있어서 많이 경험해보지 못했고,그리고 일 학년인데 그래서 술 마시고 이런 건 현 시국에 있어서 많이 경험해보지 못했고
그~ 대신에 고등학교 때 수능 공 수능 준비하고 입시 준비하면서,그~ 대신에 고등학교 때 수능 공 수능 준비하고 입시 준비하면서
그~ 야자 끝나고 편의점 가서 먹는 그~,그~ 야자 끝나고 편의점 가서 먹는 그~
햄버거가 너무 맛있더라구요 편의점 햄버거가 그래서,햄버거가 너무 맛있더라구요 편의점 햄버거가 그래서
거의 일주일에 서너 번 정도는 열 시 넘어서도 막 그런 걸 먹고 그랬으니까,거의 일주일에 서너 번 정도는 열 시 넘어서도 막 그런 걸 먹고 그랬으니까
그래서 고등학교 때 딱 수능 끝나고 제 몸무게를 가,그래서 고등학교 때 딱 수능 끝나고 제 몸무게를 가
거의 한 칠십사 키로까지 불었었다가,거의 한 칠십사 키로까지 불었었다가
제가 이제 수능도 끝났고 또 학교 코로나가 터져서 친구들과 약속을 할 수도 없었고 그래서 할 일도 없고 해서,제가 이제 수능도 끝났고 또 학교 코로나가 터져서 친구들과 약속을 할 수도 없었고 그래서 할 일도 없고 해서
어~ 운동을 시작을 했어요 그래서,어~ 운동을 시작을 했어요 그래서
