사투리,표준어
음~  님은 어떤 헤어스타일을 하고 있는지는 잘 모르겠지만,음~  님은 어떤 헤어스타일을 하고 있는지는 잘 모르겠지만
요번 겨울에 이렇게 유행하는 스타일이 히피 스타일이라고 그~ 히피 스타일이 뭐냐 하면,요번 겨울에 이렇게 유행하는 스타일이 히피 스타일이라고 그~ 히피 스타일이 뭐냐 하면
그~ 약간 좀 옛날에 그~ 미국에 히피족 있잖아요 그~ 약간 정신없는 머리죠 한마디로 뭐~ 이~ 좀,그~ 약간 좀 옛날에 그~ 미국에 히피족 있잖아요 그~ 약간 정신없는 머리죠 한마디로 뭐~ 이~ 좀
단정한 스타일이 아니라 좀 파마도 구불구불하고,단정한 스타일이 아니라 좀 파마도 구불구불하고
어~ 머리도 커트도 샤기 컷보다는 요즘 또 히피가 유행한다고 그래요.,어~ 머리도 커트도 샤기 컷보다는 요즘 또 히피가 유행한다고 그래요.
그래서  님 머리가 어떤 스타일인지 제가 좀 궁금하네요 히피에 대해서는 알고 계신가요?,그래서  님 머리가 어떤 스타일인지 제가 좀 궁금하네요 히피에 대해서는 알고 계신가요?
예전 히피 스타일이라 하면은 어~ 제일 먼저 생각나는 게,예전 히피 스타일이라 하면은 어~ 제일 먼저 생각나는 게
긴 장발 그다음에 있는 그대로 자라게끔 놔두는 거,긴 장발 그다음에 있는 그대로 자라게끔 놔두는 거
어떤 인위적인 멋을 가미하지 않고 그다음에 옷도,어떤 인위적인 멋을 가미하지 않고 그다음에 옷도
인제 잘 자기가 직접 염색을 해서 입는다던지 그런 부분에서 인제,인제 잘 자기가 직접 염색을 해서 입는다던지 그런 부분에서 인제
장신구라든지 이런 것도 자연물에서 많이 취해서,장신구라든지 이런 것도 자연물에서 많이 취해서
인제 장신구를 만들어서 어~ 자기가,인제 장신구를 만들어서 어~ 자기가
스스로 만들어서 걸고 다녔구요.,스스로 만들어서 걸고 다녔구요.
히피 하면은 어~ 그런 스타일과 반항적인 스타일,히피 하면은 어~ 그런 스타일과 반항적인 스타일
미국에서 보는 히피 스타일은 대체적으로 그랬고 영국에서 보는 히피 스타일은,미국에서 보는 히피 스타일은 대체적으로 그랬고 영국에서 보는 히피 스타일은
