사투리,표준어
저,저
아~  님은 혹시 다이어트를 왜 하게 되신 건가요?,아~  님은 혹시 다이어트를 왜 하게 되신 건가요?
아~ 저는,아~ 저는
어릴 때는 살을 뺄려고 했다가 지금은 건강을 위해서 하고 있어요.,어릴 때는 살을 뺄려고 했다가 지금은 건강을 위해서 하고 있어요.
님은 다이어트하고 계신가요?,님은 다이어트하고 계신가요?
저도 미용으로 다이어트하는 거는 크게 하지는 않고 있고요.,저도 미용으로 다이어트하는 거는 크게 하지는 않고 있고요.
그냥 제가 쫌 건강해지고 싶어서,그냥 제가 조금 건강해지고 싶어서
이제 식단조절 같은 거 아니면,이제 식단조절 같은 거 아니면
아니면 운동 같은 거 쪼끔씩 쪼끔씩 하고 있어요.,아니면 운동 같은 거 쪼끔씩 쪼끔씩 하고 있어요.
그래서 최근에는 쪼끔 건강해진 것 같기도 하고,그래서 최근에는 쪼끔 건강해진 것 같기도 하고
그래서 궁금한 건데  님은 혹시 다이어트하고 나서 어떤 식으로,그래서 궁금한 건데  님은 혹시 다이어트하고 나서 어떤 식으로
자기의 몸이 변한 것 같다고 느끼셨나요?,자기의 몸이 변한 것 같다고 느끼셨나요?
아~ 저는 다이어트를 하니까,아~ 저는 다이어트를 하니까
일단은 아침에 일어날 때 쪼끔 더 개운한 것 같고,일단은 아침에 일어날 때 쪼끔 더 개운한 것 같고
그리고 걸을 때나 일상생활할 때도 몸이 쫌 더 가벼워 진 것 같애서,그리고 걸을 때나 일상생활할 때도 몸이 조금 더 가벼워 진 것 같애서
어~ 다이어트를 쫌 심하게 살 뺄 목적으로 하는 것보다는,어~ 다이어트를 조금 심하게 살 뺄 목적으로 하는 것보다는
음~ 쫌 더 이렇게 활력을 얻기 위해서 하면은 좋을 것 같애요.,음~ 조금 더 이렇게 활력을 얻기 위해서 하면은 좋을 것 같애요.
어~  님은 혹시 뭐~ 헬스장을 다닌다거나 그런 운동을 주기적으로 하세요?,어~  님은 혹시 뭐~ 헬스장을 다닌다거나 그런 운동을 주기적으로 하세요?
저는 헬스나 뭐~ 운동 같은 거 필라테스 같은 거,저는 헬스나 뭐~ 운동 같은 거 필라테스 같은 거
필라테스 같은 거는 시간이 쪼끔 힘들어서 하지는 못했고 이제,필라테스 같은 거는 시간이 쪼끔 힘들어서 하지는 못했고 이제
유튜브나 뭐 블로그 같은 데 나오는,유튜브나 뭐 블로그 같은 데 나오는
그 홈트레이닝 강의 같은 거 보면서 집에서,그 홈트레이닝 강의 같은 거 보면서 집에서
같이 엄마랑 같이했었어요.,같이 엄마랑 같이했었어요.
그래서 이제,그래서 이제
자세가 쪼끔 틀어질까 걱정을 많이 하기는 했는데 서로서로,자세가 쪼끔 틀어질까 걱정을 많이 하기는 했는데 서로서로
봐 가면서 해 주니까 그런 부담이 쪼끔 덜 해 가지고,봐 가면서 해 주니까 그런 부담이 쪼끔 덜 해 가지고
헬스장이나 뭐~,헬스장이나 뭐~
강연장 같은 데 가지 않아도 쪼끔 수월하게 할 수 있었던 것 같애요.,강연장 같은 데 가지 않아도 쪼끔 수월하게 할 수 있었던 것 같애요.
그러면  님은 혹시 식단 같은 것도,그러면  님은 혹시 식단 같은 것도
쪼끔씩 조절을 하셨나요 하셨으면 어떤 식에 로 어떤 식으로 하셨는지 궁금해요.,쪼끔씩 조절을 하셨나요 하셨으면 어떤 식에 로 어떤 식으로 하셨는지 궁금해요.
어~ 저는 그냥 살 뺄 목적이 아니라서,어~ 저는 그냥 살 뺄 목적이 아니라서
어~ 따로 식단 조절은,어~ 따로 식단 조절은
한다고 하면 만약에 그 전날이나 많이 먹었던 날이나,한다고 하면 만약에 그 전날이나 많이 먹었던 날이나
뭐 밀가루를 특히 많이 섭취했던 날은 저녁에는 쪼끔 적게 먹으려 한다거나,뭐 밀가루를 특히 많이 섭취했던 날은 저녁에는 쪼끔 적게 먹으려 한다거나
어~ 너무 늦게는 안 먹을려고 해요 특히 야식 같은 거는 자제할려고 노력 중이라서,어~ 너무 늦게는 안 먹을려고 해요 특히 야식 같은 거는 자제할려고 노력 중이라서
그렇게 하면 그다음 날 또 속이 쪼끔 더 편하더라구요.,그렇게 하면 그다음 날 또 속이 쪼끔 더 편하더라구요.
어~  님은 혹시 간헐적 단식 그거 해보셨어요?,어~  님은 혹시 간헐적 단식 그거 해보셨어요?
저는 위장이,저는 위장이
조금 안 좋아서 단식을 하면은 속에 무리가 갈 것 같다는 생각이 쪼끔 들어서,조금 안 좋아서 단식을 하면은 속에 무리가 갈 것 같다는 생각이 쪼끔 들어서
간헐적 단식을 시도는 해 보지 않았구요.,간헐적 단식을 시도는 해 보지 않았구요.
대신 매 끼니는 거르지 않는 안 되,대신 매 끼니는 거르지 않는 안 되
굳이 굳이 배부를 때까지 꾸역꾸역 먹지는 않도록,굳이 굳이 배부를 때까지 꾸역꾸역 먹지는 않도록
이제 신경을 쓰면서,이제 신경을 쓰면서
식단을 조절하려고 노력을 했었어요.,식단을 조절하려고 노력을 했었어요.
그러다 보니까 이제,그러다 보니까 이제
처음에는 배부르다는 느낌을,처음에는 배부르다는 느낌을
아 배가 꽉 차서 이제 더 이상 못 들어갈 때까지 먹는다는,아 배가 꽉 차서 이제 더 이상 못 들어갈 때까지 먹는다는
식으로 생각을 하는 게 아니라,식으로 생각을 하는 게 아니라
이제 적당히 내가 만족할 만큼,이제 적당히 내가 만족할 만큼
먹어야지 이제 배부르다는 거구나 하는 거를 쪼끔 깨달아서,먹어야지 이제 배부르다는 거구나 하는 거를 쪼끔 깨달아서
그때부터 쪼끔씩 이제,그때부터 쪼끔씩 이제
제 식사 방식 같은 거에도,제 식사 방식 같은 거에도
변화가 쪼끔씩 생겼던 것 같아요.,변화가 쪼끔씩 생겼던 것 같아요.
혹시  님은,혹시  님은
어~ 가  님도 간헐적 단식을 시도해 보신 적 있나요?,어~ 가  님도 간헐적 단식을 시도해 보신 적 있나요?
어~ 네 저도 티비에서 항상 유행할 때,어~ 네 저도 티비에서 항상 유행할 때
한번 해 본 적이 있는데,한번 해 본 적이 있는데
열네 시간 공복을 지켜야 되는데,열네 시간 공복을 지켜야 되는데
제가 잠이 많은 편이여서 열네 시간 공복 지키는 게 생각보다 어렵지가  않아서,제가 잠이 많은 편이여서 열네 시간 공복 지키는 게 생각보다 어렵지가  않아서
음~ 일주일 정도?,음~ 일주일 정도?
그냥 무난하게 했던 것 같애요 근데 살이 많이 빠진다기보다는,그냥 무난하게 했던 것 같애요 근데 살이 많이 빠진다기보다는
어~ 몸이 훨씬 가벼워져서 그거는 한 번씩 해 보면 좋을 것 같긴 한데,어~ 몸이 훨씬 가벼워져서 그거는 한 번씩 해 보면 좋을 것 같긴 한데
님처럼 위나 장이 안 좋으신 분들은 굳이 이렇게는 안 하셔도 될 것 같애요.,님처럼 위나 장이 안 좋으신 분들은 굳이 이렇게는 안 하셔도 될 것 같애요.
어~ 그러면은 요즘같이,어~ 그러면은 요즘같이
음~ 겨울이라서 홈,음~ 겨울이라서 홈
트레이닝 더 많이 하실 텐데 추천해 주실 유튜브 같은 거 있나요?,트레이닝 더 많이 하실 텐데 추천해 주실 유튜브 같은 거 있나요?
저는 그때 처 홈,저는 그때 처 홈
트레이닝 시작할 때 몸 교정하는 것도 쪼끔씩 생각하면서 했던 거라서,트레이닝 시작할 때 몸 교정하는 것도 쪼끔씩 생각하면서 했던 거라서
그~ 헬스 유튜브 하시는 분 중에,그~ 헬스 유튜브 하시는 분 중에
약간 이상한 탈 같은 거 쓰고 나오시는,약간 이상한 탈 같은 거 쓰고 나오시는
그 남자 유튜버분이 계시거든요 이름이 라고 있는데,그 남자 유튜버분이 계시거든요 이름이 라고 있는데
그분이 쪼끔 전문적으로 설명을 해 주셔 가지구,그분이 쪼끔 전문적으로 설명을 해 주셔 가지구
저도 그분 보면서 잘 자세 교정하는 방식이라던가,저도 그분 보면서 잘 자세 교정하는 방식이라던가
그런 거 보면서 참고를 많이 했습니다.,그런 거 보면서 참고를 많이 했습니다.
그~ 약간,그~ 약간
이제 미용 목적으로 생각을 하면은 되게 유명하신 분 그,이제 미용 목적으로 생각을 하면은 되게 유명하신 분 그
티비에도 가끔 나오시는 필라테스하시는 분 그분도 있었던 것 같은데 저는,티비에도 가끔 나오시는 필라테스하시는 분 그분도 있었던 것 같은데 저는
자세 교정이 훨씬 더,자세 교정이 훨씬 더
급했던 상황이라서 그분보다는 그냥  그분의,급했던 상황이라서 그분보다는 그냥  그분의
자세 교정 영상을 많이 참고를 했어요.,자세 교정 영상을 많이 참고를 했어요.
혹시  님도,혹시  님도
홈 트레이닝 같은 거 해 보셨는지 아니면 주로 헬스나 다른 필라테스나,홈 트레이닝 같은 거 해 보셨는지 아니면 주로 헬스나 다른 필라테스나
다른 뭐 그런 운동 같은 거 하셨는지 궁금해요.,다른 뭐 그런 운동 같은 거 하셨는지 궁금해요.
어~ 저는 따로 헬스장이나 필라테스는,어~ 저는 따로 헬스장이나 필라테스는
오랫동안 해 본 적은 없고,오랫동안 해 본 적은 없고
강아지가 있어서 아침마다 산책하는 걸로 저도 이제 운동을 대신하고 있고,강아지가 있어서 아침마다 산책하는 걸로 저도 이제 운동을 대신하고 있고
그리고 홈 트레이닝은 한창,그리고 홈 트레이닝은 한창
했었는데 또 한동안 안 하다 보니까 그게 또 안 하는 게 습관이 돼서 잘 안 해지더라구요.,했었는데 또 한동안 안 하다 보니까 그게 또 안 하는 게 습관이 돼서 잘 안 해지더라구요.
그 저는 허리가 안 좋아가지구,그 저는 허리가 안 좋아가지구
딱 허리에 좋은 특정 부위에 좋은 운동은 그냥 집에서,딱 허리에 좋은 특정 부위에 좋은 운동은 그냥 집에서
수시로 할려고 하고 있어요.,수시로 할려고 하고 있어요.
어~  님은,어~  님은
어~ 주변에 혹시 다이어트 성공해 가지고 살 많이 뺀 친구들이 있어요?,어~ 주변에 혹시 다이어트 성공해 가지고 살 많이 뺀 친구들이 있어요?
제 기억에로는 제 친구들이 다이어트를 하기는 했는데,제 기억에로는 제 친구들이 다이어트를 하기는 했는데
막 엄청나게 다이어트를,막 엄청나게 다이어트를
필요로 해서 절박하게 다이어트를 한 거는 아니고,필요로 해서 절박하게 다이어트를 한 거는 아니고
그냥 자기 몸무게가 요새 쪼끔 찐 것 같아서,그냥 자기 몸무게가 요새 쪼끔 찐 것 같아서
한번 헬스다니거나 뭐 이렇게 해서 운동을 해서,한번 헬스다니거나 뭐 이렇게 해서 운동을 해서
자기의 원래 체중으로 쪼끔 돌리는 식으로 다이어트를 해 가지구,자기의 원래 체중으로 쪼끔 돌리는 식으로 다이어트를 해 가지구
친구들이 저한테 저한테 성공을 했는지를 잘 말을 해 주지 않았어요 자기들은,친구들이 저한테 저한테 성공을 했는지를 잘 말을 해 주지 않았어요 자기들은
대충 몇 키로만 빼면 되니까 뭐~,대충 몇 키로만 빼면 되니까 뭐~
요즘에 나 다이어트 끝났다 정도로만 얘기를 하고,요즘에 나 다이어트 끝났다 정도로만 얘기를 하고
