사투리,표준어
제가,제가
요즘 영화를,요즘 영화를
영화관에서 못 본 지 쫌 오래됐어요.,영화관에서 못 본 지 조금 오래됐어요.
아무래도,아무래도
저뿐만 아니라,저뿐만 아니라
다른 사람들도 그럴 텐데 그 코로나 때문에,다른 사람들도 그럴 텐데 그 코로나 때문에
영화관에 가기가 쫌 그래가지고,영화관에 가기가 조금 그래가지고
집에서 주로 이제 넷플릭스랑,집에서 주로 이제 넷플릭스랑
왓챠랑,왓챠랑
아주 간혹 이제 티비로 영화를 보고는 하는데,아주 간혹 이제 티비로 영화를 보고는 하는데
최근에 제가 넷플릭스로 지금 영화를 보고 있는 거는,최근에 제가 넷플릭스로 지금 영화를 보고 있는 거는
거꾸로 가는 남자라고 해가지고,거꾸로 가는 남자라고 해가지고
지금 현재에는 이제,지금 현재에는 이제
대부분 모든 거의 모든 나라가 이제,대부분 모든 거의 모든 나라가 이제
남성을 위주로 한?,남성을 위주로 한?
그런 가부장제 사회에서,그런 가부장제 사회에서
지금 여성들을 차별을 받고 있는데 그걸 모르는 남자가,지금 여성들을 차별을 받고 있는데 그걸 모르는 남자가
다시 이제,다시 이제
눈을 떠보니까,눈을 떠보니까
거꾸로 이제 여성을 위주로 한,거꾸로 이제 여성을 위주로 한
그런 어떤,그런 어떤
모계 사회를 중심으로 한 사회에서,모계 사회를 중심으로 한 사회에서
남성이 차별하는 그런 사회를 돌아간다는,남성이 차별하는 그런 사회를 돌아간다는
좀 위트 있으면서도,좀 위트 있으면서도
좀 풍자적이고,좀 풍자적이고
해학적인 그런 영화를 보고 있거든요?,해학적인 그런 영화를 보고 있거든요?
근데 요즘 이렇게,근데 요즘 이렇게
뭔가 여성을 중심으로 한 그런 주열의 영화들이라던가,뭔가 여성을 중심으로 한 그런 주열의 영화들이라던가
그리고 쫌,그리고 조금
어떤 그런 사회적인 문제들을 다루고 있는 영화들이 많이 나오고 있잖아요?,어떤 그런 사회적인 문제들을 다루고 있는 영화들이 많이 나오고 있잖아요?
지금 보면 삼진토익영어반이라는 것도 그렇다고 하는데,지금 보면 삼진토익영어반이라는 것도 그렇다고 하는데
혹시,혹시
님께서도,님께서도
그런 류의 영화를 본 적 있으세요?,그런 류의 영화를 본 적 있으세요?
아~ 저는,아~ 저는
최근에 저도 영화는 별로 못 봤고,최근에 저도 영화는 별로 못 봤고
삼진토익 그거 되게 재밌어 보이고 또,삼진토익 그거 되게 재밌어 보이고 또
배우들이 제가 좋아하는 배우들이 많이 나와가지고 저도 관심이 많았는데,배우들이 제가 좋아하는 배우들이 많이 나와가지고 저도 관심이 많았는데
그~ 코로나 때문에,그~ 코로나 때문에
영화관이 가기가 좀 무섭다고 해야 되나 약간 그래가지고,영화관이 가기가 좀 무섭다고 해야 되나 약간 그래가지고
못 봤는데,못 봤는데
일단은 그거,일단은 그거
티비에 나오면은,티비에 나오면은
볼 생각이고,볼 생각이고
저는 딱히,저는 딱히
그런,그런
소재,소재
라기보다는,라기보다는
뭐지 여성분들이 많이 나오는 영화를 저도 좋아하는데,뭐지 여성분들이 많이 나오는 영화를 저도 좋아하는데
저는,저는
영화를 선택할 때 감독 위주로 보는 편이어가지고,영화를 선택할 때 감독 위주로 보는 편이어가지고
그런 여성분들이 많이 나온다 이런 영화를 챙겨 보는,그런 여성분들이 많이 나온다 이런 영화를 챙겨 보는
편은 아니구요.,편은 아니구요.
보통 저는,보통 저는
한국 드라마보다는 외국 드라마를 아 외국 영화를 많이 좋아하는데,한국 드라마보다는 외국 드라마를 아 외국 영화를 많이 좋아하는데
제가 최근에 본 영화 중에서는,제가 최근에 본 영화 중에서는
그~ 크리스토 론런인가 그 사람이,그~ 크리스토 론런인가 그 사람이
찍은 테넷을 봤는데요.,찍은 테넷을 봤는데요.
제가 그 테넷에서,제가 그 테넷에서
그 남자주인공이 원래,그 남자주인공이 원래
거기 옛날에,거기 옛날에
더 문인가,더 문인가
그거 뱀파이어로 나오는 거기에 나오는 배우가 나오거든요?,그거 뱀파이어로 나오는 거기에 나오는 배우가 나오거든요?
근데 그 남자분이 연기를 생각보다 훨씬 늘으셔가지고,근데 그 남자분이 연기를 생각보다 훨씬 늘으셔가지고
되게 놀래서,되게 놀래서
이 배우한테 관심이 많이 갔어요.,이 배우한테 관심이 많이 갔어요.
혹시 님은,혹시 님은
좋아하는 영화 장르나 아니면 좋아하는 배우가 있으신가요?,좋아하는 영화 장르나 아니면 좋아하는 배우가 있으신가요?
저는,저는
장르를 그렇게 가리는 편은 아니구요.,장르를 그렇게 가리는 편은 아니구요.
근데,근데
의도적인 것은 아닌데,의도적인 것은 아닌데
좀 가리려고 한 건 아니지만,좀 가리려고 한 건 아니지만
아무래도 자기 취향이 아니니까,아무래도 자기 취향이 아니니까
잘 안 보게 되는 건 있어요 이를테면,잘 안 보게 되는 건 있어요 이를테면
전 로맨스는 잘 안 보고,전 로맨스는 잘 안 보고
전쟁 영화도 그렇게 썩 좋아하지는 않더라구요.,전쟁 영화도 그렇게 썩 좋아하지는 않더라구요.
로맨스랑 전쟁 영화는,로맨스랑 전쟁 영화는
