사투리,표준어
선물 엄마 받아본 것 중에 젤 기억에 남는 게 뭐야?,선물 엄마 받아본 것 중에 젤 기억에 남는 게 뭐야?
선물 어~ 몇 가지 있지 선물,선물 어~ 몇 가지 있지 선물
이 그때 생각나는가 모르겠다 엄마가 친구 만나고,이 그때 생각나는지 모르겠다 엄마가 친구 만나고
있을 때 빨리 집에 돌아오라면서 전화를 몇 번씩 하더라고 그래 갖고 어~ 엄마 쫌 이따 간다 그러니까 엄마 빨리 와 빨리 와 몇 분 간격으로 계속 전화를 했었잖아.,있을 때 빨리 집에 돌아오라면서 전화를 몇 번씩 하더라고 그래 갖고 어~ 엄마 조금 이따 간다 그러니까 엄마 빨리 와 빨리 와 몇 분 간격으로 계속 전화를 했었잖아.
그래서 엄마는 정말 아무것도 생각 못 하고 집에를 갔는데,그래서 엄마는 정말 아무것도 생각 못 하고 집에를 갔는데
랑 이가 엄마,랑 이가 엄마
생일상을 차려 놨잖아 너무너무 감동적이었어 그게 왜냐면,생일상을 차려 놓았잖아 너무너무 감동적이었어 그게 왜냐면
너희들이 평소에 이제 요리를 하거나 전혀 뭐~ 라면 하나도 못 끓이는 상태였는데,너희들이 평소에 이제 요리를 하거나 전혀 뭐~ 라면 하나도 못 끓이는 상태였는데
어~ 요리를 했더라고,어~ 요리를 했더라고
그래 네 어~ 네이버에 물어봐 가지고 뭐~ 검색해가 했겠지 근데 너무나 잘했더라고,그렇게 네 어~ 네이버에 물어봐 가지고 뭐~ 검색해서 했겠지 근데 너무나 잘했더라고
그래서 있잖아,그래서 있잖아
그~ 물어보니까 이제 며칠 전부터 장을 보고해서 엄마 몰래 냉장고 뒤에 숨겨 놔서,그~ 물어보니까 이제 며칠 전부터 장을 보고해서 엄마 몰래 냉장고 뒤에 숨겨 놓아서
했는데 그~ 음식조차도 이제 엄마가 좋아하는 것만 너희들이 다 해 놨더라고 잡채 알밥 뭐부터 시작해 가지고,했는데 그~ 음식조차도 이제 엄마가 좋아하는 것만 너희들이 다 해 놓았더라고 잡채 알밥 뭐부터 시작해 가지고
상을 차려 놨는데 엄마 진짜 너무 감동했어 너희들이 요리를 못 하는데,상을 차려 놓았는데 엄마 진짜 너무 감동했어 너희들이 요리를 못 하는데
너희들이 해서 했 그렇게 해 주고 또 하나의 또 감동이 뭐였냐면 이가 벽에다가,너희들이 해서 했 그렇게 해 주고 또 하나의 또 감동이 뭐였냐면 이가 벽에다가
