사투리,표준어
금요일날 뭘 드셨나요 선생님?,금요일날 뭘 드셨나요 선생님?
흥국 수산 뱃 활어 뱃고동 살아있는거 그게 왔어.,흥국 수산 뱃 활어 뱃고동 살아있는거 그게 왔어.
그래가지고 이제 목요일 날에는 그거 돌문어 왔었고 그~ 이제 엄마들 하고 먹었지.,그래가지고 이제 목요일 날에는 그거 돌문어 왔었고 그~ 이제 엄마들 하고 먹었지.
씻어가지고 마  양도 많고 살아있으니까 진짜 맛있대,씻어가지고 마  양도 많고 살아있으니까 진짜 맛있대
그 동네 엄마들 하고 어~ 활어 그 고동인가,그 동네 엄마들 하고 어~ 활어 그 고동인가
이제 토요일 날 이제 그거  자기 이제 그거 하러 간다대,이제 토요일 날 이제 그거  자기 이제 그거 하러 간다대
자기  간다 해가지고 토요일날 어 뭐지?,자기  간다 해가지고 토요일날 어 뭐지?
쑝쑝돈가스라고  이번에 새로 생깄는가봐  상가에,쑝쑝돈가스라고  이번에 새로 생겼는가봐  상가에
쑝쑝돈가스 해가지고 아들내미는 그 뭐지 소고기큐브 그 카레돈가슨가 막 카츠 이래 있대,쑝쑝돈가스 해가지고 아들내미는 그 뭐지 소고기큐브 그 카레돈가슨가 막 카츠 이래 있대
나는 내가 원래 쌤 김치 나베  좋아하거든,나는 내가 원래 쌤 김치 나베  좋아하거든
뭐야 뭐라고?,뭐야 뭐라고?
김치 나베 근데 내가 부산에서 부산에 이제  마루 돈가스 집 이라고 있는데,김치 나베 근데 내가 부산에서 부산에 이제  마루 돈가스 집 이라고 있는데
일본에 가서 배워왔어 그 집 우동하고 그 집 나베를  먹고는,일본에 가서 배워왔어 그 집 우동하고 그 집 나베를  먹고는
이 먹고 다른데 가서 먹으면 그 맛이 안나  많이 주고 돈가스도 많이 들어가고 뭐 김치도  넣어주고 계란을 탁 풀어주거든 진짜 맛있거든,이 먹고 다른데 가서 먹으면 그 맛이 안나  많이 주고 돈가스도 많이 들어가고 뭐 김치도  넣어주고 계란을 탁 풀어주거든 진짜 맛있거든
근데 쌤 요리를 잘 하니까 그런 요리법을 배워서 집에서 할 수 있지 않나 그 정도는,근데 쌤 요리를 잘 하니까 그런 요리법을 배워서 집에서 할 수 있지 않나 그 정도는
배우면은 할 수 있지.,배우면은 할 수 있지.
오늘 또 영 시아버지 영천 거 갔다  오면서 그 고동이 먹고싶대 그 용인이가 용원이가,오늘 또 영 시아버지 영천 거기 갔다  오면서 그 고동이 먹고싶대 그 용인이가 용원이가
가자 해가지고,가자 해가지고
무슨 소라더라 참소라 딴딴하니 그거 비싸대 사고 가리비 사왔어 저녁에,무슨 소라더라 참소라 딴딴하니 그거 비싸대 사고 가리비 사왔어 저녁에
한 바가지에 만원 인데 여기 여기 양도 작고  비싸고 해서  가리비 올라오거든 쌤,한 바가지에 만원 인데 여기 여기 양도 작고  비싸고 해서  가리비 올라오거든 쌤
그냥 먹어도 솔직히 그냥 먹어도 짭짤해 근데 이제 와사비장 만들어서,그냥 먹어도 솔직히 그냥 먹어도 짭짤해 근데 이제 와사비장 만들어서
난  와사비 만들기 귀찮아 가지고 초장 해서 찍어 먹거든,난  와사비 만들기 귀찮아 가지고 초장 해서 찍어 먹거든
십일월달에 캠핑 이제 날 잡아가 갈 때에 가리비 사자가,십일월달에 캠핑 이제 날 잡아서 갈 때에 가리비 사자가
미리 집에서 다 씻어 가지고,미리 집에서 다 씻어 가지고
가서 씻게?,가서 씻게?
잘 돼 있어요 거기 쌤,잘 돼 있어요 거기 쌤
고기는 뭐 텐트에요,고기는 뭐 텐트에요
어디가,어디가
난로 겨울에 난로하고 전기장판 난로하고 히터 다 그 캠핑에 해 먹는 전기 밥솥도 가져가,난로 겨울에 난로하고 전기장판 난로하고 히터 다 그 캠핑에 해 먹는 전기 밥솥도 가져가
또 캠핑 가면은 어떤 요리를 먹는데요,또 캠핑 가면은 어떤 요리를 먹는데요
우리 같은 경우에는 이제 고기는 고기 종류 다 틀려 고기 가져갈 때도 있 고기,우리 같은 경우에는 이제 고기는 고기 종류 다 틀려 고기 가져갈 때도 있 고기
그리고 옛날에는 해산물도 가져갔었는데 그게 부산만큼 해산물이 안 싱싱 하니까 그냥,그리고 옛날에는 해산물도 가져갔었는데 그게 부산만큼 해산물이 안 싱싱 하니까 그냥
고기 종 고기 종류 종류별로 사가고 그래갖고 이제 국 종류는 이제 아침에 먹을꺼 이런거 이제 그 뭐지,고기 종 고기 종류 종류별로 사가고 그래갖고 이제 국 종류는 이제 아침에 먹을꺼 이런거 이제 그 뭐지
그 해장 하는거 그거 이제 여기 가면은  십온가 이십 여기에,그 해장 하는거 그거 이제 여기 가면은  십온가 이십 여기에
진짜  오천원 하거든,진짜  오천원 하거든
사이트가 있어요?,사이트가 있어요?
아니요 여기는 코어 상가에 가면  있어 쿡이라고 이게 쌤,아니요 여기는 코어 상가에 가면  있어 쿡이라고 이게 쌤
매장이 많아 그래가지고 나 이집  사가고,매장이 많아 그래가지고 나 이집  사가고
