사투리,표준어
일차 이차 삼차 다 끝나고,일차 이차 삼차 다 끝나고
우리가 이제 뭐~ 취직할 때쯤에는,우리가 이제 뭐~ 취직할 때쯤에는
사차 산업혁명이 온다는데,사차 산업혁명이 온다는데
니는 뭐~ 어떻게 생각하나?,너는 뭐~ 어떻게 생각하나?
나는 사차 산업혁명으로 인해 이제 드론이라는 기구를 쫌 만져보고 좀 배웠어.,나는 사차 산업혁명으로 인해 이제 드론이라는 기구를 조금 만져보고 좀 배웠어.
학교를 고등학교가 내가 또,학교를 고등학교가 내가 또
기술학교니까 이 분야에 대해서 공부를 하고 이제 쫌 배우는,기술학교니까 이 분야에 대해서 공부를 하고 이제 조금 배우는
그런 시스템이었는데 드론이나 드 드론은 무인항공기라고,그런 시스템이었는데 드론이나 드 드론은 무인항공기라고
하는 것도 쫌 맞는 표현인 거 같고,하는 것도 조금 맞는 표현인 거 같고
말 그대로 무인항공기라면은,말 그대로 무인항공기라면은
사람이 탑승하지 않고,사람이 탑승하지 않고
이제 혼자,이제 혼자
운행이 되는 그러니까 어~ 맞지 조종사 없이 무선 전파로,운행이 되는 그러니까 어~ 맞지 조종사 없이 무선 전파로
유도에 유도하여 비행 및 조정이 가능한 이제 헬리곱터 뭐~ 그렇게 보면은 되지 않을까?,유도에 유도하여 비행 및 조정이 가능한 이제 헬리곱터 뭐~ 그렇게 보면은 되지 않을까?
니는 그러면 뭐~ 학교 댕길 때 막 드론 같은 것도 만들어보고 그랬나?,너는 그러면 뭐~ 학교 다닐 때 막 드론 같은 것도 만들어보고 그랬니?
드론을 와 만드노 드론을 만드는 게 아니고 만들어져 있는 드론을 우리한테 오는 거지 그래서 그 드론을 날려보고,드론을 왜 만드냐 드론을 만드는 게 아니고 만들어져 있는 드론을 우리한테 오는 거지 그래서 그 드론을 날려보고
그러는 거지 뭘 댕길 때 뭐~,그러는 거지 뭘 다닐 때 뭐~
만들어보고 뭘 하노 거기 회사에서 만들어야지.,만들어보고 뭘 하냐 거기 회사에서 만들어야지.
아니 나는 니가 만들고 그런 건 줄 알았는데 아니 아니면은 뭐~ 댔고 흐,아니 나는 너가 만들고 그런 건 줄 알았는데 아니 아니면은 뭐~ 댔고 흐
드론이 앞으로는 그 택배도 막,드론이 앞으로는 그 택배도 막
지가 이렇게 밑에 달아갖고 막 윙 댕기면서,제가 이렇게 밑에 달아갖고 막 윙 다니면서
이 집 떨가주고 저 집 떨가주고 한다는데,이 집 내려주고 저 집 내려주고 한다는데
니는 그게 말이 된다 생각하나?,너는 그게 말이 된다 생각하나?
지금 뭐~ 말이 안 될 건 없는데 또,지금 뭐~ 말이 안 될 건 없는데 또
내가 알기로는 외국 미국이나 이런 아 어디 갔지 모르겠는데 그~,내가 알기로는 외국 미국이나 이런 아 어디 갔지 모르겠는데 그~
그런 데는 그런 걸 한 번 했다는 전적이라는 게 또 있고,그런 데는 그런 걸 한 번 했다는 전적이라는 게 또 있고
드론으로 인해 막 그 농약 뿌리고 그거,드론으로 인해 막 그 농약 뿌리고 그거
그까 이게 원래 드 내가 드론 자격증을 딸라고 했는데,그러니까 이게 원래 드 내가 드론 자격증을 딸라고 했는데
드론 자격증 따는 데가 진짜,드론 자격증 따는 데가 진짜
엄청 비싸졌어 근데 그게 왜 그러냐면은 미우새에서 김건모가 막,엄청 비싸졌어 근데 그게 왜 그러냐면은 미우새에서 김건모가 막
그 드론 갖고 농약 한번 쓱 뿌린 다음에 어~ 막 몇천만 원 몇백만 원 이렇게 받는다 카니까 그 대도 안 되는 소리 해갖고 막,그 드론 갖고 농약 한번 쓱 뿌린 다음에 어~ 막 몇천만 원 몇백만 원 이렇게 받는다 하니까 그 대도 안 되는 소리 해갖고 막
내가 자격증을 못 땄어요 그래서 비싸갖고 그 몇백만 원 아니 자격증 한 번 따는데 뭐~ 삼백만 원?,내가 자격증을 못 땄어요 그래서 비싸갖고 그 몇백만 원 아니 자격증 한 번 따는데 뭐~ 삼백만 원?
그래갖고 자격증은 안 땄는데,그래갖고 자격증은 안 땄는데
어~ 그랬고 이제 또 또 그런 것들이 드론이 요즘 이제 캠을 달리고,어~ 그랬고 이제 또 또 그런 것들이 드론이 요즘 이제 캠을 달리고
우리 학교에는 인스파이어 쓰리라는 드론이 있었어.,우리 학교에는 인스파이어 쓰리라는 드론이 있었어.
이제 그런 드론 정도 되면은 이제,이제 그런 드론 정도 되면은 이제
많이 올 고도도 많이 올라가고 하니까,많이 올 고도도 많이 올라가고 하니까
카메라도 달려 있고 그래서,카메라도 달려 있고 그래서
그~ 여자 혼자 사는 집에 카메라 그 달린 드론으로 막 들여다보고 이런 사건 사고가 있어서 쫌 더,그~ 여자 혼자 사는 집에 카메라 그 달린 드론으로 막 들여다보고 이런 사건 사고가 있어서 조금 더
그런 너가 말했듯이 그 뭐야,그런 너가 말했듯이 그 뭐야
택배로 운영하는 그 드론으로 운영하는 택배 배송 그런 시스템이 쫌 더 늦춰지는 게 아닐까 싶네 음~ 미친놈들 때문에,택배로 운영하는 그 드론으로 운영하는 택배 배송 그런 시스템이 조금 더 늦춰지는 게 아닐까 싶네 음~ 미친놈들 때문에
아 맞지 원래 그 기술이 새로 등장하면,아 맞지 원래 그 기술이 새로 등장하면
규제도 필요하니까 법을 제정해야 하니까,규제도 필요하니까 법을 제정해야 하니까
그런 부분이 아~ 문제가 될 수 있긴 하네 그리고,그런 부분이 아~ 문제가 될 수 있긴 하네 그리고
최근은 아니지만 꽤 한 사 년 전인가 오 년 전인가 그때 이제 알파고가 이세돌을 이겼는데,최근은 아니지만 꽤 한 사 년 전인가 오 년 전인가 그때 이제 알파고가 이세돌을 이겼는데
그때 게임하기 전에는 진짜 대다수 여론이,그때 게임하기 전에는 진짜 대다수 여론이
이세돌을 이기는 게 말이 되냐 컴퓨터가,이세돌을 이기는 게 말이 되냐 컴퓨터가
이런 의견이 진짜 대다수였는데 우리 외할아버지가 바둑 기사 출신인데,이런 의견이 진짜 대다수였는데 우리 외할아버지가 바둑 기사 출신인데
