사투리,표준어
저는 그~ 엄마 아빠랑 여동생 하나 있거든요?,저는 그~ 엄마 아빠랑 여동생 하나 있거든요?
그래서 요렇게 네 명이요.,그래서 요렇게 네 명이요.
그래 제가 장녀고 그~ 선생님 가족 관계 어떻게 되세요?,그래 제가 장녀고 그~ 선생님 가족 관계 어떻게 되세요?
저는 엄마 아빠랑 형 누나 그리고 제가 막내예요 막내인데,저는 엄마 아빠랑 형 누나 그리고 제가 막내예요 막내인데
좀 늦둥이라 가주고 형이랑 누나랑 제가 나이 차이가 좀 많이 나요.,좀 늦둥이라 가주고 형이랑 누나랑 제가 나이 차이가 좀 많이 나요.
형이랑 열다섯 차이가 나거든요?,형이랑 열다섯 차이가 나거든요?
그래서 형이랑 누나는 이미 다 자리 잡은 지 꽤 돼서 일하고 있고 저는,그래서 형이랑 누나는 이미 다 자리 잡은 지 꽤 돼서 일하고 있고 저는
아직 학생이라 가주고 쫌 형 누나한테 좀,아직 학생이라 가주고 조금 형 누나한테 좀
뭐~ 이것저것 도움도 좀 받는 편이고,뭐~ 이것저것 도움도 좀 받는 편이고
그러면 선생님은 이제 여동생 있으시다고 하셨는데,그러면 선생님은 이제 여동생 있으시다고 하셨는데
혹시 뭐~ 나이 차이가 많이 나나요 적게 나나요?,혹시 뭐~ 나이 차이가 많이 나나요 적게 나나요?
전 동생이랑 두 살 차이 나요.,전 동생이랑 두 살 차이 나요.
그래서 친구처럼 엄청 지내는데 어릴 때는,그래서 친구처럼 엄청 지내는데 어릴 때는
이렇게 둘이 나가면 제 동생이 키가 쫌 컸거든요 또래에 비해서?,이렇게 둘이 나가면 제 동생이 키가 조금 컸거든요 또래에 비해서?
저는 항상 반에서 키 재면은 한 세네 번째였는데 걔는 반에서 키 재면은 제일 컸어요.,저는 항상 반에서 키 재면은 한 세네 번째였는데 걔는 반에서 키 재면은 제일 컸어요.
그래서 저랑 키가 똑같애 가주고 맨날 나가면은 쌍둥이예요 이 소리 듣고,그래서 저랑 키가 똑같애 가주고 맨날 나가면은 쌍둥이예요 이 소리 듣고
쌍둥이를 아니라 그러면 그럼 한 살 차이예요 이 소리 이 소리 제일 많이 들었어요.,쌍둥이를 아니라 그러면 그럼 한 살 차이예요 이 소리 이 소리 제일 많이 들었어요.
두 살 차이 동생 있고 사이는 엄청 좋아요.,두 살 차이 동생 있고 사이는 엄청 좋아요.
그러면 형이랑 누나 있다고 하셨는데 그~ 두 분 중에 누가 더 좋아요?,그러면 형이랑 누나 있다고 하셨는데 그~ 두 분 중에 누가 더 좋아요?
아무래도 좀 환경 차이가 좀 작용을 할 거 같은데,아무래도 좀 환경 차이가 좀 작용을 할 거 같은데
형이 쫌 더 좋아요 왜냐면은 누나는 사실상 거의 못 보거든요  미국에 있어 가주고,형이 조금 더 좋아요 왜냐면은 누나는 사실상 거의 못 보거든요  미국에 있어 가주고
