사투리,표준어
그 뭐 연애를 하다 보면은 뭐 아무나 만나시겠지만 그래도,그 뭐 연애를 하다 보면은 뭐 아무나 만나시겠지만 그래도
연애하기 전에는,연애하기 전에는
그런 게 있잖아요 아 그래도 난 이런 사람이랑 연애를 해 보고 싶다 이제 흔히 말하는 이상형이 있잖아요 혹시 이상형이 막 딱 정해진 게 있으세요?,그런 게 있잖아요 아 그래도 난 이런 사람이랑 연애를 해 보고 싶다 이제 흔히 말하는 이상형이 있잖아요 혹시 이상형이 막 딱 정해진 게 있으세요?
이게 또 사람을 만나 보니까,이게 또 사람을 만나 보니까
진짜 이상형들은 안 만나지고 전혀 생각지도 못한 사람을 만나게 되는데,진짜 이상형들은 안 만나지고 전혀 생각지도 못한 사람을 만나게 되는데
일단 이상형 정한 게 있으면은 당연히,일단 이상형 정한 게 있으면은 당연히
쫌 약간 완벽한 사람을 만나고 싶은 거 뭐 키가 어느 정도라던지,조금 약간 완벽한 사람을 만나고 싶은 거 뭐 키가 어느 정도라던지
얼굴은 이랬으면 좋겠고 성격은 이랬으면 좋겠다 하는데,얼굴은 이랬으면 좋겠고 성격은 이랬으면 좋겠다 하는데
기본적으로 뭐 그런 거 키는 얼마가 돼야 되고,기본적으로 뭐 그런 거 키는 얼마가 돼야 되고
얼굴은 좋아하는 연예인을 닮았으면 좋겠고,얼굴은 좋아하는 연예인을 닮았으면 좋겠고
그래서 저는 약간 그런 거 있어요 공유를 좋아해서  공유 닮은 사람?,그래서 저는 약간 그런 거 있어요 공유를 좋아해서  공유 닮은 사람?
그런 게 외적으로는 그런 거고 약간 성격적으로는,그런 게 외적으로는 그런 거고 약간 성격적으로는
아무래도 쫌 다정다감하고,아무래도 조금 다정다감하고
제가 쫌 말을 막 하는 스타일이라서 그렇게 받아 줄 수 있는 쫌,제가 조금 말을 막 하는 스타일이라서 그렇게 받아 줄 수 있는 조금
별로 상처를 안 받는 사람 제 말에 네 그리고 쫌,별로 상처를 안 받는 사람 제 말에 네 그리고 조금
자기 계발 잘하는 사람 이런 사람이 이상형인 것 같애요 이상형이 어떻게 되세요?,자기 계발 잘하는 사람 이런 사람이 이상형인 것 같애요 이상형이 어떻게 되세요?
어 저도 마찬가지로 약간,어 저도 마찬가지로 약간
다 이상형이야 뭐 얼굴이 어떻고 뭐 성격이 어땠으면 좋겠고 막 그렇긴 한데,다 이상형이야 뭐 얼굴이 어떻고 뭐 성격이 어땠으면 좋겠고 막 그렇긴 한데
저는 근데 솔직히 얼굴 쪽에서는 그,저는 근데 솔직히 얼굴 쪽에서는 그
딱 이상형이 딱 정해진 게 없어요 그니까 뭐 눈이 이렇게 쫌 커야 되고 뭐 얼굴은 작아야 되고 뭐 코는 이렇게 해야 되고 뭐 입은 이렇게 해야 되고 뭐 그런,딱 이상형이 딱 정해진 게 없어요 그니까 뭐 눈이 이렇게 조금 커야 되고 뭐 얼굴은 작아야 되고 뭐 코는 이렇게 해야 되고 뭐 입은 이렇게 해야 되고 뭐 그런
그런 건 없고 이제  말은 나는 뭐 눈이 컸으면 좋겠다 막 그런 게 어떻겐 있잖아요 근데 저는 그런 건 없고 딱 저는,그런 건 없고 이제  말은 나는 뭐 눈이 컸으면 좋겠다 막 그런 게 어떻겐 있잖아요 근데 저는 그런 건 없고 딱 저는
얼굴에 대한 이상형은 제가 딱 봤을 때 어 저 사람 이쁘다 막 약간 딱 그 정도거든요 그니까,얼굴에 대한 이상형은 제가 딱 봤을 때 어 저 사람 이쁘다 막 약간 딱 그 정도거든요 그러니까
막 저번에도 막 옛날에도 막 여자 선배가 막 아,막 저번에도 막 옛날에도 막 여자 선배가 막 아
제 이름이 인데 뭐  넌 이상형이 어떻냐 했을 때,제 이름이 인데 뭐  넌 이상형이 어떻냐 했을 때
저는 딱 그랬거든요 막 아 저는 얼굴을 딱 정해진 건 없고 제가 딱 봤을 때 이쁜 사람이 저한테는 이쁩니다 이러니까,저는 딱 그랬거든요 막 아 저는 얼굴을 딱 정해진 건 없고 제가 딱 봤을 때 이쁜 사람이 저한테는 이쁩니다 이러니까
여자 선배가 아 그게 참 맞는 말인데 니가 하니까 왜케 이상하게 들리냐 이러면서 어무 어쨌든 그러더라고요 뭐,여자 선배가 아 그게 참 맞는 말인데 네가 하니까 왜케 이상하게 들리냐 이러면서 어무 어쨌든 그러더라고요 뭐
그랬는데 저는 이 얼굴에 대한 이상형은 딱  그거예요 제가 봤을 때 이뻤으면 좋겠다 그거고,그랬는데 저는 이 얼굴에 대한 이상형은 딱  그거예요 제가 봤을 때 이뻤으면 좋겠다 그거고
