사투리,표준어
야구 야구장 안 간 지 오래됐지.,야구 야구장 안 간 지 오래됐지.
야구장 야구장 진짜 한 일 년 일 년 넘게 안 갔나?,야구장 야구장 진짜 한 일 년 일 년 넘게 안 갔나?
아니 일 년도 아닐 걸 훨씬 안 갔을걸,아니 일 년도 아닐 걸 훨씬 안 갔을걸
맞제 일이 년 됐나?,맞지 일이 년 됐나?
응 됐을 것 같애.,응 됐을 것 같애.
진짜 야구장 야구장 가서 먹는 치킨이 맛있는데,진짜 야구장 야구장 가서 먹는 치킨이 맛있는데
순 식었는데 맛있어.,순 식었는데 맛있어.
그 저렴한 맛이 있지.,그 저렴한 맛이 있지.
응.,응.
야구장 가고 싶다 야구장 가서 치킨 먹고 싶다.,야구장 가고 싶다 야구장 가서 치킨 먹고 싶다.
그러고 보니 야구 처음 갔던 게 고등학교 이 학년 때 이 학년 때인가?,그러고 보니 야구 처음 갔던 게 고등학교 이 학년 때 이 학년 때인가?
어 이 학년 때,어 이 학년 때
이 학년 때 니가 야구장 함 가 보자 그래 가지고,이 학년 때 네가 야구장 한번 가 보자 그래 가지고
우리 학교 애들은 야구에 다 관심이 많았거든 근데 나는 관심이 없는 쪽이었어.,우리 학교 애들은 야구에 다 관심이 많았거든 근데 나는 관심이 없는 쪽이었어.
없는 쪽이었는데 니가 한번 가 보자니까 그냥 따라갔다가,없는 쪽이었는데 네가 한번 가 보자니까 그냥 따라갔다가
응원이 너무 재밌어 가지고 그때부터,응원이 너무 재밌어 가지고 그때부터
심지어 그거 일루도 아니었고 삼루였는데,심지어 그거 일루도 아니었고 삼루였는데
맞아 삼루 쪽이었어.,맞아 삼루 쪽이었어.
난 내가 내가 가자 해서 갔는데 삼루 딱 앉아 가지고 응원이 너무 재미없는 거야 저 멀리서 그냥 소외감 느껴지고,난 내가 내가 가자 해서 갔는데 삼루 딱 앉아 가지고 응원이 너무 재미없는 거야 저 멀리서 그냥 소외감 느껴지고
어이 지들끼리만 재밌는데 그때 약간 도 야구장에서 자고,어이 자기들끼리만 재밌는데 그때 약간 도 야구장에서 자고
그래 갖고 아~ 이게 잘못 데려왔다 이러고 있었는데 니가 너무 신나게 응원가 따라 부르고,그래 갖고 아~ 이게 잘못 데려왔다 이러고 있었는데 네가 너무 신나게 응원가 따라 부르고
처음에 딱 이제 삼 회까지 가면은 한 번 로테이션 돈다 아이가,처음에 딱 이제 삼 회까지 가면은 한 번 로테이션 돌지 않아
그때 지나고 한 두 번째 세 번째 이제 타석에 설 때부터,그때 지나고 한 두 번째 세 번째 이제 타석에 설 때부터
그~ 너 너무 신나 보여서 정말 다행이었지.,그~ 너 너무 신나 보여서 정말 다행이었지.
다행이었니?,다행이었니?
응.,응.
나 원래 그런 걸 쫌 내가 그런 걸 좋아하는지  몰랐는데 좋아하더라고요.,나 원래 그런 걸 조금 내가 그런 걸 좋아하는지  몰랐는데 좋아하더라고요.
너무 재밌어 가지고 이제 나는 일루 이제 그때 처음 가 보는 거니까 일루에 한 번도 안 앉아 봤다 아이가,너무 재밌어 가지고 이제 나는 일루 이제 그때 처음 가 보는 거니까 일루에 한 번도 안 앉아 봤지 않니
사실 첫경험으로 일루면 뭐가 그렇게 일루가 뭐가 대단한지 몰라.,사실 첫경험으로 일루면 뭐가 그렇게 일루가 뭐가 대단한지 몰라.
삼루밖에 안 가 봤기 때문에 삼 라운드 하는데 그때 주변에 그~ 아마 삼성전이었을 거임 삼성 팬들 있고,삼루밖에 안 가 봤기 때문에 삼 라운드 하는데 그때 주변에 그~ 아마 삼성전이었을 거임 삼성 팬들 있고
나는 그냥 앉아 가지고 나는 그 정도로도 너무 재밌는 거야.,나는 그냥 앉아 가지고 나는 그 정도로도 너무 재밌는 거야.
그~ 쫌 이~ 싸움도 몇 번  내가 저쪽에서 이렇게 돌림 응원이었겠지만 그쪽에서 보기에는,그~ 조금 이~ 싸움도 몇 번  내가 저쪽에서 이렇게 돌림 응원이었겠지만 그쪽에서 보기에는
나는 나름 정박자에 따라하고 있었거든 너무 재밌었고 그때 제일 응원 재밌을 때 아니었나 가르시아 가르시아는 없었고 응~ 가르시아 있고,나는 나름 정박자에 따라하고 있었거든 너무 재밌었고 그때 제일 응원 재밌을 때 아니었나 가르시아 가르시아는 없었고 응~ 가르시아 있고
누구고 제일 재밌을 때였잖아.,누구야 제일 재밌을 때였잖아.
맞아 조승환 있고 응원가가 진짜 제일 재밌을 때 갔지 우리가,맞아 조승환 있고 응원가가 진짜 제일 재밌을 때 갔지 우리가
나는 응원가도 응원가인데 그 애들 나오기 전에 배 그게 너무 재밌는 거야 막 후 후 후 이러는 거,나는 응원가도 응원가인데 그 애들 나오기 전에 배 그게 너무 재밌는 거야 막 후 후 후 이러는 거
그게 너무 신나 가지고 내가 안 신날 수가 없었어 맨날 유 아마 우리 야구장 처음 갔을 때,그게 너무 신나 가지고 내가 안 신날 수가 없었어 맨날 유 아마 우리 야구장 처음 갔을 때
치킨 잘못 사서 갔을걸 어~ 우리 순살로 샀어야 했는데 그냥 뼈 치킨 사 치킨이 아쉽긴 했는데 그래도,치킨 잘못 사서 갔을걸 어~ 우리 순살로 샀어야 했는데 그냥 뼈 치킨 사 치킨이 아쉽긴 했는데 그래도
경기 자체는 엄청 노잼 경기였을걸?,경기 자체는 엄청 노잼 경기였을걸?
그랬나 기억이 안 나 난 응원이 너무 심심해 가지고 안절부절했던 것만 기억나고,그랬나 기억이 안 나 난 응원이 너무 심심해 가지고 안절부절했던 것만 기억나고
그리고 그때 아마 두 번째 갔을 때 이제 일루 잡아서 갔,그리고 그때 아마 두 번째 갔을 때 이제 일루 잡아서 갔
그때 정말 왜냐면 일루 잡기가 쉽지 않거든 특히 응원 단상 있는 라인으로 잡기가 진짜 쉽지  않아 가지고,그때 정말 왜냐면 일루 잡기가 쉽지 않거든 특히 응원 단상 있는 라인으로 잡기가 진짜 쉽지  않아 가지고
그때는 그랬지.,그때는 그랬지.
맨날 새로 고침 하고 특히 이제 딱 티켓팅 열리는 두 시 되면은 자리가 없었어.,맨날 새로 고침 하고 특히 이제 딱 티켓팅 열리는 두 시 되면은 자리가 없었어.
그렇게 야 롯데 야구가 재밌었는데 가을 야구 아니 난 가을 야구 갔다는 게 믿기지가 않아.,그렇게 야 롯데 야구가 재밌었는데 가을 야구 아니 난 가을 야구 갔다는 게 믿기지가 않아.
어~ 내가 보러 갔다는 게 믿기지가 않어.,어~ 내가 보러 갔다는 게 믿기지가 않아.
난 보러 간 적 없나 가족이랑 갔었나 아니면 니랑 내랑 간 적 있나?,난 보러 간 적 없나 가족이랑 갔었나 아니면 너랑 나랑 간 적 있나?
난 내가 간 적 없는 줄 알았는데 니가 그때 아마 우리 둘이 같이 갔었다고 그랬던 것 같은데,난 내가 간 적 없는 줄 알았는데 네가 그때 아마 우리 둘이 같이 갔었다고 그랬던 것 같은데
어~ 그니까 갑자기 기억이 안 나.,어~ 그러니까 갑자기 기억이 안 나.
없던 거 아니야 다른 다른 경기였던 거 아니야?,없던 거 아니야 다른 다른 경기였던 거 아니야?
가능성 있다 근데 뭘 기억하냐면 그때 아마 내가 우리 대학교 일 학년이었나 그쯤이었을 거임,가능성 있다 근데 뭘 기억하냐면 그때 아마 내가 우리 대학교 일 학년이었나 그쯤이었을 거임
대학교 일 학년이었는데 그때 우리 가을 야구한다고 그래 가지고 핸드폰으로 찾고 있었거든 근데 니가 뭘 잡았대?,대학교 일 학년이었는데 그때 우리 가을 야구한다고 그래 가지고 핸드폰으로 찾고 있었거든 근데 네가 뭘 잡았대?
연 좌석을 잡았대  아~ 와 쩐다 이러면서  입력했는데 자꾸 오류 걸리고 안 된대.,연 좌석을 잡았대  아~ 와 쩐다 이러면서  입력했는데 자꾸 오류 걸리고 안 된대.
그래 갖고 아마 그거 우리 한 한 시간 정도 붙잡고 있다가 놔줬을 걸 울면서,그래 갖고 아마 그거 우리 한 한 시간 정도 붙잡고 있다가 놔줬을 걸 울면서
아~ 야 기억난다 기억난다.,아~ 야 기억난다 기억난다.
니는 집에서 하고 난 컴 아니 수업 듣다가 비보를 접했지.,너는 집에서 하고 난 컴 아니 수업 듣다가 비보를 접했지.
그~ 결국 못 간 거네 우리는 가을 야구를 한 번도,그~ 결국 못 간 거네 우리는 가을 야구를 한 번도
응 못 갔을 거임,응 못 갔을 거임
아~ 그래 갔으면 기억이 안 날 리가 읎다.,아~ 그래 갔으면 기억이 안 날 리가 없다.
우리 그~ 못 가고 니가 아마 그전에 가족이랑 한 번 가 봤던가 그런 거 아닌가?,우리 그~ 못 가고 네가 아마 그전에 가족이랑 한 번 가 봤던가 그런 거 아닌가?
아니야 기억이 안 나.,아니야 기억이 안 나.
어~,어~
왜냐면 아빠는 아빠가 데려간 게 아마 내가 초등학생쯤이니까,왜냐면 아빠는 아빠가 데려간 게 아마 내가 초등학생쯤이니까
기억나는 거 그때 아마 못 해 가지고 롯데가 못 해서 아빠가 에이 하면서 나갔는데,기억나는 거 그때 아마 못 해 가지고 롯데가 못 해서 아빠가 에이 하면서 나갔는데
