사투리,표준어
우리 학교 얘기 한 번 해 볼까 학교 학교 생활은 다 이렇게 보면은,우리 학교 얘기 한 번 해 볼까 학교 학교 생활은 다 이렇게 보면은
지금 생각하면은 지나간 여고 시절 어~ 그~,지금 생각하면은 지나간 여고 시절 어~ 그~
아름다운 그런 추억들이 많은데 어~ 학교 이야기가,아름다운 그런 추억들이 많은데 어~ 학교 이야기가
나는 우리 학교가 초등학교도 그렇고,나는 우리 학교가 초등학교도 그렇고
중학교 고등학교가 전부 다 우리 집하고,중학교 고등학교가 전부 다 우리 집하고
십 분 거리 안이었어 전부 다 가까워서 우리 집하고 전부 다,십 분 거리 안이었어 전부 다 가까워서 우리 집하고 전부 다
어~ 다 학교가 가까웠는데 그랬는데 학교 다닐 때 생각하면은,어~ 다 학교가 가까웠는데 그랬는데 학교 다닐 때 생각하면은
나를 이케 초등학교 때 나를 괴롭히던 아가 하나 생각나.,나를 이렇게 초등학교 때 나를 괴롭히던 아이가 하나 생각나.
되게 괴롭히던 안데 야가 우리 집 바로 옆집에 살았어.,되게 괴롭히던 아이인데 얘가 우리 집 바로 옆집에 살았어.
옆집에 살고 또 한 반이라 한 반,옆집에 살고 또 한 반이라 한 반
그런데 야는 쫌,그런데 얘는 조금
사는 게 쪼끔 힘들었고 우리는 사는 게 쪼금 괜찮았어.,사는 게 쪼끔 힘들었고 우리는 사는 게 쪼금 괜찮았어.
근데 야들 집하고 우리 집하고 우리도 쌀 장사했고 그 집도 쌀 장사를 했는데,근데 얘들 집하고 우리 집하고 우리도 쌀 장사했고 그 집도 쌀 장사를 했는데
그 집은 손님이 별로 없고 우리 집만 손님이 많아 갖고,그 집은 손님이 별로 없고 우리 집만 손님이 많아 갖고
이상하이 그~ 경쟁 비슷하게 그냥,이상하게 그~ 경쟁 비슷하게 그냥
그랬는데 그러다 보이께네 자식들도 다,그랬는데 그러다 보니까는 자식들도 다
경쟁 비슷하게 왜냐면 그 나이가 그 집 아들 나이하고 우리 집 아들 나이하고,경쟁 비슷하게 왜냐면 그 나이가 그 집 아이들 나이하고 우리 집 아이들 나이하고
좀 비슷비슷했거든 비슷비슷하다 보니까,좀 비슷비슷했거든 비슷비슷하다 보니까
이상하게 그냥 경쟁 아닌 경쟁 의식을 가가 갖고 있더라고,이상하게 그냥 경쟁 아닌 경쟁 의식을 걔가 갖고 있더라고
가가 갖고 있는데,걔가 갖고 있는데
내가 언제 한 번은 학교에 뭐를 이렇게,내가 언제 한 번은 학교에 뭐를 이렇게
뭐~ 준비물을 안 사갔는가 그랬는데,뭐~ 준비물을 안 사갔는가 그랬는데
가한테 내가 돈을 빌렸어 돈을 빌렸는데,걔한테 내가 돈을 빌렸어 돈을 빌렸는데
이 야가 그다음날 돈을 빌려 갖고 인자 그다음날 안 갚으면은,이 얘가 그다음날 돈을 빌려 갖고 이제 그다음날 안 갚으면은
내가 예를 들어서 십 원을 빌렸으믄 그다음 날,내가 예를 들어서 십 원을 빌렸으면 그다음 날
갚아야 된다 안 갚으믄,갚아야 된다 안 갚으면
이십으로 줘야 된다 또 안 갚으믄은 삼십 원을 줘야 된다.,이십으로 줘야 된다 또 안 갚으면은 삼십 원을 줘야 된다.
완전 막 따따불로 지가 그렇게 어~ 제든 지 마음대로,완전 막 따따불로 자기가 그렇게 어~ 제든 자기 마음대로
