사투리,표준어
제가 여기 오기 전에도,제가 여기 오기 전에도
그~ 오는 길에 지금 너무 심장이 뛰어가지고 좀 차분한 노래를 듣고 왔거든요.,그~ 오는 길에 지금 너무 심장이 뛰어가지고 좀 차분한 노래를 듣고 왔거든요.
저는 이제 보통 뭐~ 음악 장르를 가리지 않고 좀 듣는 편인데,저는 이제 보통 뭐~ 음악 장르를 가리지 않고 좀 듣는 편인데
오늘 같은 경우에는 이제 인디음악?,오늘 같은 경우에는 이제 인디음악?
쫌 이렇게 잔잔한 음악을 듣고 왔는데 혹시 좋아하시는 인디 가수 분이 혹시 있으신지 궁금해요.,조금 이렇게 잔잔한 음악을 듣고 왔는데 혹시 좋아하시는 인디 가수 분이 혹시 있으신지 궁금해요.
어~ 저는 인디 가수는,어~ 저는 인디 가수는
사실 잘 모르거든요 왜냐면 인디 가수를 아시는 분은 계속 아시는데,사실 잘 모르거든요 왜냐면 인디 가수를 아시는 분은 계속 아시는데
아마 그런 접근성이 조금 낮아서 그런지,아마 그런 접근성이 조금 낮아서 그런지
그래서 저는 막 나만 아는 가수 이런 거 이런 게 없어요 나만 알고 싶은 가수,그래서 저는 막 나만 아는 가수 이런 거 이런 게 없어요 나만 알고 싶은 가수
그래서 예전에 핫 했던 이제 인디밴드가 혁오였는데,그래서 예전에 핫 했던 이제 인디밴드가 혁오였는데
이에 그 혁오도 무한도전이라는 프로그램에 나와서 알게 됐거든요.,이에 그 혁오도 무한도전이라는 프로그램에 나와서 알게 됐거든요.
또 인디 가수를 알고 싶어도 알 수 있는 경로가 쪼끔,또 인디 가수를 알고 싶어도 알 수 있는 경로가 쪼끔
거의 어떻게 아는지도 저는 잘 모르겠더라고요 그래서 혹시,거의 어떻게 아는지도 저는 잘 모르겠더라고요 그래서 혹시
뭐~ 한국에 좋아하시는 인디 가수가 있으신가요?,뭐~ 한국에 좋아하시는 인디 가수가 있으신가요?
예 저도 뭐~ 막,예 저도 뭐~ 막
저만 아는 가수가 있었으면 좋겠고 저도,저만 아는 가수가 있었으면 좋겠고 저도
