사투리,표준어
저희 그러면 웹툰 얘기 이번 얘기는 웹툰 얘기해볼게요.,저희 그러면 웹툰 얘기 이번 얘기는 웹툰 얘기해볼게요.
혹시 지금 웹툰 보는 거 있어요?,혹시 지금 웹툰 보는 거 있어요?
저 진짜 많이 봐요.,저 진짜 많이 봐요.
뭐 봐요 최근에 아~ 그~ 혹시 요일별로  따로 봐요?,뭐 봐요 최근에 아~ 그~ 혹시 요일별로  따로 봐요?
어~ 그러면 네이버만 봐요?,어~ 그러면 네이버만 봐요?
네이버도 보구요 다음도 보구요  아~ 근데,네이버도 보구요 다음도 보구요  아~ 근데
네이버를 제일 많이 봐요.,네이버를 제일 많이 봐요.
그렇죠 네이버가 제일 잘나가니까?,그렇죠 네이버가 제일 잘나가니까?
어~ 소녀의 세계 보세요?,어~ 소녀의 세계 보세요?
아~ 그거 예전에 함 봤어요 그~,아~ 그거 예전에 한번 봤어요 그~
시즌 끝나기 전에 그~ 이제,시즌 끝나기 전에 그~ 이제
여자 주인공 셋이 나오잖아요 나리랑 그~ 셋이 나오는데,여자 주인공 셋이 나오잖아요 나리랑 그~ 셋이 나오는데
되게 예쁜 외국 외국 유학 가는 에피소드 어~ 저~ 그까지 딱 보고 못 봤어요.,되게 예쁜 외국 외국 유학 가는 에피소드 어~ 저~ 거기까지 딱 보고 못 봤어요.
그~ 웹툰 보면은 이제 그~ 남자 둘이 또 나온단 말이에요.,그~ 웹툰 보면은 이제 그~ 남자 둘이 또 나온단 말이에요.
근데 뭔가 둘 다 그~ 주인공을 좋아하는 거 같기도 하고 아닌 거 같기도 하고,근데 뭔가 둘 다 그~ 주인공을 좋아하는 거 같기도 하고 아닌 거 같기도 하고
근데 둘 다 잘생겼거든요 그래서 진짜 잘생겨서 보는 것도 있고 뭔가 귀엽고,근데 둘 다 잘생겼거든요 그래서 진짜 잘생겨서 보는 것도 있고 뭔가 귀엽고
그중에 나온 보 그~ 드 웹툰 보면은  꼽사리 낀 애 한 명 있단 말이에요?,그중에 나온 보 그~ 드 웹툰 보면은  꼽사리 낀 애 한 명 있단 말이에요?
걔가 진짜 너무 얄미워서 뭔가 어떻게 되나 이거 궁금해서 보는 거 같기도 해요.,걔가 진짜 너무 얄미워서 뭔가 어떻게 되나 이거 궁금해서 보는 거 같기도 해요.
저는 저는 호랑이 형님 알아요 어~ 몰라요 그거 안 봐요 아~ 나랑 취향이 너무 달라서 그런가 부다.,저는 저는 호랑이 형님 알아요 어~ 몰라요 그거 안 봐요 아~ 나랑 취향이 너무 달라서 그런가 부다.
네이버에요 어~ 모르겠다 로맨스 이런 거 좋아해서 여주 실격,네이버에요 어~ 모르겠다 로맨스 이런 거 좋아해서 여주 실격
그리 그거 뭐지 목요일에 그~ 별을 삼킨 너에게 하는데 이게 진짜 그럼 너무 이케,그리 그거 뭐지 목요일에 그~ 별을 삼킨 너에게 하는데 이게 진짜 그럼 너무 이렇게
너무 잘생기고 이쁘고 그래서 막 스토리가 재밌는 건 아닌데 잘생긴 거예요.,너무 잘생기고 이쁘고 그래서 막 스토리가 재밌는 건 아닌데 잘생긴 거예요.
아~ 잘생기면 보는 거예요?,아~ 잘생기면 보는 거예요?
꼭 그런 건 아닌데 뭔가 그림체 이런 걸 쪼끔,꼭 그런 건 아닌데 뭔가 그림체 이런 걸 쪼끔
뭐~ 아무리 재밌어도 그림체 별로믄 전 안 보거든요.,뭐~ 아무리 재밌어도 그림체 별로면 전 안 보거든요.
그래서 제가 보는 그림체 다 뭔가 비슷하면서도 다른,그래서 제가 보는 그림체 다 뭔가 비슷하면서도 다른
요즘 여자애들한테 인기 많은 게 이번 생도 잘 부탁해 이것도 되게 인기 많아요.,요즘 여자애들한테 인기 많은 게 이번 생도 잘 부탁해 이것도 되게 인기 많아요.
어~ 그건 뭐에요?,어~ 그건 뭐에요?
어~ 여자가 되게,어~ 여자가 되게
죽으면 다시 환생하고 이런 건데요.,죽으면 다시 환생하고 이런 건데요.
여자가 이케 죽고 딴 여자로 다시 환생을 해서 어릴 때 그~ 만났던 그~,여자가 이렇게 죽고 딴 여자로 다시 환생을 해서 어릴 때 그~ 만났던 그~
이케 살짝 친했던 남자를 다시 만나요 계속 찾다가 이케 다시 만나서,이렇게 살짝 친했던 남자를 다시 만나요 계속 찾다가 이렇게 다시 만나서
이뤄지는 이런 이야기인데 뭔가 남자가 되게 막 귀여워요.,이뤄지는 이런 이야기인데 뭔가 남자가 되게 막 귀여워요.
아~ 그래요 나중에 한번 찾아봐야겠는데 어~ 혹시 그~ 유미의 세포들 그건 안 봐요?,아~ 그래요 나중에 한번 찾아봐야겠는데 어~ 혹시 그~ 유미의 세포들 그건 안 봐요?
어~ 그거 재밌어요 아~ 저는 쪼끔 보다가 오래됐잖아요 그래서,어~ 그거 재밌어요 아~ 저는 쪼끔 보다가 오래됐잖아요 그래서
저 오래된 웹툰 중에서는 연애 혁명.,저 오래된 웹툰 중에서는 연애 혁명.
연애 혁명 스쳐 지나가면서 본 거 같은데?,연애 혁명 스쳐 지나가면서 본 거 같은데?
이름 이름 진짜 뭔 신기해요.,이름 이름 진짜 뭔 신기해요.
막 여자인데 왕자림이고 남자인데 공주형이구.,막 여자인데 왕자림이고 남자인데 공주형이구.
아~ 그거 뭐~  아니에요 그거?,아~ 그거 뭐~  아니에요 그거?
마저 그~ 뭐지 제일 유명했던 짤이 그거 아니에요 사귀자.,마저 그~ 뭐지 제일 유명했던 짤이 그거 아니에요 사귀자.
사귀자가 뭔데요?,사귀자가 뭔데요?
여자한테 사귀자 이렇게 고백하는 그 짤 되게 유명한데.,여자한테 사귀자 이렇게 고백하는 그 짤 되게 유명한데.
아~ 진짜요 아~ 그거 몰랐네 저 웹툰 중에 다 그런 로맨스 같은 걸 되게,아~ 진짜요 아~ 그거 몰랐네 저 웹툰 중에 다 그런 로맨스 같은 걸 되게
자주 보는 건가 아~ 저는 쫌 스토리 위주로 봐가지구.,자주 보는 건가 아~ 저는 조금 스토리 위주로 봐가지구.
전 드라마도 거의,전 드라마도 거의
살짝 로맨스 이쪽 자주 봐요.,살짝 로맨스 이쪽 자주 봐요.
저는 쫌 음모 막 비밀의 숲 이런 거 자주 보거든요.,저는 조금 음모 막 비밀의 숲 이런 거 자주 보거든요.
여신 강림 이제 드라마로 나온단 말이에요.,여신 강림 이제 드라마로 나온단 말이에요.
아~ 그거는 잠깐 봤었어요.,아~ 그거는 잠깐 봤었어요.
어때요 보면서?,어때요 보면서?
웹툰 보면서요 화장발이 무섭구나.,웹툰 보면서요 화장발이 무섭구나.
거기도 남자 진짜 잘생겼잖아요.,거기도 남자 진짜 잘생겼잖아요.
그 쫌  연예인을 닮게 쫌 그린 거 같애요 그~,그 조금  연예인을 닮게 조금 그린 거 같애요 그~
제가 보다 말았는데 그~ 어~,제가 보다 말았는데 그~ 어~
까만 머리에 눈매가 되게 날카로운 주인공 있는데,까만 머리에 눈매가 되게 날카로운 주인공 있는데
걔가 어~ 연예인 누구 닮은 거 같은데 정확히는 모르겠더라고요.,걔가 어~ 연예인 누구 닮은 거 같은데 정확히는 모르겠더라고요.
그~ 원래 그 여자랑 사귀고 있었는데 연예인 되면서 헤어졌잖아요.,그~ 원래 그 여자랑 사귀고 있었는데 연예인 되면서 헤어졌잖아요.
이~ 연예인 되면서 이케 아이돌 되면서 헤어졌는데 그 여자는 되게,이~ 연예인 되면서 이렇게 아이돌 되면서 헤어졌는데 그 여자는 되게
아~ 이 남자는 되게 나 잘 잊고 잘 살고 있구나 이렇게 생각하면서 잊고 있단 말이에요.,아~ 이 남자는 되게 나 잘 잊고 잘 살고 있구나 이렇게 생각하면서 잊고 있단 말이에요.
근데 남자는 또 이케 뭐지 힘들어하는 거예요 여자 기억하면서 막 헤어졌는데 아직도 이름 여자친구 이렇게 돼 있고.,근데 남자는 또 이렇게 뭐지 힘들어하는 거예요 여자 기억하면서 막 헤어졌는데 아직도 이름 여자친구 이렇게 돼 있고.
아~ 그게 드라마가 된대요?,아~ 그게 드라마가 된대요?
어~ 십이월 달에 개 아~ 뭐래 첫 방송 한다고 하던대요?,어~ 십이월 달에 개 아~ 뭐래 첫 방송 한다고 하던대요?
주인공이 누군데요?,주인공이 누군데요?
어~ 모르겠어요 근데 어~ 모르겠어요.,어~ 모르겠어요 근데 어~ 모르겠어요.
잘생긴 애가 해게 했겠죠?,잘생긴 애가 해게 했겠죠?
근데 그~ 캐스팅된 거 보니까 살짝 그 웹툰 주인공이랑 닮으면서도?,근데 그~ 캐스팅된 거 보니까 살짝 그 웹툰 주인공이랑 닮으면서도?
살짝 이케 이런 사람 캐스팅한 거 같던데요.,살짝 이렇게 이런 사람 캐스팅한 거 같던데요.
아~ 진짜요 잘 만들었겠다.,아~ 진짜요 잘 만들었겠다.
근데 뭔가 웹툰이 더 재밌을 거 같기도 하고,근데 뭔가 웹툰이 더 재밌을 거 같기도 하고
그거 아직 완결 안 났죠?,그거 아직 완결 안 났죠?
맞아요 아직 하고 있어요.,맞아요 아직 하고 있어요.
완결 안 난 웹툰을 어떻게 끝내지?,완결 안 난 웹툰을 어떻게 끝내지?
소녀의 세계도 완결 안 났는데 이케 잘 이케 자연스럽게 끝났던데요?,소녀의 세계도 완결 안 났는데 이렇게 잘 이렇게 자연스럽게 끝났던데요?
아~ 진짜요?,아~ 진짜요?
드라마 했어요?,드라마 했어요?
웹 드라마로 이케 잠깐 했었어요.,웹 드라마로 이렇게 잠깐 했었어요.
