사투리,표준어
저는 저의,저는 저의
가치관은 일단 죽기 전에 뭐라도 한 하나라도 하자 이런 적극적인 마인드 가지는 게 저의 가치관인데,가치관은 일단 죽기 전에 뭐라도 한 하나라도 하자 이런 적극적인 마인드 가지는 게 저의 가치관인데
그래서인지 제가 첫,그래서인지 제가 첫
해외여행을 나간 게 제 친구랑 같이 터키 여행을 한번 갔다 온 적이 있어요.,해외여행을 나간 게 제 친구랑 같이 터키 여행을 한번 갔다 온 적이 있어요.
터키를 가면서,터키를 가면서
많은 또 명소들을 봤었는데 터키 중에서는 특히,많은 또 명소들을 봤었는데 터키 중에서는 특히
카파도키아라는 에 도시가 하나 있는데 거기가 열기구로 유명하거든요.,카파도키아라는 에 도시가 하나 있는데 거기가 열기구로 유명하거든요.
거기서 막 중국 사람들도 많이 뭐~ 웨딩 사진 찍으러 많이 오고,거기서 막 중국 사람들도 많이 뭐~ 웨딩 사진 찍으러 많이 오고
또 터키를 생각하면은 또 한국과 뭐~,또 터키를 생각하면은 또 한국과 뭐~
형제의 나라다 이런 이런 옛날 말이 있었는데,형제의 나라다 이런 이런 옛날 말이 있었는데
진짜 막 터키를 가보니깐 한글로 적혀 있는 그런 비석도 있고 뭐~,진짜 막 터키를 가보니깐 한글로 적혀 있는 그런 비석도 있고 뭐~
서로 수교를 맺는 어~ 대구와 특히 대구와 수교를 맺는 그런 것도 많이 있더라구요.,서로 수교를 맺는 어~ 대구와 특히 대구와 수교를 맺는 그런 것도 많이 있더라구요.
그런 거 보면 많이 신기했었거든요.,그런 거 보면 많이 신기했었거든요.
있고 또 터키 가서 제가,있고 또 터키 가서 제가
쫌 익스트림 스포츠 함 하나라도 해 보자 마인드로 뭐~ 스카이다이빙이나,조금 익스트림 스포츠 함 하나라도 해 보자 마인드로 뭐~ 스카이다이빙이나
뭐~ 패러글라이딩 이런 거  신청을 했었는데 뭔가,뭐~ 패러글라이딩 이런 거  신청을 했었는데 뭔가
스카이다이빙은 솔직히 겁이 쫌 많이 났어 가지고,스카이다이빙은 솔직히 겁이 조금 많이 났어 가지고
제가 패러글라이딩을 했어요 패러글라이딩을 하니까 정말,제가 패러글라이딩을 했어요 패러글라이딩을 하니까 정말
뭐~ 높은 곳에서 진짜 뭐~,뭐~ 높은 곳에서 진짜 뭐~
다들 사람도 건물도 다 짝게 보이고 뭔가 속도 뻥 뚫리고,다들 사람도 건물도 다 작게 보이고 뭔가 속도 뻥 뚫리고
그랬는데 그 패러글라이딩 조종하시는 분이,그랬는데 그 패러글라이딩 조종하시는 분이
쫌 더 재밌게 하자면서 뭐~ 한 바퀴 도신 적도 있는데 그,조금 더 재밌게 하자면서 뭐~ 한 바퀴 도신 적도 있는데 그
그렇게 돌 때는 쫌 멀미도 나고 그런 적도 많이 있었던 것 같애요.,그렇게 돌 때는 조금 멀미도 나고 그런 적도 많이 있었던 것 같애요.
어~ 지금도 적극적으로 살려고 뭐~ 면허나,어~ 지금도 적극적으로 살려고 뭐~ 면허나
지금 뭐~ 자격증도 하나둘씩 준비하게 돼 인제 취업을 준비하다 보니까 뭐~ 자격증이나 면허 이런 것도 하나둘씩 준비하게 되고요.,지금 뭐~ 자격증도 하나둘씩 준비하게 돼 인제 취업을 준비하다 보니까 뭐~ 자격증이나 면허 이런 것도 하나둘씩 준비하게 되고요.
음~ 혹시 지금 가치관이나 뭐~ 가훈 이렇게 이런 게 어떻게 되시나요?,음~ 혹시 지금 가치관이나 뭐~ 가훈 이렇게 이런 게 어떻게 되시나요?
