사투리,표준어
아르바이트해 보신 것 중에,아르바이트해 보신 것 중에
제일 기억에 남는 아르바이트가 있다면,제일 기억에 남는 아르바이트가 있다면
어~ 저한테 추천해 아~ 저한테 말씀해 주실 만한 게 있나요?,어~ 저한테 추천해 아~ 저한테 말씀해 주실 만한 게 있나요?
어~ 아르바이트는,어~ 아르바이트는
저는 생각하기에 사람 없는 카페가 제일 꿀 알바라고 생각을 해요 왜냐면,저는 생각하기에 사람 없는 카페가 제일 꿀 알바라고 생각을 해요 왜냐면
제가 카페에서도 일을 많이 해 봤었는데,제가 카페에서도 일을 많이 해 봤었는데
막 사람 많은 프랜차이즈점이나 아니면은 좀 번화가에 있는 데는 너무,막 사람 많은 프랜차이즈점이나 아니면은 좀 번화가에 있는 데는 너무
아르바이트를 하니까 힘들더라구요 사람이 너무 많이 몰려서,아르바이트를 하니까 힘들더라구요 사람이 너무 많이 몰려서
근데 제가 동네에 개인 카페에서 좀 일을 한 적이 있는데,근데 제가 동네에 개인 카페에서 좀 일을 한 적이 있는데
그때는 정말 여유도 있고 제가 나름 제꺼라고 해야 되나?,그때는 정말 여유도 있고 제가 나름 제꺼라고 해야 되나?
뭐~ 공부나 아니면은 다른 일들도 같이하면서 좀 아르바이트를 할 수 있었어서,뭐~ 공부나 아니면은 다른 일들도 같이하면서 좀 아르바이트를 할 수 있었어서
아르바이트는 손님이 없는 곳이 제일 꿀이지 않을까 말씀을 드리고 싶습니다.,아르바이트는 손님이 없는 곳이 제일 꿀이지 않을까 말씀을 드리고 싶습니다.
혹시 질문자분께서는 아르바이트를 좀 많이 해 보신 편인가요?,혹시 질문자분께서는 아르바이트를 좀 많이 해 보신 편인가요?
저는 어~ 아르바이트를,저는 어~ 아르바이트를
길게 여러 길게는 많이 여러 가지 많이는 해 봤는데,길게 여러 길게는 많이 여러 가지 많이는 해 봤는데
짧게 짧게 대부분 한 거 같아요 그래서 해 본 가짓수는 어~ 많거든요.,짧게 짧게 대부분 한 거 같아요 그래서 해 본 가짓수는 어~ 많거든요.
그래서 뭐~ 제가 이때까지 했던 거를 대략적으로 말씀드리자면,그래서 뭐~ 제가 이때까지 했던 거를 대략적으로 말씀드리자면
그~ 뭐~ 약국에 약국에 보조 알바,그~ 뭐~ 약국에 약국에 보조 알바
어~ 식당에 이제 서빙 뭐~  편의점 알바,어~ 식당에 이제 서빙 뭐~  편의점 알바
신문 배달 알바 그리고 뭐~ 설문조사 알바,신문 배달 알바 그리고 뭐~ 설문조사 알바
도서관에서 뭐~ 대출 반납하는 그런 알바,도서관에서 뭐~ 대출 반납하는 그런 알바
