사투리,표준어
아니 내가 엊그저께 그~ 병원을 유방외과를 갔거든 근데 거기를 가니까 입구에서부터,아니 내가 엊그저께 그~ 병원을 유방외과를 갔거든 근데 거기를 가니까 입구에서부터
초인종 눌러라 카고 손소독 다 확인하고 체온 다 재고,초인종 눌러라 하고 손소독 다 확인하고 체온 다 재고
그래야지 딱 들어갈 수 있고 간호사랑 의사랑 다 안면 마스크를 쓰고 있는 기야.,그래야지 딱 들어갈 수 있고 간호사랑 의사랑 다 안면 마스크를 쓰고 있는 거야.
완전 중무장 했네.,완전 중무장 했네.
어~ 그러니까 코로나 요즘에 하루하루 확진자가 사 오백 명 이상 막 나온다 아이가.,어~ 그러니까 코로나 요즘에 하루하루 확진자가 사 오백 명 이상 막 나오지 않니.
그러니까 병원에서도 그카더라 카이.,그러니까 병원에서도 그러더라 하니.
그래 요즘 하도 많이 나오니까  언제 어디서 뭐~ 누가 누굴 만날지 모르고,그래 요즘 하도 많이 나오니까  언제 어디서 뭐~ 누가 누굴 만날지 모르고
그~ 특히나 병원엔 아픈 사람들 오니까 더 심할 거 아니야 그러니까 그 정도 하는 것도 이해가 간다 참.,그~ 특히나 병원엔 아픈 사람들 오니까 더 심할 거 아니야 그러니까 그 정도 하는 것도 이해가 간다 참.
아니 코로나가 한 백 명 이백 명 나온다 한 삼백 명 사백 명 오백 명 이카니까,아니 코로나가 한 백 명 이백 명 나온다 한 삼백 명 사백 명 오백 명 이러니까
너무 진짜 나가기가 겁나더라 카이.,너무 진짜 나가기가 겁나지 않니.
대구는 한 번 그런 걸 겪었으니까 그나마 쪼끔 낫지.,대구는 한 번 그런 걸 겪었으니까 그나마 쪼끔 낫지.
그 때 진짜 무서웠다 막 거리 아무것도 아무도 안 다니고 막.,그 때 진짜 무서웠다 막 거리 아무것도 아무도 안 다니고 막.
근데 요즘은 대 보니까 대구가 제일 확진자 수가 적은 거 같더라?,근데 요즘은 대 보니까 대구가 제일 확진자 수가 적은 거 같더라?
그래 막 대구 영 명 나와가지고 사람들 와 진짜 대구 승리했다 카면서,그래 막 대구 영 명 나와가지고 사람들 와 진짜 대구 승리했다 하면서
막 카고 그랬잖아 그~ 그카고 며칠 후에 뭐~ 열한 명도 나오고 지금은.,막 하고 그랬잖아 그~ 그리고 며칠 후에 뭐~ 열한 명도 나오고 지금은.
언니 동네에도 나왔나?,언니 동네에도 나왔어?
