사투리,표준어
푹 들어오셨는데 저가 취미가 있다고 하면은 사실 지금 제일 생각나는 거는,푹 들어오셨는데 저가 취미가 있다고 하면은 사실 지금 제일 생각나는 거는
뭐~ 친구들이랑 이야기하는 것도 취미에 되겠죠?,뭐~ 친구들이랑 이야기하는 것도 취미에 되겠죠?
뭐~ 산책하고 이야기하는 수다 떠는 게 취미인 거 같네요.,뭐~ 산책하고 이야기하는 수다 떠는 게 취미인 거 같네요.
또 다른 취미는 없습니까?,또 다른 취미는 없습니까?
쪼끔 있는데 뭐~ 뭐~ 피아노 치는 것도 하나의 취미고 축구를 하는 것도 취미고,쪼끔 있는데 뭐~ 뭐~ 피아노 치는 것도 하나의 취미고 축구를 하는 것도 취미고
뭐~ 게임하는 것도 취미 근데 요즘은 블로그를 만드는 취미에 있습니다.,뭐~ 게임하는 것도 취미 근데 요즘은 블로그를 만드는 취미에 있습니다.
블로그는 어떤 블로그를 만들고 계시죠?,블로그는 어떤 블로그를 만들고 계시죠?
그냥 뭐~ 일상적인 뭐~ 맛집 이런 거 포스팅 하는 거 아니고 그냥 나의 일상 일기장 같은 블로그를,그냥 뭐~ 일상적인 뭐~ 맛집 이런 거 포스팅 하는 거 아니고 그냥 나의 일상 일기장 같은 블로그를
그냥 만들고 있고 고로케 내 취미가 있습니다 혹시 당신의 취미가 뭐~,그냥 만들고 있고 고로케 내 취미가 있습니다 혹시 당신의 취미가 뭐~
생각나는 게 있는지 궁금합니다.,생각나는 게 있는지 궁금합니다.
저는 취미는 자전거 타는 걸 좋아합니다 자전거 타고,저는 취미는 자전거 타는 걸 좋아합니다 자전거 타고
귀에 에어팟 꽂고 노래 들으면서 자전거를 타면 정말 기분이 좋죠.,귀에 에어팟 꽂고 노래 들으면서 자전거를 타면 정말 기분이 좋죠.
날씨에 상관없이 여름에는 시원해서 좋고 겨울에는,날씨에 상관없이 여름에는 시원해서 좋고 겨울에는
음~ 겨울에도 마찬가지로 시원하긴 합니다 그래서 노래 듣 들으면서 그렇게 자전거 타다 보면,음~ 겨울에도 마찬가지로 시원하긴 합니다 그래서 노래 듣 들으면서 그렇게 자전거 타다 보면
되게 스트레스도 풀리고 좋습니다.,되게 스트레스도 풀리고 좋습니다.
시간은 제가 질문을 좀 하겠습니다 그러면은 자전거가 이제 또 취미가 있다고 하셨고 에어팟 꽂고 뭐~ 이런 것도 취미가 있다고 하셨는데,시간은 제가 질문을 좀 하겠습니다 그러면은 자전거가 이제 또 취미가 있다고 하셨고 에어팟 꽂고 뭐~ 이런 것도 취미가 있다고 하셨는데
그~ 자전거를 타면서 이~ 에어팟을 꽂는 행위가 사실 뭐~,그~ 자전거를 타면서 이~ 에어팟을 꽂는 행위가 사실 뭐~
그~ 소음을 차단하는 노이즈 캔슬링을 안 하시겠죠 뭐~ 하실 수도 있고 한데,그~ 소음을 차단하는 노이즈 캔슬링을 안 하시겠죠 뭐~ 하실 수도 있고 한데
상당히 위험할 거 같은데 이게 어떻게 안 위험하던 가요?,상당히 위험할 거 같은데 이게 어떻게 안 위험하던 가요?
전 사실 노이즈 캔슬링을 키고 자전거를 탑니다.,전 사실 노이즈 캔슬링을 켜고 자전거를 탑니다.
왜냐면은 저는 자전거를 되게 거의 평생을 타봤기 때문에,왜냐면은 저는 자전거를 되게 거의 평생을 타봤기 때문에
이~ 감각에 자신이 있기 때문에 차가 어디서 오는지 항상 항상,이~ 감각에 자신이 있기 때문에 차가 어디서 오는지 항상 항상
주의하면서 자전거를 타고 있고 소리가 없이도 이 자전거를 탈만큼,주의하면서 자전거를 타고 있고 소리가 없이도 이 자전거를 탈만큼
숙련된 사용자이기 때문에 소리에,숙련된 사용자이기 때문에 소리에
관련해서는 뭐~ 큰 위험없이 사고 한번도 안 나고 계속 타고 있습니다.,관련해서는 뭐~ 큰 위험없이 사고 한번도 안 나고 계속 타고 있습니다.
고런 점은 정말 부럽군요 그러면 혹시 자전거가 이제 취민데 평소에 자전거를 타시는 코스가 있는가요?,고런 점은 정말 부럽군요 그러면 혹시 자전거가 이제 취민데 평소에 자전거를 타시는 코스가 있는가요?
요즘은 코스랄 것도 없이 그냥 그냥 단순히 이동용으로만 타고 있는데,요즘은 코스랄 것도 없이 그냥 그냥 단순히 이동용으로만 타고 있는데
저 군대가기 전엔 되게 자전거에 진짜 취미삼아 많이 탔었는데,저 군대가기 전엔 되게 자전거에 진짜 취미삼아 많이 탔었는데
가장 기억에 남는 코스는 한 새벽 다섯 시에 일어나 가지고,가장 기억에 남는 코스는 한 새벽 다섯 시에 일어나 가지고
그 때가 아마 일 월 일 이 일 일 이었죠 그 때 일 월 일 일 새벽 다섯 시에,그 때가 아마 일 월 일 이 일 일 이었죠 그 때 일 월 일 일 새벽 다섯 시에
일어나서 자전거를 이~ 딱 타면서,일어나서 자전거를 이~ 딱 타면서
저희 집이 천포동인데 천포동에서부터 여밀대에 가서,저희 집이 천포동인데 천포동에서부터 여밀대에 가서
여밀대에 또 가면 또 여밀대에서 좌측으로,여밀대에 또 가면 또 여밀대에서 좌측으로
꺾으면은 약간 횟집 많은 쪽인데 해맞이 공원 쪽 그 쪽으로 쭉 해서 깊숙이 들어가다 보면은,꺾으면은 약간 횟집 많은 쪽인데 해맞이 공원 쪽 그 쪽으로 쭉 해서 깊숙이 들어가다 보면은
