사투리,표준어
네  님은 어~ 사차 산업 혁명 중에서 이제,네  님은 어~ 사차 산업 혁명 중에서 이제
여러 기술들이 있는데,여러 기술들이 있는데
그중에서 가장 관심 있거나,그중에서 가장 관심 있거나
그런 분야가 혹시 있나요?,그런 분야가 혹시 있나요?
네 저는 사차 산업 혁명의 키워드 중에서,네 저는 사차 산업 혁명의 키워드 중에서
음~,음~
아마 빅데이터가 가장 핵심이 되는 것 같아요.,아마 빅데이터가 가장 핵심이 되는 것 같아요.
왜냐면 사차 산업 혁명이,왜냐면 사차 산업 혁명이
어~ 키워드라고 하면 뭐~ 사물 인터넷도 있고,어~ 키워드라고 하면 뭐~ 사물 인터넷도 있고
빅데이터도 있고,빅데이터도 있고
음~ 그 외 인공지능 뭐~ 에이아이,음~ 그 외 인공지능 뭐~ 에이아이
딥러닝 머신러닝 쪽도 있고,딥러닝 머신러닝 쪽도 있고
뭐~ 당연히 자율 주행 쪽도 있는데,뭐~ 당연히 자율 주행 쪽도 있는데
제가 봤을 때 어~,제가 봤을 때 어~
아이오티가,아이오티가
이제 데이터를 받아서 처리하는 것뿐만 아니고,이제 데이터를 받아서 처리하는 것뿐만 아니고
데이터를,데이터를
이 정말로 많이 받아와서,이 정말로 많이 받아와서
그 자체로 그것이 이제 빅데이터가,그 자체로 그것이 이제 빅데이터가
되는 것이고,되는 것이고
그 외 자율 주행도 어쨌거나 계속,그 외 자율 주행도 어쨌거나 계속
데이터가,데이터가
센터를 통해서,센터를 통해서
들어와야 되고,들어와야 되고
그 들어오는 데이터를,그 들어오는 데이터를
이제 처리를 하면서,이제 처리를 하면서
이제 상황 판단을 하는 것이기 때문에,이제 상황 판단을 하는 것이기 때문에
사차 산업의 키워드 중에서 빠질 수 없는 게 데이터거든요?,사차 산업의 키워드 중에서 빠질 수 없는 게 데이터거든요?
그래서 제가 봤을 때는,그래서 제가 봤을 때는
음~ 데이터가,음~ 데이터가
가장 중요한 키워드인 거 같구요 그래서,가장 중요한 키워드인 거 같구요 그래서
어~ 저는 전공도 그쪽이고,어~ 저는 전공도 그쪽이고
음~ 컴퓨터 쪽이라서,음~ 컴퓨터 쪽이라서
지금 하고 있는 일도,지금 하고 있는 일도
어~ 데이터 처리와 관련해서 일을 하구 있구요.,어~ 데이터 처리와 관련해서 일을 하구 있구요.
그렇기 때문에 어~,그렇기 때문에 어~
뭔가 앞으로도 이 데이터의 중요성은,뭔가 앞으로도 이 데이터의 중요성은
점점 더 커지지 않을까 저는 그런 생각을 합니다.,점점 더 커지지 않을까 저는 그런 생각을 합니다.
그럼  님은,그럼  님은
사차 산업 키워드 중에서,사차 산업 키워드 중에서
어떤 걸 가장 관심 있어 하시나요?,어떤 걸 가장 관심 있어 하시나요?
네  저는 이제,네  저는 이제
사차 산업 혁명에서 이제 많은,사차 산업 혁명에서 이제 많은
기술들이 이제 있는데 저는 이제 그중에서,기술들이 이제 있는데 저는 이제 그중에서
인공 지능 분야가 가장 쫌 흥미롭고,인공 지능 분야가 가장 조금 흥미롭고
되게 중요 앞으로 계속 중요하게 될,되게 중요 앞으로 계속 중요하게 될
그런 분야가 아닌가 생각을 하고 있습니다.,그런 분야가 아닌가 생각을 하고 있습니다.
제가 처음 인공 지능,제가 처음 인공 지능
그런 분야를 처음 이제 접하게 된 거는,그런 분야를 처음 이제 접하게 된 거는
이제 대학교 수업 시간에 이제 어떤 교수님께서 아마존의 시스템을 이제,이제 대학교 수업 시간에 이제 어떤 교수님께서 아마존의 시스템을 이제
보여주셨는데 영상으로,보여주셨는데 영상으로
그때 이제 그 당시 아마존 월 마트에서는,그때 이제 그 당시 아마존 월 마트에서는
그 마트를 관리하는 직원이 단 한 명도 없고 그냥 고객들이,그 마트를 관리하는 직원이 단 한 명도 없고 그냥 고객들이
물건 장바구니에 물건을 담으면은,물건 장바구니에 물건을 담으면은
그 고객이 어떤 물건을 바구니에 담았고,그 고객이 어떤 물건을 바구니에 담았고
또 그냥 마트를 빠져나가면,또 그냥 마트를 빠져나가면
따로 결제하지 않아도 자동으로,따로 결제하지 않아도 자동으로
결제도 되고 음~ 약간 그런 시스템이랑,결제도 되고 음~ 약간 그런 시스템이랑
이제 또 집에서 이제 그냥 생활하다가 갑자기 아마존에서,이제 또 집에서 이제 그냥 생활하다가 갑자기 아마존에서
문자가 날라와서 주기적으로,문자가 날라와서 주기적으로
이때쯤 되면은 이 물건을,이때쯤 되면은 이 물건을
구업할 시기라고 그쪽에서 아마존에서 판단을 하고,구업할 시기라고 그쪽에서 아마존에서 판단을 하고
그 물건을 구매할 의향을,그 물건을 구매할 의향을
묻는 그런 추천 알고리즘 같은 그런,묻는 그런 추천 알고리즘 같은 그런
인공 지능 서비스를 보면서,인공 지능 서비스를 보면서
되게 관심이 많이 갔었고,되게 관심이 많이 갔었고
앞으로 모든 분야에 이제,앞으로 모든 분야에 이제
써먹지 않을까 하는 생각이 듭니다.,써먹지 않을까 하는 생각이 듭니다.
그리고 이제 어떤 게 됐 인공 지능도 그렇고,그리고 이제 어떤 게 됐 인공 지능도 그렇고
사차 산업 혁명에 어떤 기술이든 간에 저도 이제,사차 산업 혁명에 어떤 기술이든 간에 저도 이제
모든 것이 데이터 기반으로,모든 것이 데이터 기반으로
되고 있다고 생각을 해요.,되고 있다고 생각을 해요.
인공 지능이든 뭐~ 스마트 팜이든,인공 지능이든 뭐~ 스마트 팜이든
뭐~ 자율 주행 자동차가 됐든 뭐~ 드론으로 뭘 하던지 간에,뭐~ 자율 주행 자동차가 됐든 뭐~ 드론으로 뭘 하던지 간에
데이터가 일단 많이 확보되고,데이터가 일단 많이 확보되고
모든 것이 다 데이터 기반이기 때문에,모든 것이 다 데이터 기반이기 때문에
네 컴퓨터와 기본적으로 데이터 없이,네 컴퓨터와 기본적으로 데이터 없이
학습도 불가능할 거고,학습도 불가능할 거고
그렇기 때문에  데이터가 가장,그렇기 때문에  데이터가 가장
중요한 핵심 키워드라고 저도,중요한 핵심 키워드라고 저도
동감을 하는 바입니다.,동감을 하는 바입니다.
그러면은,그러면은
님은 그러면은 드론 같은 것도 혹시,님은 그러면은 드론 같은 것도 혹시
해보신 적 있으신가요?,해보신 적 있으신가요?
저는 드론에 관련된 거를 부산에 대학교를 다녀서,저는 드론에 관련된 거를 부산에 대학교를 다녀서
한번 경험을 한 적이 있습니다.,한번 경험을 한 적이 있습니다.
그때는 이제 한 이 년 전쯤인데,그때는 이제 한 이 년 전쯤인데
때 한 그때는 뭔가 드론에 대한,때 한 그때는 뭔가 드론에 대한
것이 약간 확,것이 약간 확
떴다가 약간 사그라드는 그러한 느낌이었던 거 같은데,떴다가 약간 사그라드는 그러한 느낌이었던 거 같은데
그니까 근데 그만큼 쫌,그러니까 근데 그만큼 조금
대중화되고 보편화되었긴,대중화되고 보편화되었긴
되었다고 생각을 했거든요?,되었다고 생각을 했거든요?
그런데도 저는 잘 모르는 상태여서,그런데도 저는 잘 모르는 상태여서
이제 쫌 배워나 보자 해서,이제 조금 배워나 보자 해서
어~ 부산시에서 운영하는 그런 메이커 스페이스라는,어~ 부산시에서 운영하는 그런 메이커 스페이스라는
곳에서 이 네 시간 동안,곳에서 이 네 시간 동안
특강 같은 거를,특강 같은 거를
한번 받은 적이 있습니다.,한번 받은 적이 있습니다.
그래서 그때,그래서 그때
어~ 드론이,어~ 드론이
보통 막연하게,보통 막연하게
뭐~ 케이비에스나 그런 다큐멘터리에서 보면는 드론이 가져올 미래를,뭐~ 케이비에스나 그런 다큐멘터리에서 보면는 드론이 가져올 미래를
어~,어~
예측하고 그리는 데 있어서,예측하고 그리는 데 있어서
뭐~ 의료 분야 의료라기보다,뭐~ 의료 분야 의료라기보다
뭐~ 구조 뭐~ 재난 상황에서 사람이 들어갈 수 없는 부분을,뭐~ 구조 뭐~ 재난 상황에서 사람이 들어갈 수 없는 부분을
드론이 들어가서 처리를 한다거나,드론이 들어가서 처리를 한다거나
뭐~ 그러한 용도로,뭐~ 그러한 용도로
쫌 많이 봤거든요?,조금 많이 봤거든요?
그래서 쫌,그래서 조금
드론은 어떠 식으로 쓰지?,드론은 어떠 식으로 쓰지?
에 대해서 그런 식으로만 막연하게 생각을 하고 있었는데,에 대해서 그런 식으로만 막연하게 생각을 하고 있었는데
거기서 이 강사님께서,거기서 이 강사님께서
드론을 실제로 조종을 쫌 오랫동안 하셨던 분이시더라구요.,드론을 실제로 조종을 조금 오랫동안 하셨던 분이시더라구요.
그래서 그분께서 말씀하시기를,그래서 그분께서 말씀하시기를
지금 현재는 드론은,지금 현재는 드론은
주로 영상 촬영을 찍는데 거의 대부분이 몰렸고,주로 영상 촬영을 찍는데 거의 대부분이 몰렸고
보통 개인적으로 사용하는 사람들도 보통 그러한 목적이라고 하더라구요.,보통 개인적으로 사용하는 사람들도 보통 그러한 목적이라고 하더라구요.
그래서 그 드론에,그래서 그 드론에
음~ 종류와 그 가격이 비싼 것은 왜 비싼지,음~ 종류와 그 가격이 비싼 것은 왜 비싼지
뭐~ 이런 것들을 그때 배웠었구요.,뭐~ 이런 것들을 그때 배웠었구요.
그러면서,그러면서
실제로 체험도 한번 해봤었어요.,실제로 체험도 한번 해봤었어요.
근데 뭐~ 비싼 그런 건 아니고,근데 뭐~ 비싼 그런 건 아니고
이삼만 원짜리,이삼만 원짜리
그 블루투스로 연결을 해서,그 블루투스로 연결을 해서
그 실내에서 쪼금 날려봤는데,그 실내에서 쪼금 날려봤는데
저는 그렇게 조종하는 것에서 큰 재미를 못 느꼈고,저는 그렇게 조종하는 것에서 큰 재미를 못 느꼈고
저 카메라나 뭐~ 사진 촬영에도 크게 관심이 없어서 그냥,저 카메라나 뭐~ 사진 촬영에도 크게 관심이 없어서 그냥
저랑은 맞지 않는 거구나 이렇게,저랑은 맞지 않는 거구나 이렇게
생각을 했습니다.,생각을 했습니다.
님은 혹시 드론에,님은 혹시 드론에
관련해서 한번 경험을 해보신 적이 있으신가요?,관련해서 한번 경험을 해보신 적이 있으신가요?
아~ 근데 저는 어~ 드론을 그렇게 막,아~ 근데 저는 어~ 드론을 그렇게 막
너 몇 시간짜 몇 시간 동안 뭐~ 이런 식으로 조종을 해본 적은 없고,너 몇 시간짜 몇 시간 동안 뭐~ 이런 식으로 조종을 해본 적은 없고
잠깐 동안 이제 경험하고 막 조종 직접 조종도 해본 경험이 있는데,잠깐 동안 이제 경험하고 막 조종 직접 조종도 해본 경험이 있는데
이제 그게,이제 그게
친구들이랑 이 년 전인가 일 년 전에 여행을 갔을 때,친구들이랑 이 년 전인가 일 년 전에 여행을 갔을 때
이제 그쪽 이제 일 박 이 일로 여행 갔었는데,이제 그쪽 이제 일 박 이 일로 여행 갔었는데
마지막 돌아오는 날에,마지막 돌아오는 날에
마지막으로 친구들이랑 이제 힐링하기 위해서 이제 카페를 간 적이 있었어요.,마지막으로 친구들이랑 이제 힐링하기 위해서 이제 카페를 간 적이 있었어요.
그래서 그 카페에 그 거기 삼 층짜리인가 그랬는데,그래서 그 카페에 그 거기 삼 층짜리인가 그랬는데
삼 층이 약간,삼 층이 약간
루프탑처럼 오픈되어 있어가지고,루프탑처럼 오픈되어 있어가지고
그 거기서 커피를 시켜서 이제 누워서 커피를 마시고 있는데,그 거기서 커피를 시켜서 이제 누워서 커피를 마시고 있는데
한 부부께서 한 사십 대쯤 돼 보이는 부부께서,한 부부께서 한 사십 대쯤 돼 보이는 부부께서
옆에 계시드라고요 그중에서 남성분이,옆에 계시드라고요 그중에서 남성분이
드론을 막 조종하면서 사진을 찍고 막,드론을 막 조종하면서 사진을 찍고 막
그렇게 하시고 계시더라고 그래서 저희가 너무 신기해서 다들 관심이 그쪽으로 쏠렸었는데,그렇게 하시고 계시더라고 그래서 저희가 너무 신기해서 다들 관심이 그쪽으로 쏠렸었는데
그분도 이제 그 시선을 의식하셨는지,그분도 이제 그 시선을 의식하셨는지
저희보고 조종 한번 해보겠냐고 권유를 하시는 거예요 그래서,저희보고 조종 한번 해보겠냐고 권유를 하시는 거예요 그래서
저희는 처음에는 이제 살짝,저희는 처음에는 이제 살짝
쪼끔 그랬었죠 왜냐면 드론 조종하는 게 쉽지 않다는,쪼끔 그랬었죠 왜냐면 드론 조종하는 게 쉽지 않다는
걸로 생각하고 있었고,걸로 생각하고 있었고
그리고 드론이 쫌 비싸 보여가지고 쫌,그리고 드론이 조금 비싸 보여가지고 조금
우리가 잘못하다가 뿌수면 어떡하나 이런 걱정이 돼가지고,우리가 잘못하다가 부수면 어떡하나 이런 걱정이 돼가지고
쫌 그랬었는데,조금 그랬었는데
이게 쫌 고가라서 그런지 그분이 가지셨던 게,이게 조금 고가라서 그런지 그분이 가지셨던 게
이백만 원 상당의 가격이었는데 고가라서 그런지,이백만 원 상당의 가격이었는데 고가라서 그런지
조종 조작법도 쫌 간단하고 쉽고,조종 조작법도 조금 간단하고 쉽고
되게 안정적으로 잘 비행을 하더라고요 그리고 옆에 장애물 같은 게,되게 안정적으로 잘 비행을 하더라고요 그리고 옆에 장애물 같은 게
있으면 자기가 알아서 멈추기도 하고,있으면 자기가 알아서 멈추기도 하고
그리고,그리고
이게 조종 거리도 되게 길어가지고 되게 멀리,이게 조종 거리도 되게 길어가지고 되게 멀리
멀리 또 높이까지,멀리 또 높이까지
보낼 수 있어가지고 사진도 되게 높은 데서도 막 찍고,보낼 수 있어가지고 사진도 되게 높은 데서도 막 찍고
그런 경험을 네 했던 적이 있습니다 그래서 이제,그런 경험을 네 했던 적이 있습니다 그래서 이제
한 번씩 친구들이 한 번씩 이제 막 조종하고 만져보고 사진도 찍고 나서,한 번씩 친구들이 한 번씩 이제 막 조종하고 만져보고 사진도 찍고 나서
이제 이제 집으로 돌아오면서,이제 이제 집으로 돌아오면서
뭐~ 장난 진심 반 또 농담 반으로,뭐~ 장난 진심 반 또 농담 반으로
다음에 뭐~ 드론 돈 모아서 드론 사서 여행 다니자 약간,다음에 뭐~ 드론 돈 모아서 드론 사서 여행 다니자 약간
그런 말도 했었던 기억이 나네요.,그런 말도 했었던 기억이 나네요.
그~ 그러면은  님은 아까,그~ 그러면은  님은 아까
데이터 쪽에 관심이 많으신 거 같던데 그쪽으로 현재,데이터 쪽에 관심이 많으신 거 같던데 그쪽으로 현재
계속 이제 하시고 계시는 건가요?,계속 이제 하시고 계시는 건가요?
네 저는 그쪽에서,네 저는 그쪽에서
쫌 엄밀히 말씀드리면,조금 엄밀히 말씀드리면
그 데이터를 처리하는 전처리라는 과정을 가장 관심 있어 하고,그 데이터를 처리하는 전처리라는 과정을 가장 관심 있어 하고
그곳에 네,그곳에 네
많은 시간을 투자를 하고 있구요.,많은 시간을 투자를 하고 있구요.
이제 이 아까도 말씀드렸지만,이제 이 아까도 말씀드렸지만
전 이 제 사차 산업 혁명은,전 이 제 사차 산업 혁명은
음~ 사물 인터넷,음~ 사물 인터넷
뭐~ 빅데이터 인공 지능 뭐~ 이런 기술로,뭐~ 빅데이터 인공 지능 뭐~ 이런 기술로
쫌 융합적이고,조금 융합적이고
복합적이어서,복합적이어서
이것들이 좀 합쳐져서,이것들이 좀 합쳐져서
기술 혁신이나,기술 혁신이나
뭐~ 제조업에,뭐~ 제조업에
쫌 혁신 뭐~ 예를 들면 제조 공정이 디지털화된다거나,조금 혁신 뭐~ 예를 들면 제조 공정이 디지털화된다거나
제품에 서비스화되는 그런 양상으로,제품에 서비스화되는 그런 양상으로
쫌 바뀌어가고 있다고,조금 바뀌어가고 있다고
생각을 하는데 거기에 쫌 전처리가,생각을 하는데 거기에 조금 전처리가
네 쫌 필수 불가결한 존재라고 저는 생각을 하구요.,네 조금 필수 불가결한 존재라고 저는 생각을 하구요.
그러한 뭐~ 이러한 이제 에이아이 기반의 플랫폼이,그러한 뭐~ 이러한 이제 에이아이 기반의 플랫폼이
점점 커지면서,점점 커지면서
뭔가 이전에 있어왔던,뭔가 이전에 있어왔던
산업들의 형태가 쫌 모조리 바뀔 거 같다고,산업들의 형태가 조금 모조리 바뀔 거 같다고
저는 생각을 하거든요?,저는 생각을 하거든요?
쫌 더 말씀드리자면,조금 더 말씀드리자면
뭔가 이,뭔가 이
뭔가 각종 센서랑,뭔가 각종 센서랑
유무선 통신 기술을 통해서,유무선 통신 기술을 통해서
현실하고,현실하고
