사투리,표준어
우리 회사 출근 언제 할 것 같노,우리 회사 출근 언제 할 것 같니
십칠 일까지 라고 하는데 그게 가능할런지 모르겠다,십칠 일까지 라고 하는데 그게 가능할까 모르겠다
계속 확진자들이 많이 나오니까 아직은 이번달은 그냥 넘어갈 것 같은데,계속 확진자들이 많이 나오니까 아직은 이번달은 그냥 넘어갈 것 같은데
거리두기 연장되고 하면 일월달은 우리도 출근 어렵겠지,거리두기 연장되고 하면 일월달은 우리도 출근 어렵겠지
어렵지 아무래도 잘 하면은 내가 생각하기에 이월달까지도 갈 수 있을 것 같은데 정부에서,어렵지 아무래도 잘 하면은 내가 생각하기에 이월달까지도 갈 수 있을 것 같은데 정부에서
헬스장 뭐~ 이런 거 실내 체육 시설들,헬스장 뭐~ 이런 거 실내 체육 시설들
십칠 일부터는 뭐~ 준비하란 식으로 말은 하긴 하는데,십칠 일부터는 뭐~ 준비하란 식으로 말은 하긴 하는데
그게 가능하겠나 싶다 사실,그게 가능할까 싶다 사실
뭐~ 그렇게 해주면 좋기야 하지만 우린 또 일반 실내 체육 시설하고 쪼끔 다른 면이 있으니까,뭐~ 그렇게 해주면 좋기야 하지만 우린 또 일반 실내 체육 시설하고 쪼끔 다른 면이 있으니까
뭐~ 아무래도 힘들지 않을까 싶은 생각은 들고 이월달에는 그래도 하 할 가능성이 많지 않을까 싶은 생각은 드네,뭐~ 아무래도 힘들지 않을까 싶은 생각은 들고 이월달에는 그래도 하 할 가능성이 많지 않을까 싶은 생각은 드네
혹시 십팔 일부터 출근할 수도 있다 왜냐하면은 오늘,혹시 십팔 일부터 출근할 수도 있다 왜냐하면은 오늘
뉴스 보니까 태권도장하고 그~ 실내 그런 데 인원 아홉 명 정도 해 가지고 운영을 하더라고,뉴스 보니까 태권도장하고 그~ 실내 그런 데 인원 아홉 명 정도 해 가지고 운영을 하더라고
그러면은 십팔 일부터 출근할 수 있을 것도 같고,그러면은 십팔 일부터 출근할 수 있을 것도 같고
그래 긍정적으로 쫌 정부에서 좀 나와주면 우리도 낫지 지금 우리가,그래 긍정적으로 조금 정부에서 좀 나와주면 우리도 낫지 지금 우리가
하루 이틀 이렇게 계속 우리 일 년 중에 지금 육 개월만,하루 이틀 이렇게 계속 우리 일 년 중에 지금 육 개월만
문을 열었으니까 이제 앞으로는 웬만하면 지금처럼 완화된,문을 열었으니까 이제 앞으로는 웬만하면 지금처럼 완화된
정책으로 해서 융통성있게 좀 하면 좋겠드라 진작에,정책으로 해서 융통성있게 좀 하면 좋겠더라 진작에
그래 아무래도 정부에서도 고민이 많겠지만 그렇게 되면 좋을 것 같은데,그래 아무래도 정부에서도 고민이 많겠지만 그렇게 되면 좋을 것 같은데
이십팔 일은 오픈하면 좋겠다 진짜,이십팔 일은 오픈하면 좋겠다 진짜
센타 문 열기 전에 한 번 더 가봐야 되지 않을까 싶은데,센타 문 열기 전에 한 번 더 가봐야 되지 않을까 싶은데
연락오겠지,연락오겠지
아무래도 문 열기 전에는 우리한테 뭐~ 전산 처리 같은 거라든지 어떻게 할 건지부터,아무래도 문 열기 전에는 우리한테 뭐~ 전산 처리 같은 거라든지 어떻게 할 건지부터
뭐~ 정비 같은 거,뭐~ 정비 같은 거
이런 거 한 하루 이틀 정도는 나가서 뭐~ 회의 같은 거 하지 않을까 싶은데 저번처럼,이런 거 한 하루 이틀 정도는 나가서 뭐~ 회의 같은 거 하지 않을까 싶은데 저번처럼
워낙 이런 일이 반복되다 보니까 이제는 그렇네,워낙 이런 일이 반복되다 보니까 이제는 그렇네
사무실에는 만 뭐~ 출근하고 하니까,사무실에는 만 뭐~ 출근하고 하니까
내 저번주에 우리 갔다 온 거처럼,나 저번주에 우리 갔다 온 거처럼
뭐~ 청소하러 나오라 하는 거 말고 그 전에,뭐~ 청소하러 나오라 하는 거 말고 그 전에
