사투리,표준어
안녕하십니까 이번 주제는 아르바이트입니다.,안녕하십니까 이번 주제는 아르바이트입니다.
혹시 언니도 아르바이트 경험 있으세요?,혹시 언니도 아르바이트 경험 있으세요?
나는 아르바이트를 학교에서 근로라는 아르바이트를 해 봤어.,나는 아르바이트를 학교에서 근로라는 아르바이트를 해 봤어.
이게 총장실에서,이게 총장실에서
이제 뭐~ 업무 사무 정리하거나 청소하거나 차 내리는,이제 뭐~ 업무 사무 정리하거나 청소하거나 차 내리는
그런 근로 알바는 해 봤고,그런 근로 알바는 해 봤고
근데 카페 알바나 음식점 알바는 해 본 적은 없어.,근데 카페 알바나 음식점 알바는 해 본 적은 없어.
단기 알바로 그저께 도배 도와주러 갔었단 말이야?,단기 알바로 그저께 도배 도와주러 갔었단 말이야?
해 보니까 정말 힘들더라고,해 보니까 정말 힘들더라고
네 맞아요 저는 그~,네 맞아요 저는 그~
근로 알바하고 싶었는데 제가 아직 일 학년이라서 신청이 안 되더라고요.,근로 알바하고 싶었는데 제가 아직 일 학년이라서 신청이 안 되더라고요.
그래서 저는 이제 알바를 해야 되겠다 이 생각을 해서,그래서 저는 이제 알바를 해야 되겠다 이 생각을 해서
찾아보다가 &company-name1& 샌드위치 만드는 알바를 지금 하고 있는데,찾아보다가 &company-name1& 샌드위치 만드는 알바를 지금 하고 있는데
확실히 음식점 알바라서 쪼끔 힘들긴 한데 그래도 할 만하고,확실히 음식점 알바라서 쪼끔 힘들긴 한데 그래도 할 만하고
저는 여름 방학 때도 약간 할 게 없으니까 단기 알바로 엄청 막 많이 가 봤거든요.,저는 여름 방학 때도 약간 할 게 없으니까 단기 알바로 엄청 막 많이 가 봤거든요.
그래서 그중에서 제일 힘들었던 거는 아무래도 상하차,그래서 그중에서 제일 힘들었던 거는 아무래도 상하차
택배 상하차 한 번 갔었는데 근 진짜 사람이 할 게 못 되는 거 같애요.,택배 상하차 한 번 갔었는데 근 진짜 사람이 할 게 못 되는 거 같애요.
아니 남자들이 가도 힘들다는 상하차 알바를 여자가 우리 이가 가서 한 거야?,아니 남자들이 가도 힘들다는 상하차 알바를 여자가 우리 이가 가서 한 거야?
그게 아무래도,그게 아무래도
이게 딱 스무 살이 되면 알바를 많 잘 안 시켜주니까,이게 딱 스무 살이 되면 알바를 많 잘 안 시켜주니까
친구들하고 그래도 우리 다 같이 가면 할 수 있을 거다 이러고,친구들하고 그래도 우리 다 같이 가면 할 수 있을 거다 이러고
갔는데 그게 삼 일 동안 이렇게,갔는데 그게 삼 일 동안 이렇게
자면서 거기 숙소를 제공해 주거든요 그러면 인제 자면서 삼 일 동안 상하차를 하고,자면서 거기 숙소를 제공해 주거든요 그러면 인제 자면서 삼 일 동안 상하차를 하고
오는 그 스케줄이었는데,오는 그 스케줄이었는데
하루만 하루 딱 하고 저희 전부 다,하루만 하루 딱 하고 저희 전부 다
와 이건 못 하겠다 이래서 거기 얘기하고 하루 만에  집에서 돌아왔어요.,와 이건 못 하겠다 이래서 거기 얘기하고 하루 만에  집에서 돌아왔어요.
그 아르바이트를 하면서 또 어떤 아르바 했는지 알려줄 수 있어?,그 아르바이트를 하면서 또 어떤 아르바 했는지 알려줄 수 있어?
저는 아무래도 길게 한 거는 지금 하고 있는 이제 패스트푸드점 알바를 제일 길게 했고,저는 아무래도 길게 한 거는 지금 하고 있는 이제 패스트푸드점 알바를 제일 길게 했고
그다음에 짧게는 이제 뭐~,그다음에 짧게는 이제 뭐~
한 달 동안 서점에서 알바해 본 적도 그다음에,한 달 동안 서점에서 알바해 본 적도 그다음에
막 하루씩 하는 거는 예식장 알바,막 하루씩 하는 거는 예식장 알바
그다음에 뭐~ 마스크 포장하는 거,그다음에 뭐~ 마스크 포장하는 거
그리고 택배 상하차 뭐~ 이런 거 몇 가지 해 봤어요.,그리고 택배 상하차 뭐~ 이런 거 몇 가지 해 봤어요.
알바를 정말 많이 해 봤구나.,알바를 정말 많이 해 봤구나.
저는 알바하는 게 제가 막 일하는 거를 막 엄청 힘들어하고 그런 스타일이 아니라가지고,저는 알바하는 게 제가 막 일하는 거를 막 엄청 힘들어하고 그런 스타일이 아니라가지고
저는 약간 재밌드라고요 이케 알바 하루 하고 오면 저한테 돈 들어오고 이게,저는 약간 재밌드라고요 이렇게 알바 하루 하고 오면 저한테 돈 들어오고 이게
그래서 여름 방학 때 시간 있을 때는 단기 알바 같은 거 되게 많이 하러 갔던 거 같애요.,그래서 여름 방학 때 시간 있을 때는 단기 알바 같은 거 되게 많이 하러 갔던 거 같애요.
혹시 가장 기억에 남는 아르바이트가 있어?,혹시 가장 기억에 남는 아르바이트가 있어?
아무래도 저는 그~ 예식장 알바 예식장 알바가 제일 기억에 남았던 거 같애요.,아무래도 저는 그~ 예식장 알바 예식장 알바가 제일 기억에 남았던 거 같애요.
예식장 알바 그때 결혼식 하는,예식장 알바 그때 결혼식 하는
는 거 도와주러 갔는데 근데 제가 하는 일이,는 거 도와주러 갔는데 근데 제가 하는 일이
돈 식사 안에서 도와주는 건 아니었고 저희가 코로나라서,돈 식사 안에서 도와주는 건 아니었고 저희가 코로나라서
이케 식장에 사람들이 다 못 들어가거든요 그래서 밖에 나와서 영상으로 이렇게 막,이렇게 식장에 사람들이 다 못 들어가거든요 그래서 밖에 나와서 영상으로 이렇게 막
보고 이런 거 하는데 그걸 제가 도와주는 역할이었는데,보고 이런 거 하는데 그걸 제가 도와주는 역할이었는데
아무래도 결혼식 자체를 저는 처음 가 본 거라가지고,아무래도 결혼식 자체를 저는 처음 가 본 거라가지고
신기하기도 엄청 신기했고 그다음에,신기하기도 엄청 신기했고 그다음에
따른 데 막 상하차나 이런 데서는 막 일 열심히 하고 와도,다른 데 막 상하차나 이런 데서는 막 일 열심히 하고 와도
이케 크게 뭐~ 느낀 건 없었는데,이렇게 크게 뭐~ 느낀 건 없었는데
그~ 예식장 가니까 이케 막 사람들한테 서빙 같은 걸 해 주고 막 그러잖아요.,그~ 예식장 가니까 이렇게 막 사람들한테 서빙 같은 걸 해 주고 막 그러잖아요.
그런 거 하는데 사람들이 고맙습니다 약간 이렇게 인사해 주는데,그런 거 하는데 사람들이 고맙습니다 약간 이렇게 인사해 주는데
괜히 기분이 좋더라고요 그래서 저는 예식장 알바가 제일 기억에 남았던 거 같애요.,괜히 기분이 좋더라고요 그래서 저는 예식장 알바가 제일 기억에 남았던 거 같애요.
되게 서비스업이랑 잘 맞는 거 같아 내가 보기에는,되게 서비스업이랑 잘 맞는 거 같아 내가 보기에는
저도 약간 제 성격 자체가 쪼끔 서비스직 약간 따른 사람한테 뭐~,저도 약간 제 성격 자체가 쪼끔 서비스직 약간 다른 사람한테 뭐~
제공해 주고 약간 사람 대하는 거에 쪼끔 잘 맞는 것 같애요.,제공해 주고 약간 사람 대하는 거에 쪼끔 잘 맞는 것 같애요.
그러면 현재 지금 하고 있는 아르바이트가 &company-name1&에서 아르바이트하는 거야?,그러면 현재 지금 하고 있는 아르바이트가 &company-name1&에서 아르바이트하는 거야?
네 &company-name1&에서 샌드위치 만드는 거 하고 있어요.,네 &company-name1&에서 샌드위치 만드는 거 하고 있어요.
이제 그~ 샌드위치를 만들려면 그~ 만드는 그거,이제 그~ 샌드위치를 만들려면 그~ 만드는 그거
메뉴를 다 외워야 되잖아 어떻게 하는지 그~ 뭐~ 그걸 다 외우고 하는 거야?,메뉴를 다 외워야 되잖아 어떻게 하는지 그~ 뭐~ 그걸 다 외우고 하는 거야?
제가 지금 삼 개월 정도 했거든요 알바를 근데 처,제가 지금 삼 개월 정도 했거든요 알바를 근데 처
그걸 진짜 다 외워야 해요 그~ 메뉴판을 보고 처음에는 하는데,그걸 진짜 다 외워야 해요 그~ 메뉴판을 보고 처음에는 하는데
이게 아무래도 &company-name1&는 사람이 생각보다 되게 많이 오거든요 패스트푸드점이라서,이게 아무래도 &company-name1&는 사람이 생각보다 되게 많이 오거든요 패스트푸드점이라서
그래서 이거를 메뉴판을 그때그때 보고 할 수가 없어서 처음에 한 한 달 정도는,그래서 이거를 메뉴판을 그때그때 보고 할 수가 없어서 처음에 한 한 달 정도는
메뉴판을 보고 하는데 그를 이후에는,메뉴판을 보고 하는데 그를 이후에는
다 보통 거의 다 외워요 알바생들이,다 보통 거의 다 외워요 알바생들이
사실 나는 그 외우는 게 무서워서 카페나,사실 나는 그 외우는 게 무서워서 카페나
패스트푸드점에서 아르바이트를 안 했단 말이야?,패스트푸드점에서 아르바이트를 안 했단 말이야?
근데 이게 처음에 저도 그게 제일 힘들 거 같았거든요 메뉴 외우는 게?,근데 이게 처음에 저도 그게 제일 힘들 거 같았거든요 메뉴 외우는 게?
