사투리,표준어
뭔 얘기하지 니가 먼저 해 일단 나는 수능 끝나면 제주도 갈 거긴 하거든.,뭔 얘기하지 너가 먼저 해 일단 나는 수능 끝나면 제주도 갈 거긴 하거든.
야 근데 나 니네 제주도 랜디스 도넛 꼭 가.,야 근데 나 너희 제주도 랜디스 도넛 꼭 가.
그게 뭔데?,그게 뭔데?
야 너 랜디스 도넛 몰라?,야 너 랜디스 도넛 몰라?
도넛 말하는 거야 도넛?,도넛 말하는 거야 도넛?
랜디스 도넛.,랜디스 도넛.
랜디스 도넛?,랜디스 도넛?
유튜버들이 엄청 많이 먹거든 그게 크리스피 도넛보다 맛있대.,유튜버들이 엄청 많이 먹거든 그게 크리스피 도넛보다 맛있대.
그게 제주도에밖에 없는 거야?,그게 제주도에밖에 없는 거야?
아니 제주도 말고 서울에도 있거든 근데 그게 제주도가 더 훨씬 맛있대.,아니 제주도 말고 서울에도 있거든 근데 그게 제주도가 더 훨씬 맛있대.
걔 가서 먹었대 맛있대.,걔 가서 먹었대 맛있대.
걔 제주도 갔니 아~ 맞다 아직까지 약간 눈치볼 시기 아니야?,걔 제주도 갔니 아~ 맞다 아직까지 약간 눈치볼 시기 아니야?
눈치볼 시기인데 니가 제주도로 간다고 하면은 가서 뽕 뽑고 와야지.,눈치볼 시기인데 너가 제주도로 간다고 하면은 가서 뽕 뽑고 와야지.
그래 해외도 못 가는데 제주도나 가야지.,그래 해외도 못 가는데 제주도나 가야지.
암튼 오면서 내 것도 포장해 와.,암튼 오면서 내 것도 포장해 와.
어~ 생각은 해보께 니 놀러 안 갈 거야?,어~ 생각은 해볼게 너 놀러 안 갈 거야?
나 놀러?,나 놀러?
제주도 그러게 한겨울에 뭐 하냐 제주도 가서,제주도 그러게 한겨울에 뭐 하냐 제주도 가서
그래도 가서 일단은 제주도 바다를 보는 거야 그~ 에메랄드빛 바다,그래도 가서 일단은 제주도 바다를 보는 거야 그~ 에메랄드빛 바다
그 추위에 바람도 진짜 많이 부는데?,그 추위에 바람도 진짜 많이 부는데?
제주도에 눈 오나?,제주도에 눈 오나?
응 눈 많이 오잖아 나 원래 한 달 살기 할라 했거든,응 눈 많이 오잖아 나 원래 한 달 살기 할라 했거든
야 한 달 살기는 솔직히 니가 돈도 그렇게 많은 것도 아니고,야 한 달 살기는 솔직히 너가 돈도 그렇게 많은 것도 아니고
야 제주도는 싸.,야 제주도는 싸.
싼 게 문제가 아니라 니가 지금 살 것들을 생각해봐.,싼 게 문제가 아니라 너가 지금 살 것들을 생각해봐.
그치 나 지금 해야될 거 많지 아~ 진짜 코로나 아니었으면,그치 나 지금 해야될 거 많지 아~ 진짜 코로나 아니었으면
해외를 가는 건데 나 원래 바로 동남아 갈라 했어 진짜 동남아 아~ 나는,해외를 가는 건데 나 원래 바로 동남아 갈라 했어 진짜 동남아 아~ 나는
아~ 나는 그것보단 일본 가고 싶었거든 이 시국이라서 안 되긴 하는데,아~ 나는 그것보단 일본 가고 싶었거든 이 시국이라서 안 되긴 하는데
그래 일본이 솔직히 안전하고,그래 일본이 솔직히 안전하고
유니버셜 스튜디오 있고,유니버셜 스튜디오 있고
디즈니 있나 없나?,디즈니 있어 없어?
디즈니 디즈니는 미국 아니야?,디즈니 디즈니는 미국 아니야?
디즈니 홍콩인가?,디즈니 홍콩인가?
홍콩인가?,홍콩인가?
홍콩?,홍콩?
죄송합니다.,죄송합니다.
아~ 잠만 잠만 나 진짜 몰랐어 아니 홍콩 동아시아 아니야 그래 넘어가자 어차피 가지도 못할 건데 아니야 근데 동남아만큼 그렇게,아~ 잠시만 잠시만 나 진짜 몰랐어 아니 홍콩 동아시아 아니야 그래 넘어가자 어차피 가지도 못할 건데 아니야 근데 동남아만큼 그렇게
약간 돈을 걱정 없이 이렇게 마음 편하게,약간 돈을 걱정 없이 이렇게 마음 편하게
대만 갔을 때 진짜 전체적으로 싸긴 쌌어.,대만 갔을 때 진짜 전체적으로 싸긴 쌌어.
니는 그냥 음식이 안 맞아 동남아 음식이랑,너는 그냥 음식이 안 맞아 동남아 음식이랑
아~ 버블티 댓츠노노.,아~ 버블티 댓츠노노.
아니 넌 대만 가면 안 됐어 너는 버블티도 싫어하고 뭐~ 뭐~ 곱창국수 연어?,아니 넌 대만 가면 안 됐어 너는 버블티도 싫어하고 뭐~ 뭐~ 곱창국수 연어?
연어도 아~ 연어도 유명하긴 했는데 먹으러 안 갔어.,연어도 아~ 연어도 유명하긴 했는데 먹으러 안 갔어.
뭘 먹고 왔니?,뭘 먹고 왔니?
