사투리,표준어
이번 주제는 먹거리 하겠습니다.,이번 주제는 먹거리 하겠습니다.
엄마 엄마 잘하는 것 중에,엄마 엄마 잘하는 것 중에
내가 몇 가지 생각해 봤는데 사실은,내가 몇 가지 생각해 봤는데 사실은
엄마가 밑반찬보다는 큰 김치나,엄마가 밑반찬보다는 큰 김치나
국 같은 거 잘한다 아이가 엄마 감자탕 이번에 했는데 되게 맛있데.,국 같은 거 잘하지 않니 엄마 감자탕 이번에 했는데 되게 맛있데.
그거 어떻게 했는지 말해줘 봐.,그거 어떻게 했는지 말해줘 봐.
감자탕 인자 몇 년에 인자 수십 년을 해보니까,감자탕 이제 몇 년에 이제 수십 년을 해보니까
감자탕은 어떻게 하나믄 돼지 뼈가지 있잖아 갈비뼈,감자탕은 어떻게 하냐면 돼지 뼈가지 있잖아 갈비뼈
사다가 일단 한번 푹 삶아.,사다가 일단 한번 푹 삶아.
물에 담가가 피를 빼고 하는 것도 좋지만은,물에 담가서 피를 빼고 하는 것도 좋지만은
한번 삶아갖고 다시 뜨신 물에,한번 삶아갖고 다시 따뜻한 물에
보이라 온수 틀어 갖고 뜨신 물에 새로 깨끗하게 씻거갖고,보일러 온수 틀어 갖고 따뜻한 물에 새로 깨끗하게 씻어가지고
밑에 김치만 다 옇만,밑에 김치만 다 넣으면
많이 짭아 김치만 옇면 되는 게 아이고,많이 짜워 김치만 넣으면 되는 게 아니고
우리가 가을에 배추를 갖다가 배추 시래기 무 시래기,우리가 가을에 배추를 갖다가 배추 시래기 무 시래기
삶아가지고 여름에 가을에 딱 냉동실에 준비해 낳그든,삶아가지고 여름에 가을에 딱 냉동실에 준비해 놓거든
그거 겨울에 해 먹을라꼬 그래가지고,그거 겨울에 해 먹을려고 그래가지고
김치 일 시래기 일 그래가지고 갈비 넣고,김치 일 시래기 일 그래가지고 갈비 넣고
그~ 무시 시래기 넣고 배추 시래기 넣고 김치 넣고,그~ 무 시래기 넣고 배추 시래기 넣고 김치 넣고
다신 물 만들어 놓은 거 있그든 다신 물은 매르치하고,다신 물 만들어 놓은 거 있그든 다신 물은 멸치하고
다시마하고 무시하고 일이 많다 이거 해물라 하면,다시마하고 무하고 일이 많다 이거 해먹으려 하면
다신물 한 통 옇은 거하고 끓인 거하고 옇어가지고,다신물 한 통 넣은 거하고 끓인 거하고 넣어가지고
한정없이 고아는 거야 빼래기가 살이 물러지도록 그라면,한없이 고으는 거야 뼈가 살이 물러지도록 그러면
푹 삶으면 있잖아 고기도 맛있고 몸에도 좋고,푹 삶으면 있잖아 고기도 맛있고 몸에도 좋고
겨울에도 해 먹어도 되고 그거는 철이 없더라 내가 해 먹어 보니까,겨울에도 해 먹어도 되고 그거는 철이 없더라 내가 해 먹어 보니까
그래 문제는 다른 아들도 아들도 좋아하고 가 얼마나 좋아하노.,그래 문제는 다른 애들도 애들도 좋아하고 가 얼마나 좋아하니.
도 좋아하제 다 좋아한다 너거 형부들도 좋아하제?,도 좋아하지 다 좋아한다 너희 형부들도 좋아하지?
형부도 좋아하제 아빠도 그거 좋아한다 아이가 살로 빼주면,형부도 좋아하지 아빠도 그거 좋아하지 않니 살로 빼주면
갈비 뭐~ 그~ 딱 해가지고 도 그~ 쪼맨한 그것도 있잖아 할매가 갈비 보낸 거,갈비 뭐~ 그~ 딱 해가지고 도 그~ 조그마한 그것도 있잖아 할머니가 갈비 보낸 거
맛있다 하면서 이제 즈그 오면 무조건 한 솥 해가지고 몇 봉다리 해가 보내잖아,맛있다 하면서 이제 저희 오면 무조건 한 솥 해가지고 몇 봉지 해서 보내잖아
그라모 해주는 밥 해 먹기가 어려우니까 주고 니도 들고 가잖아.,그러면 해주는 밥 해 먹기가 어려우니까 주고 너도 들고 가잖아.
들고 가모 니도 잘 묵데 니도 잘 묵고,들고 가면 너도 잘 먹더라 너도 잘 먹고
이 서방도 잘 묵고 하니까 좋데 그라고 엄마는,이 서방도 잘 먹고 하니까 좋데 그리고 엄마는
그거 하는 거 인자 완전 노하우가 생기서 다 좋아하니까,그거 하는 거 이제 완전 노하우가 생겨서 다 좋아하니까
그거 있잖아 완전 밥도둑이다 밥도둑,그거 있잖아 완전 밥도둑이다 밥도둑
몸에 좋고 있잖아 곰탕처럼 국물 해가지고 국물 남으모 당면있제?,몸에 좋고 있잖아 곰탕처럼 국물 해가지고 국물 남으면 당면있지?
당면 갖고 또 있잖아 양념 아까브니까 당면 이래갖고 또 한번,당면 갖고 또 있잖아 양념 아까우니까 당면 이래갖고 또 한번
해 먹으면 돼 그래 먹으모 반찬 있잖아 돈도 헐코,해 먹으면 돼 그렇게 먹으면 반찬 있잖아 돈도 싸고
비싸게 안 치고 그거 나가서 물라 캐봐라 가정주부가 밖에 나가서 사 물라 카면,비싸게 안 치고 그거 나가서 먹으려 해봐라 가정주부가 밖에 나가서 사 먹으려 하면
진짜 살림살이가 그렇게 되거든 무조건 밥은 집에서 해무야 돼.,진짜 살림살이가 그렇게 되거든 무조건 밥은 집에서 해먹어야 돼.
찜통 항거 해봐라 몇 집 식구 묵노 세 집 네 집 식구 묵잖아,찜통 많이 해봐라 몇 집 식구 먹니 세 집 네 집 식구 먹잖아
무면 좋아한다 아이가 그거 묵제 그래 해무마 몸에도,먹으면 좋아하지 않니 그거 먹지 그렇게 해먹으면 몸에도
무슨 보신탕 문 거 맹쿠로 몸에 좋다 니도 있잖아.,무슨 보신탕 먹은 거 처럼 몸에 좋다 너도 있잖아.
잘 생각해보고 그렇게 해 먹으만 좋아한다 이 서방도 잘 묵고,잘 생각해보고 그렇게 해 먹으면 좋아한다 이 서방도 잘 먹고
그래 한다 아이가 그라모 사범도 있잖아,그렇게 하지 않니 그러면 사범도 있잖아
우리 며느리가 요롷게 알뜰하게 살림을 살구나 싶어가 할매도 한 그릇씩,우리 며느리가 이렇게 알뜰하게 살림을 살구나 싶어서 할머니도 한 그릇씩
할매 한 냄비 갖다주라 만들어갖고,할머니 한 냄비 갖다주라 만들어갖고
그래 엄마 감자탕 엄마 진짜 잘하는 거 같다.,그래 엄마 감자탕 엄마 진짜 잘하는 거 같다.
엄마 감자탕도 잘하고 된장도 진짜 맛있다.,엄마 감자탕도 잘하고 된장도 진짜 맛있다.
된장찌개도 맛있는데,된장찌개도 맛있는데
밥통에 해주는 된장찌개 있잖아 그것도 진짜 맛있데,밥통에 해주는 된장찌개 있잖아 그것도 진짜 맛있데
저번에 배아갔다 아이가 그거 진짜 쉽고 맛있더라,저번에 배워갔지 않니 그거 진짜 쉽고 맛있더라
그냥 밥그릇에다가 멸치 쫌 넣고 된장 넣고,그냥 밥그릇에다가 멸치 조금 넣고 된장 넣고
양파를 좀 잘게 다져넣어야 맛있데 엄마가 한 대로 보니까,양파를 좀 잘게 다져넣어야 맛있데 엄마가 한 대로 보니까
양파를 좀 잘게 다져가 넣어가지고,양파를 좀 잘게 다져서 넣어가지고
밥할 때 밥그릇을 넣고 쌀이랑 같이 넣고 밥하듯이 하니까,밥할 때 밥그릇을 넣고 쌀이랑 같이 넣고 밥하듯이 하니까
그게 그냥 밥 되듯이 된장찌개가 같이 되는 거야.,그게 그냥 밥 되듯이 된장찌개가 같이 되는 거야.
계란후라이 해서 먹으니까 완전 밥도둑이드라,계란후라이 해서 먹으니까 완전 밥도둑이드라
그건 엄마가 한 거 중에 나도 할 수 있고 진짜 맛있는 거 같다.,그건 엄마가 한 거 중에 나도 할 수 있고 진짜 맛있는 거 같다.
그래서 그거 먹고 계란도 해서 같이 먹고 했지.,그래서 그거 먹고 계란도 해서 같이 먹고 했지.
엄마 나는 한 번씩 태국 요리 좋아한단 말이야.,엄마 나는 한 번씩 태국 요리 좋아한단 말이야.
나는 향신료 같은 거 잘 못 먹고 냄새 싫어하는데,나는 향신료 같은 거 잘 못 먹고 냄새 싫어하는데
저번에 같이 일하는 선생님이랑 밥을 먹으러 갔는데,저번에 같이 일하는 선생님이랑 밥을 먹으러 갔는데
그 쌤도 처음 가보는 집이였는데 같이 가보자고 해서 갔어.,그 쌤도 처음 가보는 집이였는데 같이 가보자고 해서 갔어.
송정에 태국음식 전문점이었는데 거기가 열한 시 오픈이거든,송정에 태국음식 전문점이었는데 거기가 열한 시 오픈이거든
근데 열한 시까지 가면 가면 기다려야 되서,근데 열한 시까지 가면 가면 기다려야 되서
한 열 시 반 쫌 넘어가지고 도착을 했어.,한 열 시 반 조금 넘어가지고 도착을 했어.
주말에 가면 쫌 기다려야 되더라고 근데 평일에 가면 안 기다려도 되는데,주말에 가면 조금 기다려야 되더라고 근데 평일에 가면 안 기다려도 되는데
그래서 맛집인가 일단 가봤어 근데 맛도 맛인데,그래서 맛집인가 일단 가봤어 근데 맛도 맛인데
거기가 뷰가 너무 좋은 거야 송정 바닷가도 다 보이는데,거기가 뷰가 너무 좋은 거야 송정 바닷가도 다 보이는데
안에 인테리어를 태국처럼 태국처럼이라 하긴 좀 근데 엄청 이국적으로,안에 인테리어를 태국처럼 태국처럼이라 하긴 좀 근데 엄청 이국적으로
라탄 같은 걸로 인테리어를 다 해놔서,라탄 같은 걸로 인테리어를 다 해놔서
기분이 좀 여행 온 기분을 만들어 주는 그런 식당이였어.,기분이 좀 여행 온 기분을 만들어 주는 그런 식당이였어.
근데 거기가 가격대도 그렇게 비싸지 않아서 많이 부담스럽진 않데.,근데 거기가 가격대도 그렇게 비싸지 않아서 많이 부담스럽진 않데.
나는 원래 똠양꿍 이런 거 못 먹거든 근데 거기는 똠양쌀국수랑 똠양꿍인가 따로 있어.,나는 원래 똠양꿍 이런 거 못 먹거든 근데 거기는 똠양쌀국수랑 똠양꿍인가 따로 있어.
