사투리,표준어
니 입 다이어트 아나?,너 입 다이어트 아냐?
입으로만 맨날 다이어트하는데 내가 요즘에 그런 거 같다.,입으로만 맨날 다이어트하는데 내가 요즘에 그런 거 같다.
맨날 입으로만 살 빼야지 뭐~,맨날 입으로만 살 빼야지 뭐~
내 얼만큼 뺄 거야 오늘부터 시작이다 이 말 올해만 해도 한 백 번 외친 거 같거든.,나 얼만큼 뺄 거야 오늘부터 시작이다 이 말 올해만 해도 한 백 번 외친 거 같거든.
근데 살 빼는 게 참 쉽지가 않더라고,근데 살 빼는 게 참 쉽지가 않더라고
그~ 어릴 때 살 한 번 빼놓으니까 그거 다시 해 볼려고 하니깐 이게 쫌,그~ 어릴 때 살 한 번 빼놓으니까 그거 다시 해 볼려고 하니깐 이게 조금
마음이 목표가 세울 때는 할 수 있어 하다가도 당일날 딱 되면은,마음이 목표가 세울 때는 할 수 있어 하다가도 당일날 딱 되면은
힘든 거야 그게,힘든 거야 그게
그래서 와 어떻게 계획을 세워야 될까 요새 어떤 걸로 살 뺄 수 있지란 생각을 진짜 많이 해 봤거든.,그래서 와 어떻게 계획을 세워야 될까 요새 어떤 걸로 살 뺄 수 있지란 생각을 진짜 많이 해 봤거든.
그래서 간헐식 단식으로 간헐적 단식 그래서 여덟 시간 동안 먹고,그래서 간헐식 단식으로 간헐적 단식 그래서 여덟 시간 동안 먹고
나머지 시간은 공복 유지하고 그것도 막 세워봤는데,나머지 시간은 공복 유지하고 그것도 막 세워봤는데
생활하면서 하기가 그렇게 쉽지가 않데 그게?,생활하면서 하기가 그렇게 쉽지가 않데 그게?
그리고 일정한 시간에 밥 먹어야 되는데 내 살면서 일정한 시간에 밥 먹는 게 어려운 거 진짜 처음 느꼈거든.,그리고 일정한 시간에 밥 먹어야 되는데 나 살면서 일정한 시간에 밥 먹는 게 어려운 거 진짜 처음 느꼈거든.
확실히 나와서 사니까 그게 잘 안 되더라고,확실히 나와서 사니까 그게 잘 안 되더라고
그리고 영양분도 챙겨먹어야 되는데 영양제도 사실 뭐~ 살 찌는 거 많더라고,그리고 영양분도 챙겨먹어야 되는데 영양제도 사실 뭐~ 살 찌는 거 많더라고
그래서 어떻게 가려먹어야 될지 어디서 그런 정보 얻어야 될지 되게 궁금한 거야.,그래서 어떻게 가려먹어야 될지 어디서 그런 정보 얻어야 될지 되게 궁금한 거야.
어~ 니는 몸매 관리나 건강 관리 다이어트 같은 거 할 때 뭐~ 어떤 거 참고해서 해?,어~ 너는 몸매 관리나 건강 관리 다이어트 같은 거 할 때 뭐~ 어떤 거 참고해서 해?
사실 나는 그~ 작다 아이가 작고,사실 나는 그~ 작지 않니 작고
계속 사실 저체중이었거든 그래서 다이어트를 해야겠다는 생각을 별로 안 해 봤었는데,계속 사실 저체중이었거든 그래서 다이어트를 해야겠다는 생각을 별로 안 해 봤었는데
확실히 이십대 넘어서는 이렇게 딱 막 꾸미고 다니고 예쁜 옷 입고 싶고 그리고,확실히 이십대 넘어서는 이렇게 딱 막 꾸미고 다니고 예쁜 옷 입고 싶고 그리고
화면 테레비에 맨날 나오는 사람들 자체가 연예인 몸에 내가 비교를 하다 보니까,화면 테레비에 맨날 나오는 사람들 자체가 연예인 몸에 내가 비교를 하다 보니까
뭐~ 빼야겠다 생각을 해서 막 여름 때 놀러갈 때 비키니 입을라고,뭐~ 빼야겠다 생각을 해서 막 여름 때 놀러갈 때 비키니 입을라고
그래서 뭐~ 이 주 정도 거의 뭐~ 쫄쫄 굶고 이런 식의 다이어트는 해 봤지,그래서 뭐~ 이 주 정도 거의 뭐~ 쫄쫄 굶고 이런 식의 다이어트는 해 봤지
길게 막 장기적으로 내가 내 몸 건강을 생각하면서 튼튼하게 다이어트를 해야겠다 생각해서 뭐~ 운동을 하거나 한 적이 별로 없었거든.,길게 막 장기적으로 내가 내 몸 건강을 생각하면서 튼튼하게 다이어트를 해야겠다 생각해서 뭐~ 운동을 하거나 한 적이 별로 없었거든.
근데 언제 딱 다이어트를 결심했냐면 결혼할 때,근데 언제 딱 다이어트를 결심했냐면 결혼할 때
사실 결혼 웨딩촬영은 포토샵이 되지만,사실 결혼 웨딩촬영은 포토샵이 되지만
실전에는 포토샵이 안 된다 아이가 그래서 내가 사실 등살이 엄청 많아.,실전에는 포토샵이 안 되지 않니 그래서 내가 사실 등살이 엄청 많아.
근데 이제 웨딩드레스는 탑으로 돼있으니까 아~ 살 빼야겠다 싶어가지고 그 때 이제 처음으로 이제 다이어트를 했었거든.,근데 이제 웨딩드레스는 탑으로 돼있으니까 아~ 살 빼야겠다 싶어가지고 그 때 이제 처음으로 이제 다이어트를 했었거든.
그래서 그 때 했던 거는 사실 이제 의학의 기술을 쪼끔 주사도 맞고,그래서 그 때 했던 거는 사실 이제 의학의 기술을 쪼끔 주사도 맞고
그리고 운동을 했어 운동,그리고 운동을 했어 운동
운동을 미련하게 했던 거 같애 원래 이제 사람이 뭐~ 다이어트하려고 하면,운동을 미련하게 했던 거 같애 원래 이제 사람이 뭐~ 다이어트하려고 하면
제일 큰 근육을 이제 키워야지 뭐~ 신진대사 이런 게 높아져가지고 이제,제일 큰 근육을 이제 키워야지 뭐~ 신진대사 이런 게 높아져가지고 이제
다른 데 있는 살도 빠지는데 그게 아니라 나는 이제 팔뚝살이랑 뭐~ 등살 빼고 싶으니까 그 쪽만 진짜 쌔리 마,다른 데 있는 살도 빠지는데 그게 아니라 나는 이제 팔뚝살이랑 뭐~ 등살 빼고 싶으니까 그 쪽만 진짜 때리 마
집중적으로 한 거야 진짜 하루에 뭐~ 이케 팔 뭐~ 올렸다,집중적으로 한 거야 진짜 하루에 뭐~ 이렇게 팔 뭐~ 올렸다
내렸다 하는 뭐~ 생수 오백 미리에다가 이렇게 물 담아가지고 하는 그거를 하루에 한 사백 개씩,내렸다 하는 뭐~ 생수 오백 미리에다가 이렇게 물 담아가지고 하는 그거를 하루에 한 사백 개씩
세트를 매일매일 한 달간 했어 한 한두 달 간 결혼식 놔두고,세트를 매일매일 한 달간 했어 한 한두 달 간 결혼식 놔두고
그렇게 하니까 확실히 빠지더라고 그 부분만 너무 혹사를 시켜놓으니까 이거는 안 빠질 수가 없는 거야.,그렇게 하니까 확실히 빠지더라고 그 부분만 너무 혹사를 시켜놓으니까 이거는 안 빠질 수가 없는 거야.
근데 이제 다이어트가 진짜 그렇게 다이어트하면 안 되겠다 내가 생각했던 게,근데 이제 다이어트가 진짜 그렇게 다이어트하면 안 되겠다 내가 생각했던 게
결혼식 딱 끝나자마자,결혼식 딱 끝나자마자
이제 이 때까지 못 먹었던 것들 있잖아 내가 요거트 이런 거 진짜 좋아하거든 근데 요거트도 살 많이 찐다대.,이제 이 때까지 못 먹었던 것들 있잖아 내가 요거트 이런 거 진짜 좋아하거든 근데 요거트도 살 많이 찐다대.
그래서 막 와 못 먹었던 것들 겁 진짜 많이 먹고 내가 하니까 엄청 찌데.,그래서 막 와 못 먹었던 것들 겁 진짜 많이 먹고 내가 하니까 엄청 찌데.
근데 그래도 내가 뭐~ 직장 다니고 일하고 말도 많이 한다 아이가?,근데 그래도 내가 뭐~ 직장 다니고 일하고 말도 많이 하지 않니?
말도 많이 하니까 그렇게 살이 많이 찌진 않았어.,말도 많이 하니까 그렇게 살이 많이 찌진 않았어.
그 당시에 많이 빼놨었는데 쪼끔 더 찐다고 해도 한 뭐~ 이삼 키로,그 당시에 많이 빼놨었는데 쪼끔 더 찐다고 해도 한 뭐~ 이삼 키로
근데 그 다음날 쪼끔 덜 먹으면 뭐~ 한 뭐~ 일 키로 빠지고 해서 뭐~ 한 원래 그~ 빼놨던 거에서 이 키로 삼 키로 정도 더 찐 거지.,근데 그 다음날 쪼끔 덜 먹으면 뭐~ 한 뭐~ 일 키로 빠지고 해서 뭐~ 한 원래 그~ 빼놨던 거에서 이 키로 삼 키로 정도 더 찐 거지.
그래서 여기에서 계속 유지를 시키고 있었거든.,그래서 여기에서 계속 유지를 시키고 있었거든.
근데 알다시피 이번에 코로나 터지면서 집 밖에 안 나갔잖아 우리가 뭐~ 자가격리다 뭐다 해가지고 계속 안 나가고,근데 알다시피 이번에 코로나 터지면서 집 밖에 안 나갔잖아 우리가 뭐~ 자가격리다 뭐다 해가지고 계속 안 나가고
집에 있고 그리고 사람도 못 만나고 말할 기회도 별로 없고 하니까,집에 있고 그리고 사람도 못 만나고 말할 기회도 별로 없고 하니까
먹는 거는 똑같은데 움직이는 게 너무 현저히 줄어드니까,먹는 거는 똑같은데 움직이는 게 너무 현저히 줄어드니까
살이 지금 한 거의 칠 키로 가까이 쪘거든.,살이 지금 한 거의 칠 키로 가까이 쪘거든.
음~ 그렇게 안 보이잖아 근데 내가 이제 맨날 옷도 그래서 큰 거만 입고 다니는 거지.,음~ 그렇게 안 보이잖아 근데 내가 이제 맨날 옷도 그래서 큰 거만 입고 다니는 거지.
