사투리,표준어
음~ 일단은 저는 지금 현재 뭐~ 인스타그램이나 페이스북이나 뭐~ 유튜브 그런 것 이제 우리가 흔히 말하는 소셜네트워크 서비스 다 사용하고 있는데 사용하면서 이제 느끼는 게,음~ 일단은 저는 지금 현재 뭐~ 인스타그램이나 페이스북이나 뭐~ 유튜브 그런 것 이제 우리가 흔히 말하는 소셜네트워크 서비스 다 사용하고 있는데 사용하면서 이제 느끼는 게
일단은 우 일단은 우리가 뭐~ 에스앤에스가 생기기 전에는,일단은 우 일단은 우리가 뭐~ 에스앤에스가 생기기 전에는
이제 먼 사람들과 혹은 가까운 사람들이랑 이제 연락할 매개체가 크게는 없잖아요.,이제 먼 사람들과 혹은 가까운 사람들이랑 이제 연락할 매개체가 크게는 없잖아요.
뭐~ 케봤자 이제 뭐~ 전화나 뭐~ 그런 문자 정도인데 에스앤에스가 생기게 되면서,뭐~ 해봤자 이제 뭐~ 전화나 뭐~ 그런 문자 정도인데 에스앤에스가 생기게 되면서
어떻게 보면 되게 먼 사람이랑도 가깝게 지낼 수 있고,어떻게 보면 되게 먼 사람이랑도 가깝게 지낼 수 있고
또 가까운 사람이랑도 되려 멀어질 수 있는 그렇게 된 게,또 가까운 사람이랑도 되려 멀어질 수 있는 그렇게 된 게
저는 에스앤에스라고 개인적으로 생각하는데 그래가지고 이제 에스앤에스를 하다 보니까 뭐~,저는 에스앤에스라고 개인적으로 생각하는데 그래가지고 이제 에스앤에스를 하다 보니까 뭐~
이제 에스앤에스의 순기능이랑 역기능 그런 거를,이제 에스앤에스의 순기능이랑 역기능 그런 거를
매번 이제 느끼고 있는데 제가 이째동안 느꼈던 것 중에,매번 이제 느끼고 있는데 제가 이째동안 느꼈던 것 중에
에스앤에스의 역기능이라고 생각했던 게 그~,에스앤에스의 역기능이라고 생각했던 게 그~
이제 그까 아까도 말했다시피 이제 뭐~ 먼 사람들이랑도 가까이 지낼 수 있고 그러니까,이제 그러니까 아까도 말했다시피 이제 뭐~ 먼 사람들이랑도 가까이 지낼 수 있고 그러니까
