사투리,표준어
저는 가장 큰,저는 가장 큰
취미에 카테고리를 두 개 뽑으라고 하면,취미에 카테고리를 두 개 뽑으라고 하면
음악하고 운동이거든요?,음악하고 운동이거든요?
제가 노래를 부르는 것도 좋아하고 듣는 것도 정말 좋아해요.,제가 노래를 부르는 것도 좋아하고 듣는 것도 정말 좋아해요.
그래서 어~ 노래를 정말 하루종일 듣기도 하고,그래서 어~ 노래를 정말 하루종일 듣기도 하고
하루를 마무리할 때는 꼭 혼자서라도 동전 노래방에 가서,하루를 마무리할 때는 꼭 혼자서라도 동전 노래방에 가서
이천 원 삼천 원 혼자 노래를 부르는 취미를 가지고 있구요.,이천 원 삼천 원 혼자 노래를 부르는 취미를 가지고 있구요.
제가 체대를 다니다 보니까 여러 가지 운동을 많이 경험하기도 했고,제가 체대를 다니다 보니까 여러 가지 운동을 많이 경험하기도 했고
제 주위에 모든 사람들이 취미로 운동을 가지고 있어서,제 주위에 모든 사람들이 취미로 운동을 가지고 있어서
되게 다양한 종목의 운동들을 취미로 가지고 있거든요.,되게 다양한 종목의 운동들을 취미로 가지고 있거든요.
혹시  님은 어~,혹시  님은 어~
취미를 어떤 걸 가지고 있는지 여쭤봐도 될까요?,취미를 어떤 걸 가지고 있는지 여쭤봐도 될까요?
네 저는 음~,네 저는 음~
취미는 쫌 다양한 거 같애요 저는,취미는 조금 다양한 거 같애요 저는
어릴 때는 제가 책을 되게 많이 읽었어요.,어릴 때는 제가 책을 되게 많이 읽었어요.
어~ 초등학생 때였는데 물론 이제 어릴 때 밖에서 많이 놀기도 놀았지만은,어~ 초등학생 때였는데 물론 이제 어릴 때 밖에서 많이 놀기도 놀았지만은
어~ 그거는 그냥 논 거라고 생각을 하구요.,어~ 그거는 그냥 논 거라고 생각을 하구요.
취미라고 할만한 그거는 어릴 때는 독서,취미라고 할만한 그거는 어릴 때는 독서
쫌 가식적이라고 보일 수도 있는데 손에 잡히는 대로 되게 많이 읽었어요.,조금 가식적이라고 보일 수도 있는데 손에 잡히는 대로 되게 많이 읽었어요.
