사투리,표준어
님은 가족관계가 어떻게 될까요?,님은 가족관계가 어떻게 될까요?
어~ 자녀 두 명 있어요 신랑이랑,어~ 자녀 두 명 있어요 신랑이랑
그면  님은 어떻게 되세요 가족관계가,그면  님은 어떻게 되세요 가족관계가
저는 어~ 남편하고 딸 둘인데 우리 큰 애는 서울에서 직장을 다니고 있구요.,저는 어~ 남편하고 딸 둘인데 우리 큰 애는 서울에서 직장을 다니고 있구요.
작년에 서울 가가지고 직장 다니고 있고,작년에 서울 가가지고 직장 다니고 있고
짝은 애는 지금 대학 사 학년이라서,작은 애는 지금 대학 사 학년이라서
인제 졸업하 졸업을 앞두고 있고,인제 졸업하 졸업을 앞두고 있고
그런 관계에 있어요.,그런 관계에 있어요.
그~  님은 자녀가 딸이에요 아들이에요 아니면 뭐~,그~  님은 자녀가 딸이에요 아들이에요 아니면 뭐~
딸 둘 아니면 아들 둘 뭐~ 이런 식으로  됩니까?,딸 둘 아니면 아들 둘 뭐~ 이런 식으로  됩니까?
저는 딸 둘이가 있는데요.,저는 딸 둘이가 있는데요.
연년생으로 낳았어요 어~ 낳았는데 처음에 또,연년생으로 낳았어요 어~ 낳았는데 처음에 또
음~ 연년생 키우면서 진짜 많이 울었거든요 왜 경상도 남자들이 가정적이지도 않고 뭐~,음~ 연년생 키우면서 진짜 많이 울었거든요 왜 경상도 남자들이 가정적이지도 않고 뭐~
일 위주고 가족보다는 뭐~ 젊을 때 너무 어릴 때 결혼해 놓으니까는,일 위주고 가족보다는 뭐~ 젊을 때 너무 어릴 때 결혼해 놓으니까는
뭐~ 밖으로 돈다 캐야 되나,뭐~ 밖으로 돈다 해야 되나
일적으로 뭐~ 밖에 일하다 보니까 집에 들어오면 늘 저녁이고,일적으로 뭐~ 밖에 일하다 보니까 집에 들어오면 늘 저녁이고
늦은 저녁에다가 아니면 뭐~ 늦게 들어오면 새벽이고 이러니까,늦은 저녁에다가 아니면 뭐~ 늦게 들어오면 새벽이고 이러니까
둘이 키우면서 정말 많이 울구요 그때는 제가 또 철이 너무 없어서,둘이 키우면서 정말 많이 울구요 그때는 제가 또 철이 너무 없어서
내가 짐승인강 싶고 막 그래서 친구한테도,내가 짐승인가 싶고 막 그래서 친구한테도
이렇게 연락하거나 그런 것도 전혀 없이 그냥 딸 둘이만 키우고,이렇게 연락하거나 그런 것도 전혀 없이 그냥 딸 둘이만 키우고
살았는데 지금 되돌아보면서 지금 이래 생각해 보면,살았는데 지금 되돌아보면서 지금 이렇게 생각해 보면
제가 인생 살면서 최고 잘한 게 이제 딸 둘이 낳은 거 같애요.,제가 인생 살면서 최고 잘한 게 이제 딸 둘이 낳은 거 같애요.
님은 어~ 애들 키우면서 가장 행복했을 때가 있었어요?,님은 어~ 애들 키우면서 가장 행복했을 때가 있었어요?
