사투리,표준어
나는 요새 퀸 노래에 빠져서,나는 요새 퀸 노래에 빠져서
퀸이라는 가수의 보헤미안 랩소디라는 영화를 보면서,퀸이라는 가수의 보헤미안 랩소디라는 영화를 보면서
퀸이라는 가수에 빠졌어.,퀸이라는 가수에 빠졌어.
그리고 퀸 노래가 워낙 좋은 게 많다 보니까,그리고 퀸 노래가 워낙 좋은 게 많다 보니까
들어도 들어도  질리지 않는 그런 매력이 있는 거 같고,들어도 들어도  질리지 않는 그런 매력이 있는 거 같고
에~ 퀼어퀸이라는 노래가 있는데,에~ 퀼어퀸이라는 노래가 있는데
그 노래는 요새 파이브 세컨드라는 가수가 리메이크해서 엄청,그 노래는 요새 파이브 세컨드라는 가수가 리메이크해서 엄청
젊은 느낌을 내면서도,젊은 느낌을 내면서도
그~ 퀸의 느낌도 잘 따라 해서 뭔가 듣기 좋고,그~ 퀸의 느낌도 잘 따라 해서 뭔가 듣기 좋고
음~ 그 노래를 들을 때는 퀸보다는,음~ 그 노래를 들을 때는 퀸보다는
파이브 세컨드의 노래를 퀼어퀼을 많이 듣게 되고,파이브 세컨드의 노래를 퀼어퀼을 많이 듣게 되고
그다음에 뭐~ 윌라크나 이런 노래는 당연히,그다음에 뭐~ 윌라크나 이런 노래는 당연히
프레디 머큐리가 부른 게 좋고 어~,프레디 머큐리가 부른 게 좋고 어~
아이워스폰트럽 그 노래도 엄청 좋아서 자주 듣고,아이워스폰트럽 그 노래도 엄청 좋아서 자주 듣고
음~ 돈스탑 미 나우도 엄청 신나면서 뭔가,음~ 돈스탑 미 나우도 엄청 신나면서 뭔가
팝적인 느낌 뭔가 요새 들어도,팝적인 느낌 뭔가 요새 들어도
요새 노래 같은 옛날 노래가 아닌 요새 노래 같은 느낌이 들어서,요새 노래 같은 옛날 노래가 아닌 요새 노래 같은 느낌이 들어서
엄청 자주 듣고 그다음에 나는,엄청 자주 듣고 그다음에 나는
그런 거 같애 그래서,그런 거 같애 그래서
누나는 요새 어떤 해외 가수 노래를 많이 들어?,누나는 요새 어떤 해외 가수 노래를 많이 들어?
나는 원래 팝송을 쫌 많이 듣는 편인데,나는 원래 팝송을 조금 많이 듣는 편인데
요새 많이 듣는 가수는,요새 많이 듣는 가수는
나는 쌤 스미스 노래를 진짜 많이 듣거든.,나는 쌤 스미스 노래를 진짜 많이 듣거든.
쌤 스미스나 아니면은 뭐~ 찰리 푸스 이런 애들 노래도 많이 듣고,쌤 스미스나 아니면은 뭐~ 찰리 푸스 이런 애들 노래도 많이 듣고
