사투리,표준어
근데 사실 영화는 제가 영화를 이렇게 그니까 영화를 시청하는 것보다,근데 사실 영화는 제가 영화를 이렇게 그러니까 영화를 시청하는 것보다
그~ 리뷰 같은 걸 되게 좋아하거든요.,그~ 리뷰 같은 걸 되게 좋아하거든요.
유튜브에 보면 영화 리뷰같은 게 막 올라오잖아요 그런 거 보는 거 진짜 좋아하는데,유튜브에 보면 영화 리뷰같은 게 막 올라오잖아요 그런 거 보는 거 진짜 좋아하는데
정말 많은 상상을 할 수 있게 해주는 그래서,정말 많은 상상을 할 수 있게 해주는 그래서
약간 근데 제가 영화를 잔인하고 이런 걸 진짜 못 봐요.,약간 근데 제가 영화를 잔인하고 이런 걸 진짜 못 봐요.
어~ 나도.,어~ 나도.
그냥 십구금을 정말 못 보다 보니까 약간 십구금 중에 진짜 막 예술성 있는 영화들 많잖아요.,그냥 십구금을 정말 못 보다 보니까 약간 십구금 중에 진짜 막 예술성 있는 영화들 많잖아요.
약간 좀 좀 가볍게 볼 수 있는 것들이 이제 십오 세나 십이 세는 그런 게 대부분이고,약간 좀 좀 가볍게 볼 수 있는 것들이 이제 십오 세나 십이 세는 그런 게 대부분이고
좀 엄청 대작이라고 하는 것 중에 그거 있었는데 그~ 뭐였지 그~ 박찬옥 감독,좀 엄청 대작이라고 하는 것 중에 그거 있었는데 그~ 뭐였지 그~ 박찬옥 감독
올드보이 그거 엄청 명작이라고 하는 거예요.,올드보이 그거 엄청 명작이라고 하는 거예요.
미장셴도 진짜 대박이다 카면서,미장셴도 진짜 대박이다 하면서
음~ 그래서 진짜 보고 싶은데 정말 잔인하다는 거예요.,음~ 그래서 진짜 보고 싶은데 정말 잔인하다는 거예요.
그~ 그래서 이제 그~ 그 장면만 나오는 부분도 막 이제 리뷰 같은 거 보면 십구금은 거의 다 삭제를 하니까,그~ 그래서 이제 그~ 그 장면만 나오는 부분도 막 이제 리뷰 같은 거 보면 십구금은 거의 다 삭제를 하니까
그래서 이제 그런 거 보면서,그래서 이제 그런 거 보면서
와 진짜 멋있다 카면서 근데 약간 되게 아쉬운 게,와 진짜 멋있다 하면서 근데 약간 되게 아쉬운 게
그걸 온전히 맡았다면은 얼마나 좋았을까?,그걸 온전히 맡았다면은 얼마나 좋았을까?
아~ 진짜 이런 막 이제 그~ 예술 뭐~ 촬영 기법이라든지 아니면 그런 예술적 미적 감각이라든지,아~ 진짜 이런 막 이제 그~ 예술 뭐~ 촬영 기법이라든지 아니면 그런 예술적 미적 감각이라든지
뭐~ 반전이라든지 그런 걸 온전히 느꼈다면 얼마나 좋았을까?,뭐~ 반전이라든지 그런 걸 온전히 느꼈다면 얼마나 좋았을까?
그런 생각이 들더라구요.,그런 생각이 들더라구요.
아~ 십구금 근데 그거 되게 잔인하던데.,아~ 십구금 근데 그거 되게 잔인하던데.
아~ 진짜?,아~ 진짜?
