사투리,표준어
어~ 제일 최근에 본 영화 어떤 거 보셨어요?,어~ 제일 최근에 본 영화 어떤 거 보셨어요?
영화관에 요새 잘 안 갔다가 이제 최근에 영화를 하나 봤었는데,영화관에 요새 잘 안 갔다가 이제 최근에 영화를 하나 봤었는데
이름이 삼진 그룹 영어토익반이라고 영화가 있더라고요 근데,이름이 삼진 그룹 영어토익반이라고 영화가 있더라고요 근데
요새 영화가 이제 쫌 볼 게 없다가 간만에 한국영화가 나와가지고 이제,요새 영화가 이제 조금 볼 게 없다가 간만에 한국영화가 나와가지고 이제
보러 갔는데 되게 괜찮더라구 옛날에 그 써니라는 영화 있었잖아요 그 영화가 약간,보러 갔는데 되게 괜찮더라구 옛날에 그 써니라는 영화 있었잖아요 그 영화가 약간
옛날 시대상황 그런 걸 쫌 담고 있었는데,옛날 시대상황 그런 걸 조금 담고 있었는데
그 영화를 보니까 딱 써니가 떠오르더라고요 약간 이제 예전에 있었던 사건을 바탕으로 해서,그 영화를 보니까 딱 써니가 떠오르더라고요 약간 이제 예전에 있었던 사건을 바탕으로 해서
이제 쫌 픽션으로 이제 이야기를 만든 건데,이제 조금 픽션으로 이제 이야기를 만든 건데
되게 영화가 몰입도 잘 되고 되게 재밌게 봤던 거 같애요.,되게 영화가 몰입도 잘 되고 되게 재밌게 봤던 거 같애요.
그러면 혹시 최근에 보신 영화 있으면은 혹시  얘기 쫌 부탁드려도 될까요?,그러면 혹시 최근에 보신 영화 있으면은 혹시  얘기 조금 부탁드려도 될까요?
저도 요즘에 예전에는 영화관 진짜 자주 갔었는데 요즘에는,저도 요즘에 예전에는 영화관 진짜 자주 갔었는데 요즘에는
쫌 무섭잖아요 코로나 쫌 옮길 수도 있고 그리고 개봉하는 영화도 많이 없더라고요?,조금 무섭잖아요 코로나 조금 옮길 수도 있고 그리고 개봉하는 영화도 많이 없더라고요?
그래서 저도 제일 최근에 영화관에서 본 건 저도 삼진 그룹 영어토익반을 봤는데,그래서 저도 제일 최근에 영화관에서 본 건 저도 삼진 그룹 영어토익반을 봤는데
거기서 어~ 이솜 배우가 진짜 너무 멋있더라고요.,거기서 어~ 이솜 배우가 진짜 너무 멋있더라고요.
그~ 뭔가 예전에 옛날에 그런 뭐~,그~ 뭔가 예전에 옛날에 그런 뭐~
걸크러시 이런 느낌 그런 것도 좋았고 패션 같은 것도 좋았고,걸크러시 이런 느낌 그런 것도 좋았고 패션 같은 것도 좋았고
그리고 그 이유 풀어가는 것도,그리고 그 이유 풀어가는 것도
너무 나쁜 놈들이 많으면 좀 답답하잖아요 근데 그런 것도 없이 좀 시원시원하게,너무 나쁜 놈들이 많으면 좀 답답하잖아요 근데 그런 것도 없이 좀 시원시원하게
전개돼서 재밌게 봤던 거 같아요 그리구,전개돼서 재밌게 봤던 거 같아요 그리구
음~ 어~ 최근에 집에서 본 건 어제 넷플릭스로,음~ 어~ 최근에 집에서 본 건 어제 넷플릭스로
트라이얼 오브 더 시카고 세븐이라는 영화를 봤는데 그게,트라이얼 오브 더 시카고 세븐이라는 영화를 봤는데 그게
그 감독이 되게 유명한 각본가라더라고요 그래서 쫌 어렵지 않을까 생각했는데,그 감독이 되게 유명한 각본가라더라고요 그래서 조금 어렵지 않을까 생각했는데
그 역사 배경을 몰라도 쫌 음~ 이해가 잘 되고,그 역사 배경을 몰라도 조금 음~ 이해가 잘 되고
그 배우들도 다 익숙한 배우들이었어서,그 배우들도 다 익숙한 배우들이었어서
음~ 역사적 배경을 몰라도 재밌게 볼 수 있드라구요 그 법정 토론하는 그런 영화였는데,음~ 역사적 배경을 몰라도 재밌게 볼 수 있드라구요 그 법정 토론하는 그런 영화였는데
그런 게 되게 대사가 많잖아요 근데도 그렇게,그런 게 되게 대사가 많잖아요 근데도 그렇게
어렵게 느껴지지 않고 박진감 있고 재밌더라구요.,어렵게 느껴지지 않고 박진감 있고 재밌더라구요.
어~ 영화관에서,어~ 영화관에서
어~ 영화관에서 보 최근에 보신 게 삼진 그룹 영어토익반이라고 하셨는데 그러면 집에서 제일 최근에 보신 건 어떤 거 보셨어요?,어~ 영화관에서 보 최근에 보신 게 삼진 그룹 영어토익반이라고 하셨는데 그러면 집에서 제일 최근에 보신 건 어떤 거 보셨어요?
아무래도 이제 영화관에서 영화를 안 보면 집에서 사람들이 많이 보니까,아무래도 이제 영화관에서 영화를 안 보면 집에서 사람들이 많이 보니까
그냥 불법으로는 볼 수도 없고 이제 넷플릭스를 똑같이 맨날 이용을 하는데,그냥 불법으로는 볼 수도 없고 이제 넷플릭스를 똑같이 맨날 이용을 하는데
이제 넷플릭스도 영화가 되게 많잖아요 근데,이제 넷플릭스도 영화가 되게 많잖아요 근데
자체 제작 영화들이 많은 편이고 이제 드라마도 있고 그래서 이제,자체 제작 영화들이 많은 편이고 이제 드라마도 있고 그래서 이제
뭐~ 사람들이 재밌다 재밌다 해가지고 자체적으로 자체 제작한 콘텐츠들을 보긴 보는데,뭐~ 사람들이 재밌다 재밌다 해가지고 자체적으로 자체 제작한 콘텐츠들을 보긴 보는데
저랑은 쪼끔 안 맞더라구요 이게 소재는 되게 참신한데,저랑은 쪼끔 안 맞더라구요 이게 소재는 되게 참신한데
이야기 풀어가는 방식이 약간 쫌,이야기 풀어가는 방식이 약간 조금
결말에서 다 흐지부지된 게 쫌 많아 가지고,결말에서 다 흐지부지된 게 조금 많아 가지고
그중에서 뭐~ 버드박스인가 그런 영화도 있었고 되게 연출이나 그런 건 좋았어요.,그중에서 뭐~ 버드박스인가 그런 영화도 있었고 되게 연출이나 그런 건 좋았어요.
왜냐면 돈을 그래도 엄청 쏟아 부어서 되게,왜냐면 돈을 그래도 엄청 쏟아 부어서 되게
