사투리,표준어
어~ 저는 이때 동안 살면서,어~ 저는 이때 동안 살면서
재태크 같은 걸 별로 안 해봤는데 최근에 들어서 이제 그~,재태크 같은 걸 별로 안 해봤는데 최근에 들어서 이제 그~
달러가 많이  천 백 원대로 계속 내려가서 이제,달러가 많이  천 백 원대로 계속 내려가서 이제
유튜브 같은 거 보니까,유튜브 같은 거 보니까
환테크에 대해서 많이 알려주고 있더라고요.,환테크에 대해서 많이 알려주고 있더라고요.
달러를 이제 쌀 때 사가지고 그냥 환율이 오르면 팔면 되는 건데,달러를 이제 쌀 때 사가지고 그냥 환율이 오르면 팔면 되는 건데
그렇게 해서 어제 아~ 오늘 이제 환전해가지고,그렇게 해서 어제 아~ 오늘 이제 환전해가지고
딱 지금은 계좌에 넣어놨구요.,딱 지금은 계좌에 넣어놨구요.
그래서 또 계속 외환 계좌에만 넣으면 또 이자도 얼마 안 되고 저금리 시대라서,그래서 또 계속 외환 계좌에만 넣으면 또 이자도 얼마 안 되고 저금리 시대라서
그래서 거기 넣어놨다가,그래서 거기 넣어 놓았다가
친구 추천으로 해외 주식 한번 해보라 해가지고,친구 추천으로 해외 주식 한번 해보라 해가지고
이거 제가 자주 쓰고 앞으로 안 망할 거 같은,이거 제가 자주 쓰고 앞으로 안 망할 거 같은
구글이라든지 애플이라든지,구글이라든지 애플이라든지
뭐~ 엔비디아 이런 걸 지금 알아보고 있거든요 근데 제가 너무 지금 너무 주린이라서,뭐~ 엔비디아 이런 걸 지금 알아보고 있거든요 근데 제가 너무 지금 너무 주린이라서
그런 걸 잘 몰라가지고,그런 걸 잘 몰라가지고
혹시 님은 재테크 같은 거 해보셨으면,혹시 님은 재테크 같은 거 해보셨으면
뭐~ 어땠는지,뭐~ 어땠는지
그리고 지금  하고 계신 게 있다면 어떤 걸 하시는지 한번 알려주실 수 있을까요?,그리고 지금  하고 계신 게 있다면 어떤 걸 하시는지 한번 알려주실 수 있을까요?
전 따로 제테크 뭐~ 주식이라든지,전 따로 제테크 뭐~ 주식이라든지
방금 말씀하신 그거하고,방금 말씀하신 그거하고
뭐~ 그걸 해본 적이 없어 가지구요.,뭐~ 그걸 해본 적이 없어 가지구요.
그냥 이제 돈을 벌면 그냥 뭐~,그냥 이제 돈을 벌면 그냥 뭐~
예금만 하고 나머지 재테크는 안 해봤거든요.,예금만 하고 나머지 재테크는 안 해봤거든요.
씨는 주식에 대해서 뭐~ 좀 많이 아시는가 보네요?,씨는 주식에 대해서 뭐~ 좀 많이 아시는가 보네요?
저는 많이 알다보다는,저는 많이 알다보다는
어~ 친구가 그러더라고요 월급쟁이로 살면서,어~ 친구가 그러더라고요 월급쟁이로 살면서
돈을 벌려면 돈을 많이 벌려면 재테크밖에 답이 없다 하더라고요.,돈을 벌려면 돈을 많이 벌려면 재테크밖에 답이 없다 하더라고요.
그래서 요새 이십 대 삼십 대 뭐지?,그래서 요새 이십 대 삼십 대 뭐지?
그~ 직원들이 열정이 없다고 막 그런 소리 많이 하는데 그게 왜냐면,그~ 직원들이 열정이 없다고 막 그런 소리 많이 하는데 그게 왜냐면
주식 조금만 잘해도 뭐~ 이백 받든 삼백 받든 이거보다 더 많은 수익을 낼 수 있으니까,주식 조금만 잘해도 뭐~ 이백 받든 삼백 받든 이거보다 더 많은 수익을 낼 수 있으니까
사람들이 근로소득보다는 이런 주식에 더 눈이 가지 않나 이렇게 생각하는데,사람들이 근로소득보다는 이런 주식에 더 눈이 가지 않나 이렇게 생각하는데
저도 주식 잘 모르는데 주위에 사람들이 한두 명씩 계속하고,저도 주식 잘 모르는데 주위에 사람들이 한두 명씩 계속하고
유튜브도 그거 영상 한 번만 보니까 알고리즘 때문에 계속 뜨더라고요.,유튜브도 그거 영상 한 번만 보니까 알고리즘 때문에 계속 뜨더라고요.
뭐~ 지금은,뭐~ 지금은
시기가 달러가 싸니까 달러 사는 게 맞다고 생각해서 달러를 샀고,시기가 달러가 싸니까 달러 사는 게 맞다고 생각해서 달러를 샀고
국내 주식은,국내 주식은
지금은 안 들어가고 나중에,지금은 안 들어가고 나중에
지금 제가 지금 취준생인데 나중에 제대로 직장 들어가서 일정한 근로소득이 나오면,지금 제가 지금 취준생인데 나중에 제대로 직장 들어가서 일정한 근로소득이 나오면
거서 이제 야금야금 예금 안 하고,거기서 이제 야금야금 예금 안 하고
어차피 요새 저금리니까 많이 줘도 삼 프로니까,어차피 요새 저금리니까 많이 줘도 삼 프로니까
그럴 바에는,그럴 바에는
그냥 뭐~ 삼성전자를 산다던지 이렇게 망할 거 같지 않은 기업만 계속 꾸준히 산다면,그냥 뭐~ 삼성전자를 산다던지 이렇게 망할 거 같지 않은 기업만 계속 꾸준히 산다면
은행보다는 확실히 많은 수익률을 낼 수 있을 거라고 생각하거든요 뭐~ 위험 자산 이런 거 건드리지도 않고,은행보다는 확실히 많은 수익률을 낼 수 있을 거라고 생각하거든요 뭐~ 위험 자산 이런 거 건드리지도 않고
그렇기 때문에 이렇게 삼성전자 계속 사는 것도 나은 거 같은데,그렇기 때문에 이렇게 삼성전자 계속 사는 것도 나은 거 같은데
님은 그~ 예금 이자가 어떻게 되냐고 여쭤봐도 될까요?,님은 그~ 예금 이자가 어떻게 되냐고 여쭤봐도 될까요?
보통 예금 이자가 일 프로에서 이 프로 대잖아요?,보통 예금 이자가 일 프로에서 이 프로 대잖아요?
근데 예금 통장을 만들어서 예금 넣는 게 아니라,근데 예금 통장을 만들어서 예금 넣는 게 아니라
그냥 이제 돈을 지금 이제,그냥 이제 돈을 지금 이제
아직 취업 저도 취준생이거든요.,아직 취업 저도 취준생이거든요.
그래서 이제 어디 이제 뭐~ 단기로,그래서 이제 어디 이제 뭐~ 단기로
이제 계약직으로 일을 하면 그냥 이제 돈을 따로 통장에다,이제 계약직으로 일을 하면 그냥 이제 돈을 따로 통장에다
돈을 넣어두고 그런 식으로,돈을 넣어두고 그런 식으로
지금 이제 돈을 관리하고 있거든요.,지금 이제 돈을 관리하고 있거든요.
혹시 다른 뭐~ 보험에 보험 드신 거 있으세요?,혹시 다른 뭐~ 보험에 보험 드신 거 있으세요?
보험 주식은 저는 들어보는 게 처음이고,보험 주식은 저는 들어보는 게 처음이고
제가 가지고 있는 건 외환 계좌에,제가 가지고 있는 건 외환 계좌에
