사투리,표준어
어~  님 여자들은 다이어트를 늘 생각하잖아요  님은,어~  님 여자들은 다이어트를 늘 생각하잖아요  님은
다이어트를 생각한 계기가 있나요?,다이어트를 생각한 계기가 있나요?
늘 항상 일상생활이 다이어트인 거 같애요.,늘 항상 일상생활이 다이어트인 거 같애요.
일단 다른 사람들처럼 늘씬한 적이 없었기 때문에,일단 다른 사람들처럼 늘씬한 적이 없었기 때문에
항상 다이어트는 생각을 해요.,항상 다이어트는 생각을 해요.
그래서 지금도 뭐~ 기본적으로 아침에 일어나면 유산균 먹고,그래서 지금도 뭐~ 기본적으로 아침에 일어나면 유산균 먹고
어~ 그다음에 뭐~ 뭐~ 선전,어~ 그다음에 뭐~ 뭐~ 선전
이런 거에 테레비나 이런 게 하는 선전에 보면,이런 거에 테레비나 이런 게 하는 선전에 보면
뭐가 좋다더라 뭐가 좋다더라 하는 것들은,뭐가 좋다더라 뭐가 좋다더라 하는 것들은
늘 보고 어~ 저거 함 해 보까 이런 생각을 많이 해요.,늘 보고 어~ 저거 함 해 보까 이런 생각을 많이 해요.
그래서 요즘 산 거는,그래서 요즘 산 거는
새싹보리가 그~ 향 그~,새싹보리가 그~ 향 그~
염증 잡는 데 좋다 그래서,염증 잡는 데 좋다 그래서
새싹보리도 산 적이 있고,새싹보리도 산 적이 있고
다트체리가 좋다고 해서 다트체리도 산 적이 있고,다트체리가 좋다고 해서 다트체리도 산 적이 있고
그래서 그~ 사기는 샀지만,그래서 그~ 사기는 샀지만
어~ 모든 뭐~ 누구 뭐~ 누군가에게 좋더라 하는 것들이 나에게 좋은 것만은 아닌 거 같애요.,어~ 모든 뭐~ 누구 뭐~ 누군가에게 좋더라 하는 것들이 나에게 좋은 것만은 아닌 거 같애요.
그래서 새싹보리도 내가 사서  먹다가,그래서 새싹보리도 내가 사서  먹다가
내가 잘 안 먹어지니까 인자 남편을 먹이는 거죠.,내가 잘 안 먹어지니까 이제 남편을 먹이는 거죠.
그리고 다트체리도 일단 사기는 샀는데,그리고 다트체리도 일단 사기는 샀는데
일단 이게 잘 안 먹어지더라요.,일단 이게 잘 안 먹어지더라요.
그니까 유산균처럼  먹으면 되는데,그러니까 유산균처럼  먹으면 되는데
그게 내인데 안 받는지 내 손에 자꾸 잘 안 가요.,그게 나한테 안 받는지 내 손에 자꾸 잘 안 가요.
그래서 사놓고 그냥 다른 사람을,그래서 사놓고 그냥 다른 사람을
하게 하거나 내가 안 먹는 것들이 많더라구요.,하게 하거나 내가 안 먹는 것들이 많더라구요.
그래서 어쨌든 일상생활이 다이어트인데 혹시  님은,그래서 어쨌든 일상생활이 다이어트인데 혹시  님은
특별히 하는 다이어트 중에 성공한,특별히 하는 다이어트 중에 성공한
적 있으세요?,적 있으세요?
이런 말을 하면 욕할지 모르겠지만 저는 이해가 안 가는 게 이제,이런 말을 하면 욕할지 모르겠지만 저는 이해가 안 가는 게 이제
막 배 나오고  뚱뚱한,막 배 나오고  뚱뚱한
이제 언니야들이나 주위에 이제 아줌마들이 이렇게 목욕탕 가서나 이래 보 몸매를 보게 되잖아요 그러면은,이제 언니들이나 주위에 이제 아줌마들이 이렇게 목욕탕 가서나 이렇게 보 몸매를 보게 되잖아요 그러면은
그게 이해가 안 가는 거야 아~ 저렇게 살이 찌면은 쫌 빼면 될 건데 왜,그게 이해가 안 가는 거야 아~ 저렇게 살이 찌면은 조금 빼면 될 건데 왜
저럴까 제가 생각하니께네는 이제,저럴까 제가 생각하니까 이제
어~ 다이어트가 자기 만족이라고 생각하거든요.,어~ 다이어트가 자기 만족이라고 생각하거든요.
그게 만족인데 어~ 왜 저러지 살 좀 빼지 이카면서 이런 시선으로 늘 생각했는데,그게 만족인데 어~ 왜 저러지 살 좀 빼지 이러면서 이런 시선으로 늘 생각했는데
이제 진 정말 이렇게 나잇살 카는 게 있잖아요 그게 이제 막 절실하게 느껴지는 거예요.,이제 진 정말 이렇게 나잇살 하는 게 있잖아요 그게 이제 막 절실하게 느껴지는 거예요.
배가 하나도 없었는데 이제 막 배가 나오기 시작하고,배가 하나도 없었는데 이제 막 배가 나오기 시작하고
살도 찌고 정말 옛날에는 한 끼만 안 먹어도,살도 찌고 정말 옛날에는 한 끼만 안 먹어도
어~ 뭐~ 일이 키로 빼는 거는 일도 아니었는데 요즘에는 뭐~ 하루종일,어~ 뭐~ 일이 키로 빼는 거는 일도 아니었는데 요즘에는 뭐~ 하루종일
식단 조절에 해도,식단 조절에 해도
하나도 안 빠지는 거예요 엄마야 이게 진짜 친구들이 이야기하고 주위에서 이야기하는,하나도 안 빠지는 거예요 엄마야 이게 진짜 친구들이 이야기하고 주위에서 이야기하는
나잇살인갑다 어머 이게 살이 빼기가 이리 힘드나 카면서 그러면은,나잇살인가 보다 어머 이게 살이 빼기가 이리 힘드나 하면서 그러면은
딸래미가 옆에서 엄마 운동 막 많이 눕고 엄마 나이 때는 마이 묵고 운동 마이 해야 된다 이카더라구요 그래 제가 사실은,딸래미가 옆에서 엄마 운동 막 많이 눕고 엄마 나이 때는 많이 먹고 운동 많이 해야 된다 이러더라구요 그래 제가 사실은
십 년전부터 다리가 이렇게 자꾸 아프더라구요.,십 년전부터 다리가 이렇게 자꾸 아프더라구요.
