사투리,표준어
저는 자동차 업계에 있는데요.,저는 자동차 업계에 있는데요.
어~ 국내에 있는 모든 신차 그리고 국내 판매하는 모든 수입차,어~ 국내에 있는 모든 신차 그리고 국내 판매하는 모든 수입차
뭐~ 중고차 모든 차에 관련된 건 다 합니다.,뭐~ 중고차 모든 차에 관련된 건 다 합니다.
뭐~ 차 판매는 물론이고 주구요 그리고,뭐~ 차 판매는 물론이고 주구요 그리고
뭐~ 도색이라든지 사고가 났을 때 처리 이런 것도 다 하고요.,뭐~ 도색이라든지 사고가 났을 때 처리 이런 것도 다 하고요.
그래서 혹시 지금  님이 타시고 계신 차가 있는지 아니면 타시고 계신 차 없으면,그래서 혹시 지금  님이 타시고 계신 차가 있는지 아니면 타시고 계신 차 없으면
앞으로 어차피 자동차를 타셔야 되는데  뭐~ 타시고 싶은 차 사고 싶은 차가 있는지 그리고,앞으로 어차피 자동차를 타셔야 되는데  뭐~ 타시고 싶은 차 사고 싶은 차가 있는지 그리고
차에 대해서 고런 부분은 어떤 게 궁금하신지,차에 대해서 고런 부분은 어떤 게 궁금하신지
말씀주시면 감사하겠습니다.,말씀주시면 감사하겠습니다.
아~ 저는 최근은 아니고 한 이 년쯤 전에 이제 첫차를,아~ 저는 최근은 아니고 한 이 년쯤 전에 이제 첫차를
어~ 구입했는데요 그~ 뭐지  스파크를 사가지고,어~ 구입했는데요 그~ 뭐지  스파크를 사가지고
지금 몰고 있는데 첫차는 아무래도 쫌 어~ 사고가 많이 날 거 같아서,지금 몰고 있는데 첫차는 아무래도 조금 어~ 사고가 많이 날 거 같아서
어~ 쪼끄만한 경차를 사야겠다 싶어서 스파크를 샀는데 진짜 마음에 들더라구요.,어~ 쪼끄만한 경차를 사야겠다 싶어서 스파크를 샀는데 진짜 마음에 들더라구요.
대신에 인제 뭐~ 고속도로 갈 때라던지 쪼금,대신에 인제 뭐~ 고속도로 갈 때라던지 쪼금
그럴 때만 쪼금 불편하고 음~ 그거 말고는 상당히 마음에 들어서 되게 잘 쓰고 있습니다.,그럴 때만 쪼금 불편하고 음~ 그거 말고는 상당히 마음에 들어서 되게 잘 쓰고 있습니다.
근데 만약에 어~ 쫌 여유가 된다고 하면은 어~ 다음번에는,근데 만약에 어~ 조금 여유가 된다고 하면은 어~ 다음번에는
미니 에스유비를 쫌 사보고 싶은 그런 생각이 있는데,미니 에스유비를 조금 사보고 싶은 그런 생각이 있는데
혹시 미니 에스유비 중에서는 어떤 게 쫌 가성비가 괜찮은 편이에요?,혹시 미니 에스유비 중에서는 어떤 게 조금 가성비가 괜찮은 편이에요?
어~ 제가 아는 대부분의 인제 여성분들,어~ 제가 아는 대부분의 인제 여성분들
초보분들이 선택하는 선택지를 많이 하시는 거 같은데요.,초보분들이 선택하는 선택지를 많이 하시는 거 같은데요.
대부분이 인제 처음에는 운전 실력이라든지 주차라든지,대부분이 인제 처음에는 운전 실력이라든지 주차라든지
또 유지비 이런 게 부담되니까 어~ 스파크나 모닝 같은 경차를 선택하시고,또 유지비 이런 게 부담되니까 어~ 스파크나 모닝 같은 경차를 선택하시고
그다음에 자신이 붙고 쫌 실력이 늘고 하면,그다음에 자신이 붙고 조금 실력이 늘고 하면
아무래도 인제 그게 쫌 차가 부족한 부분이 있다 보니까,아무래도 인제 그게 조금 차가 부족한 부분이 있다 보니까
제일 먼저 인제 아반떼급으로 가시든지 아니면 수입차는 딱 미니로 가시거든요?,제일 먼저 인제 아반떼급으로 가시든지 아니면 수입차는 딱 미니로 가시거든요?
근데 이제 저는 쪼금 반대인 게 미니가 여성분이 보기에는 참 이쁘고 괜찮은 차인데,근데 이제 저는 쪼금 반대인 게 미니가 여성분이 보기에는 참 이쁘고 괜찮은 차인데
음~ 수입차의 단점이 뭐~ 신차를 아예 구입하셔서 에이에스를,음~ 수입차의 단점이 뭐~ 신차를 아예 구입하셔서 에이에스를
무료로 기간 동안 다 받고 이래 하시면 상관은 없는데,무료로 기간 동안 다 받고 이래 하시면 상관은 없는데
인제 중고로 하시게 되면 또 미니 같은 경우에는 또 고장율이나 이런 것도 있고,인제 중고로 하시게 되면 또 미니 같은 경우에는 또 고장율이나 이런 것도 있고
근데 이제 보기는 정말 이쁘거든요 그~ 다양한 색깔이 있고 다양한 스타일이 있기 때문에,근데 이제 보기는 정말 이쁘거든요 그~ 다양한 색깔이 있고 다양한 스타일이 있기 때문에
이쁜데 저는 추천하고 싶은 차는 아니거든요?,이쁜데 저는 추천하고 싶은 차는 아니거든요?
인제 왜 그러냐믄 가격 대비 성능이라든지,인제 왜 그러냐면 가격 대비 성능이라든지
여러 가지 인제 디자인적인 요소는 아주 훌륭한데,여러 가지 인제 디자인적인 요소는 아주 훌륭한데
뭐~ 여러 수리비 부분도 쫌 많이 발생할 수 있는 여지가 있고 이래서,뭐~ 여러 수리비 부분도 조금 많이 발생할 수 있는 여지가 있고 이래서
가능하면 쫌 가성비 좋고 고장률 적은 수입차가 있거든요?,가능하면 조금 가성비 좋고 고장률 적은 수입차가 있거든요?
그런 쪽으로 쫌 권해드리고 싶고 그래도 꼭 미니 원하신다 하면 많이들 타니까,그런 쪽으로 조금 권해드리고 싶고 그래도 꼭 미니 원하신다 하면 많이들 타니까
이~ 유럽에는 폭스바겐 차들이 쫌 실용적이고 고장률이 없구요.,이~ 유럽에는 폭스바겐 차들이 조금 실용적이고 고장률이 없구요.
그래서 많이 팔리는데 미니는 오히려 쫌 들 팔리는 추세구요 그리고 인제,그래서 많이 팔리는데 미니는 오히려 조금 덜 팔리는 추세구요 그리고 인제
국내에는 인제 여성분들이 좋아하시니까 미니 하시면 되는데,국내에는 인제 여성분들이 좋아하시니까 미니 하시면 되는데
쫌 전에 말씀드린 그런 유의점을 쫌 유의하시고 사시면 좋겠구요.,조금 전에 말씀드린 그런 유의점을 조금 유의하시고 사시면 좋겠구요.
요즘은 옛날에는 이제 쓰리 도어라 해가 문이 두 개고,요즘은 옛날에는 이제 쓰리 도어라 해서 문이 두 개고
이제 뒤에 분들 탈려면 인제 앞 좌석을 밀어서 이렇게 타는 그런 쓰리 도어가 유행이었는데,이제 뒤에 분들 탈려면 인제 앞 좌석을 밀어서 이렇게 타는 그런 쓰리 도어가 유행이었는데
요즘은 추세가 인제 일반 승용차같이 문 네 개인 거,요즘은 추세가 인제 일반 승용차같이 문 네 개인 거
그~ 파이브 도어 이래가지고 그~ 문이 문짝이 네 개라서 그냥 뒤로 타는 그런 방식이,그~ 파이브 도어 이래가지고 그~ 문이 문짝이 네 개라서 그냥 뒤로 타는 그런 방식이
요즘 많이 선호하구요.,요즘 많이 선호하구요.
아무래도 이제 디젤보다는 디젤은 차도 더 크고,아무래도 이제 디젤보다는 디젤은 차도 더 크고
연비는 좋은데 시끄럽고 하기 때문에 가솔린차를 사시는 게 좋고,연비는 좋은데 시끄럽고 하기 때문에 가솔린차를 사시는 게 좋고
